"111年07月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3346","麗清","1,986,753","1,209","65,013,208","32.30","33.85","31.70","31.80","+","1.00","31.75","7","31.80","8","46.09",
"3356","奇偶","183,204","155","5,349,986","29.85","29.85","29.00","29.00","-","0.35","28.95","2","29.00","2","14.22",
"3376","新日興","263,387","157","21,070,062","80.30","80.50","79.60","80.00","+","0.50","80.00","18","80.10","7","12.80",
"3380","明泰","16,227,084","8,961","506,331,264","31.65","32.15","30.40","30.50","-","0.20","30.50","141","30.70","11","36.31",
"3383","新世紀","99,001","21","621,106","6.11","6.30","6.11","6.30","+","0.10","6.22","1","6.30","18","0.00",
"3406","玉晶光","7,977,280","7,850","3,084,760,143","399.00","400.50","368.50","389.50","-","12.50","389.00","8","389.50","3","18.73",
"3413","京鼎","353,855","396","68,768,741","198.00","198.00","191.50","193.50","-","1.50","192.50","3","193.50","3","9.95",
"3416","融程電","16,200","19","1,220,360","75.50","75.50","75.20","75.40"," ","0.00","75.30","1","75.40","2","14.84",
"3419","譁裕","250,160","164","4,152,763","16.90","16.90","16.45","16.45","-","0.15","16.45","14","16.50","2","0.00",
"3432","台端","710,403","382","10,650,404","15.05","15.30","14.75","15.00","+","0.25","14.95","4","15.00","3","13.89",
"3437","榮創","112,975","114","2,264,156","20.15","20.20","19.90","19.95","-","0.10","19.90","29","19.95","4","27.71",
"3443","創意","5,477,599","7,985","2,926,435,491","551.00","558.00","521.00","524.00","-","20.00","524.00","32","525.00","5","31.38",
"3450","聯鈞","205,101","180","8,598,866","42.25","42.35","41.55","41.70"," ","0.00","41.70","4","41.90","1","17.74",
"3454","晶睿","178,209","142","14,249,971","81.00","81.00","79.40","79.70","X","0.00","79.60","2","79.80","6","24.08",
"3481","群創","58,314,378","10,609","613,816,853","10.80","10.85","10.35","10.45","-","0.20","10.45","343","10.50","1,854","2.31",
"3494","誠研","6,269,697","2,840","65,931,572","10.80","11.00","10.20","10.35","-","0.45","10.35","19","10.50","9","0.00",
"3501","維熹","134,095","116","6,018,581","44.95","45.00","44.55","44.55","+","0.10","44.55","1","44.70","1","13.84",
"3504","揚明光","10,368,679","7,200","948,718,357","91.70","93.70","89.90","91.90","-","0.10","91.10","5","91.90","18","90.10",
"3515","華擎","327,288","298","32,074,874","99.30","99.50","97.30","97.30","-","1.10","97.30","20","97.40","3","4.79",
"3518","柏騰","181,948","124","3,403,092","18.65","19.30","18.30","18.70","+","0.30","18.60","8","18.70","6","27.10",
"3528","安馳","7,369","15","362,343","49.75","49.75","48.50","49.30","-","0.50","48.80","1","49.20","1","10.72",
"3530","晶相光","207,571","198","18,261,111","89.00","89.50","86.80","87.50","-","0.10","87.40","1","87.50","1","9.28",
"3532","台勝科","5,590,941","8,381","950,888,097","175.50","176.50","166.50","168.50","-","4.50","168.00","73","168.50","32","31.32",
"3533","嘉澤","1,169,021","1,250","825,290,035","705.00","725.00","687.00","697.00"," ","0.00","695.00","2","697.00","1","18.39",
"3535","晶彩科","4,130,276","2,244","114,437,293","28.05","28.30","27.20","27.40","-","0.30","27.35","12","27.40","12","17.02",
"3536","誠創","60,000","20","249,320","4.17","4.17","4.13","4.13","-","0.04","4.11","2","4.17","3","0.00",
"3543","州巧","29,632","33","544,127","18.40","18.70","18.20","18.35","-","0.05","18.35","1","18.60","4","0.00",
"3545","敦泰","14,359,802","10,005","1,128,359,472","79.90","80.00","76.60","76.60","X","0.00","76.60","73","76.70","5","2.76",
"3550","聯穎","108,214","56","1,565,485","14.50","14.55","14.40","14.45","-","0.05","14.45","2","14.50","1","41.29",
"3557","嘉威","259,822","195","17,546,422","66.90","68.50","64.80","68.10","+","1.10","68.00","4","68.10","11","9.25",
"3563","牧德","20,515","51","2,928,142","144.50","144.50","141.00","142.00"," ","0.00","141.00","3","141.50","1","8.00",
"3576","聯合再生","4,165,229","1,664","87,126,303","21.00","21.10","20.80","20.90","+","0.20","20.85","14","20.90","34","0.00",
"3583","辛耘","364,644","327","26,648,523","74.70","74.80","72.10","72.10","-","1.60","72.10","1","72.40","1","11.13",
"3588","通嘉","491,665","485","39,134,303","81.70","81.80","78.60","78.80","-","1.40","78.70","10","78.80","1","10.68",
"3591","艾笛森","1,989,596","1,045","33,276,854","16.90","17.50","16.35","16.45","-","0.65","16.45","18","16.50","4","20.06",
"3592","瑞鼎","535,960","785","150,783,163","288.00","288.50","278.00","278.00","-","7.50","278.00","11","279.00","9","4.91",
"3593","力銘","31,588","55","438,695","13.75","14.00","13.75","14.00"," ","0.00","14.00","1","14.05","3","0.00",
"3596","智易","2,488,170","1,665","299,478,677","121.00","122.00","119.00","120.00"," ","0.00","119.50","21","120.00","11","15.27",
"3605","宏致","161,226","146","6,300,488","39.80","39.80","38.80","38.80","-","0.35","38.80","2","38.85","2","9.97",
"3607","谷崧","264,256","146","3,267,411","12.55","12.55","12.30","12.40","-","0.05","12.35","2","12.40","4","0.00",
"3617","碩天","35,468","37","2,545,037","72.00","72.00","71.40","71.40","-","0.50","71.30","2","71.70","3","0.00",
"3622","洋華","539,723","384","16,942,944","30.80","31.85","30.80","31.65","+","0.70","31.65","4","31.70","8","16.31",
"3645","達邁","3,052,507","1,840","122,052,130","39.70","40.80","38.70","40.25","+","0.75","40.20","24","40.25","54","15.85",
"3653","健策","2,456,175","2,182","918,651,898","381.00","385.00","368.00","371.50","-","8.50","370.50","8","371.50","14","31.54",
"3661","世芯-KY","7,627,006","6,969","5,211,590,039","695.00","705.00","668.00","676.00","-","5.00","676.00","45","677.00","12","31.07",
"3665","貿聯-KY","2,944,835","2,587","930,905,111","316.50","322.00","310.50","312.50","-","2.00","312.00","37","313.00","32","20.88",
"3669","圓展","76,050","68","3,190,150","43.00","43.00","41.80","41.90","-","0.15","41.90","4","42.25","3","7.34",
"3673","TPK-KY","1,078,105","710","36,996,778","34.75","35.10","33.90","34.10","-","0.60","34.10","10","34.15","10","14.51",
"3679","新至陞","11,957","30","875,269","73.70","73.70","72.60","72.90","-","0.80","72.90","2","73.10","1","8.60",
"3682","亞太電","1,054,880","453","7,260,681","6.90","6.91","6.85","6.89","-","0.01","6.88","322","6.89","7","0.00",
"3686","達能","283,590","216","3,490,146","12.60","12.60","12.20","12.25","-","0.35","12.25","15","12.30","5","0.00",
"3694","海華","121,289","101","2,290,081","19.20","19.25","18.65","18.65","-","0.55","18.60","5","18.80","5","9.28",
"3701","大眾控","867,802","664","38,605,588","45.20","45.70","43.60","43.75","-","0.45","43.75","7","43.90","3","29.97",
"3702","大聯大","3,026,814","1,878","149,935,078","49.65","49.85","49.15","49.60","+","0.15","49.55","1","49.60","115","7.45",
"3702A","大聯大甲特","83,481","47","4,004,564","47.95","48.00","47.90","47.95"," ","0.00","47.95","3","48.00","15","0.00",
"3703","欣陸","823,712","571","24,048,236","29.15","29.30","29.00","29.15","+","0.10","29.10","18","29.20","10","9.28",
"3704","合勤控","12,294,775","7,053","386,624,162","31.85","32.30","30.80","30.80","-","0.75","30.80","173","30.85","7","10.37",
"3705","永信","325,820","332","12,951,732","41.00","41.00","37.20","40.75","-","0.25","40.70","1","40.75","4","13.63",
"3706","神達","885,436","584","24,888,243","28.20","28.20","28.05","28.10","+","0.05","28.05","85","28.10","7","2.85",
"3708","上緯投控","1,920,118","1,359","210,102,341","111.00","111.50","107.50","108.00","-","1.00","108.00","6","108.50","26","52.94",
"3711","日月光投控","19,829,985","10,771","1,723,078,300","86.60","87.80","85.60","87.80","+","2.70","87.70","1","87.80","233","5.51",
"3712","永崴投控","141,926","98","4,119,485","29.15","29.20","28.85","28.90","-","0.15","28.90","20","29.00","2","15.13",
"3714","富采","5,979,460","4,411","294,410,519","50.10","50.20","48.70","48.70","-","0.95","48.70","21","48.75","3","10.38",
"4104","佳醫","136,680","165","8,779,720","64.60","64.80","63.90","64.20","-","0.20","64.20","2","64.30","3","14.05",
"4106","雃博","589,744","427","15,214,487","25.50","26.20","25.45","25.60","+","0.30","25.60","2","25.65","3","24.85",
"4108","懷特","153,904","200","2,941,510","19.35","19.45","19.00","19.00","-","0.30","18.95","1","19.00","6","0.00",
"4119","旭富","76,525","225","6,296,290","82.50","82.50","82.00","82.10","-","0.40","82.00","6","82.30","4","141.55",
"4133","亞諾法","1,437,640","1,040","54,194,767","37.85","38.30","37.30","37.35","-","0.45","37.35","7","37.40","2","63.31",
"4137","麗豐-KY","62,787","76","11,596,414","186.00","186.00","184.00","184.00","-","2.00","184.00","7","184.50","1","10.86",
"4142","國光生","2,024,875","1,338","81,633,869","40.05","40.75","40.00","40.20","+","0.30","40.15","33","40.20","1","287.14",
"4148","全宇生技-KY","3,177,292","2,122","197,975,974","60.00","64.50","59.50","62.70","+","3.50","62.70","50","62.80","3","16.76",
"4155","訊映","139,308","163","3,179,198","23.05","23.05","22.75","22.75","-","0.15","22.75","6","22.80","2","34.47",
"4164","承業醫","147,046","140","5,392,224","36.80","37.00","36.50","36.60","-","0.15","36.55","2","36.60","3","17.51",
"4190","佐登-KY","32,152","33","2,230,105","68.60","70.00","68.60","69.40","+","1.10","69.30","3","69.50","3","18.36",
"4306","炎洲","282,836","174","3,955,609","14.05","14.05","13.95","13.95"," ","0.00","13.95","2","14.00","6","41.03",
"4414","如興","713,914","76","2,298,798","3.22","3.22","3.22","3.22","-","0.35","--","0","3.22","37,925","0.00",
"4426","利勤","5,686,851","3,541","176,484,613","32.50","32.80","29.85","30.85","-","1.40","30.80","1","30.85","18","0.00",
"4438","廣越","30,794","34","3,366,487","111.00","111.00","108.50","109.50","-","1.50","109.00","2","110.00","6","15.10",
"4439","冠星-KY","12,060","12","1,348,310","112.50","113.50","111.00","111.50","-","0.50","111.50","2","112.00","2","10.15",
"4440","宜新實業","59,227","48","1,986,618","33.50","34.05","33.25","33.80","+","0.45","33.35","1","33.85","6","7.51",
"4526","東台","176,637","208","2,435,306","13.90","13.90","13.70","13.75","-","0.05","13.75","3","13.80","30","13.89",
"4532","瑞智","182,120","71","3,054,074","16.80","16.80","16.70","16.80"," ","0.00","16.80","17","16.85","26","15.27",
"4536","拓凱","108,770","107","15,838,861","146.50","146.50","144.50","145.00","-","1.00","144.50","9","145.50","11","14.80",
"4540","全球傳動","48,002","38","2,071,686","43.60","43.60","42.80","43.00","-","0.20","43.00","6","43.15","2","12.43",
"4545","銘鈺","42,000","33","1,094,200","26.20","26.20","25.90","26.00","-","0.05","26.00","1","26.10","5","16.67",
"4551","智伸科","2,789,862","2,324","472,225,948","162.00","173.00","162.00","169.50","X","0.00","169.00","31","169.50","23","16.46",
"4552","力達-KY","76,661","76","2,239,575","28.95","29.60","28.90","29.15","+","0.20","29.10","1","29.20","1","8.89",
"4555","氣立","158,134","55","8,912,818","57.50","57.50","56.10","56.20","-","1.00","56.00","3","56.20","2","15.70",
"4557","永新-KY","138,658","117","11,484,753","82.70","83.60","82.00","83.00","+","0.50","83.00","2","83.10","1","15.34",
"4560","強信-KY","40,001","24","1,606,539","40.40","40.40","40.05","40.40"," ","0.00","40.30","1","40.45","1","11.88",
"4562","穎漢","73,100","55","1,137,409","15.60","15.65","15.50","15.60"," ","0.00","15.55","1","15.60","2","0.00",
"4564","元翎","101,453","95","2,793,258","28.00","28.00","27.25","27.25","-","0.65","27.25","3","27.45","1","16.12",
"4566","時碩工業","108,187","74","5,228,902","48.45","48.70","48.05","48.20","X","0.00","48.05","3","48.20","1","14.65",
"4571","鈞興-KY","21,001","17","1,585,576","76.00","76.00","74.90","75.60","+","0.10","75.40","1","75.70","5","11.58",
"4572","駐龍","356,491","330","47,631,251","135.50","135.50","132.00","133.00","-","2.00","132.50","17","133.50","5","55.88",
"4576","大銀微系統","18,003","21","1,595,770","90.10","90.10","88.20","88.50","-","0.40","88.30","1","88.80","2","29.60",
"4581","光隆精密-KY","5,219","6","168,102","32.30","32.75","31.40","31.40","-","1.40","31.30","1","32.65","1","13.83",
"4583","台灣精銳","33,340","36","7,063,835","213.00","214.00","210.00","210.50","-","2.50","210.00","5","213.00","5","17.79",
"4720","德淵","171,110","100","2,358,663","13.95","14.10","13.60","13.70","+","0.05","13.65","9","13.70","2","41.52",
"4722","國精化","65,109","64","2,337,555","35.95","36.05","35.80","36.05","+","0.10","36.05","2","36.35","1","9.15",
"4737","華廣","54,040","67","4,019,230","74.40","74.80","74.10","74.10","-","0.30","74.10","2","74.30","1","50.41",
"4739","康普","1,880,327","1,608","223,948,015","121.50","122.00","117.50","117.50","-","2.50","117.50","58","118.00","4","22.60",
"4746","台耀","205,370","164","9,554,548","47.00","47.00","46.20","46.20","-","0.50","46.20","1","46.40","1","0.00",
"4755","三福化","2,382,984","1,924","352,350,618","149.00","152.00","145.00","148.00","+","0.50","147.50","1","148.00","35","16.57",
"4763","材料-KY","100,012","87","10,477,363","104.50","105.50","104.50","105.50"," ","0.00","105.00","2","105.50","3","9.05",
"4764","雙鍵","14,100","16","762,379","55.00","55.00","53.70","53.90","-","1.00","53.50","1","54.10","1","40.22",
"4766","南寶","15,500","17","2,037,249","132.00","132.00","131.00","131.50"," ","0.00","131.50","1","132.00","7","12.00",
"4770","上品","78,201","75","20,510,511","261.50","264.50","260.50","260.50","-","0.50","259.50","2","261.50","2","18.04",
"4807","日成-KY","9,098","22","198,091","21.85","21.85","21.65","21.80","-","0.30","21.75","3","21.95","1","7.65",
"4904","遠傳","4,175,096","2,156","316,995,807","76.20","76.40","75.20","75.80","-","0.40","75.70","3","75.80","28","25.61",
"4906","正文","3,488,375","2,039","106,366,684","30.90","30.90","30.20","30.35","-","0.35","30.35","103","30.40","8","19.97",
"4912","聯德控股-KY","117,196","78","12,624,565","107.00","109.00","106.00","106.50","-","0.50","106.00","7","106.50","1","15.64",
"4915","致伸","16,080,185","10,325","1,099,742,488","68.00","69.00","67.00","68.50","+","1.10","68.50","190","68.60","29","13.30",
"4916","事欣科","135,205","88","3,222,701","24.20","24.20","23.65","23.65","-","0.30","23.65","2","23.70","1","21.12",
"4919","新唐","8,568,699","6,178","1,034,539,705","123.50","124.50","118.00","118.00","-","2.00","118.00","219","118.50","5","12.78",
"4927","泰鼎-KY","587,663","466","35,748,946","62.20","62.30","60.30","60.80","-","0.50","60.60","1","60.80","10","7.05",
"4930","燦星網","69,762","105","1,656,876","24.05","24.10","23.55","23.75","-","0.15","23.65","1","23.80","1","4.68",
"4934","太極","747,192","606","21,120,734","28.80","28.80","27.95","28.05","-","0.25","28.00","4","28.05","2","0.00",
"4935","茂林-KY","91,385","108","5,059,975","56.10","56.10","55.10","55.20","-","0.50","55.10","11","55.30","4","5.93",
"4938","和碩","4,064,268","3,463","251,817,603","62.00","62.40","61.30","62.30","+","0.70","62.20","1","62.30","27","9.48",
"4942","嘉彰","66,000","56","2,549,650","38.65","38.70","38.50","38.65","+","0.10","38.65","1","38.70","7","6.51",
"4943","康控-KY","187,116","142","3,195,859","17.20","17.35","17.00","17.00","-","0.20","17.00","26","17.05","4","0.00",
"4952","凌通","1,013,171","731","62,363,277","62.80","63.00","60.70","60.80","-","1.20","60.80","9","60.90","1","8.46",
"4956","光鋐","314,117","199","5,291,469","17.05","17.20","16.60","16.60","-","0.35","16.55","12","16.60","4","13.39",
"4958","臻鼎-KY","4,367,468","2,504","487,933,229","114.00","114.50","110.50","111.50","-","1.50","111.00","102","111.50","63","9.96",
"4960","誠美材","1,328,802","550","12,453,190","9.50","9.50","9.29","9.29","-","0.10","9.29","53","9.30","9","9.88",
"4961","天鈺","2,646,432","1,963","383,948,333","149.00","149.50","143.00","143.00","-","4.00","143.00","7","143.50","22","4.05",
"4967","十銓","386,840","244","10,861,313","28.80","28.80","27.80","27.85","-","0.65","27.85","38","27.90","6","0.00",
"4968","立積","2,302,853","1,794","315,659,881","139.00","141.50","133.00","138.00","-","1.00","137.50","8","138.00","9","0.00",
"4976","佳凌","866,420","670","36,905,238","43.80","43.80","42.00","42.00","-","1.00","42.00","13","42.05","2","0.00",
"4977","眾達-KY","92,408","81","7,371,474","80.00","80.10","79.00","79.90","+","0.70","79.80","5","79.90","2","20.97",
"4989","榮科","366,550","401","9,872,701","27.50","27.50","26.60","26.75","X","0.00","26.75","9","26.80","2","5.97",
"4994","傳奇","87,043","72","3,573,572","41.30","42.05","40.75","40.85","-","0.15","40.80","2","40.85","2","23.48",
"4999","鑫禾","34,928","74","1,207,496","34.75","34.75","34.40","34.50","-","0.25","34.50","4","34.70","1","14.02",
"5007","三星","1,434","10","78,578","54.90","54.90","54.90","54.90"," ","0.00","54.70","3","54.80","1","16.15",
"5203","訊連","75,962","114","6,787,995","90.70","90.70","88.90","89.00","-","0.70","88.70","1","89.00","10","0.00",
"5215","科嘉-KY","41,295","50","1,814,083","44.50","44.50","43.75","43.75","-","0.70","43.75","1","43.95","1","6.76",
"5222","全訊","244,179","236","31,531,153","133.00","133.00","128.00","128.00","-","3.50","128.00","19","128.50","1","36.57",
"5225","東科-KY","39,095","23","822,918","21.15","21.30","20.90","20.95","-","0.30","20.95","2","21.00","6","2.49",
"5234","達興材料","99,188","107","6,937,416","70.50","70.60","69.50","69.50","-","0.90","69.50","2","69.70","1","10.47",
"5243","乙盛-KY","2,924,191","2,047","207,774,489","71.40","71.70","70.60","71.00","-","0.50","71.00","7","71.10","13","25.00",
"5244","弘凱","39,021","31","1,133,657","29.25","29.25","28.85","29.05"," ","0.00","29.05","1","29.10","1","6.48",
"5258","虹堡","12,906,822","8,275","838,692,166","65.70","66.80","62.80","63.30","-","1.50","63.20","4","63.30","7","15.82",
"5269","祥碩","788,709","1,002","794,663,871","1,050.00","1,060.00","994.00","994.00","-","36.00","994.00","3","995.00","1","20.68",
"5283","禾聯碩","55,926","59","5,731,725","102.00","103.00","101.50","103.00","+","1.50","103.00","4","103.50","9","9.81",
"5284","jpp-KY","34,000","29","1,561,300","46.00","46.20","45.70","45.90","-","0.30","45.75","1","45.90","1","15.99",
"5285","界霖","180,644","167","14,822,001","82.90","83.40","81.10","81.10","-","1.10","81.10","5","81.20","1","17.59",
"5288","豐祥-KY","52,000","44","7,920,000","154.00","154.00","150.50","153.00","+","1.00","152.00","2","153.00","1","16.07",
"5306","桂盟","90,713","191","14,191,178","157.50","157.50","155.50","157.00","+","1.00","156.50","3","157.00","3","9.88",
"5388","中磊","6,374,874","4,318","562,785,159","88.00","89.30","87.20","88.00","+","1.00","88.00","35","88.10","1","21.20",
"5434","崇越","378,783","411","57,830,706","153.00","154.50","151.00","153.50","+","1.00","152.00","18","153.50","1","11.16",
"5469","瀚宇博","357,856","274","11,565,484","32.85","32.95","32.15","32.20","-","0.30","32.20","54","32.30","8","4.69",
"5471","松翰","510,973","506","29,618,693","58.90","59.10","57.30","57.30","-","1.00","57.30","17","57.40","12","6.84",
"5484","慧友","8,004","12","99,098","12.35","12.60","12.35","12.60","-","0.20","12.30","2","12.80","2","0.00",
"5515","建國","155,739","144","2,141,194","13.80","13.85","13.70","13.75"," ","0.00","13.75","2","13.80","22","11.27",
"5519","隆大","320,501","141","7,055,730","22.00","22.10","21.90","22.05","+","0.05","22.00","16","22.05","2","7.96",
"5521","工信","268,382","251","1,860,195","6.95","6.98","6.90","6.92"," ","0.00","6.92","1","6.93","1","0.00",
"5522","遠雄","589,323","367","36,735,953","62.20","62.70","61.60","62.70","+","0.50","62.40","7","62.70","23","7.22",
"5525","順天","23,000","23","542,500","23.80","23.80","23.40","23.40","-","0.45","23.40","1","23.60","1","20.71",
"5531","鄉林","153,000","91","1,412,710","9.35","9.35","9.20","9.22","-","0.04","9.22","9","9.23","2","0.00",
"5533","皇鼎","188,250","110","3,269,719","17.50","17.55","17.25","17.40","-","0.10","17.35","13","17.50","11","3.18",
"5534","長虹","58,664","87","4,249,655","72.30","72.60","72.20","72.50"," ","0.00","72.50","1","72.60","6","9.09",
"5538","東明-KY","11,028","12","483,073","44.20","44.30","43.45","43.45","-","0.25","43.75","5","44.00","1","5.69",
"5546","永固-KY","36,090","33","1,858,245","51.50","53.00","50.60","53.00","+","1.90","52.50","2","53.00","7","16.36",
"5607","遠雄港","207,439","164","9,877,896","47.60","48.00","47.45","47.55"," ","0.00","47.55","13","47.70","1","17.35",
"5608","四維航","2,118,093","1,315","66,872,096","32.00","32.05","31.30","31.40","-","0.35","31.40","8","31.45","6","4.19",
"5706","鳳凰","1,360,744","957","93,891,298","70.40","70.40","68.20","69.00","+","0.20","69.00","15","69.10","4","191.67",
"5871","中租-KY","2,648,107","2,274","540,148,225","204.00","206.00","202.50","204.00","+","0.50","203.50","23","204.00","7","13.69",
"5871A","中租-KY甲特","8,575","10","852,412","99.40","99.40","99.30","99.30"," ","0.00","99.30","67","99.40","2","0.00",
"5876","上海商銀","1,924,287","1,268","95,853,396","50.00","50.00","49.55","49.95","+","0.05","49.80","1","49.95","116","15.76",
"5880","合庫金","11,979,412","5,158","325,818,064","27.05","27.40","26.95","27.25","+","0.30","27.20","2","27.25","248","18.29",
"5906","台南-KY","21,000","21","653,650","30.85","31.80","30.85","31.00","+","0.45","31.00","1","31.55","1","9.69",
"5907","大洋-KY","17,000","13","253,900","14.95","15.00","14.90","15.00","+","0.10","14.95","2","15.00","2","0.00",
"6005","群益證","2,928,931","1,215","33,316,783","11.50","11.50","11.30","11.45","+","0.05","11.40","3","11.45","3","5.87",
"6024","群益期","52,188","96","1,840,188","35.00","35.50","35.00","35.30","+","0.30","35.25","1","35.30","3","15.28",
"6108","競國","87,025","61","1,514,136","17.60","17.60","17.30","17.35","-","0.15","17.35","1","17.40","1","11.88",
"6112","邁達特","47,710","57","1,611,577","34.00","34.00","33.70","33.70","-","0.20","33.70","14","33.80","1","14.46",
"6115","鎰勝","48,264","58","1,977,776","41.00","41.00","40.90","40.95","-","0.05","40.90","28","41.00","19","15.06",
"6116","彩晶","7,711,926","2,694","76,879,287","10.10","10.20","9.92","9.92","-","0.08","9.91","307","9.92","86","6.05",
"6117","迎廣","13,227","50","197,910","15.15","15.15","14.85","14.85","X","0.00","14.90","1","15.10","4","0.00",
"6120","達運","842,038","416","8,570,834","10.30","10.30","10.10","10.10","-","0.10","10.05","142","10.10","27","0.00",
"6128","上福","98,101","50","2,836,378","28.80","29.05","28.80","29.00","+","0.20","29.00","1","29.05","4","9.39",
"6133","金橋","7,450,092","4,006","168,100,822","22.40","23.10","21.95","23.10","+","2.10","23.10","1,405","--","0","0.00",
"6136","富爾特","63,746","58","1,113,256","17.45","17.50","17.45","17.45"," ","0.00","17.45","6","17.50","3","13.85",
"6139","亞翔","234,710","183","7,115,350","30.60","30.60","30.15","30.30","-","0.10","30.25","7","30.35","2","12.84",
"6141","柏承","72,399","67","1,672,413","23.35","23.35","22.95","23.20","+","0.05","23.10","6","23.25","1","9.51",
"6142","友勁","540,634","277","4,726,278","8.71","8.89","8.60","8.65","-","0.08","8.65","2","8.78","4","6.36",
"6152","百一","945,808","402","10,001,452","10.55","10.70","10.40","10.70","+","0.10","10.65","175","10.70","47","44.58",
"6153","嘉聯益","882,338","482","19,868,276","22.60","22.90","22.15","22.15","-","0.15","22.15","7","22.30","7","0.00",
"6155","鈞寶","48,114","37","1,028,400","21.50","21.50","21.20","21.45"," ","0.00","21.40","1","21.50","4","15.00",
"6164","華興","345,597","130","3,928,231","11.50","11.50","11.15","11.20","-","0.10","11.20","3","11.25","25","280.00",
"6165","浪凡","59,109","53","1,590,849","27.10","27.10","26.60","26.60","+","0.05","26.60","6","26.65","1","11.27",
"6166","凌華","26,000","25","1,448,500","55.90","55.90","55.40","55.90","+","0.10","55.50","1","55.90","2","72.60",
"6168","宏齊","162,484","155","3,139,124","19.50","19.50","19.15","19.20","+","0.05","19.15","4","19.20","1","10.38",
"6176","瑞儀","1,158,341","1,266","102,579,422","89.20","89.30","88.10","88.80","+","0.10","88.50","1","88.80","33","6.64",
"6177","達麗","718,826","400","19,822,038","27.70","27.75","27.40","27.45","-","0.30","27.45","8","27.50","5","4.73",
"6183","關貿","46,565","59","2,799,024","59.80","60.40","59.80","60.40","-","0.30","60.10","3","60.40","2","19.11",
"6184","大豐電","23,955","98","1,165,399","48.70","48.70","48.60","48.60","-","0.15","48.55","1","48.60","2","12.49",
"6189","豐藝","265,218","235","10,077,366","38.00","38.05","37.90","38.00","+","0.05","38.00","20","38.05","10","8.58",
"6191","精成科","564,755","469","16,479,014","29.60","29.65","29.00","29.00","-","0.30","29.00","38","29.05","1","4.74",
"6192","巨路","59,020","56","4,032,864","68.10","68.90","68.10","68.30","+","0.20","68.30","1","68.40","5","8.22",
"6196","帆宣","727,287","596","81,027,661","113.00","114.50","109.50","110.00","-","1.50","109.50","6","110.00","2","12.56",
"6197","佳必琪","109,295","144","3,857,348","35.45","35.50","35.05","35.35","+","0.15","35.20","1","35.35","1","12.11",
"6201","亞弘電","17,000","16","709,600","41.70","41.90","41.65","41.65","-","0.35","41.70","1","41.85","1","12.29",
"6202","盛群","1,289,769","1,115","104,200,390","82.00","82.40","79.80","81.30"," ","0.00","80.50","1","81.30","12","8.96",
"6205","詮欣","1,005,854","643","68,641,911","71.70","71.70","67.30","67.50","-","2.00","67.30","31","67.50","27","27.22",
"6206","飛捷","1,429,325","1,174","123,267,984","85.70","87.10","85.10","86.60","+","1.00","86.60","5","86.70","12","14.20",
"6209","今國光","335,272","239","10,369,971","31.00","31.30","30.65","30.95","+","0.15","30.90","4","30.95","2","0.00",
"6213","聯茂","2,112,866","1,535","154,152,583","73.70","74.20","72.40","72.90","-","0.20","72.60","5","72.90","12","8.43",
"6214","精誠","85,656","107","6,319,820","73.30","74.00","73.30","73.70","+","0.40","73.70","2","73.80","1","17.84",
"6215","和椿","95,160","74","2,113,025","22.45","22.45","22.05","22.05","-","0.20","22.00","14","22.10","9","8.58",
"6216","居易","661,494","408","19,715,177","29.75","29.95","29.50","29.70","+","0.20","29.70","11","29.80","10","14.01",
"6224","聚鼎","105,520","156","6,928,675","66.60","66.60","65.10","65.10","-","1.00","65.10","2","65.20","1","12.42",
"6225","天瀚","51,688","26","388,063","7.31","7.95","7.31","7.95","+","0.64","7.80","11","7.95","2","0.00",
"6226","光鼎","3,433,348","1,396","46,651,700","13.50","13.80","13.35","13.45","+","0.05","13.45","30","13.50","21","269.00",
"6230","尼得科超眾","6,040","10","636,773","105.50","106.50","104.50","105.50"," ","0.00","104.00","2","105.50","3","58.29",
"6235","華孚","12,175,209","6,888","507,290,164","42.55","42.75","40.95","40.95","-","0.80","40.95","236","41.00","9","31.02",
"6239","力成","5,837,876","2,588","527,338,260","91.00","91.10","89.60","90.40","-","0.10","90.40","53","90.50","63","7.21",
"6243","迅杰","156,236","137","5,005,924","32.00","32.80","31.65","31.75","-","0.20","31.65","3","31.85","1","18.90",
"6251","定穎","1,692,741","829","35,302,470","21.15","21.15","20.70","20.75","-","0.05","20.75","10","20.80","11","9.30",
"6257","矽格","2,019,031","1,373","100,332,094","50.50","50.50","49.35","49.65","-","0.55","49.60","2","49.65","35","7.37",
"6269","台郡","549,682","957","48,050,291","87.70","88.50","86.80","87.30","-","0.10","87.20","2","87.30","5","9.19",
"6271","同欣電","3,648,321","3,117","697,048,274","192.00","196.00","185.50","194.00","+","6.00","194.00","1","194.50","8","10.86",
"6277","宏正","133,498","107","10,324,789","77.20","77.60","77.00","77.30","+","0.10","77.20","15","77.40","4","15.34",
"6278","台表科","1,207,092","942","102,723,185","86.00","86.40","84.40","84.50","-","1.00","84.50","11","84.60","17","5.45",
"6281","全國電","20,598","50","1,669,586","81.00","81.20","81.00","81.20","+","0.20","81.00","5","81.40","4","13.08",
"6282","康舒","2,571,079","1,504","78,566,454","30.95","30.95","30.35","30.40","-","0.20","30.40","35","30.50","36","25.12",
"6283","淳安","110,977","111","3,365,628","30.60","30.85","30.10","30.25","-","0.05","30.25","1","30.30","18","0.00",
