"111年05月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3443","創意","4,749,294","4,511","2,676,387,004","561.00","576.00","544.00","576.00","+","21.00","574.00","2","576.00","15","45.46",
"3450","聯鈞","131,254","125","5,648,540","43.25","43.25","42.80","42.95","+","0.15","42.95","5","43.00","27","18.28",
"3454","晶睿","72,901","76","5,831,856","79.20","80.70","79.20","80.00","+","0.80","80.00","1","80.20","3","29.20",
"3481","群創","50,055,375","10,817","687,600,765","13.70","13.85","13.55","13.80","+","0.20","13.80","443","13.85","1,323","3.05",
"3494","誠研","311,637","138","1,807,796","5.77","5.85","5.75","5.84","-","0.06","5.80","1","5.84","3","0.00",
"3501","維熹","21,378","28","925,096","43.10","43.45","43.05","43.40","+","0.40","43.30","1","43.40","1","13.48",
"3504","揚明光","303,152","284","18,969,947","61.70","63.20","61.60","63.00","+","1.50","62.80","1","63.00","2","88.73",
"3515","華擎","442,965","397","66,547,099","149.00","151.50","148.50","149.50","+","1.00","149.00","21","149.50","12","7.36",
"3518","柏騰","473,228","323","9,444,171","18.95","20.65","18.90","20.25","+","1.35","20.25","1","20.30","2","29.35",
"3528","安馳","3,056","6","159,028","52.00","52.10","52.00","52.10","-","0.40","52.00","1","52.20","4","11.33",
"3530","晶相光","71,744","80","8,657,333","121.00","121.50","120.50","120.50","+","1.00","120.50","4","121.50","10","12.78",
"3532","台勝科","11,552,453","9,530","2,616,163,405","223.00","230.50","220.00","229.50","+","8.00","229.00","38","229.50","6","42.66",
"3533","嘉澤","360,422","484","277,981,878","766.00","781.00","766.00","766.00"," ","0.00","765.00","9","768.00","3","20.21",
"3535","晶彩科","3,468,747","2,014","107,162,246","31.00","31.50","30.30","31.10","+","0.75","31.05","31","31.10","42","19.32",
"3536","誠創","23,000","12","104,320","4.59","4.62","4.43","4.59"," ","0.00","4.51","3","4.59","8","0.00",
"3543","州巧","14,052","24","284,301","20.30","20.80","20.10","20.30","-","0.15","20.15","4","20.45","1","0.00",
"3545","敦泰","2,144,690","1,805","235,547,892","110.00","110.50","109.00","110.00","+","0.50","110.00","27","110.50","41","3.97",
"3550","聯穎","65,277","57","961,903","14.80","14.80","14.65","14.80"," ","0.00","14.75","1","14.80","13","42.29",
"3557","嘉威","48,128","33","3,470,957","71.30","72.40","71.30","71.80","+","0.50","71.80","2","72.30","2","9.76",
"3563","牧德","38,377","53","7,130,183","184.00","187.00","184.00","187.00","+","2.50","186.50","1","187.00","1","10.53",
"3576","聯合再生","1,414,693","904","29,505,348","20.95","20.95","20.75","20.85","+","0.10","20.85","35","20.90","1","0.00",
"3583","辛耘","1,728,032","1,503","150,311,988","85.00","88.10","84.30","86.70","+","2.40","86.70","3","86.80","4","13.38",
"3588","通嘉","614,520","489","63,751,256","104.00","105.50","102.00","104.00","+","1.00","104.00","24","105.00","5","14.09",
"3591","艾笛森","176,317","123","2,972,772","16.85","17.00","16.70","16.90","+","0.15","16.90","1","16.95","16","20.61",
"3592","瑞鼎","276,797","482","131,792,341","476.50","478.50","472.50","477.50","+","1.50","477.00","1","478.00","1","8.44",
"3593","力銘","25,131","34","368,563","14.80","14.90","14.55","14.75","-","0.10","14.70","1","14.80","13","0.00",
"3596","智易","1,904,690","1,418","225,203,149","118.00","120.00","116.50","119.50","+","1.50","119.00","57","119.50","25","15.20",
"3605","宏致","264,036","222","10,831,625","40.75","41.30","40.70","41.05","+","0.50","41.00","2","41.05","1","10.55",
"3607","谷崧","305,014","195","4,319,144","13.90","14.25","13.90","14.15","+","0.25","14.10","6","14.15","2","0.00",
"3617","碩天","59,372","62","4,223,986","70.50","71.60","70.40","71.50","+","0.50","71.50","2","71.60","6","0.00",
"3622","洋華","57,623","65","1,761,749","30.20","30.90","30.20","30.80","+","0.60","30.75","1","30.80","1","15.88",
"3645","達邁","2,807,633","1,841","141,059,472","50.00","51.30","48.90","50.60","-","0.20","50.60","25","50.70","1","19.92",
"3653","健策","1,681,076","1,746","569,796,804","353.00","353.50","331.50","337.00","-","13.00","337.00","2","337.50","24","28.61",
"3661","世芯-KY","4,577,887","4,682","4,127,008,178","906.00","924.00","877.00","893.00","-","9.00","893.00","9","894.00","2","41.04",
"3665","貿聯-KY","1,903,244","1,719","570,980,012","300.00","303.00","295.00","300.00"," ","0.00","299.50","21","300.00","26","20.04",
"3669","圓展","205,191","141","10,282,500","50.20","50.40","49.75","50.30","+","0.20","50.30","3","50.40","7","8.81",
"3673","TPK-KY","481,098","324","16,045,341","33.30","33.50","33.00","33.30","+","0.30","33.30","3","33.35","1","14.17",
"3679","新至陞","22,120","19","1,902,910","86.50","86.50","85.30","86.40","+","0.30","85.50","1","86.00","1","10.19",
"3682","亞太電","3,480,944","621","24,798,196","7.08","7.17","7.08","7.10","+","0.04","7.10","58","7.11","4","0.00",
"3686","達能","166,509","99","2,192,369","13.05","13.25","13.00","13.20","+","0.15","13.15","4","13.20","4","0.00",
"3694","海華","187,000","96","3,563,200","19.00","19.30","18.90","19.25","+","0.30","19.10","3","19.25","15","9.58",
"3701","大眾控","2,591,011","1,769","130,113,482","50.00","51.40","49.10","50.20","+","0.50","50.20","22","50.30","12","34.38",
"3702","大聯大","14,895,195","4,715","843,418,513","56.50","57.50","55.90","56.10","-","0.10","56.10","142","56.20","83","8.42",
"3702A","大聯大甲特","25,000","10","1,242,900","49.50","49.85","49.50","49.60","+","0.10","49.50","3","49.70","12","0.00",
"3703","欣陸","2,818,341","1,757","83,433,079","29.20","29.85","29.20","29.55","+","0.50","29.55","18","29.60","37","9.41",
"3704","合勤控","505,031","372","13,594,206","26.65","27.10","26.65","27.10","+","0.45","27.10","3","27.15","6","9.12",
"3705","永信","171,182","139","7,255,983","42.35","42.50","42.25","42.50","+","0.25","42.45","20","42.50","3","14.21",
"3706","神達","1,521,216","1,039","41,822,940","27.50","27.65","27.25","27.55","+","0.10","27.50","19","27.55","17","2.79",
"3708","上緯投控","2,330,116","1,549","283,780,234","121.50","123.50","120.00","123.00","+","2.00","122.50","6","123.00","57","60.29",
"3711","日月光投控","10,779,589","6,654","1,056,942,635","96.60","98.80","96.40","98.20","+","1.60","98.10","424","98.20","2","6.16",
"3712","永崴投控","395,038","237","11,886,007","29.85","30.20","29.85","30.10","+","0.20","30.10","28","30.15","12","15.76",
"3714","富采","4,722,989","2,909","294,984,100","61.70","62.90","61.60","62.60","+","1.20","62.60","6","62.70","7","13.35",
"4104","佳醫","143,380","174","9,580,027","66.30","67.10","66.30","67.00","+","0.70","66.90","2","67.00","2","14.66",
"4106","雃博","577,089","403","15,875,475","27.40","27.70","27.30","27.50","+","0.40","27.45","8","27.50","7","26.70",
"4108","懷特","107,421","124","2,139,416","20.00","20.10","19.85","19.85","+","0.05","19.85","4","19.90","9","0.00",
"4119","旭富","86,291","125","7,123,581","82.20","82.90","82.10","82.80","+","0.70","82.70","1","82.80","3","142.76",
"4133","亞諾法","4,434,156","2,710","205,229,543","45.75","47.40","45.70","45.80","+","0.30","45.75","11","45.85","9","77.63",
"4137","麗豐-KY","59,554","146","11,129,983","186.50","187.50","186.00","187.00","+","2.00","186.50","1","187.00","1","11.03",
"4142","國光生","826,438","563","28,972,930","35.00","35.25","34.85","35.05","+","0.05","35.05","12","35.10","4","250.36",
"4148","全宇生技-KY","489,373","392","32,073,813","65.20","66.60","64.30","66.00","+","1.40","66.00","3","66.10","2","17.65",
"4155","訊映","73,973","105","1,706,505","23.05","23.10","23.00","23.05"," ","0.00","23.05","2","23.10","3","34.92",
"4164","承業醫","347,318","267","13,222,965","38.15","38.55","37.80","38.25","+","0.10","38.20","2","38.25","2","18.30",
"4190","佐登-KY","11,000","11","697,600","63.30","63.50","62.90","63.50","+","0.30","63.50","1","63.80","1","16.80",
"4306","炎洲","785,872","377","12,236,327","15.45","15.65","15.40","15.65","+","0.25","15.60","14","15.65","84","46.03",
"4414","如興","1,646,485","610","8,221,027","4.97","5.05","4.90","4.98","+","0.02","4.98","8","5.02","50","0.00",
"4426","利勤","79,835","71","1,828,821","22.85","23.10","22.65","23.00","+","0.05","23.00","1","23.05","2","0.00",
"4438","廣越","23,766","31","2,604,870","110.50","110.50","109.00","109.50"," ","0.00","109.50","2","110.00","3","15.10",
"4439","冠星-KY","7,000","6","984,500","140.50","141.50","140.50","141.50","+","1.00","141.00","7","141.50","2","12.89",
"4440","宜新實業","23,246","23","1,020,454","43.80","44.20","43.80","43.95","+","0.10","43.90","1","43.95","1","9.77",
"4526","東台","183,819","149","2,789,277","15.20","15.35","15.05","15.05","-","0.05","15.05","16","15.10","2","15.20",
"4532","瑞智","398,507","273","6,713,151","17.00","17.00","16.75","16.95","+","0.05","16.90","4","16.95","7","15.41",
"4536","拓凱","53,116","49","6,567,924","124.00","125.50","122.50","125.50","+","1.50","124.50","2","125.50","5","12.81",
"4540","全球傳動","43,032","44","1,839,208","42.45","43.10","42.10","42.70","+","0.25","42.70","3","42.75","1","12.34",
"4545","銘鈺","34,002","34","1,005,708","29.40","29.75","29.35","29.60","+","0.20","29.60","2","29.65","8","18.97",
"4551","智伸科","2,817,902","2,217","426,876,137","151.50","155.00","145.50","155.00","+","5.00","154.00","11","155.00","4","15.05",
"4552","力達-KY","45,320","38","1,332,762","29.60","29.65","29.25","29.25","-","0.05","29.25","2","29.35","1","8.92",
"4555","氣立","37,713","27","2,208,056","58.50","58.80","58.30","58.50","+","0.30","58.20","1","58.50","1","16.34",
"4557","永新-KY","1,013","5","76,977","76.00","76.00","76.00","76.00"," ","0.00","76.10","1","76.50","1","14.05",
"4560","強信-KY","70,000","62","2,942,950","42.80","42.80","41.90","41.95","+","0.05","41.90","8","41.95","9","12.34",
"4562","穎漢","16,000","13","245,050","15.30","15.40","15.25","15.35","+","0.10","15.30","2","15.35","10","0.00",
"4564","元翎","446,878","321","14,444,644","31.90","32.75","31.90","32.20","+","0.60","32.10","15","32.20","4","19.05",
"4566","時碩工業","200,102","154","9,469,601","47.40","48.90","46.60","46.90","-","0.50","46.90","2","47.10","2","14.26",
"4571","鈞興-KY","34,000","20","2,862,600","84.60","84.60","83.80","83.90","-","0.60","83.90","1","84.20","1","12.85",
"4572","駐龍","30,000","30","3,172,500","105.00","106.50","105.00","106.00","+","1.50","105.50","5","106.50","9","44.54",
"4576","大銀微系統","36,499","48","3,429,881","93.70","94.40","93.60","94.10","+","0.40","94.00","2","94.10","2","31.47",
"4581","光隆精密-KY","3,020","4","95,230","31.55","31.55","31.50","31.50"," ","0.00","31.20","1","31.95","1","13.88",
"4583","台灣精銳","21,001","22","4,322,208","207.00","207.50","205.00","206.00","-","1.00","206.00","2","207.00","2","17.41",
"4720","德淵","143,190","74","2,096,642","14.60","14.80","14.50","14.55","-","0.05","14.55","1","14.65","2","44.09",
"4722","國精化","73,154","55","2,999,416","40.95","41.15","40.70","41.15","+","0.20","41.15","1","41.35","1","10.44",
"4737","華廣","67,055","46","4,830,160","72.00","72.30","71.60","72.30","+","0.80","72.30","1","72.40","6","49.18",
"4739","康普","1,683,369","1,392","218,855,943","127.50","132.00","127.00","131.50","+","4.50","131.50","9","132.00","134","25.29",
"4746","台耀","581,636","472","27,823,610","48.40","48.45","47.60","47.85","-","0.45","47.85","4","47.90","8","0.00",
"4755","三福化","3,912,804","3,070","726,052,947","184.00","188.50","182.00","187.00","+","6.00","186.50","29","187.00","12","20.94",
"4763","材料-KY","68,930","64","6,907,600","100.00","101.00","100.00","101.00","+","1.00","100.00","9","101.00","11","8.66",
"4764","雙鍵","3,058","6","173,365","56.90","56.90","56.60","56.60","+","0.30","56.50","2","56.80","1","42.24",
"4766","南寶","66,455","59","8,726,731","130.50","132.50","130.50","131.50","+","1.00","131.00","4","131.50","12","12.00",
"4770","上品","515,451","476","146,020,693","281.00","287.00","277.00","286.00","+","7.50","285.50","1","286.00","10","19.81",
"4807","日成-KY","10,002","12","245,197","24.55","24.60","24.45","24.60","+","0.40","24.60","1","24.70","1","8.63",
"4904","遠傳","7,975,776","4,071","651,078,701","80.50","82.20","80.50","82.20","+","1.80","81.60","67","82.20","60","27.77",
"4906","正文","2,320,212","1,332","66,818,293","29.00","29.10","28.65","28.75","-","0.20","28.75","26","28.80","12","18.91",
"4912","聯德控股-KY","330,204","242","33,581,762","99.60","105.00","98.80","104.00","+","4.20","104.00","4","104.50","11","15.27",
"4915","致伸","15,635,504","9,527","952,571,756","61.20","62.00","60.00","60.60","-","0.20","60.60","103","60.70","96","11.77",
"4916","事欣科","395,515","347","9,596,430","24.00","24.90","24.00","24.05","+","0.30","24.05","2","24.15","6","21.47",
"4919","新唐","19,964,210","13,843","3,236,616,923","162.00","164.50","158.00","164.00","+","3.50","164.00","66","164.50","234","17.77",
"4927","泰鼎-KY","2,649,555","1,949","233,180,287","89.90","90.00","86.90","88.60"," ","0.00","88.50","6","88.60","51","10.28",
"4930","燦星網","140,381","109","3,471,540","24.85","24.85","24.60","24.80","-","0.05","24.80","1","24.85","7","4.89",
"4934","太極","1,837,674","1,279","44,004,853","23.15","24.50","23.15","24.05","+","1.50","24.00","34","24.10","28","0.00",
"4935","茂林-KY","80,000","69","4,815,600","60.10","60.70","59.90","60.60","+","0.50","60.30","2","60.70","1","6.51",
"4938","和碩","4,420,021","2,823","290,974,518","65.30","66.30","65.10","65.90","+","1.00","65.90","7","66.00","3","10.03",
"4942","嘉彰","138,003","95","5,939,028","43.20","43.20","42.75","43.00"," ","0.00","42.95","5","43.00","7","7.24",
"4943","康控-KY","168,619","172","3,403,241","19.90","20.40","19.85","20.20","+","0.45","20.10","5","20.25","15","0.00",
"4952","凌通","1,827,949","1,519","143,342,954","78.30","78.90","77.70","78.20","+","0.60","78.20","5","78.30","5","10.88",
"4956","光鋐","124,159","79","2,444,788","19.60","19.90","19.55","19.90","+","0.40","19.80","1","19.90","8","16.05",
"4958","臻鼎-KY","7,489,235","5,058","838,958,111","111.50","113.00","110.00","113.00","+","2.00","112.50","139","113.00","834","10.10",
"4960","誠美材","1,544,424","530","18,163,723","11.75","11.85","11.70","11.75","+","0.05","11.75","1","11.80","180","12.50",
"4961","天鈺","1,297,252","1,170","228,673,223","176.50","177.50","174.00","177.50","+","3.00","177.00","7","177.50","50","5.03",
"4967","十銓","372,474","267","11,652,764","31.60","31.75","30.95","31.40","+","0.50","31.35","2","31.40","2","0.00",
"4968","立積","949,737","895","194,764,371","205.00","207.50","203.50","204.50","+","1.00","204.50","3","205.00","23","85.21",
"4976","佳凌","752,598","535","35,839,379","47.65","48.00","46.95","47.75","+","0.80","47.70","4","47.75","1","0.00",
"4977","眾達-KY","22,322","90","1,688,799","75.60","76.40","75.10","76.00","+","0.40","76.00","3","76.20","1","19.95",
"4989","榮科","63,410","56","2,115,400","33.50","33.50","33.15","33.35","+","0.15","33.30","2","33.40","1","7.44",
"4994","傳奇","655,926","575","31,486,440","45.35","49.90","45.25","47.85","+","2.40","47.85","1","47.90","4","27.50",
"4999","鑫禾","50,280","80","1,796,068","35.75","35.85","35.50","35.85","+","0.10","35.75","1","35.90","4","14.57",
"5007","三星","10,332","11","574,592","55.60","55.80","55.60","55.60","+","0.20","55.50","11","55.60","1","16.35",
"5203","訊連","60,053","45","5,092,897","83.50","85.50","83.50","85.40","+","1.80","85.30","1","85.70","1","0.00",
"5215","科嘉-KY","52,229","50","2,936,604","57.00","57.00","55.80","56.70","+","0.50","56.60","2","56.70","2","8.76",
"5222","全訊","153,609","173","18,755,887","125.00","125.00","121.00","121.50","-","1.50","121.50","1","122.00","7","34.71",
"5225","東科-KY","225,250","152","5,389,399","23.30","24.50","23.30","24.20","+","0.70","24.20","1","24.25","3","2.87",
"5234","達興材料","69,125","72","6,588,015","94.90","95.90","94.70","95.40","+","0.80","94.90","1","95.40","1","14.37",
"5243","乙盛-KY","4,107,925","2,781","255,061,248","60.70","63.10","60.20","62.20","+","2.50","62.20","22","62.30","2","21.90",
"5244","弘凱","21,000","17","750,750","35.70","35.95","35.65","35.95","+","0.20","35.75","2","35.90","6","8.02",
"5258","虹堡","1,341,076","778","51,089,201","37.45","38.45","37.45","38.30","+","1.00","38.25","2","38.30","19","9.58",
"5269","祥碩","498,092","680","647,702,930","1,300.00","1,325.00","1,270.00","1,285.00","+","5.00","1,285.00","9","1,290.00","1","26.73",
"5283","禾聯碩","29,420","64","3,315,973","113.00","113.00","112.50","113.00","+","0.50","112.50","9","113.00","1","10.76",
"5284","jpp-KY","3,002","4","131,036","43.50","43.75","43.50","43.70","+","0.50","43.35","1","43.70","1","15.23",
"5285","界霖","192,181","170","15,782,966","81.10","83.20","80.80","82.70","+","1.60","82.70","19","82.90","4","17.94",
"5288","豐祥-KY","62,000","60","9,423,500","152.50","152.50","151.50","152.00","+","0.50","152.00","4","152.50","4","15.97",
"5306","桂盟","117,828","177","19,375,740","165.50","165.50","163.50","164.00","-","1.50","164.00","10","164.50","1","10.32",
"5388","中磊","2,367,335","1,863","186,542,420","79.10","79.40","78.20","79.00","-","0.10","78.90","15","79.00","14","19.04",
"5434","崇越","136,385","177","22,241,207","163.00","164.00","162.00","163.00"," ","0.00","162.50","25","163.00","6","11.85",
"5469","瀚宇博","733,734","421","26,654,591","36.05","36.60","36.00","36.40","+","0.35","36.40","10","36.45","1","5.31",
"5471","松翰","301,286","302","22,365,982","74.40","74.70","74.00","74.30","+","0.30","74.20","6","74.30","1","8.87",
"5484","慧友","27,123","20","360,710","13.30","13.50","13.15","13.50","+","0.20","13.50","1","13.65","1","0.00",
"5515","建國","618,574","99","8,689,402","14.00","14.10","14.00","14.00"," ","0.00","14.00","24","14.05","6","11.48",
"5519","隆大","181,892","125","3,955,419","21.60","21.95","21.50","21.80","+","0.20","21.80","7","21.85","2","7.87",
"5521","工信","416,032","337","2,981,861","7.20","7.20","7.13","7.19","+","0.01","7.19","5","7.20","32","0.00",
"5522","遠雄","451,465","397","28,874,878","64.10","64.50","63.80","63.80","-","0.10","63.80","20","63.90","2","7.35",
"5525","順天","34,188","26","843,662","24.60","24.90","24.60","24.90","+","0.20","24.85","5","24.90","7","22.04",
"5531","鄉林","295,503","141","2,843,780","9.57","9.71","9.55","9.70","+","0.09","9.65","1","9.70","6","0.00",
"5533","皇鼎","824,010","210","15,838,342","19.35","19.35","19.10","19.35","+","0.05","19.30","1","19.35","16","3.54",
"5534","長虹","235,935","231","17,590,733","74.20","75.00","74.00","74.90","+","0.70","74.70","2","74.90","6","9.39",
"5538","東明-KY","65,000","51","3,203,400","48.90","49.60","48.75","49.55","+","0.65","49.55","4","49.60","2","6.49",
"5546","永固-KY","1,060","3","59,420","56.00","56.00","56.00","56.00"," ","0.00","55.20","1","56.00","5","17.28",
"5607","遠雄港","511,013","329","26,783,246","52.60","53.00","51.50","52.70","+","0.90","52.60","5","52.80","1","19.23",
"5608","四維航","17,643,752","9,496","801,529,599","45.70","46.35","44.80","45.00","-","0.10","45.00","13","45.10","20","6.01",
"5706","鳳凰","1,965,684","1,374","126,344,923","63.10","65.10","62.60","65.00","+","2.00","64.90","1","65.00","24","180.56",
"5871","中租-KY","3,370,735","2,584","689,210,386","204.50","207.00","202.50","204.50","+","2.00","204.50","139","205.00","14","13.72",
"5871A","中租-KY甲特","209,483","45","21,159,040","101.00","101.50","101.00","101.00"," ","0.00","100.50","159","101.50","192","0.00",
"5876","上海商銀","13,267,262","3,355","662,377,361","50.00","50.60","49.30","49.30","-","0.70","49.30","302","49.35","64","15.55",
"5880","合庫金","14,050,464","5,281","383,954,227","27.25","27.50","27.05","27.40","+","0.05","27.35","343","27.40","54","18.39",
"5906","台南-KY","5,000","5","158,300","31.50","31.95","31.50","31.95","+","0.05","31.65","1","32.05","1","9.98",
"5907","大洋-KY","47,000","28","780,150","16.30","16.70","16.25","16.70","+","0.05","16.65","2","16.70","6","0.00",
"6005","群益證","2,075,501","964","29,333,761","14.10","14.30","14.00","14.10","+","0.10","14.10","136","14.15","25","7.23",
"6024","群益期","38,670","116","1,388,685","35.85","35.95","35.85","35.90","-","0.10","35.90","2","35.95","1","15.54",
"6108","競國","230,164","133","4,360,383","19.00","19.15","18.85","19.10","+","0.25","19.00","3","19.10","8","13.08",
"6112","邁達特","62,469","68","2,198,074","35.25","35.25","35.05","35.15","+","0.15","35.15","4","35.20","1","15.09",
"6115","鎰勝","65,100","54","2,778,178","42.75","42.75","42.60","42.70","+","0.10","42.70","1","42.75","8","15.70",
"6116","彩晶","6,914,504","2,259","84,405,595","12.30","12.30","12.10","12.20"," ","0.00","12.20","495","12.25","162","7.44",
"6117","迎廣","382,929","75","6,020,283","15.65","15.90","15.45","15.45","-","0.15","15.40","2","15.45","2","0.00",
"6120","達運","3,439,037","1,601","35,196,860","10.30","10.40","10.15","10.25"," ","0.00","10.20","137","10.25","4","0.00",
"6128","上福","40,901","39","1,218,357","29.70","29.90","29.70","29.75","+","0.05","29.75","2","29.90","9","9.63",
"6133","金橋","11,223,985","2,646","116,444,394","9.75","10.70","9.60","10.55","+","0.78","10.50","11","10.55","71","0.00",
"6136","富爾特","23,029","32","430,330","18.65","18.80","18.60","18.70","+","0.10","18.65","6","18.70","2","14.84",
"6139","亞翔","160,036","109","4,906,888","30.40","30.85","30.35","30.80","+","0.45","30.80","2","30.85","11","13.05",
"6141","柏承","113,200","70","2,601,463","22.70","23.20","22.70","23.20","+","0.45","23.15","1","23.20","1","9.51",
"6142","友勁","134,344","61","1,210,140","9.00","9.04","8.88","9.04","+","0.06","9.04","14","9.05","19","6.65",
"6152","百一","329,894","201","3,198,652","9.59","9.80","9.59","9.80","+","0.17","9.78","4","9.80","29","40.83",
"6153","嘉聯益","3,250,152","1,217","71,025,625","20.85","22.05","20.75","22.05","+","2.00","22.05","28,649","--","0","0.00",
"6155","鈞寶","50,010","33","1,185,037","23.75","23.90","23.60","23.75"," ","0.00","23.75","2","23.80","2","16.61",
"6164","華興","228,320","121","2,840,881","12.45","12.55","12.30","12.45","+","0.15","12.45","21","12.50","28","311.25",
"6165","浪凡","109,009","79","2,767,176","25.00","25.60","24.95","25.30","+","0.30","25.30","3","25.35","1","10.72",
"6166","凌華","69,732","44","3,830,553","54.10","56.00","53.60","55.50","+","1.40","54.40","1","55.50","11","72.08",
"6168","宏齊","398,820","256","8,944,503","22.20","22.60","22.05","22.60","+","0.45","22.55","21","22.60","28","12.22",
"6176","瑞儀","978,859","746","101,863,927","104.50","104.50","103.50","104.00","-","0.50","103.50","91","104.00","26","8.64",
"6177","達麗","233,774","124","7,116,141","30.40","30.70","30.30","30.70","+","0.35","30.55","4","30.70","1","5.29",
"6183","關貿","46,832","87","2,677,844","57.50","57.50","57.00","57.40","+","0.60","57.40","1","57.50","6","18.16",
"6184","大豐電","27,305","20","1,297,775","47.30","47.60","47.30","47.50","-","0.10","47.50","1","47.70","4","12.21",
"6189","豐藝","193,356","172","8,209,322","42.75","42.75","42.35","42.65","+","0.25","42.65","3","42.70","7","9.63",
"6191","精成科","1,635,275","799","50,622,231","30.50","31.45","30.45","31.35","+","1.00","31.30","19","31.40","45","5.12",
"6192","巨路","46,211","43","3,209,472","69.40","69.80","69.20","69.50","+","0.10","69.50","1","69.60","1","8.36",
"6196","帆宣","373,140","362","46,488,585","126.00","126.00","123.50","124.50","+","2.00","124.00","12","124.50","5","14.21",
"6197","佳必琪","363,659","276","13,867,235","37.40","38.60","37.40","38.35","+","1.05","38.30","2","38.40","2","13.13",
"6201","亞弘電","12,000","11","513,800","42.90","42.90","42.70","42.80","-","0.20","42.70","3","42.80","1","12.63",
"6202","盛群","529,863","452","51,950,293","97.30","98.70","97.00","98.70","+","1.40","98.50","1","98.70","2","10.10",
"6205","詮欣","3,042,139","2,096","221,966,021","73.20","74.40","70.80","74.20","+","1.20","73.70","1","74.20","1","29.92",
"6206","飛捷","112,614","96","8,453,937","75.20","75.90","74.50","75.90","+","0.90","75.60","2","75.90","3","12.44",
"6209","今國光","373,210","239","11,200,046","29.60","30.20","29.55","30.05","+","0.50","30.00","8","30.05","1","0.00",
"6213","聯茂","249,595","249","25,173,319","101.00","101.50","99.90","101.00","+","1.00","101.00","12","101.50","25","11.68",
"6214","精誠","107,915","153","8,446,424","77.70","78.50","77.70","78.50","+","1.00","78.40","2","78.50","5","19.01",
"6215","和椿","52,209","54","1,235,476","23.75","23.75","23.55","23.65","+","0.15","23.65","2","23.70","1","9.20",
"6216","居易","175,179","120","5,053,072","28.50","29.00","28.50","28.80","+","0.15","28.70","4","28.80","1","13.58",
"6224","聚鼎","99,212","118","8,061,315","80.10","82.00","80.00","81.60","+","1.10","81.50","1","81.60","6","15.57",
"6225","天瀚","1,601","2","17,700","11.30","11.30","11.30","11.30","+","0.10","10.85","2","11.30","7","0.00",
"6226","光鼎","18,789,475","4,439","244,636,486","12.55","13.35","12.35","13.20","+","0.50","13.20","33","13.25","60","264.00",
"6230","尼得科超眾","22,830","31","2,565,722","112.50","113.00","111.50","113.00","+","4.00","112.00","2","113.00","8","62.43",
"6235","華孚","9,363,512","5,225","357,214,981","37.20","38.80","37.10","38.30","+","1.10","38.30","44","38.35","5","29.02",
"6239","力成","1,923,811","1,492","185,056,028","96.00","96.40","95.80","96.00","-","0.20","96.00","5","96.10","12","7.66",
"6243","迅杰","159,562","128","6,285,631","39.20","39.90","38.80","39.50","+","0.40","39.50","3","39.55","1","23.51",
"6251","定穎","55,015,479","22,275","1,389,947,476","25.70","26.00","24.60","24.80"," ","0.00","24.80","206","24.85","72","11.12",
"6257","矽格","860,266","736","50,700,608","59.00","59.20","58.50","59.00","+","0.30","59.00","30","59.10","16","8.75",
"6269","台郡","1,266,182","927","119,843,358","93.80","95.20","93.40","94.80","+","1.20","94.80","126","94.90","1","9.98",
"6271","同欣電","521,541","903","126,314,626","241.50","244.00","239.00","242.00","+","0.50","242.00","12","242.50","9","13.54",
"6277","宏正","35,258","74","2,765,197","77.60","78.80","77.60","78.80","+","0.30","78.60","1","78.80","4","15.63",
"6278","台表科","928,708","700","96,318,681","103.50","104.50","102.50","104.00","+","1.50","104.00","5","104.50","11","6.71",
"6281","全國電","33,151","28","2,839,627","85.30","86.00","85.30","86.00","+","0.40","85.60","7","86.00","5","13.85",
"6282","康舒","1,572,288","1,008","45,213,446","28.70","28.95","28.35","28.95","+","0.70","28.90","12","28.95","37","23.93",
"6283","淳安","1,075,923","681","37,669,901","32.95","35.60","32.70","35.60","+","3.20","35.60","10,480","--","0","0.00",
"6285","啟碁","800,941","639","50,285,234","62.60","63.10","62.40","62.90","+","0.40","62.90","16","63.00","5","19.78",
"6288","聯嘉","3,136,084","1,995","81,263,504","24.50","26.60","24.50","25.30","+","0.90","25.30","12","25.35","1","0.00",
"6289","華上","44,002","16","110,784","2.61","2.61","2.47","2.47","-","0.14","2.47","7","2.57","6","0.00",
"6405","悅城","7,050","12","167,791","23.85","23.85","23.60","23.85","+","0.35","23.75","4","23.90","2","20.56",
"6409","旭隼","317,826","413","454,436,050","1,405.00","1,465.00","1,400.00","1,425.00","-","25.00","1,425.00","1","1,430.00","1","51.00",
"6412","群電","172,105","163","11,796,984","68.40","69.10","67.80","69.00","+","0.90","68.70","2","69.00","4","9.01",
"6414","樺漢","625,605","629","128,983,724","204.00","208.00","201.50","208.00","+","6.50","207.50","4","208.00","21","15.19",
"6415","矽力*-KY","904,944","1,202","2,318,169,000","2,580.00","2,605.00","2,510.00","2,575.00","-","25.00","2,575.00","2","2,580.00","5","38.60",
"6416","瑞祺電通","51,042","52","4,136,044","82.00","82.00","80.40","81.40","+","0.80","81.20","1","81.40","3","28.17",
"6426","統新","35,052","34","2,227,199","64.10","64.10","63.20","63.80"," ","0.00","63.60","10","64.10","2","70.89",
"6431","光麗-KY","18,001","18","487,975","27.20","27.25","27.05","27.05","-","0.90","27.00","3","27.10","5","0.00",
