"111年07月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3380","明泰","15,299,822","6,758","451,318,682","29.00","30.00","28.50","29.60","+","0.85","29.55","18","29.60","6","35.24",
"3383","新世紀","54,455","30","336,944","6.07","6.30","6.07","6.30","+","0.23","6.27","1","6.30","1","0.00",
"3406","玉晶光","6,342,512","6,504","2,590,250,269","407.00","419.50","397.50","408.00","+","8.00","404.00","4","408.00","20","19.62",
"3413","京鼎","544,832","534","96,414,021","173.50","180.00","173.50","178.00","+","5.50","177.50","3","178.00","5","9.15",
"3416","融程電","20,000","16","1,484,100","74.80","74.80","74.00","74.30","+","0.10","74.30","2","74.40","4","14.63",
"3419","譁裕","540,099","310","8,653,939","15.80","16.30","15.75","16.05","+","0.30","16.00","11","16.05","3","0.00",
"3432","台端","40,000","26","538,850","13.40","13.60","13.35","13.40","+","0.05","13.40","8","13.45","2","12.41",
"3437","榮創","242,227","213","4,530,064","18.80","18.85","18.55","18.65","+","0.30","18.60","2","18.65","2","25.90",
"3443","創意","6,664,694","7,215","3,198,212,570","480.00","492.00","470.00","478.50","+","9.50","478.50","22","479.00","33","37.77",
"3450","聯鈞","202,839","187","8,298,434","41.10","41.35","40.50","40.90","+","0.65","40.85","2","40.90","1","17.40",
"3454","晶睿","47,025","45","3,523,977","74.30","75.30","74.30","75.10","+","0.90","75.00","5","75.50","3","27.41",
"3481","群創","147,226,238","17,235","1,796,151,222","12.00","12.40","11.90","12.25","+","0.35","12.25","1,061","12.30","3,318","2.70",
"3494","誠研","6,277,983","2,658","58,287,070","9.57","9.64","9.00","9.05","-","0.63","9.05","31","9.10","17","0.00",
"3501","維熹","27,020","29","1,164,960","43.50","43.50","42.85","43.10","-","0.15","43.05","3","43.25","1","13.39",
"3504","揚明光","21,939,732","14,378","1,835,531,277","82.10","86.30","80.50","86.30","+","7.80","86.30","20,872","--","0","121.55",
"3515","華擎","775,520","656","87,502,463","113.00","114.50","111.00","113.50","+","4.50","113.00","3","113.50","25","5.59",
"3518","柏騰","89,041","61","1,556,866","17.70","17.70","17.25","17.65","+","0.45","17.65","2","17.70","7","25.58",
"3528","安馳","8,001","8","385,448","48.60","48.90","47.90","48.05","+","0.65","47.90","3","48.05","3","10.45",
"3530","晶相光","178,379","186","15,196,849","84.90","86.70","83.80","85.00","+","1.70","85.00","1","85.30","2","9.01",
"3532","台勝科","7,943,393","7,908","1,340,855,412","170.00","174.50","164.00","165.50","-","1.50","165.50","2","166.00","17","30.76",
"3533","嘉澤","2,006,323","3,300","1,234,334,297","605.00","637.00","602.00","612.00","+","16.00","611.00","1","612.00","3","16.14",
"3535","晶彩科","2,600,293","1,148","66,660,624","25.00","26.05","24.95","26.05","+","2.35","26.05","4,344","--","0","16.18",
"3536","誠創","8,000","6","37,960","4.68","4.78","4.68","4.75","+","0.07","4.60","4","4.75","1","0.00",
"3543","州巧","34,050","22","684,093","19.80","20.20","19.80","20.00","+","0.20","20.05","2","20.10","2","0.00",
"3545","敦泰","6,021,540","4,498","543,254,747","89.00","92.00","88.30","90.60","+","2.80","90.60","23","90.70","18","3.27",
"3550","聯穎","60,086","45","856,340","14.10","14.35","14.10","14.25","+","0.25","14.25","1","14.30","4","40.71",
"3557","嘉威","28,061","30","1,512,895","53.80","54.20","53.70","53.90","+","0.10","53.80","3","53.90","7","7.32",
"3563","牧德","114,344","155","15,717,948","136.50","139.50","135.00","136.50","+","2.50","136.50","6","137.00","1","7.69",
"3576","聯合再生","9,208,384","3,627","209,356,634","22.70","22.95","22.50","22.70","+","0.20","22.65","52","22.70","24","0.00",
"3583","辛耘","530,199","464","36,260,645","67.90","69.60","67.40","68.30","+","1.70","68.20","1","68.30","9","10.54",
"3588","通嘉","1,424,925","1,227","111,106,617","78.10","79.50","76.50","78.30","-","0.70","78.20","4","78.30","9","10.61",
"3591","艾笛森","127,102","83","1,856,043","14.45","14.90","14.45","14.65","+","0.20","14.60","30","14.65","4","17.87",
"3592","瑞鼎","652,812","984","187,681,705","284.00","294.50","281.50","287.00","+","3.00","286.50","12","287.50","1","5.07",
"3593","力銘","21,008","24","301,566","14.45","14.45","14.30","14.40"," ","0.00","14.35","4","14.40","6","0.00",
"3596","智易","9,159,624","6,009","1,044,913,913","109.00","117.50","108.50","115.00","+","7.50","115.00","33","115.50","37","14.63",
"3605","宏致","602,759","441","21,714,298","35.10","36.50","35.10","36.50","+","1.05","36.40","4","36.55","3","9.38",
"3607","谷崧","422,306","225","5,496,176","12.90","13.15","12.85","13.10","+","0.40","13.05","6","13.10","10","0.00",
"3617","碩天","9,276","15","634,412","68.00","69.30","68.00","68.70","+","0.90","68.30","1","68.80","2","0.00",
"3622","洋華","363,444","239","10,236,757","27.75","28.55","27.75","28.20","+","0.75","28.20","12","28.25","1","14.54",
"3645","達邁","2,375,317","1,408","96,815,375","41.40","41.45","40.05","40.50","+","0.05","40.50","26","40.55","2","15.94",
"3653","健策","3,272,735","2,261","1,016,132,058","307.50","316.00","298.50","316.00","+","28.50","316.00","1,004","--","0","26.83",
"3661","世芯-KY","7,055,387","6,730","4,561,298,568","664.00","671.00","623.00","637.00","-","17.00","636.00","5","637.00","20","29.27",
"3665","貿聯-KY","3,193,588","2,883","1,051,872,836","332.00","337.00","321.50","330.50","+","1.50","330.00","1","330.50","24","22.08",
"3669","圓展","162,525","115","6,517,724","39.45","40.80","39.45","39.60","+","0.20","39.60","1","39.65","1","6.94",
"3673","TPK-KY","653,249","458","22,230,746","33.95","34.30","33.70","34.05","+","0.75","34.00","33","34.10","14","14.49",
"3679","新至陞","22,449","25","1,567,932","69.80","70.30","69.20","69.70","+","1.10","69.20","1","69.70","2","8.22",
"3682","亞太電","3,982,068","1,640","29,469,662","7.50","7.52","7.35","7.35","-","0.15","7.35","324","7.36","3","0.00",
"3686","達能","332,141","193","4,341,393","13.30","13.30","12.95","13.00","-","0.05","13.00","1","13.20","14","0.00",
"3694","海華","136,027","88","2,317,125","16.95","17.20","16.85","17.00","+","0.25","17.00","3","17.05","3","8.46",
"3701","大眾控","1,212,769","927","51,990,501","42.55","43.50","42.20","42.50","+","0.35","42.50","4","42.55","1","29.11",
"3702","大聯大","3,841,969","1,808","203,236,406","52.80","53.20","52.40","53.00","+","0.70","52.90","33","53.00","29","7.96",
"3702A","大聯大甲特","290,500","84","14,513,399","49.90","50.10","49.90","50.10","+","0.15","49.95","36","50.10","37","0.00",
"3703","欣陸","812,254","469","21,215,459","26.10","26.25","25.85","26.05","+","0.05","26.05","30","26.10","4","8.30",
"3704","合勤控","2,709,285","1,495","70,320,287","25.50","26.60","25.15","26.20","+","0.95","26.15","20","26.20","5","8.82",
"3705","永信","132,654","125","5,356,924","40.50","40.50","40.25","40.40","+","0.15","40.35","6","40.40","1","13.51",
"3706","神達","1,944,467","1,060","53,545,046","27.30","27.70","27.25","27.40"," ","0.00","27.40","3","27.45","5","2.78",
"3708","上緯投控","3,674,155","2,465","432,197,417","117.00","120.50","115.50","117.00","X","0.00","117.00","77","117.50","34","57.35",
"3711","日月光投控","9,419,265","8,141","715,788,376","75.70","76.70","75.20","76.10","+","1.50","76.00","14","76.10","106","4.78",
"3712","永崴投控","585,022","292","17,203,709","29.25","29.70","29.15","29.40","+","0.40","29.35","11","29.40","3","15.39",
"3714","富采","3,572,935","3,782","173,430,979","48.20","49.10","47.90","48.50","+","0.65","48.50","22","48.55","1","10.34",
"4104","佳醫","462,227","412","30,768,523","66.60","67.20","66.10","66.50","-","0.10","66.50","3","66.70","3","14.55",
"4106","雃博","373,272","413","9,023,992","24.40","24.40","23.85","24.15","-","0.10","24.10","1","24.25","3","23.45",
"4108","懷特","308,072","349","5,432,007","17.70","17.80","17.45","17.75","+","0.05","17.70","1","17.75","5","0.00",
"4119","旭富","106,135","104","8,651,311","81.60","82.00","81.20","81.50","+","0.20","81.50","3","81.80","2","140.52",
"4133","亞諾法","1,175,993","874","45,633,088","38.50","39.40","38.10","39.00","+","0.50","39.00","2","39.05","3","66.10",
"4137","麗豐-KY","51,924","57","10,097,970","194.50","195.50","193.50","193.50","-","1.00","193.50","6","194.00","1","11.42",
"4142","國光生","7,627,917","4,672","315,816,914","41.70","42.50","40.40","40.70","-","0.80","40.65","7","40.70","13","290.71",
"4148","全宇生技-KY","373,769","208","20,329,733","54.40","54.40","53.60","54.40","+","4.90","54.40","183","--","0","14.55",
"4155","訊映","222,501","192","5,069,779","22.70","22.90","22.65","22.75","+","0.30","22.70","1","22.75","1","34.47",
"4164","承業醫","292,780","211","11,057,331","37.60","38.25","37.55","37.60"," ","0.00","37.60","3","37.65","4","17.99",
"4190","佐登-KY","15,028","25","1,013,195","68.70","68.70","66.30","67.10","-","0.30","66.60","10","67.50","1","17.75",
"4306","炎洲","561,771","283","8,204,814","14.55","14.70","14.50","14.60","+","0.05","14.60","5","14.65","90","42.94",
"4414","如興","1,361,598","404","6,696,751","4.95","4.99","4.87","4.92","-","0.01","4.92","6","4.93","1","0.00",
"4426","利勤","2,999,597","1,919","87,752,869","29.70","30.15","28.45","28.75","-","0.95","28.70","13","28.75","27","0.00",
"4438","廣越","71,197","66","7,541,754","106.00","106.50","105.00","105.50","+","2.50","105.50","3","106.00","6","14.55",
"4439","冠星-KY","20,035","17","2,745,865","137.00","137.50","137.00","137.50","+","0.50","137.00","1","138.00","6","12.52",
"4440","宜新實業","15,255","26","565,935","37.00","37.35","37.00","37.00"," ","0.00","37.00","4","37.05","1","8.22",
"4526","東台","100,278","112","1,394,063","13.85","13.95","13.85","13.90","+","0.05","13.90","3","13.95","4","14.04",
"4532","瑞智","480,970","201","7,562,004","15.75","15.85","15.65","15.70","-","0.05","15.70","10","15.75","8","14.27",
"4536","拓凱","41,572","48","5,488,703","132.00","134.00","131.00","132.00"," ","0.00","131.50","1","133.00","2","13.47",
"4540","全球傳動","147,043","113","6,337,951","43.05","43.60","42.70","42.90"," ","0.00","42.85","1","42.90","1","12.40",
"4545","銘鈺","45,000","31","1,198,750","26.80","26.80","26.50","26.70","+","0.35","26.70","4","26.75","1","17.12",
"4551","智伸科","4,399,686","3,445","741,962,757","163.00","172.00","159.50","172.00","+","15.00","171.50","4","172.00","37","16.70",
"4552","力達-KY","36,440","38","1,019,650","27.80","28.20","27.80","28.05","+","0.25","28.05","1","28.10","3","8.55",
"4555","氣立","24,000","10","1,359,800","56.70","56.70","56.40","56.60"," ","0.00","56.30","2","56.60","2","15.81",
"4557","永新-KY","11,005","16","835,103","76.00","76.00","75.80","75.80"," ","0.00","75.80","2","76.50","2","14.01",
"4560","強信-KY","45,025","16","1,808,005","40.20","40.20","40.10","40.15","-","0.05","40.15","4","40.20","12","11.81",
"4562","穎漢","100,402","78","1,579,436","15.85","15.85","15.50","15.70"," ","0.00","15.65","2","15.70","21","0.00",
"4564","元翎","187,095","122","5,232,150","28.15","28.25","27.70","27.90","-","0.05","27.90","1","28.00","1","16.51",
"4566","時碩工業","46,051","42","2,093,520","45.70","45.70","45.20","45.35","+","0.70","45.35","1","45.45","1","13.78",
"4571","鈞興-KY","12,102","9","901,099","74.30","75.00","74.00","74.40","+","0.10","73.50","2","74.40","1","11.39",
"4572","駐龍","2,694,802","2,139","368,555,054","133.50","143.00","129.00","130.50","-","0.50","130.00","4","131.00","3","54.83",
"4576","大銀微系統","66,104","89","5,889,605","88.10","90.20","88.00","88.60","+","0.60","88.50","1","88.80","1","29.63",
"4581","光隆精密-KY","13,000","10","406,000","31.05","31.35","31.05","31.35","+","0.25","31.15","3","31.35","1","13.81",
"4583","台灣精銳","29,345","149","6,374,611","219.00","220.00","215.00","219.00"," ","0.00","216.00","2","219.50","2","18.51",
"4720","德淵","148,100","64","2,005,550","13.65","13.70","13.40","13.40","-","0.10","13.40","13","13.50","24","40.61",
"4722","國精化","54,162","49","1,887,722","35.10","35.10","34.75","34.75","-","0.10","34.70","13","34.85","7","8.82",
"4737","華廣","9,070","11","659,643","72.40","73.50","72.40","72.80"," ","0.00","72.50","4","72.80","1","49.52",
"4739","康普","4,412,058","3,203","540,690,886","121.50","125.00","120.50","122.00","+","2.00","121.50","80","122.00","33","23.46",
"4746","台耀","386,677","244","18,383,136","48.00","48.05","47.25","47.55"," ","0.00","47.50","4","47.55","1","0.00",
"4755","三福化","3,190,737","2,485","445,341,480","139.00","143.50","136.50","137.50","+","0.50","137.50","25","138.00","4","15.40",
"4763","材料-KY","383,251","318","43,871,103","113.50","116.00","113.00","114.00","+","0.50","113.50","3","114.00","10","9.78",
"4764","雙鍵","15,001","16","844,955","56.20","57.00","55.80","56.20"," ","0.00","55.70","1","56.80","2","41.94",
"4766","南寶","18,102","21","2,385,013","131.50","132.00","131.50","131.50"," ","0.00","131.50","4","132.00","9","12.00",
"4770","上品","567,581","501","144,345,361","254.00","257.50","252.00","254.50","-","0.50","254.00","3","255.00","3","17.62",
"4807","日成-KY","6,000","6","139,350","23.25","23.30","23.20","23.30","-","0.15","23.30","1","23.40","1","8.18",
"4904","遠傳","8,032,568","6,714","682,912,703","86.60","86.60","83.80","84.80","-","1.90","84.80","75","84.90","83","28.65",
"4906","正文","12,725,594","6,661","372,087,810","28.65","29.80","28.60","29.30","+","1.45","29.30","44","29.35","44","19.28",
"4912","聯德控股-KY","142,398","95","14,534,895","103.50","103.50","100.50","101.00","-","0.50","101.00","1","101.50","1","14.83",
"4915","致伸","6,154,842","3,904","376,401,051","60.70","62.00","60.40","61.30","+","0.90","61.20","3","61.30","35","11.90",
"4916","事欣科","266,833","187","5,778,539","21.55","22.00","21.30","21.50","+","0.10","21.45","5","21.50","1","19.20",
"4919","新唐","20,351,322","13,828","2,402,147,763","119.50","121.50","114.50","117.00"," ","0.00","117.00","319","117.50","130","12.68",
"4927","泰鼎-KY","1,469,444","1,046","96,543,727","64.60","66.60","64.60","65.80","+","1.50","65.80","22","65.90","4","7.63",
"4930","燦星網","61,620","72","1,436,450","23.25","23.55","23.15","23.25"," ","0.00","23.30","2","23.40","16","4.59",
"4934","太極","7,520,961","3,540","246,586,173","32.00","33.60","31.50","32.95","+","1.65","32.95","35","33.00","9","0.00",
"4935","茂林-KY","112,099","91","6,596,761","58.20","59.70","58.00","58.60","+","0.40","58.60","1","58.80","2","6.29",
"4938","和碩","4,919,639","3,081","282,411,041","56.50","57.80","56.20","57.40","+","0.70","57.30","80","57.40","66","8.74",
"4942","嘉彰","179,050","125","6,866,265","38.50","38.90","37.95","38.10","-","0.25","38.05","2","38.10","3","6.41",
"4943","康控-KY","860,025","474","15,776,131","16.95","18.50","16.95","18.50","+","1.65","18.45","2","18.50","2,417","0.00",
"4952","凌通","1,098,201","775","61,387,479","55.00","56.70","55.00","55.70","+","1.40","55.70","9","55.90","1","7.75",
"4956","光鋐","122,005","95","1,920,476","15.50","15.90","15.50","15.70","+","0.20","15.65","13","15.70","3","12.66",
"4958","臻鼎-KY","4,439,327","3,938","425,730,541","96.60","96.80","94.80","96.00"," ","0.00","96.00","133","96.10","8","8.58",
"4960","誠美材","4,134,621","1,091","40,966,789","9.83","10.00","9.82","9.88","+","0.09","9.87","7","9.88","6","10.51",
"4961","天鈺","3,252,303","3,313","429,510,355","130.00","134.50","129.00","132.00","+","3.50","132.00","14","132.50","10","3.74",
"4967","十銓","388,862","253","10,484,134","26.90","27.35","26.60","27.00","+","0.50","26.95","7","27.00","2","0.00",
"4968","立積","2,903,169","2,271","385,349,700","131.50","136.00","128.00","134.50","+","4.50","134.50","12","135.00","10","56.04",
"4976","佳凌","1,002,343","802","39,859,170","39.20","40.50","39.05","39.70","+","1.10","39.65","20","39.70","9","0.00",
"4977","眾達-KY","91,100","70","7,206,300","78.40","80.00","78.10","79.50","+","2.00","79.40","1","79.50","4","20.87",
"4989","榮科","607,639","375","15,927,823","25.30","26.75","25.30","26.40","+","1.35","26.40","4","26.50","1","5.89",
"4994","傳奇","120,221","99","5,032,912","42.30","42.50","41.35","41.90","-","0.10","41.80","1","41.90","1","24.08",
"4999","鑫禾","85,422","195","2,818,265","33.00","33.10","32.90","32.90","X","0.00","32.90","6","33.00","7","13.37",
"5007","三星","34,141","35","1,872,292","55.00","55.00","54.70","54.80","-","0.10","54.60","9","54.80","2","16.12",
"5203","訊連","70,755","71","5,822,669","82.20","83.50","81.80","82.00","+","0.10","81.70","2","82.40","1","0.00",
"5215","科嘉-KY","61,787","63","2,929,323","47.00","47.90","46.75","47.80","+","1.35","47.60","1","47.80","3","7.39",
"5222","全訊","751,007","757","103,183,637","137.00","142.00","133.50","134.00","-","1.50","134.00","22","135.00","2","38.29",
"5225","東科-KY","18,000","14","384,150","21.70","21.70","21.05","21.10","+","0.10","21.05","2","21.10","9","2.51",
"5234","達興材料","726,413","597","51,950,754","70.00","73.50","69.30","73.50","+","4.10","72.30","1","73.50","4","11.07",
"5243","乙盛-KY","2,028,390","1,437","127,493,744","62.80","63.90","62.10","62.70","+","1.40","62.70","5","62.80","2","22.08",
"5244","弘凱","151,328","98","4,189,185","28.40","28.40","27.15","27.50","-","0.60","27.50","50","27.75","1","6.14",
"5258","虹堡","16,528,992","10,009","867,133,305","54.30","55.10","50.10","50.30","-","3.50","50.30","102","50.40","8","12.58",
"5269","祥碩","682,984","775","719,352,945","1,060.00","1,080.00","1,025.00","1,055.00","+","15.00","1,055.00","17","1,060.00","8","21.95",
"5283","禾聯碩","18,654","36","1,869,557","101.00","101.00","100.00","100.00","-","0.50","100.00","6","100.50","3","9.52",
"5284","jpp-KY","31,000","23","1,385,400","45.00","45.00","44.45","44.75","+","0.10","44.55","2","44.95","1","15.59",
"5285","界霖","513,094","400","40,822,409","79.30","81.10","78.50","79.20","+","1.20","79.10","5","79.20","7","17.18",
"5288","豐祥-KY","30,263","33","4,787,362","160.00","160.00","157.00","157.50","+","2.00","157.00","2","157.50","1","16.54",
"5306","桂盟","115,525","171","18,463,654","158.00","160.50","158.00","159.50"," ","0.00","159.50","1","160.00","1","10.04",
"5388","中磊","17,315,435","13,013","1,483,755,720","83.70","87.50","82.50","86.90","+","4.80","86.80","4","86.90","16","20.94",
"5434","崇越","651,455","632","89,854,664","135.50","139.50","135.50","138.00","+","4.00","138.00","5","138.50","13","10.03",
"5469","瀚宇博","881,305","519","27,800,405","31.25","31.85","31.25","31.40","+","0.40","31.40","3","31.45","7","4.58",
"5471","松翰","512,476","480","32,114,174","61.80","63.30","61.80","62.50","+","1.00","62.50","10","62.60","4","7.46",
"5484","慧友","16,860","30","214,259","12.80","12.80","12.60","12.70","-","0.25","12.70","1","12.75","3","0.00",
"5515","建國","134,670","70","1,857,085","13.85","13.85","13.70","13.80"," ","0.00","13.75","2","13.80","11","11.31",
"5519","隆大","203,593","87","4,335,063","21.20","21.40","21.20","21.30","+","0.20","21.30","5","21.35","5","7.69",
"5521","工信","450,865","194","3,156,111","6.96","7.03","6.96","7.00","+","0.04","7.00","45","7.01","5","0.00",
"5522","遠雄","363,959","276","22,878,881","63.10","63.40","62.40","62.60","-","0.20","62.60","1","62.80","1","7.21",
"5525","順天","27,000","22","645,500","23.80","24.10","23.80","23.90","+","0.05","23.90","1","23.95","15","21.15",
"5531","鄉林","313,479","166","2,936,988","9.36","9.47","9.31","9.34","-","0.02","9.33","2","9.37","3","0.00",
"5533","皇鼎","375,837","139","6,550,689","17.40","17.60","17.35","17.60","+","0.25","17.45","3","17.60","15","3.22",
"5534","長虹","141,424","105","10,187,122","72.00","72.70","71.90","72.00"," ","0.00","72.00","35","72.20","1","9.02",
"5538","東明-KY","77,165","39","3,405,783","43.70","44.60","43.70","44.05","X","0.00","43.75","1","44.30","3","5.77",
"5546","永固-KY","6,050","7","335,590","55.50","55.60","55.20","55.50"," ","0.00","55.10","7","55.50","3","17.13",
"5607","遠雄港","432,746","382","21,562,771","50.00","50.40","49.40","49.75","+","0.20","49.75","1","49.80","1","18.16",
"5608","四維航","6,403,867","3,549","209,898,626","32.55","33.20","32.30","32.75","+","1.15","32.70","41","32.75","80","4.37",
"5706","鳳凰","1,675,289","1,188","102,840,924","61.50","62.30","60.20","60.70","+","0.50","60.70","7","60.80","30","168.61",
"5871","中租-KY","6,622,902","4,052","1,272,572,984","192.50","193.50","189.50","192.50","+","0.50","192.50","134","193.00","91","12.92",
"5871A","中租-KY甲特","152,161","25","15,124,807","99.40","99.40","99.40","99.40","+","0.10","99.30","49","99.50","47","0.00",
"5876","上海商銀","3,960,912","1,819","197,239,861","49.70","50.30","49.45","49.80","+","0.10","49.80","15","49.85","5","15.71",
"5880","合庫金","10,176,312","3,930","265,438,016","26.05","26.25","25.90","26.00","-","0.10","26.00","151","26.05","88","17.45",
"5906","台南-KY","3,000","3","92,000","31.00","31.00","30.50","30.50","-","0.20","30.50","1","30.70","1","9.53",
"5907","大洋-KY","31,000","19","481,150","15.50","15.85","15.45","15.45","-","0.05","15.40","4","15.50","2","0.00",
"6005","群益證","4,330,850","1,392","58,935,906","13.60","13.70","13.55","13.60","-","0.05","13.55","329","13.60","60","6.97",
"6024","群益期","204,352","209","7,343,506","35.85","36.05","35.80","35.90","+","0.05","35.90","22","35.95","5","15.54",
"6108","競國","183,018","113","3,180,606","17.35","17.45","17.30","17.40","+","0.10","17.40","2","17.45","29","11.92",
"6112","邁達特","279,209","173","10,016,170","35.65","36.00","35.60","35.90","+","0.25","35.90","6","35.95","7","15.41",
"6115","鎰勝","206,795","162","8,511,909","40.60","41.70","40.60","41.20","+","0.60","41.15","1","41.20","3","15.15",
"6116","彩晶","18,033,819","4,305","186,465,049","10.05","10.55","10.05","10.35","+","0.35","10.35","243","10.40","135","6.31",
"6117","迎廣","40,966","84","610,683","15.15","15.15","14.80","14.85","-","0.15","14.80","2","15.10","2","0.00",
"6120","達運","1,793,940","819","16,894,874","9.27","9.55","9.26","9.48","+","0.26","9.46","21","9.48","7","0.00",
"6128","上福","124,000","83","3,394,700","27.25","27.90","27.00","27.65","+","0.35","27.60","1","27.65","2","8.95",
"6133","金橋","8,183,043","2,798","95,838,078","11.65","12.00","11.50","11.80","+","0.25","11.80","160","11.85","33","0.00",
"6136","富爾特","89,030","52","1,549,468","17.30","17.50","17.25","17.40","+","0.15","17.35","1","17.45","5","13.81",
"6139","亞翔","406,605","251","11,975,705","29.60","29.70","29.20","29.30","-","0.05","29.25","43","29.30","18","12.42",
"6141","柏承","346,542","55","7,852,369","22.85","22.90","22.60","22.75","-","0.05","22.75","3","22.80","11","9.32",
"6142","友勁","823,521","426","7,529,233","8.83","9.44","8.80","9.02","+","0.33","9.01","1","9.04","2","6.63",
"6152","百一","108,277","66","978,142","8.88","9.11","8.88","9.03","+","0.16","8.94","5","9.03","5","37.62",
"6153","嘉聯益","1,152,613","584","24,252,254","21.05","21.40","20.75","21.00","+","0.25","20.95","12","21.00","4","0.00",
"6155","鈞寶","162,071","101","3,416,654","21.00","21.30","20.90","20.95","+","0.20","20.95","1","21.05","2","14.65",
"6164","華興","1,105,810","457","12,005,348","10.85","11.10","10.75","10.85","+","0.10","10.80","41","10.85","1","271.25",
"6165","浪凡","288,088","194","7,567,404","26.80","27.00","25.80","25.85","-","0.55","25.80","19","25.85","2","10.95",
"6166","凌華","96,252","90","5,396,280","55.80","56.50","55.50","55.50","+","0.20","55.50","5","56.00","2","72.08",
"6168","宏齊","269,206","182","5,240,196","19.30","19.65","19.30","19.40","+","0.20","19.40","9","19.45","2","10.49",
"6176","瑞儀","1,607,335","1,049","134,635,104","83.10","84.30","82.80","83.90","+","1.60","83.80","35","84.00","3","6.97",
"6177","達麗","352,952","162","10,516,572","29.70","29.95","29.70","29.90","+","0.30","29.85","9","29.90","9","5.16",
"6183","關貿","60,570","66","3,641,670","60.50","60.60","59.70","59.80","-","0.70","59.80","1","60.00","1","18.92",
"6184","大豐電","110,045","85","5,060,371","46.05","46.40","45.60","46.10","+","0.10","46.00","5","46.10","1","11.85",
"6189","豐藝","332,704","234","13,420,231","40.00","40.45","40.00","40.40","+","0.50","40.35","6","40.40","3","9.12",
"6191","精成科","1,319,631","856","36,524,948","27.40","28.00","27.35","27.55","+","0.50","27.55","32","27.60","1","4.50",
"6192","巨路","107,732","119","7,348,670","68.80","68.80","67.80","68.10","-","0.30","68.10","2","68.40","4","8.19",
"6196","帆宣","727,998","566","78,698,687","106.50","110.50","105.00","109.50","+","5.00","109.00","25","109.50","31","12.50",
"6197","佳必琪","148,009","117","5,479,257","36.55","37.30","36.55","36.85","+","0.50","36.85","3","36.90","1","12.62",
"6201","亞弘電","13,000","10","519,200","40.20","40.20","39.85","39.85","+","0.10","39.75","1","39.90","4","11.76",
"6202","盛群","1,247,713","1,045","100,293,380","80.00","81.30","79.40","80.50","+","1.10","80.30","1","80.50","2","8.24",
"6205","詮欣","1,049,609","533","66,670,583","64.10","64.60","62.70","63.30","+","0.40","63.20","1","63.30","5","25.52",
"6206","飛捷","3,869,271","2,979","356,756,105","92.30","93.90","90.00","90.80","-","1.50","90.70","18","90.80","2","14.89",
"6209","今國光","830,369","559","23,255,842","27.60","28.45","27.60","28.10","+","0.30","28.05","2","28.20","8","0.00",
"6213","聯茂","3,359,220","2,661","235,048,980","68.40","71.20","68.30","70.80","+","3.70","70.70","8","70.80","41","8.18",
"6214","精誠","129,022","139","9,178,359","71.70","71.70","70.90","71.00"," ","0.00","71.00","7","71.10","1","17.19",
"6215","和椿","870,682","516","19,772,813","22.30","22.95","22.25","22.80","+","0.90","22.80","4","22.85","15","8.87",
"6216","居易","4,696,587","2,748","154,820,811","31.35","34.15","31.35","33.95","+","2.75","33.90","6","33.95","37","16.01",
"6224","聚鼎","157,130","157","10,637,152","66.60","68.80","66.60","67.50","+","1.10","67.40","1","67.50","6","12.88",
"6225","天瀚","36,002","22","218,772","6.02","6.24","6.01","6.02","-","0.27","6.01","5","6.02","1","0.00",
"6226","光鼎","4,811,568","1,879","58,436,202","11.85","12.35","11.80","12.35","+","1.10","12.35","20,685","--","0","247.00",
"6230","尼得科超眾","14,062","22","1,538,286","109.00","111.00","108.00","108.00","-","2.00","107.50","1","109.00","21","59.67",
"6235","華孚","15,916,738","8,431","619,053,756","39.20","39.70","38.05","38.25","-","0.20","38.25","40","38.30","2","28.98",
"6239","力成","2,558,777","2,000","221,116,910","85.00","87.50","85.00","86.40","+","2.50","86.30","7","86.40","4","6.90",
"6243","迅杰","288,870","233","9,454,106","32.10","33.20","32.00","32.55","+","0.75","32.55","7","32.60","4","19.38",
"6251","定穎","7,518,335","3,139","149,106,246","19.85","20.20","19.50","19.70","+","0.30","19.65","140","19.70","14","8.83",
"6257","矽格","3,258,067","2,298","166,501,403","51.10","51.50","50.60","51.10","+","0.50","51.10","39","51.20","17","7.58",
"6269","台郡","1,681,388","2,267","133,005,627","78.30","80.30","78.30","78.50","+","0.40","78.50","50","78.80","5","8.26",
"6271","同欣電","1,721,343","4,113","327,716,199","188.00","194.00","187.00","191.00","+","5.50","191.00","15","191.50","12","10.69",
"6277","宏正","24,214","54","1,860,287","76.80","77.00","76.70","76.70","+","0.10","76.60","9","76.80","2","15.22",
"6278","台表科","4,834,808","3,807","387,768,603","80.10","81.30","79.10","80.90","+","2.00","80.90","3","81.00","60","5.22",
"6281","全國電","9,321","15","759,229","81.00","82.00","81.00","82.00","+","0.60","81.80","1","82.00","1","13.20",
"6282","康舒","10,990,725","6,078","329,997,104","29.20","30.60","28.90","30.30","+","1.40","30.25","26","30.30","10","25.04",
"6283","淳安","272,689","194","7,872,979","28.00","29.25","28.00","28.85","+","0.90","28.80","2","28.90","4","0.00",
"6285","啟碁","3,270,146","2,135","228,616,911","69.30","71.00","69.10","69.20","+","0.30","69.20","58","69.30","48","21.76",
"6288","聯嘉","175,239","149","4,032,151","22.90","23.20","22.70","23.00","+","0.10","23.00","4","23.05","3","0.00",
