"111年05月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3413","京鼎","1,010,979","866","204,061,298","200.50","207.00","198.00","206.00"," ","0.00","206.00","51","206.50","7","12.16",
"3416","融程電","47,012","37","3,577,724","76.50","76.70","75.60","76.60","-","0.10","76.60","2","76.70","1","15.08",
"3419","譁裕","497,469","310","8,344,748","16.05","17.10","16.05","17.10","+","0.30","17.05","8","17.10","9","0.00",
"3432","台端","129,020","63","1,726,115","13.35","13.60","13.25","13.55","+","0.20","13.35","4","13.55","5","12.55",
"3437","榮創","666,504","369","13,533,061","19.60","21.05","19.40","20.75","+","0.95","20.75","4","20.80","2","28.82",
"3443","創意","6,134,477","5,712","2,940,530,756","450.50","498.50","449.00","497.00","+","31.00","496.50","2","497.00","18","39.23",
"3450","聯鈞","194,677","167","8,246,535","42.05","42.85","41.80","42.85","+","0.30","42.80","1","42.85","1","16.80",
"3454","晶睿","160,721","262","12,787,572","79.60","80.60","78.90","79.50","-","1.20","79.50","7","79.60","2","29.01",
"3481","群創","64,084,943","14,171","882,210,623","13.35","14.00","13.30","13.80","+","0.15","13.80","4,264","13.85","716","2.53",
"3494","誠研","51,034","32","291,672","5.80","5.89","5.55","5.85","+","0.05","5.74","2","5.85","1","0.00",
"3501","維熹","75,051","79","3,129,444","42.05","42.05","41.50","41.85","-","0.35","41.85","1","41.90","4","14.33",
"3504","揚明光","900,300","774","55,776,350","58.50","63.30","58.50","63.00","+","2.30","62.90","2","63.00","6","88.73",
"3515","華擎","1,092,732","946","166,332,387","148.00","156.00","148.00","154.00","+","3.00","154.00","4","154.50","11","7.59",
"3518","柏騰","118,169","84","2,157,292","17.80","18.70","17.80","18.35","-","0.05","18.35","2","18.50","1","35.29",
"3528","安馳","22,000","18","1,116,700","50.30","51.90","50.00","51.80","+","0.80","51.60","1","51.90","2","11.41",
"3530","晶相光","357,164","343","43,136,000","121.00","122.50","119.00","121.00","-","1.50","120.50","12","121.50","12","12.83",
"3532","台勝科","10,556,180","7,920","2,193,334,946","199.00","213.00","197.00","213.00","+","11.00","212.50","7","213.00","96","39.59",
"3533","嘉澤","906,933","991","649,832,401","726.00","727.00","703.00","721.00","-","26.00","720.00","1","721.00","1","22.01",
"3535","晶彩科","13,542,081","6,019","298,577,608","22.40","22.40","21.15","22.40","+","2.00","22.40","6","--","0","13.91",
"3536","誠創","8,032","7","37,912","4.70","4.86","4.70","4.86","+","0.17","4.69","10","4.82","2","0.00",
"3543","州巧","29,006","19","656,438","23.00","23.00","22.40","22.80","-","0.30","22.70","5","22.80","1","0.00",
"3545","敦泰","5,114,950","3,263","580,292,578","109.50","117.50","109.00","117.50","+","4.50","117.00","112","117.50","30","4.24",
"3550","聯穎","227,006","136","3,229,734","14.55","14.55","14.10","14.20","-","0.35","14.15","20","14.20","4","14.79",
"3557","嘉威","421,601","151","28,408,599","72.20","72.30","71.80","72.30","+","0.10","72.10","1","72.30","3","9.97",
"3563","牧德","105,546","154","18,588,170","175.00","178.00","173.50","177.50","+","0.50","177.50","11","178.00","1","9.99",
"3576","聯合再生","5,750,626","2,949","112,207,644","19.35","19.80","19.10","19.70","-","0.10","19.70","74","19.75","13","0.00",
"3583","辛耘","512,102","502","40,377,410","76.00","80.20","76.00","80.10","+","2.40","80.10","3","80.20","4","12.36",
"3588","通嘉","1,278,450","1,008","132,118,245","98.00","106.00","98.00","105.00","+","4.50","105.00","24","106.00","29","16.88",
"3591","艾笛森","278,410","130","4,368,941","15.40","15.95","15.30","15.85","+","0.25","15.85","7","15.90","30","19.33",
"3592","瑞鼎","274,031","440","131,592,174","479.00","488.50","470.00","480.50","+","1.50","480.50","3","483.00","1","7.65",
"3593","力銘","29,566","30","429,615","14.30","14.70","14.25","14.65","-","0.30","14.60","1","14.65","6","732.50",
"3596","智易","5,758,703","4,018","623,839,638","106.50","111.00","105.50","110.50","+","1.50","110.50","22","111.00","101","14.06",
"3605","宏致","492,421","368","19,808,802","39.10","41.00","38.85","40.95","+","1.05","40.95","1","41.00","15","10.78",
"3607","谷崧","364,691","206","4,808,302","13.10","13.55","12.85","13.30","+","0.15","13.25","6","13.30","9","0.00",
"3617","碩天","134,839","124","8,452,352","63.50","63.50","60.70","62.80","+","3.90","62.80","2","63.00","2","0.00",
"3622","洋華","199,897","184","6,115,568","29.00","31.70","29.00","31.45","+","0.45","31.40","7","31.50","2","17.00",
"3645","達邁","4,053,891","2,768","207,080,995","51.80","52.50","50.10","51.00","-","1.90","51.00","53","51.10","4","22.08",
"3653","健策","510,345","590","187,929,909","361.00","378.00","358.50","375.50","+","6.50","375.00","2","375.50","1","31.88",
"3661","世芯-KY","4,290,931","4,306","3,755,369,149","841.00","914.00","839.00","906.00","+","40.00","906.00","3","907.00","1","43.00",
"3665","貿聯-KY","5,808,535","4,543","1,848,450,469","326.00","328.00","310.00","318.50","-","16.50","318.00","80","318.50","19","21.51",
"3669","圓展","578,078","459","29,153,772","50.70","51.00","50.00","50.60","-","0.70","50.60","2","50.70","13","7.21",
"3673","TPK-KY","1,554,474","879","49,046,943","31.40","31.95","30.95","31.90","+","0.05","31.85","4","31.90","1","12.13",
"3679","新至陞","44,055","59","3,779,289","86.00","86.20","85.10","85.90","-","0.60","85.90","1","86.00","1","10.13",
"3682","亞太電","3,731,695","1,107","26,634,013","7.01","7.23","7.00","7.17","+","0.11","7.16","25","7.17","30","0.00",
"3686","達能","708,172","388","9,398,851","13.30","13.70","13.00","13.35","-","0.30","13.30","17","13.35","6","0.00",
"3694","海華","117,100","78","2,272,305","19.40","19.65","19.20","19.55","-","0.05","19.50","2","19.60","8","9.54",
"3701","大眾控","3,588,284","2,376","170,959,592","45.30","49.25","45.00","48.65","+","2.55","48.60","7","48.65","2","40.88",
"3702","大聯大","5,284,433","2,841","276,809,194","52.60","53.00","51.20","53.00"," ","0.00","52.90","43","53.00","3","8.66",
"3702A","大聯大甲特","228,482","70","11,318,511","49.50","49.70","49.40","49.70","+","0.15","49.70","14","49.75","1","0.00",
"3703","欣陸","24,583,888","12,705","749,165,462","30.50","31.80","28.90","30.50","+","0.30","30.45","216","30.50","33","9.71",
"3704","合勤控","1,716,494","1,079","48,755,623","27.95","28.90","27.90","28.50","-","0.10","28.50","4","28.55","5","9.60",
"3705","永信","260,317","190","11,031,341","42.20","42.60","42.20","42.50","-","0.15","42.45","4","42.50","5","15.34",
"3706","神達","3,915,328","1,797","105,615,970","27.05","27.20","26.70","27.15","-","0.35","27.15","83","27.20","62","2.71",
"3708","上緯投控","6,818,076","4,703","811,404,574","118.50","123.00","115.50","120.00","-","1.50","119.50","1","120.00","78","58.82",
"3711","日月光投控","7,579,012","4,955","714,988,259","93.40","95.40","92.60","95.40","+","1.30","95.20","22","95.40","71","5.99",
"3712","永崴投控","1,113,896","740","33,664,670","29.70","30.65","29.60","30.65","+","0.60","30.65","5","30.70","15","17.41",
"3714","富采","6,409,195","4,167","370,218,737","55.80","58.90","55.60","58.90","+","1.80","58.80","17","58.90","92","12.56",
"4104","佳醫","357,559","363","23,928,690","66.90","67.50","66.50","67.20","+","0.30","67.20","1","67.30","7","15.63",
"4106","雃博","4,155,847","2,993","118,638,877","30.10","30.40","27.80","28.80","-","1.55","28.80","21","28.85","2","28.51",
"4108","懷特","379,273","453","7,545,172","19.75","20.15","19.55","20.15","+","0.05","20.05","6","20.15","3","0.00",
"4119","旭富","256,584","322","20,924,622","82.00","82.10","80.80","81.50","-","1.50","81.50","2","81.80","3","140.52",
"4133","亞諾法","8,481,043","4,559","471,130,413","57.50","58.90","54.20","54.20","-","6.00","--","0","54.20","1,388","91.86",
"4137","麗豐-KY","58,580","117","10,773,256","183.50","185.50","182.50","183.50","-","2.00","183.50","1","184.00","4","10.76",
"4142","國光生","2,321,917","1,565","87,425,239","38.00","38.15","37.35","37.95","-","0.20","37.90","1","37.95","14","379.50",
"4148","全宇生技-KY","1,980,655","1,520","136,668,230","72.00","72.00","67.00","68.20","-","4.70","68.10","3","68.20","9","22.07",
"4155","訊映","241,091","225","5,488,810","22.60","23.00","22.50","23.00","+","0.40","22.95","2","23.00","2","50.00",
"4164","承業醫","544,562","403","21,732,473","40.00","40.40","39.40","39.80","-","0.40","39.75","16","39.90","13","19.04",
"4190","佐登-KY","17,075","19","1,171,537","68.80","69.10","68.30","69.10","-","0.50","68.60","1","69.20","1","14.40",
"4306","炎洲","891,659","369","13,171,860","14.80","14.90","14.65","14.90"," ","0.00","14.85","33","14.90","19","10.35",
"4414","如興","3,518,319","941","16,110,192","4.47","4.69","4.41","4.64","+","0.13","4.64","12","4.66","5","0.00",
"4426","利勤","423,941","280","10,054,824","23.40","24.10","23.05","24.05","+","0.45","24.05","12","24.10","9","0.00",
"4438","廣越","44,196","46","4,816,269","107.50","110.00","107.00","109.50","+","1.00","109.00","5","109.50","2","15.10",
"4439","冠星-KY","10,091","15","1,416,786","138.50","141.50","138.50","141.50","+","0.50","141.00","16","141.50","2","13.20",
"4440","宜新實業","265,135","124","12,245,809","46.25","46.50","45.95","46.25","-","0.85","46.25","1","46.30","2","10.03",
"4526","東台","56,298","188","827,727","14.70","14.75","14.60","14.70"," ","0.00","14.65","12","14.70","2","21.62",
"4532","瑞智","287,222","160","4,899,781","17.05","17.15","16.95","17.15","+","0.05","17.15","3","17.20","21","15.59",
"4536","拓凱","100,224","72","11,800,892","118.00","119.50","116.50","119.50","+","0.50","119.00","1","119.50","2","13.05",
"4540","全球傳動","62,000","53","2,492,450","40.00","41.65","39.90","40.40","+","0.20","40.40","1","40.95","2","16.03",
"4545","銘鈺","133,273","102","3,810,086","28.40","29.00","28.20","28.60","+","0.15","28.55","1","28.60","1","18.33",
"4551","智伸科","205,263","165","25,686,860","123.00","128.00","121.50","128.00","+","3.00","127.50","1","128.00","9","12.43",
"4552","力達-KY","55,581","46","1,595,157","29.00","29.00","28.45","28.75","+","0.20","28.70","2","28.80","1","9.19",
"4555","氣立","17,135","19","937,657","54.60","55.40","54.00","55.00"," ","0.00","54.60","1","55.30","4","15.36",
"4557","永新-KY","77,406","42","5,997,057","77.10","79.50","76.50","77.60","-","0.30","77.60","1","78.00","3","15.71",
"4560","強信-KY","47,000","28","1,955,950","41.90","41.90","41.55","41.70","-","0.25","41.65","5","41.70","1","14.14",
"4562","穎漢","51,230","44","785,199","15.50","15.55","15.20","15.45","-","0.05","15.40","1","15.45","11","0.00",
"4564","元翎","275,919","190","8,063,245","29.00","29.70","28.85","29.70","+","0.05","29.70","2","29.75","2","17.57",
"4566","時碩工業","38,150","31","1,579,617","41.25","41.90","41.20","41.85","-","0.15","41.75","1","41.95","1","17.96",
"4571","鈞興-KY","23,201","21","1,957,044","84.80","84.80","83.50","84.40","-","0.40","84.40","1","84.90","1","11.44",
"4572","駐龍","41,068","35","4,286,105","103.50","105.50","103.00","105.00","-","0.50","105.00","1","105.50","3","44.12",
"4576","大銀微系統","319,522","154","30,728,042","95.40","97.00","95.00","96.80","-","0.60","96.80","7","97.00","1","32.37",
"4581","光隆精密-KY","4,000","3","132,950","33.30","33.30","33.20","33.20","-","0.30","33.15","1","34.05","1","13.95",
"4583","台灣精銳","410,861","358","86,581,004","204.50","215.00","203.00","211.50","-","1.00","211.00","17","212.00","4","12.54",
"4720","德淵","264,644","126","3,655,180","13.75","14.05","13.50","14.00","-","0.10","13.90","9","14.00","71","48.28",
"4722","國精化","90,702","86","3,616,868","39.85","40.10","39.60","40.00"," ","0.00","39.95","2","40.00","1","10.15",
"4737","華廣","33,015","39","2,344,665","71.20","71.20","70.10","71.20"," ","0.00","71.10","2","71.40","1","49.44",
"4739","康普","2,578,661","1,945","325,213,660","123.50","129.00","122.50","129.00","+","0.50","128.50","37","129.00","12","24.81",
"4746","台耀","1,215,466","871","68,828,612","56.00","57.20","55.70","56.60","+","0.80","56.50","10","56.60","1","5.45",
"4755","三福化","1,818,696","1,514","314,544,391","172.00","175.00","170.50","174.50","-","0.50","174.50","8","175.00","116","26.08",
"4763","材料-KY","202,021","208","20,029,177","99.80","99.90","97.00","99.70","-","0.30","99.50","1","99.70","9","15.93",
"4764","雙鍵","6,020","7","340,928","57.00","57.00","55.10","57.00","+","0.60","56.80","1","57.00","1","43.18",
"4766","南寶","36,598","44","4,522,498","122.50","124.50","122.50","123.50","+","0.50","123.50","3","124.00","6","17.01",
"4770","上品","195,972","199","50,380,520","250.50","261.50","250.50","261.00","+","1.50","260.50","2","261.50","1","21.22",
"4807","日成-KY","4,003","5","106,027","26.45","26.50","26.45","26.50"," ","0.00","26.50","1","26.60","1","8.01",
"4904","遠傳","10,344,403","5,842","838,709,448","79.00","81.90","78.80","81.80","+","2.40","81.70","125","81.80","48","29.21",
"4906","正文","2,928,971","1,668","83,148,641","27.60","28.85","27.50","28.85","+","0.65","28.85","3","28.90","37","18.98",
"4912","聯德控股-KY","493,316","451","49,547,846","96.80","103.50","96.10","102.00","+","4.00","101.50","21","102.00","1","13.69",
"4915","致伸","2,785,507","1,934","155,746,490","54.80","56.70","54.30","56.70","+","1.30","56.60","4","56.70","20","11.01",
"4916","事欣科","297,423","153","7,353,555","24.25","25.25","24.15","25.10","+","0.40","25.10","3","25.15","6","19.46",
"4919","新唐","35,462,927","21,855","5,891,144,109","159.00","170.00","159.00","168.00","+","5.00","167.50","184","168.00","93","18.20",
"4927","泰鼎-KY","2,849,219","2,091","273,950,707","98.00","98.30","94.20","95.20","-","2.00","95.20","11","95.30","1","13.13",
"4930","燦星網","203,238","217","5,145,372","25.40","26.55","24.85","25.80"," ","0.00","25.80","1","25.90","3","5.09",
"4934","太極","716,698","517","15,656,257","20.70","22.60","20.70","22.45","+","0.65","22.35","7","22.45","5","0.00",
"4935","茂林-KY","146,674","142","8,366,357","56.00","57.60","55.80","57.50","+","0.50","57.50","1","57.60","2","5.85",
"4938","和碩","6,081,336","3,402","422,120,234","69.00","69.80","68.80","69.70","+","0.30","69.70","14","69.80","260","9.05",
"4942","嘉彰","175,942","134","7,791,092","44.05","44.85","43.60","44.85","+","0.75","44.85","2","44.90","5","7.03",
"4943","康控-KY","566,369","307","11,220,085","19.50","20.50","19.40","20.50","+","0.45","20.40","3","20.50","11","0.00",
"4952","凌通","5,999,239","4,516","468,609,095","75.80","79.40","75.40","79.30","+","2.40","79.20","33","79.30","20","11.03",
"4956","光鋐","354,443","240","6,705,734","19.00","19.25","18.35","19.20","+","0.15","19.15","1","19.20","3","15.48",
"4958","臻鼎-KY","2,994,726","2,646","306,796,935","100.50","104.00","100.00","103.50","+","1.00","103.00","363","103.50","8","10.14",
"4960","誠美材","2,470,458","772","27,989,381","11.30","11.45","11.10","11.45","+","0.10","11.40","54","11.45","147","12.18",
"4961","天鈺","2,250,474","1,979","397,881,148","171.00","181.00","170.00","180.00","+","5.00","180.00","8","180.50","45","5.10",
"4967","十銓","1,624,353","1,060","50,120,931","28.60","31.80","28.50","31.25","+","1.55","31.20","6","31.25","24","0.00",
"4968","立積","4,082,339","3,438","862,417,004","203.00","218.00","201.50","218.00","+","10.00","217.50","69","218.00","36","90.83",
"4976","佳凌","707,952","456","30,034,775","41.05","43.50","41.05","43.35","+","0.85","43.35","1","43.40","5","0.00",
"4977","眾達-KY","51,300","46","3,964,840","77.80","77.80","76.80","77.70","-","0.70","77.20","1","77.90","1","19.92",
"4989","榮科","287,891","179","9,608,141","33.00","34.00","32.75","33.80","+","0.05","33.75","32","33.90","4","7.54",
"4994","傳奇","166,030","128","7,060,153","42.00","43.40","41.45","42.90","-","0.30","42.85","2","42.90","3","24.66",
"4999","鑫禾","73,164","155","2,611,512","35.25","35.80","35.20","35.75","-","0.05","35.70","2","35.75","1","14.53",
"5007","三星","3,066","7","168,899","55.10","55.10","55.10","55.10"," ","0.00","55.00","9","55.10","1","16.21",
"5203","訊連","42,323","84","3,668,298","86.10","87.00","86.10","86.50","-","0.90","86.50","12","87.00","1","0.00",
"5215","科嘉-KY","134,819","138","7,116,603","52.90","53.20","52.20","53.00","-","0.10","52.90","2","53.00","2","6.16",
"5222","全訊","194,566","186","23,525,502","116.50","124.00","116.50","123.50","+","1.00","123.00","4","123.50","1","35.29",
"5225","東科-KY","161,253","118","3,661,338","22.75","23.00","22.30","22.90","+","0.20","22.90","1","22.95","10","2.72",
"5234","達興材料","144,608","120","13,825,389","93.00","97.30","93.00","97.30","+","1.30","96.70","1","97.30","6","14.65",
"5243","乙盛-KY","653,661","524","37,660,300","57.00","58.40","56.40","58.40","+","0.40","58.40","12","58.50","18","21.24",
"5244","弘凱","82,096","68","2,928,124","35.80","36.00","35.20","35.85","-","0.25","35.85","1","36.00","5","7.10",
"5258","虹堡","1,344,310","788","47,089,514","33.30","35.75","33.30","35.65","+","1.35","35.60","50","35.70","15","14.20",
"5269","祥碩","973,847","1,170","1,279,949,920","1,255.00","1,370.00","1,235.00","1,360.00","+","60.00","1,360.00","6","1,365.00","2","29.48",
"5283","禾聯碩","33,593","62","3,861,635","114.50","115.50","114.50","115.50"," ","0.00","115.00","5","116.00","17","10.80",
"5284","jpp-KY","21,016","19","906,549","43.70","43.70","43.00","43.05","-","0.65","43.00","4","43.30","2","14.35",
"5285","界霖","914,257","668","74,421,556","81.00","82.60","80.30","82.40","-","0.20","82.40","29","82.50","1","17.87",
"5288","豐祥-KY","22,000","20","3,276,500","148.50","149.50","148.50","149.50","+","2.50","149.00","2","150.00","5","15.70",
"5306","桂盟","226,473","232","37,962,891","169.50","169.50","165.00","168.50","-","1.50","168.00","10","168.50","7","10.57",
"5388","中磊","5,289,744","3,182","390,681,043","73.80","75.40","72.70","74.30","+","0.10","74.20","32","74.30","36","21.79",
"5434","崇越","368,141","445","59,544,919","161.00","163.00","160.00","162.50","-","0.50","162.50","1","163.00","11","11.81",
"5469","瀚宇博","1,329,148","735","46,269,173","34.10","35.45","33.90","35.25","-","0.15","35.25","11","35.35","12","5.00",
"5471","松翰","980,608","860","72,628,965","72.40","75.80","72.40","75.60","+","1.40","75.50","9","75.60","20","9.02",
"5484","慧友","92,186","42","1,197,372","13.00","13.25","12.80","12.80","-","0.20","12.80","3","13.00","2","0.00",
"5515","建國","201,101","95","2,755,590","13.70","13.80","13.65","13.70"," ","0.00","13.70","13","13.80","5","8.73",
"5519","隆大","451,885","238","9,928,062","22.00","22.15","21.80","22.05","-","0.05","22.05","7","22.10","1","8.08",
"5521","工信","553,672","336","4,297,358","7.76","7.83","7.70","7.75","-","0.08","7.75","8","7.76","3","110.71",
"5522","遠雄","399,930","333","26,152,693","66.30","66.30","65.00","65.40","-","0.50","65.30","1","65.40","38","8.41",
"5525","順天","93,001","57","2,427,275","26.30","26.30","25.85","26.25","+","0.25","26.15","2","26.25","7","0.00",
"5531","鄉林","1,584,770","649","15,307,986","9.87","9.88","9.51","9.71","-","0.15","9.61","2","9.71","4","0.00",
"5533","皇鼎","131,007","76","2,439,730","18.40","18.95","18.35","18.75","+","0.05","18.70","5","18.80","15","5.04",
"5534","長虹","385,211","399","26,915,133","71.10","71.10","69.20","69.90","-","1.20","69.90","13","70.00","3","15.85",
"5538","東明-KY","152,140","96","7,827,080","51.50","53.50","51.00","51.80","+","0.20","51.70","1","51.80","10","7.22",
"5546","永固-KY","4,000","4","224,300","56.40","56.40","55.30","56.30","-","0.20","55.70","1","56.40","2","17.82",
"5607","遠雄港","680,997","570","33,191,411","48.10","49.80","47.60","49.80","+","1.05","49.75","2","49.80","3","18.18",
"5608","四維航","18,870,820","10,447","857,843,319","43.60","46.30","43.60","45.20","+","0.80","45.20","7","45.25","11","7.43",
"5706","鳳凰","4,695,003","3,401","326,028,835","70.00","71.50","68.20","69.80","-","0.70","69.70","3","69.80","4","193.89",
"5871","中租-KY","10,288,953","9,637","2,212,120,827","214.00","220.00","212.00","215.50","-","9.50","215.00","117","215.50","121","15.94",
"5871A","中租-KY甲特","66,368","51","6,708,672","101.00","101.50","101.00","101.50","+","0.50","101.00","112","101.50","382","0.00",
"5876","上海商銀","4,146,115","2,650","196,058,915","46.90","48.00","46.80","47.30","+","0.30","47.30","15","47.35","29","14.92",
"5880","合庫金","29,573,943","11,002","772,268,218","25.95","26.55","25.65","26.20","-","0.20","26.20","958","26.25","8","17.35",
"5906","台南-KY","1,000","1","34,100","34.10","34.10","34.10","34.10","-","0.05","33.40","1","33.75","1","10.66",
"5907","大洋-KY","22,040","17","345,683","15.70","15.85","15.60","15.85"," ","0.00","15.80","1","15.85","1","0.00",
"6005","群益證","3,644,671","1,606","55,032,250","15.00","15.25","14.85","15.15"," ","0.00","15.10","73","15.15","37","6.26",
"6024","群益期","180,761","458","6,402,756","35.50","35.60","35.15","35.60","-","0.10","35.50","1","35.60","14","15.41",
"6108","競國","497,461","235","9,505,249","19.05","19.40","18.95","19.10","-","0.10","19.10","7","19.15","8","12.73",
"6112","邁達特","468,077","408","16,661,425","36.15","36.30","35.20","35.55","-","0.90","35.55","2","35.60","6","15.26",
"6115","鎰勝","113,515","97","4,835,197","42.55","42.75","42.45","42.75","+","0.05","42.65","1","42.75","1","15.83",
"6116","彩晶","14,343,001","3,860","178,382,022","12.20","12.60","12.10","12.50","+","0.10","12.50","371","12.55","173","7.62",
"6117","迎廣","8,320","20","126,538","15.10","15.20","15.10","15.20","+","0.05","15.30","1","15.40","1","0.00",
"6120","達運","1,225,104","667","12,577,664","10.10","10.40","10.10","10.40","+","0.10","10.35","17","10.40","26","0.00",
"6128","上福","470,409","266","13,995,219","30.25","30.85","29.00","29.95","-","0.65","29.95","3","30.00","4","11.34",
"6133","金橋","90,606","65","776,432","8.60","8.64","8.46","8.56","-","0.05","8.56","3","8.60","5","0.00",
"6136","富爾特","116,289","89","2,157,446","18.60","18.70","18.40","18.55","-","0.10","18.55","5","18.65","7","15.08",
"6139","亞翔","463,500","310","13,759,423","29.70","30.05","29.15","30.05","+","0.20","30.05","8","30.10","5","21.01",
"6141","柏承","38,227","36","925,035","24.35","24.35","24.00","24.35","-","0.30","24.40","1","24.45","1","7.75",
"6142","友勁","211,003","97","1,857,365","8.59","9.05","8.59","9.00","+","0.18","8.91","1","9.00","4","6.62",
"6152","百一","227,270","105","1,947,521","8.43","8.65","8.35","8.65","+","0.18","8.65","17","8.66","2","173.00",
"6153","嘉聯益","1,181,407","625","23,281,512","19.55","20.15","19.35","20.00","+","0.05","20.00","18","20.05","1","0.00",
"6155","鈞寶","85,859","46","1,966,430","22.70","23.05","22.60","23.00","+","0.05","22.95","2","23.00","1","16.08",
"6164","華興","500,677","245","6,210,899","12.25","12.80","12.10","12.60","+","0.10","12.60","11","12.65","10","210.00",
"6165","浪凡","265,367","190","6,641,354","23.50","25.90","23.50","25.65","+","0.45","25.55","1","25.65","2","9.83",
"6166","凌華","35,100","26","2,004,729","57.00","57.50","57.00","57.50"," ","0.00","57.20","1","57.50","1","74.68",
"6168","宏齊","314,455","200","6,524,928","20.50","21.20","20.30","21.20","+","0.40","21.20","5","21.30","2","11.78",
"6176","瑞儀","1,680,775","1,250","169,623,137","100.50","101.50","100.00","101.50","-","0.50","101.00","285","101.50","17","8.43",
"6177","達麗","493,065","283","15,043,668","30.75","30.90","30.10","30.70","-","0.05","30.70","3","30.75","1","7.62",
"6183","關貿","46,081","35","2,458,945","53.40","53.90","53.00","53.90","+","0.60","53.60","1","54.00","9","17.06",
"6184","大豐電","22,517","24","1,065,770","47.40","47.40","47.20","47.35","-","0.10","47.35","1","47.40","23","12.17",
"6189","豐藝","925,823","733","38,869,193","42.20","42.50","41.65","42.40","-","0.60","42.30","8","42.40","2","10.32",
"6191","精成科","2,097,574","1,051","62,947,760","29.60","30.30","29.45","30.25","-","0.30","30.25","29","30.30","5","4.94",
"6192","巨路","64,145","63","4,586,421","71.50","71.80","71.30","71.80","-","0.10","71.70","4","71.80","35","9.02",
"6196","帆宣","455,302","457","55,628,558","119.00","124.00","119.00","124.00","+","1.50","123.50","10","124.00","3","14.16",
"6197","佳必琪","221,109","183","8,337,899","37.80","38.20","37.05","38.15","+","0.10","38.15","7","38.20","1","13.07",
"6201","亞弘電","59,583","41","2,548,631","43.00","43.10","42.60","43.00","-","0.15","42.85","1","43.10","2","12.68",
"6202","盛群","1,288,048","1,113","121,396,008","92.90","95.20","92.80","94.80","+","1.10","94.80","50","95.10","17","9.70",
"6205","詮欣","3,586,105","2,402","292,293,902","78.20","83.50","77.00","83.30","+","3.80","83.20","3","83.30","11","33.59",
"6206","飛捷","227,509","219","16,557,214","74.20","74.40","70.50","74.40","+","0.20","74.20","1","74.40","1","12.20",
"6209","今國光","521,539","317","14,035,606","27.20","27.70","26.20","27.60","-","0.30","27.60","6","27.70","3","0.00",
"6213","聯茂","747,100","706","74,045,275","98.10","101.00","96.60","101.00","+","1.40","100.50","12","101.00","48","11.68",
"6214","精誠","304,395","373","23,673,553","78.50","78.50","77.20","78.20","-","0.80","78.10","5","78.20","1","15.99",
"6215","和椿","230,801","188","5,407,251","23.15","23.80","23.00","23.80","+","0.35","23.80","5","23.85","4","7.44",
"6216","居易","2,166,349","1,278","67,525,892","29.70","31.85","29.45","31.50","+","1.70","31.45","16","31.50","23","17.21",
"6224","聚鼎","227,874","238","19,224,179","82.80","86.50","82.00","86.50","+","3.30","86.20","1","86.50","1","14.54",
"6225","天瀚","23,000","13","264,500","11.50","11.50","11.50","11.50","+","0.10","11.25","1","11.45","7","0.00",
"6226","光鼎","627,587","352","7,126,177","10.90","11.60","10.90","11.60","+","0.15","11.55","5","11.60","2","1,160.00",
"6230","尼得科超眾","51,102","51","5,192,823","103.50","104.00","101.00","101.00","-","3.00","101.00","3","102.00","4","24.94",
"6235","華孚","27,058,437","11,962","1,049,357,377","38.35","39.90","37.45","39.90","+","0.60","39.85","9","39.90","55","42.00",
"6239","力成","2,351,755","2,466","218,289,036","92.70","93.70","91.70","93.50","+","0.20","93.50","45","93.60","4","7.46",
"6243","迅杰","304,080","242","11,928,339","37.80","40.85","37.65","40.25","+","0.10","40.25","2","40.55","3","23.96",
"6251","定穎","3,877,164","1,851","83,297,058","20.65","21.95","20.65","21.95","+","0.90","21.90","7","21.95","35","9.84",
"6257","矽格","1,683,949","1,029","98,244,676","58.10","58.90","57.50","58.70","+","0.10","58.70","50","58.80","20","8.71",
"6269","台郡","1,808,620","1,309","164,916,927","91.40","92.40","89.70","92.40","+","0.70","91.90","22","92.40","10","9.73",
"6271","同欣電","1,369,973","1,702","326,182,497","231.50","243.50","230.50","242.00","+","7.50","241.50","23","242.00","8","13.54",
"6277","宏正","78,827","84","6,313,868","80.20","80.30","80.00","80.10","-","0.20","80.10","2","80.20","1","15.03",
"6278","台表科","3,160,205","2,363","321,096,886","99.60","104.00","99.00","103.50","+","2.00","103.50","33","104.00","15","6.67",
"6281","全國電","13,293","24","1,136,038","85.40","85.80","85.20","85.50","-","0.30","85.50","4","85.60","1","13.77",
"6282","康舒","3,595,415","2,031","97,595,786","26.40","27.80","26.30","27.45","+","0.30","27.45","30","27.50","20","22.69",
"6283","淳安","252,306","151","7,725,230","29.80","31.50","29.70","31.20","+","0.20","31.15","3","31.20","2","0.00",
"6285","啟碁","6,287,592","4,090","389,205,781","62.30","63.00","60.70","62.70","-","0.30","62.70","24","62.80","8","19.72",
"6288","聯嘉","223,730","195","5,117,141","22.05","23.60","22.05","23.40","+","0.60","23.30","5","23.40","13","390.00",
"6289","華上","9,000","9","23,460","2.62","2.62","2.58","2.62"," ","0.00","2.58","2","2.62","14","0.00",
"6405","悅城","69,999","36","1,734,872","24.50","25.00","24.50","25.00","+","0.20","24.95","1","25.00","15","16.56",
"6409","旭隼","104,839","144","136,026,535","1,245.00","1,320.00","1,245.00","1,305.00","+","20.00","1,300.00","1","1,310.00","1","46.71",
