"111年04月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6431","光麗-KY","61,003","46","1,767,881","28.35","29.50","27.55","29.30","+","0.85","28.60","1","29.30","3","58.60",
"6438","迅得","207,721","209","22,194,520","108.00","108.00","105.50","106.50","-","0.50","106.50","12","107.00","3","11.32",
"6442","光聖","59,523","42","2,167,632","36.30","36.80","36.30","36.45","+","0.15","36.45","4","36.50","2","23.37",
"6443","元晶","52,325,382","26,103","2,354,354,873","45.70","46.00","44.00","44.45","-","1.15","44.45","33","44.50","75","444.50",
"6449","鈺邦","10,029","28","542,440","53.20","54.80","53.20","53.30","-","1.60","53.30","1","54.20","1","15.49",
"6451","訊芯-KY","111,626","117","8,240,637","73.80","74.80","71.10","74.00","+","0.40","73.80","2","74.20","1","19.73",
"6456","GIS-KY","470,379","343","43,016,103","92.10","92.20","90.90","91.90","+","0.20","91.80","1","91.90","6","7.09",
"6464","台數科","4,060","6","358,678","87.80","88.80","87.80","88.80","+","1.10","88.40","1","88.80","1","10.74",
"6477","安集","13,092,066","7,360","788,058,469","57.70","61.60","57.10","61.60","+","2.70","61.50","18","61.60","71","53.57",
"6491","晶碩","493,815","530","203,330,174","398.00","418.50","397.50","417.00","+","19.50","416.50","1","417.50","6","23.37",
"6504","南六","31,955","56","3,024,679","93.90","96.30","93.60","94.30","+","0.40","94.30","1","94.60","1","58.21",
"6505","台塑化","2,706,014","2,664","240,723,564","88.60","89.50","88.60","89.20","+","0.10","89.00","2","89.30","47","17.19",
"6515","穎崴","261,216","255","89,846,948","347.00","349.00","337.00","346.00","-","1.00","345.50","3","346.00","3","24.11",
"6525","捷敏-KY","176,006","205","13,557,672","75.30","78.30","75.30","78.00","+","1.50","77.90","2","78.00","5","11.73",
"6531","愛普*","2,411,325","2,917","590,052,739","246.00","249.00","236.00","247.00","+","5.00","246.50","1","247.00","2","18.10",
"6533","晶心科","2,032,591","2,127","590,137,552","299.50","302.00","282.50","288.50","-","11.00","288.50","6","289.50","1","90.44",
"6541","泰福-KY","377,350","287","21,120,321","57.30","57.30","55.50","55.60","-","0.40","55.60","1","55.70","5","0.00",
"6552","易華電","69,490","77","3,227,012","47.90","47.90","45.80","45.85","+","0.65","45.80","2","45.85","1","11.73",
"6558","興能高","93,105","81","2,254,230","24.00","24.50","23.85","24.30","+","0.30","24.30","1","24.40","5","810.00",
"6573","虹揚-KY","29,024","22","475,640","16.20","16.50","16.15","16.40"," ","0.00","16.40","4","16.60","5","0.00",
"6579","研揚","181,008","148","15,282,576","83.90","85.40","82.90","85.40","+","2.40","85.20","1","85.40","1","28.09",
"6581","鋼聯","621,044","513","63,420,037","104.50","104.50","100.00","102.50","+","0.50","102.50","7","103.00","6","20.18",
"6582","申豐","237,365","256","24,536,727","103.50","105.00","102.50","103.00","-","1.50","103.00","5","103.50","6","3.15",
"6591","動力-KY","366,779","319","23,266,499","62.00","64.50","62.00","63.10","+","1.10","63.10","6","63.30","6","9.27",
"6592","和潤企業","1,166,441","962","124,439,414","107.00","108.00","106.00","106.50","-","0.50","106.50","28","107.00","38","17.46",
"6598","ABC-KY","2,876,981","2,234","135,810,278","46.45","49.40","45.10","45.10","-","1.65","45.05","3","45.10","9","0.00",
"6605","帝寶","74,399","72","4,298,838","57.90","58.20","57.40","57.40","-","0.30","57.40","6","57.90","2","8.38",
"6625","必應","2,020","3","54,394","26.65","27.20","26.65","27.20","+","0.20","27.00","2","27.20","2","0.00",
"6641","基士德-KY","7,283","9","456,649","62.40","62.80","62.40","62.60","+","0.40","62.50","2","62.90","1","10.59",
"6655","科定","29,873","59","3,375,732","111.50","114.00","111.50","114.00","X","0.00","113.50","2","114.50","6","14.86",
"6666","羅麗芬-KY","30,289","43","1,664,082","57.20","57.20","54.40","54.50","-","2.70","54.50","1","54.70","1","36.82",
"6668","中揚光","171,911","119","7,059,281","41.05","41.85","40.50","40.90","+","0.40","40.85","2","41.00","4","0.00",
"6669","緯穎","832,171","945","828,065,928","988.00","1,005.00","974.00","1,005.00","+","30.00","998.00","9","1,005.00","2","20.32",
"6670","復盛應用","111,872","125","23,928,851","215.00","216.50","211.00","211.50","-","1.50","211.00","3","211.50","1","11.73",
"6671","三能-KY","14,500","95","674,245","44.75","47.20","44.75","47.20","-","0.30","47.10","1","47.20","1","13.49",
"6672","騰輝電子-KY","1,507,620","1,263","136,334,960","89.50","92.50","88.70","91.20","-","1.80","91.20","6","91.30","2","7.88",
"6674","鋐寶科技","42,000","27","1,226,100","28.50","29.45","28.50","29.35","+","0.75","28.35","1","29.35","1","61.15",
"6691","洋基工程","18,490","30","3,337,620","180.50","181.50","179.50","179.50","-","0.50","179.00","3","180.00","2","12.74",
"6698","旭暉應材","98,465","92","3,622,677","36.35","37.45","36.05","36.75","+","0.40","36.70","2","36.85","2","91.88",
"6706","惠特","1,194,471","1,220","190,492,844","157.50","163.50","154.00","159.00","+","2.00","159.00","14","159.50","17","11.62",
"6715","嘉基","10,138","13","1,010,662","99.00","100.50","98.90","100.50","+","2.40","100.00","1","100.50","4","32.95",
"6719","力智","1,414,953","1,600","660,306,378","469.00","481.50","448.00","466.50","+","6.50","466.00","3","466.50","25","29.64",
"6743","安普新","123,507","124","5,831,131","47.75","47.85","46.75","47.25","-","0.45","47.20","1","47.60","1","0.00",
"6754","匯僑設計","58,070","53","2,682,031","46.40","46.45","45.85","46.20","+","0.15","46.10","1","46.20","9","13.12",
"6756","威鋒電子","829,744","1,229","246,770,918","305.50","309.50","291.00","293.50","-","8.00","293.50","1","296.50","1","22.72",
"6768","志強-KY","74,001","46","5,307,072","72.60","72.60","71.50","72.10","-","0.10","71.90","1","72.10","2","21.85",
"6770","力積電","26,810,436","12,043","1,412,337,997","51.90","54.20","51.60","52.80","+","1.70","52.70","241","52.80","25","11.60",
"6776","展碁國際","26,090","26","1,090,238","41.30","42.05","41.30","42.00","+","0.20","41.85","1","42.00","6","10.05",
"6781","AES-KY","769,935","896","701,085,638","923.00","926.00","897.00","913.00","-","2.00","910.00","6","913.00","12","32.02",
"6790","永豐實","63,467","63","2,932,412","46.05","46.35","46.05","46.30","+","0.25","46.15","6","46.30","5","11.63",
"6792","詠業","83,580","94","9,084,865","106.50","110.50","106.50","109.50","+","2.50","108.50","3","110.00","6","18.01",
"6806","森崴能源","2,694,509","2,598","317,375,496","121.50","122.50","114.00","115.00","-","6.00","115.00","35","115.50","17","36.98",
"6807","峰源-KY","240,000","148","9,476,250","39.90","39.90","39.25","39.25","-","0.05","39.25","9","39.30","6","8.33",
"8011","台通","256,802","303","4,033,520","15.65","15.90","15.50","15.70","+","0.10","15.65","12","15.80","2","0.00",
"8016","矽創","1,755,219","1,767","439,347,351","250.00","256.00","242.50","249.50","+","2.50","249.50","12","250.50","2","4.98",
"8021","尖點","339,949","300","11,287,361","33.45","33.45","32.90","33.20","+","0.05","33.20","6","33.30","2","10.57",
"8028","昇陽半導體","2,077,300","1,589","111,703,986","52.20","54.90","52.10","54.30","+","1.70","54.20","9","54.30","5","32.32",
"8033","雷虎","1,956,710","835","34,821,326","17.40","18.30","17.20","18.30","+","0.90","18.20","40","18.30","51","107.65",
"8039","台虹","270,656","250","11,888,238","44.15","44.35","43.65","44.00","+","0.40","44.00","1","44.10","2","11.96",
"8046","南電","4,982,100","6,011","1,989,631,645","406.00","406.50","393.50","395.00","-","14.00","395.00","85","395.50","2","24.13",
"8070","長華*","1,278,608","583","44,488,267","34.40","35.05","34.25","35.00","+","0.80","34.90","63","35.00","50","14.00",
"8072","陞泰","6,836","72","163,096","23.70","23.90","23.70","23.90","+","0.25","23.80","1","23.90","1","61.28",
"8081","致新","651,832","574","128,970,812","199.00","201.50","194.50","197.50"," ","0.00","197.00","10","198.00","16","7.76",
"8101","華冠","37,033","39","88,860","2.40","2.40","2.39","2.39","-","0.01","2.36","15","2.40","13","79.67",
"8103","瀚荃","204,832","120","8,156,283","39.60","40.05","39.60","39.85","+","0.35","39.80","1","39.90","1","9.29",
"8104","錸寶","436,925","317","22,158,174","50.30","51.70","49.50","50.70","+","0.60","50.70","4","50.80","1","17.67",
"8105","凌巨","777,200","320","8,218,899","10.40","10.70","10.40","10.60","+","0.15","10.60","16","10.65","10","50.48",
"8110","華東","1,087,465","610","15,929,862","14.50","14.85","14.35","14.75","+","0.45","14.70","23","14.75","17","34.30",
"8112","至上","2,346,656","1,622","106,125,364","45.20","45.50","45.00","45.15"," ","0.00","45.15","8","45.20","48","6.72",
"8112A","至上甲特","19,876","40","817,953","41.15","41.20","41.15","41.15","-","0.05","41.20","1","41.30","2","0.00",
"8114","振樺電","360,724","298","43,610,055","123.00","123.00","119.00","121.50","+","1.00","121.00","3","121.50","20","19.57",
"8131","福懋科","207,453","150","8,067,615","38.70","39.10","38.70","38.85","+","0.05","38.85","2","39.00","10","11.04",
"8150","南茂","2,853,309","2,214","133,473,055","46.85","47.40","46.50","46.60","+","0.10","46.60","81","46.70","49","6.70",
"8163","達方","946,617","695","44,827,900","47.20","47.70","46.75","47.25","+","0.30","47.25","16","47.40","12","11.55",
"8201","無敵","875,000","449","10,480,850","11.65","12.45","11.65","11.80","+","0.20","11.80","1","11.85","3","6.74",
"8210","勤誠","167,872","139","11,311,491","66.10","68.00","66.10","67.70","+","1.40","67.60","1","67.70","1","12.15",
"8213","志超","1,027,485","606","50,486,828","49.20","49.35","49.00","49.05","-","0.05","49.00","17","49.05","4","5.74",
"8215","明基材","1,840,785","1,052","58,660,421","32.30","32.40","31.50","31.70","-","0.50","31.70","55","31.80","16","10.46",
"8222","寶一","65,909","198","965,487","14.80","14.80","14.55","14.60","-","0.05","14.55","14","14.60","26","0.00",
"8249","菱光","139,414","84","2,868,712","20.40","21.05","20.35","20.95","+","0.70","20.70","12","20.95","1","16.63",
"8261","富鼎","2,335,163","2,148","209,180,255","91.00","91.20","87.90","88.80","-","1.50","88.80","9","88.90","1","11.06",
"8271","宇瞻","257,151","195","10,629,478","41.20","41.75","41.05","41.25","+","0.15","41.20","16","41.30","6","8.07",
"8341","日友","1,642,576","1,955","388,779,391","232.00","245.00","229.00","233.50","+","5.00","233.00","1","233.50","1","27.57",
"8367","建新國際","62,118","59","2,943,366","47.45","47.70","47.00","47.10","+","0.20","47.05","1","47.40","1","6.63",
"8374","羅昇","8,000","4","235,550","29.35","29.50","29.35","29.50","+","0.15","29.10","1","29.45","2","22.35",
"8404","百和興業-KY","91,145","70","3,252,490","35.75","35.90","35.55","35.75","-","0.20","35.75","2","35.80","8","9.03",
"8411","福貞-KY","50,402","39","837,715","16.45","16.75","16.45","16.75","+","0.05","16.70","5","16.75","4","7.54",
"8422","可寧衛","173,620","233","34,993,096","199.00","203.00","199.00","201.00","+","2.00","201.00","6","201.50","3","18.98",
"8429","金麗-KY","154,164","290","1,608,251","10.45","10.55","10.35","10.55","+","0.10","10.40","11","10.55","3","87.92",
"8438","昶昕","111,300","67","4,334,938","38.80","39.40","38.50","38.80","-","0.20","38.80","12","39.00","4","10.90",
"8442","威宏-KY","24,000","19","1,235,000","51.80","52.10","50.90","51.50","-","0.30","50.90","2","51.50","5","40.87",
"8443","阿瘦","32,120","57","366,663","11.40","11.50","11.35","11.50","+","0.10","11.45","1","11.50","29","0.00",
"8454","富邦媒","1,555,957","5,843","1,269,116,940","871.00","872.00","795.00","796.00","-","84.00","795.00","31","796.00","2","43.59",
"8462","柏文","26,891","130","3,210,907","120.00","120.00","119.00","119.50","-","0.50","119.50","1","120.00","5","0.00",
"8463","潤泰材","3,008,414","2,023","96,971,432","32.60","32.75","31.50","32.35","+","0.20","32.30","12","32.35","14","0.00",
"8464","億豐","484,123","1,360","148,961,665","308.00","310.00","303.50","309.50","+","2.50","309.00","11","309.50","12","17.05",
"8466","美吉吉-KY","29,000","17","1,405,500","48.65","48.70","48.00","48.55","-","0.15","48.25","1","48.55","1","46.68",
"8467","波力-KY","1,000","1","36,000","36.00","36.00","36.00","36.00","X","0.00","36.00","1","36.95","2","18.18",
"8473","山林水","62,220","74","1,955,124","31.50","31.60","31.35","31.40","-","0.25","31.35","5","31.40","5","23.09",
"8478","東哥遊艇","1,377,599","1,344","205,774,192","152.00","153.00","146.50","148.50","-","4.00","148.50","8","149.00","12","15.29",
"8480","泰昇-KY","25,102","25","1,755,808","70.80","71.60","68.70","69.10","-","1.40","69.10","2","70.20","1","9.76",
"8481","政伸","22,087","20","1,481,649","66.60","67.30","66.60","67.00","+","0.20","66.80","2","67.20","1","10.98",
"8482","商億-KY","13,000","12","939,500","72.20","72.60","72.10","72.60","+","0.40","72.20","1","72.50","1","9.11",
"8488","吉源-KY","0","0","0","--","--","--","--"," ","0.00","16.45","2","16.65","1","21.93",
"8499","鼎炫-KY","27,020","26","3,068,370","113.50","114.50","112.00","113.50","+","1.50","113.00","1","114.00","1","8.03",
"8926","台汽電","605,595","448","22,850,372","37.35","38.20","37.35","37.80","+","0.50","37.75","12","37.80","28","24.87",
"8940","新天地","37,851","53","506,970","13.35","13.60","13.30","13.30","-","0.30","13.30","10","13.50","15","0.00",
"8996","高力","396,776","297","21,132,546","52.20","54.20","52.20","53.10","+","1.00","53.10","2","53.30","4","31.80",
"9103","美德醫療-DR","598,687","192","6,126,843","10.45","10.45","10.15","10.25","-","0.10","10.25","20","10.30","10","0.00",
"910322","康師傅-DR","6,000","5","163,300","27.00","27.30","27.00","27.25","+","0.25","26.90","2","27.50","2","0.00",
"9105","泰金寶-DR","2,430,434","626","10,033,685","4.12","4.17","4.10","4.14","+","0.04","4.14","42","4.15","134","0.00",
"910861","神州-DR","543,000","12","3,625,440","6.65","6.76","6.60","6.68","-","0.01","6.64","1","6.68","1","0.00",
"9110","越南控-DR","152,000","40","441,540","2.94","2.95","2.89","2.94"," ","0.00","2.91","1","2.94","1","0.00",
"911608","明輝-DR","459,000","115","1,473,820","3.29","3.29","3.09","3.27","-","0.01","3.19","5","3.24","1","0.00",
"911622","泰聚亨-DR","46,500","24","266,560","5.72","5.83","5.70","5.75","+","0.01","5.75","6","5.79","5","0.00",
"911868","同方友友-DR","316,000","68","364,620","1.17","1.17","1.15","1.15","-","0.02","1.15","40","1.17","170","0.00",
"912000","晨訊科-DR","165,000","63","368,110","2.25","2.25","2.22","2.23","-","0.02","2.22","36","2.23","7","0.00",
"9136","巨騰-DR","658,000","110","4,038,870","6.18","6.18","6.08","6.15","+","0.04","6.15","19","6.16","7","0.00",
"9802","鈺齊-KY","1,906,208","1,365","288,743,868","148.50","153.50","148.50","152.00","+","1.50","152.00","5","152.50","53","23.79",
"9902","台火","52,225","39","612,781","11.85","11.85","11.70","11.70","+","0.05","11.70","10","11.80","4","10.17",
"9904","寶成","7,169,818","3,535","221,811,993","31.10","31.25","30.70","31.05"," ","0.00","31.00","50","31.05","65","6.34",
"9905","大華","69,133","60","1,820,301","26.35","26.40","26.30","26.30","-","0.05","26.30","15","26.40","1","13.35",
"9906","欣巴巴","43,039","26","2,382,060","57.00","57.00","55.00","55.40","+","0.20","55.30","2","55.40","1","17.64",
"9907","統一實","2,816,672","1,155","44,305,950","15.80","15.85","15.60","15.75","-","0.05","15.75","21","15.80","133","13.46",
"9908","大台北","110,280","97","3,632,992","32.90","33.00","32.90","32.90"," ","0.00","32.90","14","32.95","1","18.80",
"9910","豐泰","810,510","944","151,526,621","185.50","189.50","184.50","187.50","+","3.00","186.50","3","187.50","19","36.41",
"9911","櫻花","97,547","109","5,973,558","61.20","61.70","61.00","61.70","+","0.70","61.70","2","61.80","3","13.36",
"9912","偉聯","18,582","48","167,465","9.00","9.03","9.00","9.03","+","0.02","9.02","5","9.03","1","25.80",
"9914","美利達","428,173","456","101,666,225","243.00","243.00","235.00","236.00","-","3.50","236.00","7","236.50","3","15.18",
"9917","中保科","405,721","497","44,226,595","109.50","110.50","108.00","109.00","-","1.00","108.50","2","109.00","8","19.02",
"9918","欣天然","32,002","26","1,370,734","43.05","43.05","42.75","42.80"," ","0.00","42.75","4","42.95","1","22.29",
"9919","康那香","2,450,054","1,506","62,014,208","25.40","25.95","24.50","24.70","-","0.65","24.70","167","24.75","6","49.40",
"9921","巨大","816,148","1,792","195,337,647","241.00","242.00","238.00","239.00","-","1.00","238.50","22","239.00","20","15.12",
"9924","福興","31,171","31","1,297,888","41.50","41.70","41.50","41.70","+","0.20","41.65","2","41.70","1","11.78",
"9925","新保","43,258","44","1,725,271","39.80","39.95","39.80","39.90","+","0.05","39.85","18","39.90","2","15.90",
"9926","新海","4,018","5","202,398","50.10","50.50","50.10","50.50"," ","0.00","50.10","4","50.50","1","20.20",
"9927","泰銘","375,131","297","17,260,259","45.20","46.30","45.20","46.05","+","0.45","46.05","3","46.20","8","9.80",
"9928","中視","19,610","15","343,140","16.00","17.65","16.00","17.65","-","0.10","17.15","1","17.65","14","0.00",
"9929","秋雨","9,100","5","80,786","8.88","8.90","8.87","8.90","-","0.14","8.91","2","9.04","10","178.00",
"9930","中聯資源","21,370","31","1,003,032","47.10","47.10","46.80","47.05","+","0.05","46.95","1","47.05","2","16.45",
"9931","欣高","6,008","12","239,368","39.65","39.90","39.65","39.85","+","0.30","39.70","1","39.80","1","18.53",
"9933","中鼎","1,131,839","868","51,719,326","45.15","45.95","45.15","45.60","+","0.40","45.60","3","45.65","4","21.21",
"9934","成霖","389,999","125","4,776,536","12.20","12.35","12.15","12.25","+","0.05","12.20","13","12.25","9","306.25",
"9935","慶豐富","64,165","60","1,141,453","18.00","18.00","17.60","17.80"," ","0.00","17.65","7","17.80","12","38.70",
"9937","全國","9,119","17","445,727","48.80","49.00","48.80","49.00","+","0.15","48.70","1","48.95","2","18.70",
"9938","百和","460,627","334","30,519,182","66.50","66.80","66.00","66.80","+","0.60","66.30","7","66.80","9","9.67",
"9939","宏全","396,850","333","29,531,232","74.20","75.00","73.90","75.00","+","0.80","74.70","6","75.00","76","10.98",
"9940","信義","234,136","172","8,213,740","34.90","35.30","34.90","35.15","+","0.15","35.10","2","35.15","2","11.02",
"9941","裕融","1,045,039","3,211","238,012,215","229.00","229.50","225.50","227.50","+","2.00","227.50","11","228.00","4","21.28",
"9941A","裕融甲特","10,582","11","540,423","51.10","51.10","51.10","51.10"," ","0.00","51.00","37","51.10","1","0.00",
"9942","茂順","26,952","38","2,337,637","86.50","87.20","86.50","86.50"," ","0.00","86.50","12","86.60","1","13.33",
"9943","好樂迪","35,641","48","1,974,263","55.40","55.50","55.30","55.40","+","0.10","55.20","6","55.40","15","128.84",
"9944","新麗","82,048","232","1,701,001","20.75","20.75","20.60","20.75"," ","0.00","20.75","2","20.80","8","4.30",
"9945","潤泰新","15,095,830","15,116","1,174,798,800","79.00","79.00","77.00","77.50","-","1.40","77.50","118","77.60","44","10.01",
"9946","三發地產","83,457","106","1,057,642","12.65","12.80","12.60","12.75","+","0.05","12.75","1","12.85","1","18.75",
"9955","佳龍","1,250,936","792","31,186,070","25.25","25.40","24.60","25.00","-","0.60","25.00","7","25.05","4","0.00",
"9958","世紀鋼","10,563,268","16,305","1,361,884,105","133.50","134.00","125.00","125.00","-","9.00","125.00","33","125.50","32","22.98",
