"111年09月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3356","奇偶","519,757","321","14,601,490","27.65","28.85","27.45","28.15","+","0.75","28.10","5","28.15","7","21.65",
"3376","新日興","866,791","683","76,864,022","87.60","89.30","87.60","88.90","+","2.10","88.90","1","89.10","1","13.31",
"3380","明泰","9,635,838","5,108","319,781,076","32.90","33.75","32.55","33.75","+","0.95","33.75","17","33.80","246","31.54",
"3383","新世紀","998,687","185","1,470,097","1.56","1.56","1.39","1.39","-","0.15","1.39","13","1.42","68","0.00",
"3406","玉晶光","12,451,530","10,991","5,570,678,206","466.50","469.50","438.00","439.00","-","12.50","439.00","2","439.50","1","19.04",
"3413","京鼎","375,086","355","74,708,463","195.50","202.50","195.00","202.50","+","10.00","202.50","10","203.00","8","10.27",
"3416","融程電","35,050","33","2,734,325","78.70","78.70","77.70","78.50","+","0.90","78.50","3","78.60","2","15.58",
"3419","譁裕","417,064","263","7,430,688","17.85","18.10","17.60","18.10","+","0.60","18.05","2","18.10","6","0.00",
"3432","台端","2,070,318","1,100","44,917,174","22.35","22.40","21.40","21.75","+","0.20","21.70","8","21.75","3","13.26",
"3437","榮創","83,027","93","1,581,710","19.00","19.20","18.90","19.20","+","0.30","19.15","5","19.20","2","58.18",
"3443","創意","7,508,814","6,652","4,133,849,293","539.00","563.00","532.00","562.00","+","32.00","561.00","5","562.00","24","33.65",
"3450","聯鈞","122,058","164","5,382,612","44.20","44.35","43.65","44.20","+","0.40","44.10","3","44.25","2","20.85",
"3454","晶睿","12,551,766","8,450","1,544,393,497","117.00","128.00","116.00","128.00","+","11.50","128.00","4,429","--","0","38.67",
"3481","群創","52,417,010","7,719","630,202,346","11.90","12.15","11.85","12.05","+","0.30","12.05","1,317","12.10","4,638","5.85",
"3494","誠研","4,619,035","1,868","61,772,277","13.35","13.75","13.05","13.35","+","0.15","13.30","122","13.35","8","0.00",
"3501","維熹","21,320","27","952,880","44.40","44.75","44.40","44.70","+","0.35","44.65","3","44.70","3","11.37",
"3504","揚明光","11,834,970","7,668","1,236,255,673","107.50","108.50","102.00","103.00","-","1.50","103.00","297","103.50","55","100.98",
"3515","華擎","601,026","472","54,257,882","89.90","91.00","89.00","91.00","+","2.50","91.00","20","91.10","2","5.74",
"3518","柏騰","324,237","198","8,452,569","25.75","26.50","25.70","26.00","+","0.25","26.00","1","26.05","3","56.52",
"3528","安馳","7,098","8","362,308","50.90","51.50","50.90","51.00","+","0.10","51.20","1","51.30","1","9.60",
"3530","晶相光","99,263","135","8,233,080","82.10","84.00","82.10","83.20","+","1.10","83.20","7","83.30","2","11.89",
"3532","台勝科","2,961,783","2,368","503,134,455","170.50","172.00","167.50","171.00","+","5.50","170.50","4","171.00","36","21.46",
"3533","嘉澤","971,324","1,221","721,947,235","729.00","756.00","724.00","750.00","+","26.00","749.00","12","751.00","6","16.51",
"3535","晶彩科","878,367","458","21,007,783","23.80","24.20","23.60","24.00","+","0.50","23.95","11","24.00","7","8.51",
"3536","誠創","24,000","17","121,470","5.45","5.45","4.86","5.28","-","0.01","5.07","2","5.29","5","0.00",
"3543","州巧","8,004","9","160,631","20.05","20.30","20.00","20.30","+","0.35","20.15","2","20.20","1","0.00",
"3545","敦泰","1,730,268","1,252","119,866,828","69.40","70.00","68.20","69.90","+","1.60","69.80","24","69.90","4","3.77",
"3550","聯穎","38,101","29","564,771","14.85","15.00","14.75","15.00","+","0.15","14.95","1","15.00","2","107.14",
"3557","嘉威","45,102","39","2,491,500","54.50","56.10","54.40","56.10","+","1.90","55.40","2","56.10","1","8.50",
"3563","牧德","86,022","102","12,089,294","141.50","142.00","139.00","142.00","+","0.50","142.00","1","142.50","1","8.22",
"3576","聯合再生","7,452,911","3,240","166,296,135","22.35","22.55","22.10","22.35","+","0.70","22.30","38","22.35","131","149.00",
"3583","辛耘","490,445","425","37,864,903","76.70","77.90","76.40","77.60","+","1.50","77.60","4","77.70","3","11.87",
"3588","通嘉","398,146","443","22,547,006","58.70","59.30","57.30","58.00","-","0.50","58.00","1","58.10","1","8.25",
"3591","艾笛森","271,006","148","4,328,446","15.80","16.10","15.70","16.10","+","0.45","16.05","4","16.10","3","24.77",
"3592","瑞鼎","594,169","723","142,969,385","240.00","243.50","237.00","242.00","+","4.00","241.50","31","242.00","5","3.41",
"3593","力銘","50,559","44","717,011","14.20","14.40","14.00","14.40","+","0.50","14.35","1","14.40","3","0.00",
"3596","智易","4,415,727","3,536","503,781,014","113.50","115.00","112.00","114.00","+","1.50","114.00","65","114.50","59","14.20",
"3605","宏致","155,805","141","5,481,245","34.85","35.45","34.80","35.45","+","0.90","35.40","2","35.45","5","10.34",
"3607","谷崧","89,007","71","1,221,543","13.75","13.85","13.60","13.80","+","0.20","13.75","4","13.80","9","0.00",
"3617","碩天","2,351,779","1,920","252,201,443","102.50","110.50","102.00","105.50","+","4.00","105.50","33","106.00","29","28.51",
"3622","洋華","105,047","78","2,926,697","27.70","28.00","27.70","27.85","+","0.15","27.80","7","27.85","6","11.05",
"3645","達邁","628,063","446","23,305,818","36.80","37.90","36.20","37.65","+","1.45","37.65","35","37.70","5","12.98",
"3653","健策","3,216,256","3,168","1,238,310,114","385.50","393.00","375.50","385.00","+","10.00","385.00","26","386.00","4","25.65",
"3661","世芯-KY","5,947,975","5,755","5,203,923,493","862.00","896.00","852.00","896.00","+","50.00","895.00","1","896.00","12","40.27",
"3665","貿聯-KY","2,632,100","2,184","802,044,251","305.50","309.00","299.50","303.00","-","0.50","303.00","12","303.50","1","15.92",
"3669","圓展","988,652","801","46,879,315","46.50","48.65","45.50","47.30","+","2.00","47.30","9","47.50","12","9.35",
"3673","TPK-KY","688,464","491","24,267,740","35.05","35.50","34.90","35.45","+","1.05","35.40","1","35.45","3","20.61",
"3679","新至陞","18,010","19","1,526,553","84.90","85.00","84.50","85.00","+","1.00","84.90","1","85.10","1","8.29",
"3682","亞太電","1,502,445","379","10,167,679","6.79","6.79","6.75","6.79","+","0.03","6.78","115","6.79","25","0.00",
"3686","達能","364,615","322","4,802,814","13.30","13.35","13.10","13.15","+","0.05","13.15","5","13.20","25","0.00",
"3694","海華","120,234","84","2,387,284","19.95","20.05","19.70","19.90","+","0.30","19.85","4","19.95","10","11.50",
"3701","大眾控","818,496","717","39,040,887","48.35","48.40","47.25","47.70","+","0.65","47.70","4","47.80","3","27.73",
"3702","大聯大","6,227,823","3,963","320,807,740","50.60","52.30","50.20","52.30","+","1.90","52.20","3","52.30","77","8.03",
"3702A","大聯大甲特","52,027","22","2,529,410","48.55","48.65","48.55","48.65","+","0.20","48.60","15","48.70","22","0.00",
"3703","欣陸","15,601,681","7,863","514,291,469","33.25","34.50","31.80","33.00","+","0.10","32.95","4","33.00","24","8.48",
"3704","合勤控","1,473,159","945","41,646,417","27.95","28.65","27.80","28.65","+","0.90","28.60","12","28.65","26","12.40",
"3705","永信","96,994","85","3,970,078","41.05","41.15","40.80","41.00","+","0.20","40.95","5","41.05","2","12.39",
"3706","神達","4,457,713","2,816","124,796,976","27.25","28.45","27.15","28.10","+","1.00","28.10","5","28.15","11","3.58",
"3708","上緯投控","1,281,780","1,274","115,616,217","91.00","91.80","88.90","90.70","+","0.80","90.60","5","90.70","3","34.75",
"3711","日月光投控","9,327,792","5,342","763,599,950","81.20","82.50","81.00","82.10","+","1.90","82.10","60","82.20","5","4.76",
"3712","永崴投控","217,746","138","6,035,783","27.65","27.90","27.60","27.80","+","0.30","27.80","1","27.90","5","12.81",
"3714","富采","1,249,092","999","60,638,763","48.65","48.85","48.15","48.85","+","0.70","48.80","5","48.85","23","11.55",
"3715","定穎投控","1,244,671","653","24,013,288","19.30","19.55","19.15","19.55","+","0.50","19.50","2","19.55","9","0.00",
"4104","佳醫","164,049","249","10,796,272","65.80","66.20","65.60","65.90","+","0.30","65.90","1","66.00","2","14.36",
"4106","雃博","431,244","328","11,599,136","26.35","27.20","26.35","27.00","+","0.75","27.00","1","27.05","8","22.50",
"4108","懷特","594,670","430","12,344,389","21.50","21.50","20.20","20.60","-","0.10","20.60","17","20.90","3","0.00",
"4119","旭富","151,414","116","12,966,237","84.80","86.00","84.80","86.00","+","1.20","86.00","2","86.10","1","42.79",
"4133","亞諾法","2,384,752","1,684","96,824,701","40.30","41.50","39.90","41.40","+","1.90","41.35","9","41.40","4","52.41",
"4137","麗豐-KY","138,188","141","22,163,088","161.00","162.00","159.00","160.50"," ","0.00","160.00","4","161.00","1","12.08",
"4142","國光生","1,256,487","693","48,161,749","38.55","38.65","38.05","38.55","+","0.65","38.50","2","38.55","21","61.19",
"4148","全宇生技-KY","2,478,286","1,786","176,936,616","71.10","73.20","69.30","73.00","+","2.30","72.90","1","73.00","3","16.04",
"4155","訊映","274,579","187","6,679,813","24.10","24.45","24.05","24.30","+","0.45","24.30","18","24.40","7","19.76",
"4164","承業醫","519,889","407","22,778,135","43.60","44.40","43.25","44.25","+","0.70","44.25","13","44.30","1","19.07",
"4190","佐登-KY","33,056","33","2,463,898","75.00","75.00","74.30","74.30"," ","0.00","74.30","1","74.40","8","26.07",
"4306","炎洲","413,854","306","5,832,718","14.00","14.20","13.95","14.15","+","0.25","14.15","8","14.20","52","0.00",
"4426","利勤","748,070","538","22,543,091","29.50","30.75","29.40","30.55","+","1.05","30.50","7","30.55","8","0.00",
"4438","廣越","870,710","648","119,137,686","134.00","139.00","133.50","137.50","+","3.50","137.00","19","137.50","11","18.61",
"4439","冠星-KY","4,000","4","449,000","112.00","112.50","112.00","112.50","+","1.50","112.00","1","112.50","1","8.96",
"4440","宜新實業","16,329","22","568,184","36.45","36.45","34.00","34.55","+","0.45","34.40","2","34.55","2","8.68",
"4526","東台","43,026","57","611,974","14.25","14.30","14.15","14.20"," ","0.00","14.20","4","14.35","3","23.67",
"4532","瑞智","3,074,985","1,417","55,807,700","18.40","18.40","17.95","18.30","-","0.15","18.30","8","18.35","16","14.88",
"4536","拓凱","586,480","486","100,444,742","167.50","174.50","167.50","174.50","+","8.00","174.00","1","174.50","22","11.13",
"4540","全球傳動","42,158","44","1,874,380","44.50","45.15","44.15","44.70","+","0.35","44.50","1","44.70","3","13.63",
"4545","銘鈺","31,442","31","888,034","28.20","28.45","28.00","28.45","+","0.15","28.40","2","28.45","2","13.48",
"4551","智伸科","4,427,374","3,534","739,732,345","167.00","169.50","164.00","169.00","+","5.50","168.50","3","169.00","182","15.52",
"4552","力達-KY","45,353","49","1,347,266","29.55","29.80","29.55","29.80","+","0.10","29.75","1","29.80","7","8.56",
"4555","氣立","32,001","28","1,727,052","54.60","54.60","53.60","54.00","-","0.20","53.90","4","54.20","3","17.09",
"4557","永新-KY","136,224","230","16,724,886","123.50","124.00","122.00","122.50"," ","0.00","122.00","3","122.50","1","15.26",
"4560","強信-KY","47,150","15","1,910,660","40.65","40.65","40.45","40.60","+","0.10","40.55","5","40.60","33","10.80",
"4562","穎漢","49,060","26","749,816","15.30","15.40","15.25","15.30"," ","0.00","15.25","2","15.30","4","0.00",
"4564","元翎","370,600","208","10,516,867","28.70","28.70","28.00","28.35","+","0.25","28.30","3","28.35","5","22.15",
"4566","時碩工業","3,539,373","1,784","206,556,813","54.70","59.70","54.50","59.70","+","5.40","59.70","221","--","0","13.45",
"4571","鈞興-KY","14,000","13","1,054,600","74.60","76.00","74.60","75.80","+","0.10","75.40","1","75.80","2","10.19",
"4572","駐龍","356,824","287","41,939,944","116.00","119.50","116.00","116.50","+","2.50","116.50","6","117.00","2","33.10",
"4576","大銀微系統","25,018","30","2,157,652","86.10","87.00","85.90","86.50","+","0.80","86.30","3","87.80","1","26.95",
"4581","光隆精密-KY","2,000","2","62,800","31.35","31.45","31.35","31.45","+","0.25","31.35","1","31.65","1","12.78",
"4583","台灣精銳","46,712","60","9,530,792","205.00","206.00","202.00","206.00","-","2.50","205.50","1","206.50","2","15.79",
"4720","德淵","1,228,754","600","20,295,475","16.70","16.85","16.30","16.55","+","0.05","16.50","23","16.55","11","61.30",
"4722","國精化","149,000","116","5,442,650","36.00","37.45","35.50","36.40"," ","0.00","36.35","8","37.00","1","9.31",
"4737","華廣","368,997","767","30,487,778","85.30","85.60","80.50","81.60","-","3.40","81.60","3","81.80","1","42.95",
"4739","康普","908,675","731","110,912,534","123.00","123.00","121.00","123.00","+","3.00","122.50","25","123.00","84","20.47",
"4746","台耀","567,722","342","32,530,883","57.20","58.00","56.70","58.00","+","1.30","57.90","1","58.00","12","0.00",
"4755","三福化","816,042","709","115,208,598","141.50","142.50","139.50","142.00","+","2.50","141.50","16","142.00","20","13.46",
"4763","材料-KY","2,567,245","1,987","353,582,194","132.00","141.50","130.50","141.50","+","12.50","141.50","87","--","0","10.76",
"4764","雙鍵","6,287","13","332,731","53.40","53.40","52.80","52.80"," ","0.00","52.70","2","53.20","1","47.57",
"4766","南寶","312,616","255","44,478,669","141.00","144.00","139.00","142.50","+","3.50","142.50","3","143.00","2","13.07",
"4770","上品","568,633","628","216,220,301","367.00","389.00","367.00","383.50","+","21.00","383.50","3","385.00","2","22.13",
"4807","日成-KY","5,675","13","120,589","21.25","21.45","21.10","21.45","-","0.15","21.20","1","21.30","1","11.06",
"4904","遠傳","2,622,007","1,750","194,009,655","73.40","74.50","73.20","74.50","+","1.10","74.30","3","74.50","198","24.35",
"4906","正文","2,577,536","1,098","81,871,958","31.70","31.95","31.55","31.90","+","0.25","31.85","23","31.95","66","25.73",
"4912","聯德控股-KY","78,057","52","6,939,784","89.30","89.90","88.30","89.20","+","0.70","88.90","1","89.50","1","12.87",
"4915","致伸","9,802,736","5,430","671,872,166","67.30","69.30","67.00","68.80","+","1.90","68.80","3","68.90","11","12.81",
"4916","事欣科","262,581","210","6,193,918","23.75","24.00","23.10","23.65","+","0.25","23.65","2","23.70","4","27.50",
"4919","新唐","6,840,944","4,709","793,381,692","117.50","117.50","114.00","117.50","+","2.50","117.00","74","117.50","79","11.49",
"4927","泰鼎-KY","1,543,144","960","88,158,731","57.20","57.70","56.60","57.70","+","1.10","57.50","5","57.70","35","6.42",
"4930","燦星網","66,066","58","1,698,635","26.00","26.00","25.60","25.60","+","0.10","25.60","6","25.95","6","4.80",
"4934","太極","666,669","456","19,156,039","28.90","29.10","28.35","28.80","+","0.75","28.75","4","28.80","6","0.00",
"4935","茂林-KY","345,292","296","20,597,929","57.80","61.30","57.80","60.30","+","3.70","60.20","19","60.40","4","7.89",
"4938","和碩","4,904,828","3,597","312,418,434","64.60","64.60","63.30","63.70","-","0.70","63.70","1","63.80","9","11.10",
"4942","嘉彰","80,068","58","2,967,236","37.10","37.25","37.00","37.10"," ","0.00","37.00","8","37.15","3","6.67",
"4943","康控-KY","171,149","132","2,621,137","15.40","15.45","15.20","15.20","+","0.15","15.20","26","15.25","3","0.00",
"4952","凌通","306,258","241","16,104,086","53.00","53.20","52.00","52.90","+","0.60","52.90","4","53.10","4","6.98",
"4956","光鋐","86,741","66","1,421,625","16.50","16.55","16.25","16.55","+","0.35","16.50","1","16.60","4","21.22",
"4958","臻鼎-KY","3,754,348","2,567","427,260,870","114.00","114.50","112.50","114.00","+","1.50","114.00","96","114.50","212","8.65",
"4960","誠美材","1,177,301","343","12,160,342","10.35","10.40","10.25","10.30"," ","0.00","10.30","182","10.35","6","11.20",
"4961","天鈺","1,040,178","848","120,063,044","115.50","116.50","114.00","115.50","+","1.50","115.50","3","116.00","23","3.86",
"4967","十銓","206,230","276","6,032,667","29.10","29.60","28.85","29.60","+","0.90","29.55","13","29.60","38","0.00",
"4968","立積","723,888","661","92,164,045","129.50","130.00","126.00","127.00"," ","0.00","127.00","7","127.50","8","0.00",
"4976","佳凌","416,063","348","18,594,706","44.85","45.20","44.35","44.80","+","0.55","44.65","7","44.85","2","0.00",
"4977","眾達-KY","2,552,768","1,800","302,959,481","119.00","121.50","116.00","121.50","+","2.50","121.00","1","121.50","39","41.90",
"4989","榮科","82,370","74","2,224,778","26.85","27.20","26.70","27.10","+","0.50","27.10","9","27.15","2","7.13",
"4994","傳奇","64,245","64","2,522,776","39.10","39.75","39.10","39.15","+","0.15","39.15","2","39.40","1","27.57",
"4999","鑫禾","38,580","85","1,475,656","37.75","39.15","37.70","39.15","+","1.40","37.90","1","39.15","4","11.69",
"5007","三星","7,000","6","369,700","52.70","53.00","52.60","52.60","+","0.80","52.50","7","52.80","10","14.86",
"5203","訊連","78,158","65","7,351,092","93.40","94.60","93.40","94.20","+","1.00","94.10","4","94.30","1","0.00",
"5215","科嘉-KY","14,035","17","610,081","43.85","43.85","43.10","43.50","+","0.55","43.50","1","43.60","1","8.03",
"5222","全訊","524,911","536","75,407,643","145.50","145.50","142.00","143.50"," ","0.00","143.50","25","144.00","6","51.43",
"5225","東科-KY","837,201","377","23,337,517","27.55","28.40","27.45","27.50","+","0.05","27.50","23","27.70","8","3.11",
"5234","達興材料","52,319","174","3,667,648","69.80","70.70","69.60","70.70","+","1.10","70.60","2","70.70","2","11.00",
"5243","乙盛-KY","3,288,754","2,343","208,718,949","63.20","64.20","62.50","64.20","+","2.40","64.20","3","64.30","56","20.64",
"5244","弘凱","24,200","27","673,606","28.30","28.30","27.65","28.00","+","0.20","27.90","2","28.05","6","8.02",
"5258","虹堡","8,683,710","5,464","597,158,191","69.50","70.40","67.70","68.40","+","0.30","68.40","6","68.50","36","13.41",
"5269","祥碩","495,047","682","408,798,839","826.00","839.00","810.00","835.00","+","18.00","833.00","3","835.00","7","17.65",
"5283","禾聯碩","24,504","48","2,596,440","106.00","106.50","105.50","106.00","+","1.50","106.00","4","106.50","4","10.10",
"5284","jpp-KY","418,355","313","21,359,649","50.50","51.80","50.00","51.50","+","1.85","51.40","9","51.60","3","15.65",
"5285","界霖","131,714","124","10,489,219","79.20","80.30","78.70","80.00","+","1.40","80.00","2","80.10","2","16.43",
"5288","豐祥-KY","54,021","69","8,962,484","167.50","167.50","165.00","165.50","-","1.00","165.00","6","166.00","6","17.28",
"5306","桂盟","70,648","147","11,467,592","160.00","163.50","160.00","163.50","+","3.50","163.00","4","163.50","3","10.07",
"5388","中磊","3,565,783","2,099","336,631,550","94.90","95.30","93.90","94.10","+","0.20","94.10","47","94.30","27","17.79",
"5434","崇越","664,516","760","108,393,940","159.00","165.50","159.00","164.50","+","6.50","164.50","7","165.00","11","10.72",
"5469","瀚宇博","789,994","526","25,212,350","31.65","32.20","31.45","32.10","+","0.75","32.05","5","32.10","27","4.71",
"5471","松翰","278,231","304","15,810,049","55.50","57.80","55.50","57.20","+","1.70","57.20","3","57.30","5","7.63",
"5484","慧友","59,135","22","808,748","13.60","13.80","13.60","13.80","+","0.15","13.70","2","13.85","4","0.00",
"5515","建國","66,141","45","789,916","11.90","12.00","11.90","12.00","+","0.10","11.95","18","12.00","8","13.04",
"5519","隆大","404,700","202","8,822,776","21.85","21.85","21.75","21.80","+","0.10","21.75","96","21.85","41","7.96",
"5521","工信","504,484","391","3,461,784","6.77","6.95","6.76","6.91","+","0.15","6.91","2","6.93","6","0.00",
"5522","遠雄","354,363","285","21,978,219","62.60","62.60","61.60","62.30","-","0.40","62.20","3","62.30","5","7.08",
"5525","順天","22,508","22","537,740","23.85","23.95","23.85","23.95","+","0.10","23.95","2","24.00","1","11.92",
"5531","鄉林","217,982","112","1,974,863","9.05","9.10","9.03","9.06","+","0.01","9.05","7","9.06","3","0.00",
"5533","皇鼎","323,399","192","6,021,608","18.70","18.70","18.55","18.70"," ","0.00","18.60","12","18.70","4","3.41",
"5534","長虹","253,897","210","19,089,777","74.90","75.80","74.70","75.80","+","1.30","75.60","1","75.80","9","8.06",
"5538","東明-KY","13,000","9","584,900","44.95","45.05","44.85","45.00","+","0.25","44.90","1","45.20","1","5.35",
"5546","永固-KY","58,001","45","3,107,553","52.80","54.20","52.70","54.20","+","0.70","53.40","2","54.20","1","19.57",
"5607","遠雄港","321,721","202","16,625,556","51.20","52.20","51.20","51.40","+","0.10","51.40","13","51.70","2","15.03",
"5608","四維航","3,603,353","2,220","96,035,407","27.20","27.30","26.40","26.45","-","0.45","26.45","41","26.50","44","3.26",
"5706","鳳凰","1,216,256","1,060","75,576,071","61.60","63.10","61.20","62.00","+","1.10","62.00","4","62.10","16","0.00",
"5871","中租-KY","5,984,721","3,221","1,152,921,328","190.00","194.50","189.00","193.50","+","6.00","193.50","48","194.00","56","12.83",
"5871A","中租-KY甲特","40,370","31","4,013,877","99.40","99.50","99.40","99.40"," ","0.00","99.40","47","99.50","33","0.00",
"5876","上海商銀","3,247,913","1,739","158,567,579","48.90","49.25","48.30","49.25","+","0.70","49.10","3","49.25","151","15.49",
"5880","合庫金","6,970,316","2,924","189,118,377","27.10","27.25","26.90","27.25","+","0.30","27.20","65","27.25","303","18.66",
"5906","台南-KY","9,000","9","281,700","31.45","31.45","31.20","31.40","-","0.05","30.80","2","31.50","1","10.13",
"5907","大洋-KY","56,000","43","812,500","14.40","14.60","14.40","14.60","+","0.15","14.60","1","14.65","2","0.00",
"6005","群益證","1,174,415","518","13,440,826","11.40","11.55","11.30","11.55","+","0.25","11.50","17","11.55","33","9.24",
"6024","群益期","159,976","175","5,650,923","35.50","35.50","35.25","35.30","+","0.20","35.25","10","35.30","3","14.35",
"6108","競國","36,234","34","593,963","16.40","16.45","16.30","16.40","+","0.10","16.35","7","16.40","1","24.48",
"6112","邁達特","25,654","51","871,546","33.85","34.10","33.85","34.00","+","0.10","34.00","1","34.15","1","14.29",
"6115","鎰勝","69,024","61","2,908,466","41.90","42.30","41.80","42.00","+","0.20","42.05","2","42.10","1","12.54",
"6116","彩晶","21,815,691","6,353","265,129,911","11.85","12.30","11.85","12.25","+","0.45","12.25","20","12.30","957","17.25",
"6117","迎廣","298,588","208","5,194,979","17.25","17.75","17.00","17.45","+","0.55","17.40","7","17.45","1","0.00",
"6120","達運","716,754","501","6,795,851","9.48","9.57","9.40","9.57","+","0.23","9.56","15","9.57","1","0.00",
"6128","上福","50,030","34","1,458,728","29.10","29.25","29.05","29.25","+","0.10","29.20","2","29.25","1","8.81",
"6133","金橋","8,452,816","4,023","221,876,481","26.30","26.80","26.00","26.15","+","0.40","26.15","125","26.20","10","0.00",
"6136","富爾特","51,450","47","919,598","17.80","18.10","17.65","18.00","+","0.20","17.75","1","18.05","13","14.06",
"6139","亞翔","196,501","145","5,939,309","30.15","30.50","29.95","30.40","+","0.55","30.35","3","30.50","5","10.86",
"6141","柏承","141,549","86","3,256,815","23.00","23.30","22.80","22.90","+","0.05","22.85","13","22.90","1","12.38",
"6142","友勁","252,757","133","2,414,780","9.51","9.73","9.42","9.65","+","0.26","9.60","3","9.65","20","4.92",
"6152","百一","382,209","157","4,012,743","10.20","10.70","10.20","10.50","+","0.30","10.50","28","10.55","2","22.34",
"6153","嘉聯益","9,125,918","4,892","249,335,083","27.95","28.05","26.80","27.05","-","0.50","27.00","21","27.05","78","0.00",
"6155","鈞寶","25,001","25","563,772","22.50","22.65","22.45","22.60","+","0.15","22.55","9","22.70","1","12.63",
"6164","華興","567,201","176","6,275,535","11.05","11.15","11.00","11.10","+","0.25","11.05","3","11.10","7","41.11",
"6165","浪凡","127,365","85","3,287,396","26.10","26.10","25.60","25.95","-","0.15","25.90","1","26.05","3","78.64",
"6166","凌華","176,750","148","9,014,374","50.30","51.60","50.20","51.30","+","1.30","51.20","9","51.50","1","20.69",
"6168","宏齊","179,647","119","3,382,164","19.15","19.15","18.65","18.95","+","0.35","18.90","22","18.95","1","9.92",
"6176","瑞儀","2,440,201","2,126","238,834,141","96.40","99.20","95.60","98.80","+","2.80","98.80","19","98.90","5","7.38",
"6177","達麗","190,228","154","5,337,028","28.10","28.15","28.00","28.00"," ","0.00","28.00","8","28.05","2","5.09",
"6183","關貿","69,286","81","4,674,931","65.80","69.60","65.60","68.70","+","3.20","68.40","1","68.80","4","20.95",
"6184","大豐電","16,897","54","820,525","48.70","48.70","48.50","48.50","+","0.05","48.50","7","48.60","4","11.60",
"6189","豐藝","139,272","123","5,336,124","38.20","38.50","38.15","38.40","+","0.20","38.35","2","38.40","19","8.15",
"6191","精成科","474,133","379","13,009,868","27.35","27.65","27.20","27.55","+","0.55","27.55","11","27.60","10","4.63",
"6192","巨路","160,884","151","11,319,971","69.60","70.70","69.60","70.70","+","1.30","70.70","7","70.80","7","8.94",
"6196","帆宣","286,609","293","34,095,589","117.00","120.00","116.00","120.00","+","4.00","119.50","6","120.00","15","13.03",
"6197","佳必琪","103,838","95","3,994,412","38.40","38.75","38.20","38.75","+","0.70","38.60","3","38.75","2","12.19",
"6201","亞弘電","7,458","17","295,818","39.95","39.95","39.40","39.95","+","0.35","39.80","1","39.95","1","11.19",
"6202","盛群","799,496","771","56,302,863","68.70","71.50","68.30","71.30","+","3.00","71.10","12","71.40","11","7.86",
"6205","詮欣","1,046,743","590","76,806,776","74.00","74.40","72.40","72.90","-","0.20","72.90","9","73.10","1","23.67",
"6206","飛捷","1,039,135","879","81,313,638","78.60","78.70","77.80","78.30","+","0.20","78.30","13","78.40","3","10.40",
"6209","今國光","175,896","120","4,979,724","28.55","28.55","28.15","28.40","+","0.35","28.40","6","28.45","12","0.00",
"6213","聯茂","1,435,703","1,161","95,924,096","66.70","67.20","66.60","66.80","-","0.10","66.70","20","66.80","10","8.86",
"6214","精誠","94,750","97","6,800,319","71.80","72.00","71.60","71.70"," ","0.00","71.70","8","71.80","11","21.03",
"6215","和椿","149,646","118","3,474,520","23.30","23.55","23.00","23.55","+","0.55","23.50","6","23.55","6","8.56",
"6216","居易","446,203","226","12,931,476","28.80","29.10","28.70","29.05","+","0.35","29.05","19","29.10","2","11.26",
"6224","聚鼎","134,866","154","7,847,766","57.60","58.70","57.60","58.30","+","0.90","58.20","1","58.60","1","19.05",
"6225","天瀚","59,023","32","555,681","10.15","10.15","9.20","9.20","-","0.53","9.05","5","9.20","34","0.00",
"6226","光鼎","447,164","197","5,252,345","11.75","11.85","11.65","11.75","+","0.15","11.75","4","11.80","10","587.50",
"6230","尼得科超眾","21,083","30","2,294,070","110.00","110.00","108.00","109.00","-","0.50","108.50","1","109.00","1","36.45",
"6235","華孚","30,150,779","16,772","1,272,460,907","42.05","44.40","40.80","40.90","X","0.00","40.90","87","40.95","11","33.25",
"6239","力成","1,279,187","969","103,982,447","81.00","81.90","80.60","81.50","+","0.70","81.50","43","81.60","2","6.16",
"6243","迅杰","71,048","59","2,074,040","29.10","29.40","29.00","29.20","+","0.60","29.20","2","29.25","2","14.46",
"6257","矽格","1,476,367","1,132","70,706,582","47.95","48.30","47.60","48.00","+","0.40","48.00","22","48.05","1","6.49",
"6269","台郡","2,038,138","2,300","193,928,383","95.90","96.80","94.00","95.30","+","0.20","95.10","42","95.30","14","9.21",
"6271","同欣電","1,908,274","1,557","387,745,498","200.00","206.00","199.00","204.00","+","5.50","203.50","127","204.00","4","10.23",
"6277","宏正","26,340","25","2,054,012","77.90","78.10","77.80","77.90"," ","0.00","77.90","1","78.00","1","14.70",
"6278","台表科","2,871,431","2,392","260,144,938","90.60","91.80","89.30","91.20","+","1.10","91.00","17","91.20","3","5.93",
"6281","全國電","1,042","6","85,762","82.30","82.30","82.30","82.30"," ","0.00","82.80","2","83.00","2","13.23",
"6282","康舒","1,653,745","980","47,324,214","28.40","28.95","28.25","28.90","+","0.80","28.90","33","28.95","47","21.25",
"6283","淳安","758,504","482","28,506,622","37.70","38.25","37.15","37.50","-","0.20","37.50","3","37.60","14","220.59",
"6285","啟碁","3,516,613","4,068","294,916,053","83.80","85.00","82.80","83.20","+","0.20","83.20","9","83.30","184","21.61",
"6288","聯嘉","225,975","154","5,475,496","23.85","24.65","23.85","24.60","+","0.95","24.60","4","24.65","6","1,230.00",
