"111年05月09日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2471","資通","136,373","110","3,685,417","27.30","27.30","26.90","26.90","-","0.45","26.90","12","26.95","19","10.43",
"2472","立隆電","194,374","186","11,282,607","58.70","59.10","57.20","57.20","-","1.90","57.20","4","57.30","1","9.45",
"2474","可成","2,307,261","2,017","346,544,690","150.00","151.00","149.00","150.00","-","1.00","150.00","19","150.50","65","12.94",
"2476","鉅祥","1,207,547","880","55,567,815","47.55","47.55","45.25","45.25","-","2.30","45.25","8","45.30","11","11.72",
"2477","美隆電","190,242","146","4,617,321","24.50","24.60","24.05","24.10","-","0.45","24.10","6","24.20","2","2.91",
"2478","大毅","167,242","127","8,962,233","53.90","54.10","53.00","53.00","-","1.40","53.00","5","53.10","1","8.09",
"2480","敦陽科","189,344","229","17,079,255","90.60","90.60","90.00","90.20","-","0.30","90.10","1","90.20","1","14.18",
"2481","強茂","9,470,489","6,675","741,676,211","80.50","80.50","77.00","77.10","-","4.10","77.10","13","77.20","8","15.30",
"2482","連宇","223,878","482","2,549,773","11.55","11.80","11.25","11.30","-","0.15","11.25","13","11.30","8","102.73",
"2483","百容","91,496","76","2,120,070","23.35","23.40","22.90","23.15","-","0.20","23.00","14","23.10","1","12.72",
"2484","希華","6,536,795","3,886","235,904,025","37.20","37.20","34.80","34.80","-","2.20","34.80","17","34.95","7","11.26",
"2485","兆赫","667,695","756","11,293,139","17.10","17.15","16.75","16.75","-","0.45","16.75","15","16.80","7","0.00",
"2486","一詮","2,475,916","1,547","87,734,350","36.40","36.75","34.50","34.85","-","2.70","34.85","152","34.90","26","20.62",
"2488","漢平","69,958","66","1,790,613","25.70","25.95","25.50","25.50","-","0.55","25.45","2","25.50","3","13.78",
"2489","瑞軒","3,325,279","1,779","41,829,304","12.85","12.90","12.35","12.35","-","0.70","12.35","53","12.40","23","0.00",
"2491","吉祥全","234,125","133","3,602,275","16.05","16.05","15.05","15.10","-","1.00","15.10","10","15.25","1","23.97",
"2492","華新科","6,041,350","3,777","654,453,349","111.00","112.00","107.00","108.50","-","4.50","108.50","44","109.00","68","6.63",
"2493","揚博","208,989","198","8,493,771","40.85","40.95","40.40","40.40","-","0.85","40.40","6","40.50","3","13.47",
"2495","普安","415,299","308","6,202,627","15.15","15.40","14.85","14.85","-","0.55","14.85","12","14.90","1","28.02",
"2496","卓越","27,025","24","1,274,194","47.95","47.95","46.95","46.95","-","1.10","46.95","1","47.40","1","15.60",
"2497","怡利電","6,706,006","4,199","486,636,669","73.40","74.50","71.10","71.40","-","6.80","71.40","88","71.50","4","55.35",
"2498","宏達電","21,015,367","11,705","980,208,691","48.15","48.55","45.55","45.65","-","4.30","45.65","30","45.70","17","0.00",
"2501","國建","709,990","319","12,802,866","18.05","18.15","17.90","18.05","-","0.20","18.00","37","18.05","19","24.73",
"2504","國產","23,912,851","8,048","657,290,161","29.60","29.60","27.00","27.00","-","3.00","--","0","27.00","297","7.22",
"2505","國揚","194,783","167","3,905,325","20.05","20.25","19.95","20.00","-","0.35","19.95","16","20.00","6","7.75",
"2506","太設","851,994","204","8,114,475","9.53","9.62","9.43","9.54","-","0.03","9.44","17","9.54","5","73.38",
"2509","全坤建","339,657","991","5,262,684","15.50","15.60","15.40","15.45","-","0.20","15.45","2","15.50","15","0.00",
"2511","太子","1,604,989","598","19,258,335","12.10","12.10","11.85","12.00","-","0.30","11.95","68","12.00","12","17.14",
"2514","龍邦","144,149","103","2,462,697","16.90","17.45","16.90","17.00"," ","0.00","16.85","8","17.00","1","6.88",
"2515","中工","9,778,670","3,225","89,381,155","9.41","9.41","9.03","9.03","-","0.43","9.03","47","9.04","95","5.16",
"2516","新建","260,105","79","1,404,520","5.47","5.50","5.34","5.34","-","0.13","5.34","3","5.38","5","11.36",
"2520","冠德","962,957","792","32,758,226","34.25","34.35","33.85","33.90","-","0.50","33.90","12","33.95","2","4.84",
"2524","京城","167,966","118","5,547,358","33.10","33.50","32.50","32.95","-","0.75","32.55","2","32.75","1","7.26",
"2527","宏璟","456,811","391","12,599,371","27.90","27.90","27.35","27.40","-","0.80","27.40","13","27.50","5","4.43",
"2528","皇普","40,245","26","776,467","19.50","19.50","19.10","19.45","-","0.10","19.20","1","19.40","1","13.99",
"2530","華建","541,975","188","7,735,840","14.40","14.40","14.20","14.25","-","0.15","14.20","34","14.25","4","0.00",
"2534","宏盛","1,079,298","570","26,662,858","24.90","25.10","24.35","24.70","-","0.40","24.70","4","24.75","25","13.88",
"2535","達欣工","531,363","418","16,540,659","31.25","31.60","31.00","31.00","-","0.35","31.00","63","31.05","9","7.85",
"2536","宏普","377,001","156","7,852,320","20.85","21.00","20.65","20.70","-","0.35","20.65","10","20.70","29","0.00",
"2537","聯上發","3,990,152","975","41,227,136","10.55","10.55","10.15","10.20","-","0.40","10.20","28","10.25","22","7.39",
"2538","基泰","1,370,389","334","16,648,512","12.35","12.35","12.05","12.10","-","0.20","12.05","151","12.10","17","0.00",
"2539","櫻花建","288,866","194","9,220,774","31.95","32.05","31.75","31.85","-","0.40","31.85","16","31.95","2","26.99",
"2540","愛山林","77,432","79","8,981,125","118.50","118.50","114.50","114.50","-","4.50","114.50","4","115.50","2","16.31",
"2542","興富發","4,462,965","3,188","208,108,734","46.85","46.85","46.50","46.50","-","0.40","46.50","488","46.55","15","7.64",
"2543","皇昌","327,102","98","2,604,398","8.02","8.02","7.92","7.94","-","0.08","7.93","1","7.94","5","5.09",
"2545","皇翔","1,239,741","846","68,339,137","55.20","56.40","54.40","54.70"," ","0.00","54.70","9","54.80","6","7.33",
"2546","根基","237,950","323","12,700,272","54.10","54.10","52.60","52.70","-","1.70","52.60","21","52.70","2","7.27",
"2547","日勝生","1,461,322","522","14,236,131","9.83","9.83","9.70","9.70","-","0.17","9.70","37","9.71","5","138.57",
"2548","華固","464,186","512","42,558,609","91.20","92.20","91.20","91.70","+","0.20","91.70","4","91.80","4","7.43",
"2597","潤弘","146,585","206","17,861,631","123.50","123.50","121.00","122.00","-","3.00","121.50","13","122.00","3","12.25",
"2601","益航","3,971,675","1,569","43,232,825","11.10","11.25","10.70","10.80","-","0.40","10.75","182","10.80","21","60.00",
"2603","長榮","144,784,664","73,375","21,752,154,232","152.50","154.00","147.00","147.00","-","7.00","147.00","3,119","147.50","159","2.56",
"2605","新興","10,626,515","5,799","316,728,343","30.55","30.75","29.20","29.20","-","0.95","29.20","71","29.25","2","24.33",
"2606","裕民","22,182,413","12,071","1,445,974,714","66.80","67.00","63.10","63.10","-","2.90","63.10","373","63.20","1","9.89",
"2607","榮運","30,548,006","13,851","1,128,707,251","38.50","38.70","36.05","36.05","-","2.15","36.05","245","36.10","7","36.05",
"2608","嘉里大榮","2,356,304","1,273","101,968,294","43.40","44.00","42.85","42.85","-","0.15","42.85","18","42.90","3","14.33",
"2609","陽明","72,026,103","32,898","9,185,755,359","130.00","130.50","126.00","126.00","-","4.50","125.50","2,610","126.00","383","2.66",
"2610","華航","94,724,616","29,665","2,677,166,962","28.35","28.75","27.90","27.90","-","0.45","27.90","60","27.95","204","17.66",
"2611","志信","3,242,588","1,748","77,290,449","24.10","24.65","23.40","23.50","-","0.55","23.50","1","23.60","7","13.82",
"2612","中航","2,132,354","1,361","111,254,444","53.90","53.90","51.10","51.10","-","2.10","51.10","43","51.30","3","10.54",
"2613","中櫃","8,473,291","4,261","319,050,199","38.50","39.40","36.50","37.10","-","1.30","37.10","2","37.15","8","22.76",
"2614","東森","7,253,218","4,080","192,486,787","27.95","27.95","25.95","26.00","-","1.95","26.00","72","26.05","301","17.57",
"2615","萬海","14,427,857","9,646","2,163,348,726","151.50","153.50","148.00","148.00","-","3.50","148.00","19","148.50","6","3.49",
"2616","山隆","230,543","294","8,767,936","38.45","38.45","37.90","37.95","-","0.50","37.90","6","37.95","1","12.40",
"2617","台航","4,082,372","2,502","151,017,587","37.95","38.20","36.30","36.40","-","1.40","36.40","7","36.45","7","11.52",
"2618","長榮航","131,194,613","47,456","4,672,940,182","35.95","36.35","35.00","35.00","-","1.20","35.00","2,457","35.05","196","15.22",
"2630","亞航","198,984","174","3,559,873","18.15","18.15","17.70","17.70","-","0.45","17.70","12","17.80","5","68.08",
"2633","台灣高鐵","5,206,566","3,127","142,524,825","27.60","27.60","27.25","27.25","-","0.45","27.25","23","27.30","78","54.50",
"2634","漢翔","10,769,703","4,626","354,923,807","32.50","33.75","32.40","32.55","+","0.05","32.55","85","32.60","7","29.86",
"2636","台驊投控","2,445,897","2,034","295,643,235","124.50","125.00","118.50","120.00","-","4.00","119.50","8","120.00","14","3.81",
"2637","慧洋-KY","36,376,153","17,895","3,771,242,240","108.00","109.00","100.50","100.50","-","7.50","100.50","100","101.00","26","7.48",
"2642","宅配通","2,435,572","1,934","186,406,223","75.50","78.00","75.40","75.50","+","0.60","75.40","14","75.60","4","33.41",
"2701","萬企","211,152","100","2,475,979","11.85","11.85","11.65","11.65","-","0.20","11.65","4","11.70","6","61.32",
"2702","華園","736,704","472","19,553,489","27.30","27.30","25.80","26.10","-","0.75","26.05","2","26.10","3","1.54",
"2704","國賓","377,550","187","11,864,425","31.10","31.90","30.85","31.20","-","0.50","31.20","1","31.30","6","0.00",
"2705","六福","139,302","136","2,353,721","17.05","17.05","16.80","16.80","-","0.15","16.80","25","16.85","2","0.00",
"2706","第一店","233,503","317","3,200,814","13.80","13.85","13.60","13.65","-","0.20","13.60","16","13.65","1","85.31",
"2707","晶華","865,092","833","145,553,184","171.50","172.00","166.00","167.00","-","4.50","166.50","15","167.00","2","9.85",
"2712","遠雄來","2,098","12","71,956","34.05","34.75","34.05","34.75","-","0.15","34.05","4","34.75","1","0.00",
"2722","夏都","49,739","47","1,502,377","30.50","30.85","29.40","29.90","-","0.60","29.90","2","30.10","4","166.11",
"2723","美食-KY","512,395","877","46,292,751","92.50","92.50","89.60","89.80","-","3.20","89.80","15","89.90","4","14.79",
"2727","王品","250,074","599","26,987,652","110.00","110.00","107.00","107.00","-","4.00","107.00","32","107.50","2","0.00",
"2731","雄獅","4,912,028","3,880","497,544,329","99.80","104.00","99.50","99.70","-","0.10","99.70","29","99.80","5","0.00",
"2739","寒舍","38,005","33","837,011","22.10","22.20","21.90","22.15","-","0.40","22.00","1","22.20","6","0.00",
"2748","雲品","49,451","52","1,973,446","40.05","40.05","39.80","39.85","-","0.35","39.80","9","39.90","2","0.00",
"2753","八方雲集","245,040","353","32,569,387","134.50","135.00","132.00","132.00","-","3.50","132.00","10","132.50","10","16.10",
"2801","彰銀","13,950,440","3,928","248,266,442","17.90","18.00","17.65","17.70","-","0.45","17.70","155","17.75","544","21.07",
"2809","京城銀","3,150,067","2,441","118,839,866","38.30","38.45","37.50","37.60","-","0.90","37.60","37","37.65","43","13.01",
"2812","台中銀","14,748,174","6,752","204,052,958","14.20","14.20","13.70","13.75","-","0.45","13.70","1,079","13.75","8","12.97",
"2816","旺旺保","286,001","133","5,264,140","18.60","18.60","18.25","18.25","-","0.50","18.25","3","18.30","1","9.66",
"2820","華票","4,743,674","2,150","80,267,762","17.25","17.25","16.75","16.80","-","0.75","16.80","52","16.85","189","12.17",
"2832","台產","826,598","453","16,159,550","19.75","19.75","19.40","19.45","-","0.35","19.45","2","19.50","42","15.08",
"2834","臺企銀","111,701,977","24,123","1,315,844,227","12.00","12.00","11.60","11.65","-","0.50","11.65","363","11.70","1,177","17.65",
"2836","高雄銀","2,451,520","923","32,333,932","13.30","13.45","13.05","13.05","-","0.50","13.00","325","13.05","98","16.31",
"2836A","高雄銀甲特","12,000","9","284,950","23.80","23.80","23.65","23.65","-","0.15","23.65","1","23.70","2","0.00",
"2838","聯邦銀","6,569,611","2,691","98,060,759","15.25","15.30","14.75","14.85","-","0.80","14.80","68","14.85","71","11.60",
"2838A","聯邦銀甲特","575,058","51","30,556,783","53.40","53.40","53.10","53.30","+","0.20","53.10","26","53.20","1","0.00",
"2845","遠東銀","9,281,333","2,413","106,201,508","11.65","11.65","11.30","11.40","-","0.35","11.35","208","11.40","1,077","13.57",
"2849","安泰銀","126,341","89","1,917,725","15.10","15.30","15.10","15.15","-","0.20","15.15","24","15.20","4","12.12",
"2850","新產","750,845","588","38,693,850","52.30","52.30","51.00","51.00","-","2.20","50.90","5","51.00","17","7.15",
"2851","中再保","2,597,349","1,584","73,707,345","29.15","29.20","27.90","28.15","-","1.30","28.15","9","28.20","21","8.66",
"2852","第一保","645,119","260","10,032,376","15.65","15.65","15.45","15.55","-","0.20","15.50","7","15.55","14","7.81",
"2855","統一證","1,433,930","999","28,919,151","20.40","20.40","20.10","20.10","-","0.45","20.05","123","20.10","14","11.75",
"2867","三商壽","8,861,911","3,721","63,011,298","7.21","7.23","7.04","7.06","-","0.23","7.05","26","7.06","102","17.22",
"2880","華南金","19,385,939","8,286","432,721,583","22.50","22.60","22.15","22.20","-","0.65","22.15","873","22.20","76","17.08",
"2881","富邦金","51,009,684","36,278","3,504,526,255","70.30","70.40","67.60","67.80","-","3.50","67.80","27","67.90","135","6.29",
"2881A","富邦特","161,083","31","10,162,935","63.00","63.10","63.00","63.10","-","0.10","63.00","110","63.20","30","0.00",
"2881B","富邦金乙特","47,901","24","2,994,861","62.30","62.60","62.30","62.60"," ","0.00","62.20","18","62.60","83","0.00",
"2881C","富邦金丙特","185,090","150","11,068,963","59.80","59.90","59.80","59.80"," ","0.00","59.80","14","59.90","106","0.00",
"2882","國泰金","36,773,934","19,502","2,172,421,916","60.30","60.40","58.50","58.70","-","2.50","58.60","203","58.70","220","6.19",
"2882A","國泰特","64,046","44","4,002,665","62.40","62.60","62.40","62.60"," ","0.00","62.40","7","62.60","3","0.00",
"2882B","國泰金乙特","46,229","45","2,891,931","62.30","62.70","62.30","62.70"," ","0.00","62.30","5","62.60","3","0.00",
"2883","開發金","108,588,101","35,642","1,845,457,312","17.15","17.20","16.80","16.85","-","0.60","16.80","5,484","16.85","1,837","8.87",
"2883B","開發金乙特","4,786,829","965","43,056,863","9.03","9.03","8.97","8.97","-","0.06","8.97","183","8.98","15","0.00",
"2884","玉山金","33,137,580","15,456","1,022,845,414","31.05","31.40","30.70","30.70","-","1.10","30.70","22","30.75","416","19.94",
"2885","元大金","25,679,171","12,138","644,312,866","25.30","25.35","25.00","25.00","-","0.60","25.00","1,266","25.05","144","8.71",
"2886","兆豐金","30,986,843","16,388","1,184,149,778","38.55","38.90","38.00","38.00","-","1.35","38.00","1,993","38.05","5","20.11",
"2887","台新金","56,435,904","24,256","1,011,382,069","18.20","18.20","17.75","17.85","-","0.55","17.80","2,454","17.85","216","10.75",
"2887E","台新戊特","132,404","56","7,052,141","53.20","53.40","53.10","53.30"," ","0.00","53.30","33","53.40","41","0.00",
"2887F","台新戊特二","62,579","29","3,224,418","51.60","51.60","51.50","51.60","-","0.20","51.50","5","51.60","7","0.00",
"2888","新光金","237,049,677","30,928","2,164,359,079","9.38","9.38","9.06","9.09","-","0.38","9.09","259","9.10","262","5.79",
"2888A","新光金甲特","77,387","41","3,272,161","42.35","42.40","42.15","42.40","-","0.15","42.20","1","42.40","2","0.00",
"2888B","新光金乙特","111,290","56","4,715,655","42.50","42.50","42.30","42.35","-","0.15","42.30","18","42.35","2","0.00",
"2889","國票金","6,454,079","3,576","100,866,817","15.80","15.80","15.55","15.60","-","0.25","15.55","891","15.60","88","12.00",
"2890","永豐金","31,776,163","10,133","548,409,989","17.30","17.60","17.10","17.20","-","0.55","17.15","513","17.20","21","11.94",
"2891","中信金","55,358,178","17,116","1,516,517,908","27.45","27.75","27.15","27.30","-","0.70","27.30","335","27.35","372","10.07",
"2891B","中信金乙特","28,028","30","1,767,762","63.20","63.20","62.90","63.20"," ","0.00","62.90","10","63.00","1","0.00",
"2891C","中信金丙特","14,647","16","900,202","61.40","61.60","61.30","61.50","-","0.10","61.30","1","61.40","1","0.00",
"2892","第一金","22,506,056","9,729","590,303,992","26.45","26.55","26.00","26.10","-","0.75","26.10","467","26.15","301","17.17",
"2897","王道銀行","18,289,846","5,216","161,327,766","9.10","9.10","8.65","8.67","-","0.46","8.67","5","8.69","1","14.21",
"2897A","王道銀甲特","344,164","65","3,542,271","10.35","10.35","10.25","10.25","-","0.10","10.25","128","10.30","32","0.00",
"2901","欣欣","52,019","323","1,263,831","24.40","24.50","24.00","24.35","-","0.25","24.15","1","24.35","3","304.38",
"2903","遠百","342,967","202","7,082,420","20.60","20.70","20.60","20.70","+","0.05","20.60","49","20.70","5","24.07",
"2904","匯僑","55,053","50","1,204,872","22.15","22.15","21.70","21.85","-","0.30","21.85","5","21.90","2","21.01",
"2905","三商","543,660","256","10,814,152","19.90","19.95","19.80","19.90","-","0.25","19.85","39","19.90","8","9.13",
"2906","高林","3,756,830","1,960","63,908,965","17.30","17.50","16.55","16.55","-","1.00","16.55","6","16.60","7","38.49",
"2908","特力","105,234","68","2,259,777","21.50","21.55","21.35","21.55","-","0.10","21.50","5","21.55","5","13.64",
"2910","統領","8,001","8","265,732","32.70","33.60","32.70","33.50","+","0.05","33.10","3","33.60","2","41.88",
"2911","麗嬰房","178,457","350","1,271,059","7.22","7.23","7.05","7.06","-","0.16","7.05","2","7.10","1","0.00",
"2912","統一超","1,143,949","3,038","307,746,958","270.00","272.50","267.00","267.00","-","8.00","267.00","5","267.50","11","33.38",
"2913","農林","2,602,930","1,104","47,938,817","18.90","18.95","18.05","18.05","-","0.95","18.05","51","18.15","26","0.00",
"2915","潤泰全","41,112,847","26,285","3,834,943,764","95.30","96.00","91.00","91.00","-","10.00","91.00","127","91.10","22","4.08",
"2923","鼎固-KY","81,796","65","1,970,691","23.90","24.45","23.85","24.05","-","0.95","24.00","7","24.15","3","35.90",
"2929","淘帝-KY","216,236","152","1,877,854","8.97","8.97","8.50","8.53","-","0.38","8.52","2","8.53","3","0.00",
"2936","客思達-KY","23,000","19","899,350","39.10","39.15","39.10","39.10","-","0.10","39.10","914","39.15","24","9.73",
"2939","凱羿-KY","47,151","31","1,195,275","25.50","25.55","25.25","25.50","-","0.10","25.35","2","25.50","2","0.00",
"2945","三商家購","299,474","292","16,444,107","55.10","56.70","53.10","53.10","-","5.90","53.10","12","54.00","9","18.44",
"3002","歐格","38,533","51","447,574","11.60","11.70","11.55","11.55","-","0.15","11.55","2","11.65","11","0.00",
"3003","健和興","1,225,341","1,666","84,430,077","70.60","70.60","68.30","68.50","-","2.30","68.40","10","68.50","24","13.76",
"3004","豐達科","93,341","86","5,091,603","55.50","56.50","54.00","54.20","-","1.60","54.00","1","54.20","2","0.00",
"3005","神基","1,541,982","1,161","71,132,706","46.55","46.60","45.90","46.00","-","1.20","46.00","210","46.05","3","6.43",
"3006","晶豪科","10,600,441","7,630","1,253,965,034","122.00","122.00","116.00","116.00","-","7.50","116.00","476","116.50","19","5.98",
"3008","大立光","353,147","3,348","555,175,780","1,580.00","1,585.00","1,565.00","1,565.00","-","35.00","1,565.00","8","1,570.00","3","11.07",
"3010","華立","469,038","420","47,640,786","103.00","103.00","100.50","101.50","-","2.00","101.00","6","101.50","23","8.42",
"3011","今皓","3,351,400","1,097","59,837,987","18.90","18.90","17.50","17.60","-","0.90","17.55","26","17.60","12","29.83",
"3013","晟銘電","133,647","130","1,758,561","13.20","13.20","13.05","13.20","-","0.05","13.15","7","13.20","7","0.00",
"3014","聯陽","868,591","958","83,124,042","97.10","97.20","94.70","94.80","-","3.30","94.70","14","94.80","2","8.32",
"3015","全漢","83,547","119","3,431,824","41.05","41.30","41.00","41.10","-","0.55","41.10","1","41.15","2","10.17",
"3016","嘉晶","2,127,769","1,836","190,820,085","91.50","91.80","88.10","88.10","-","4.70","88.10","7","88.20","3","65.75",
"3017","奇鋐","6,578,062","3,877","670,531,916","104.50","105.00","100.50","101.00","-","4.50","101.00","260","101.50","9","12.30",
"3018","同開","45,194","71","757,028","16.70","17.00","16.35","16.80","-","0.15","16.35","2","16.85","1","0.00",
"3019","亞光","5,161,864","3,766","331,602,973","66.00","66.20","63.90","63.90","-","7.00","--","0","63.90","410","14.11",
"3021","鴻名","40,000","28","816,400","20.75","20.75","20.30","20.30","-","0.45","20.30","1","20.50","3","14.40",
"3022","威強電","178,505","135","7,882,120","44.20","44.30","44.05","44.15"," ","0.00","44.05","40","44.20","1","9.01",
"3023","信邦","406,227","389","100,972,893","250.50","250.50","246.50","248.50","-","2.50","248.50","5","249.00","1","23.99",
"3024","憶聲","627,377","231","7,489,455","12.00","12.10","11.80","11.90","-","0.20","11.85","3","11.90","2","15.87",
"3025","星通","199,051","146","3,792,984","19.50","19.50","18.90","18.95","-","0.35","18.95","2","19.00","1","40.32",
"3026","禾伸堂","289,775","320","32,691,652","113.00","113.50","112.50","112.50","-","2.50","112.50","49","113.00","20","9.36",
"3027","盛達","737,011","388","12,827,141","18.10","18.10","16.95","17.10","-","1.15","17.10","11","17.15","1","61.07",
"3028","增你強","797,713","951","29,744,432","37.80","37.80","37.05","37.15","-","0.75","37.10","7","37.15","5","9.06",
"3029","零壹","279,522","331","11,672,112","41.75","41.95","41.60","41.65","-","0.65","41.65","1","41.75","4","11.17",
"3030","德律","1,606,977","1,008","99,391,987","63.10","63.40","61.20","61.40","-","2.50","61.30","21","61.40","2","9.81",
"3031","佰鴻","150,255","94","2,812,395","18.75","18.95","18.40","18.65","-","0.15","18.60","2","18.65","7","12.95",
"3032","偉訓","77,115","73","2,217,727","29.00","29.00","28.60","28.70","-","0.55","28.65","3","28.85","2","10.95",
"3033","威健","3,175,317","1,994","97,328,035","31.10","31.20","30.30","30.35","-","0.90","30.30","129","30.40","9","7.33",
"3034","聯詠","5,731,114","7,917","2,180,750,240","382.00","384.50","377.50","378.00","-","13.00","378.00","171","378.50","4","5.21",
"3035","智原","27,900,293","25,349","7,142,607,040","269.00","269.50","245.50","246.50","-","25.50","246.00","42","246.50","77","37.01",
"3036","文曄","4,380,270","2,335","294,392,817","67.50","67.50","67.00","67.20","-","0.60","67.10","88","67.20","32","7.91",
"3036A","文曄甲特","25,612","19","1,266,993","49.50","49.55","49.40","49.55"," ","0.00","49.40","3","49.55","2","0.00",
"3037","欣興","28,043,442","18,302","5,952,460,171","208.50","215.50","208.00","211.00","+","3.00","211.00","43","211.50","223","18.64",
"3038","全台","275,700","163","4,887,305","17.70","17.85","17.65","17.65","-","0.35","17.65","5","17.70","6","11.03",
"3040","遠見","12,252","16","415,607","33.90","33.95","33.90","33.95","+","0.05","33.85","3","34.00","3","20.09",
"3041","揚智","1,523,756","970","41,481,845","27.90","27.90","26.85","26.90","-","1.05","26.85","16","26.90","4","0.00",
"3042","晶技","976,937","968","88,406,482","91.50","91.70","90.00","90.00","-","2.30","90.00","11","90.10","1","8.95",
"3043","科風","125,061","35","538,195","4.40","4.40","4.22","4.23","-","0.12","4.23","81","4.29","85","35.25",
"3044","健鼎","433,723","401","53,328,576","123.00","124.00","121.50","122.00","-","2.00","122.00","2","122.50","16","10.94",
"3045","台灣大","2,677,943","2,112","282,377,168","105.00","106.00","105.00","105.50","-","0.50","105.00","355","105.50","91","27.05",
"3046","建碁","218,902","190","6,316,367","30.30","30.30","28.20","28.80","-","1.50","28.75","2","28.80","5","15.82",
"3047","訊舟","740,273","335","7,854,429","10.90","10.90","10.40","10.50","-","0.30","10.50","3","10.55","34","525.00",
"3048","益登","877,846","604","30,526,072","35.45","35.45","34.60","34.65","-","0.75","34.65","21","34.70","4","7.48",
"3049","和鑫","3,829,751","1,319","43,445,384","11.70","11.70","11.20","11.20","-","0.60","11.20","105","11.25","96","11.09",
"3050","鈺德","2,420,809","702","44,589,447","18.45","18.70","18.10","18.50","-","0.05","18.45","59","18.50","22","20.56",
"3051","力特","1,422,084","987","26,495,589","19.40","19.40","18.15","18.30","-","1.25","18.30","2","18.35","18","3.84",
"3052","夆典","98,664","64","988,003","10.05","10.05","9.98","10.05"," ","0.00","9.99","2","10.05","18","19.33",
"3054","立萬利","18,187","29","344,253","19.00","19.40","18.75","19.00","-","0.30","18.90","1","19.00","19","100.00",
"3055","蔚華科","73,469","279","2,015,836","28.10","28.10","27.10","27.10","-","1.00","27.10","4","27.20","1","0.00",
"3056","總太","523,807","279","17,852,045","34.15","34.40","33.95","34.05","-","0.15","34.05","2","34.10","40","11.31",
"3057","喬鼎","66,946","190","834,446","12.50","12.50","12.40","12.50"," ","0.00","12.40","5","12.50","5","0.00",
"3058","立德","419,991","257","4,390,147","10.90","10.90","10.30","10.35","-","0.60","10.35","20","10.40","6","0.00",
"3059","華晶科","3,588,838","2,414","129,394,781","37.70","37.70","35.25","35.30","-","2.50","35.30","18","35.35","2","42.53",
"3060","銘異","236,290","385","4,731,264","20.35","20.35","19.85","19.85","-","0.55","19.85","11","19.90","2","14.60",
"3062","建漢","2,320,986","1,287","50,770,544","22.35","22.55","21.55","21.55","-","1.10","21.55","43","21.60","2","307.86",
"3090","日電貿","300,120","212","15,970,348","53.60","53.70","53.00","53.00","-","0.80","53.00","36","53.10","2","10.73",
"3092","鴻碩","1,118,550","704","67,013,153","61.10","61.20","59.00","59.00","-","2.40","59.00","3","59.20","2","236.00",
"3094","聯傑","496,804","405","13,966,729","29.30","29.30","27.70","27.75","-","1.65","27.75","6","27.85","2","32.65",
"3130","一零四","16,782","97","3,336,837","198.50","199.00","198.50","198.50"," ","0.00","198.00","1","199.00","2","16.92",
"3138","耀登","233,791","352","35,424,960","154.50","154.50","150.00","150.00","-","5.50","150.00","57","151.00","1","25.38",
"3149","正達","1,058,459","717","25,069,748","24.50","24.50","23.10","23.10","-","1.90","23.10","13","23.20","21","0.00",
"3164","景岳","180,803","123","4,795,783","26.60","26.70","26.20","26.45","+","0.05","26.30","6","26.55","9","20.19",
"3167","大量","317,490","199","17,552,647","57.00","57.00","54.30","55.70","-","1.30","55.40","1","55.80","2","10.11",
"3189","景碩","9,707,781","7,790","1,648,254,208","170.50","172.50","166.50","166.50","-","4.00","166.50","232","167.00","7","14.63",
"3209","全科","2,933,305","1,471","117,799,090","39.15","39.55","38.65","38.95","-","0.10","38.95","5","39.00","4","9.62",
"3229","晟鈦","9,355","15","200,176","21.60","21.60","21.50","21.50","-","0.15","21.00","2","23.30","3","0.00",
"3231","緯創","22,902,349","12,043","635,853,491","28.15","28.20","27.55","27.70","-","1.35","27.70","50","27.75","26","8.29",
"3257","虹冠電","126,817","565","9,045,934","72.00","72.20","70.50","70.60","-","2.40","70.50","3","71.00","2","14.62",
"3266","昇陽","737,981","227","9,814,818","13.55","13.65","13.00","13.25","-","0.40","13.20","70","13.25","5","13.80",
"3296","勝德","95,227","52","1,424,381","15.10","15.15","14.85","15.00","-","0.05","15.00","2","15.05","19","0.00",
"3305","昇貿","1,366,783","1,072","92,973,718","68.70","69.90","67.10","67.20","-","2.40","67.20","2","67.40","5","14.42",
"3308","聯德","391,190","279","6,557,207","17.60","17.60","16.00","17.45","-","0.15","16.70","4","17.45","1","0.00",
"3311","閎暉","53,296","45","1,724,142","32.40","32.55","32.25","32.25","-","0.40","32.25","2","32.30","1","32.25",
"3312","弘憶股","401,719","258","9,632,714","24.00","24.35","23.70","23.80","-","0.30","23.80","6","23.85","5","7.35",
"3321","同泰","135,655","74","1,502,362","11.25","11.25","11.00","11.05","-","0.25","11.05","3","11.10","7","0.00",
"3338","泰碩","401,189","355","16,916,989","43.65","43.65","41.60","41.60","-","2.05","41.60","9","41.65","1","15.35",
"3346","麗清","399,723","328","11,872,480","30.45","30.75","29.25","29.30","-","1.70","29.30","7","29.40","4","29.30",
"3356","奇偶","3,099,488","2,041","99,846,855","34.00","34.00","31.50","31.60","-","2.00","31.60","5","31.65","20","16.04",
"3376","新日興","573,393","574","48,152,991","84.90","84.90","83.40","83.80","-","1.20","83.80","3","84.20","7","13.78",
