"111年03月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3419","譁裕","1,281,498","600","26,030,002","19.95","20.65","19.95","20.25","+","0.50","20.25","20","20.30","38","0.00",
"3432","台端","27,100","21","386,834","14.15","14.40","14.15","14.20","+","0.10","14.15","1","14.20","2","16.51",
"3437","榮創","619,788","395","14,359,789","22.90","23.35","22.90","23.20","+","0.85","23.20","11","23.25","4","72.50",
"3443","創意","1,689,900","1,720","775,495,707","447.00","466.00","446.00","463.00","+","31.50","462.50","1","463.00","10","42.48",
"3450","聯鈞","248,036","238","12,159,119","49.05","49.40","48.70","49.35","+","1.10","49.30","21","49.40","4","20.31",
"3454","晶睿","67,150","67","5,137,764","77.30","77.30","76.30","76.50","+","0.30","76.40","1","76.50","1","35.25",
"3481","群創","99,952,341","20,132","1,750,223,147","17.40","17.70","17.20","17.65","+","0.55","17.60","1,374","17.65","1,119","3.02",
"3494","誠研","15,827","74","76,643","4.84","4.86","4.84","4.85","+","0.01","4.85","9","4.97","1","0.00",
"3501","維熹","61,098","56","2,849,520","46.50","46.85","46.50","46.65","+","0.15","46.60","4","46.80","1","15.71",
"3504","揚明光","1,208,098","965","95,992,612","78.50","80.30","78.00","79.90","+","3.00","79.90","8","80.00","17","347.39",
"3515","華擎","1,742,668","1,409","354,768,645","203.00","206.00","200.50","203.50","+","7.00","203.50","16","204.00","3","10.51",
"3518","柏騰","269,094","180","5,793,278","20.70","22.05","20.60","22.05","+","1.75","22.00","3","22.05","14","551.25",
"3528","安馳","45,790","44","2,383,839","52.00","52.30","52.00","52.30","+","0.40","52.00","5","52.30","5","13.04",
"3530","晶相光","880,425","795","87,423,970","97.40","101.00","97.10","100.50","+","4.90","100.00","5","101.00","27","10.40",
"3532","台勝科","7,972,672","5,263","2,487,853,043","300.00","317.00","298.00","317.00","+","28.50","317.00","553","--","0","87.09",
"3533","嘉澤","706,047","805","451,111,992","635.00","646.00","630.00","640.00","+","22.00","640.00","1","641.00","2","21.76",
"3535","晶彩科","2,064,785","998","43,828,875","20.40","21.60","20.40","21.40","+","1.15","21.40","2","21.45","25","0.00",
"3536","誠創","44,566","23","238,778","5.19","5.91","5.19","5.50","-","0.26","5.50","4","5.62","2","0.00",
"3543","州巧","14,068","73","334,034","23.50","23.90","23.50","23.85","+","0.70","23.70","1","23.85","1","11.98",
"3545","敦泰","4,120,991","3,718","610,225,634","148.50","149.50","147.00","148.00","+","3.00","148.00","22","148.50","26","5.24",
"3550","聯穎","99,075","106","1,678,020","16.80","17.10","16.80","17.05","+","0.35","17.00","14","17.10","53","11.60",
"3557","嘉威","80,894","409","5,997,792","73.00","74.60","73.00","74.50","+","1.70","74.10","6","74.50","2","10.28",
"3563","牧德","202,121","220","43,069,685","211.00","215.50","211.00","214.00","+","6.50","214.00","1","214.50","2","11.57",
"3576","聯合再生","11,791,093","5,506","266,324,488","22.95","23.00","22.35","22.55","-","0.20","22.55","42","22.60","39","0.00",
"3583","辛耘","4,397,582","4,247","391,208,391","86.40","90.90","86.00","89.20","+","5.00","89.10","49","89.20","1","17.06",
"3588","通嘉","1,165,502","1,049","156,474,880","133.00","136.50","131.00","136.00","+","8.00","135.50","51","136.00","15","30.22",
"3591","艾笛森","300,011","159","5,829,363","19.15","19.70","19.15","19.60","+","0.80","19.55","10","19.60","5","20.42",
"3592","瑞鼎","1,008,844","1,392","515,798,577","512.00","519.00","503.00","510.00","+","12.00","510.00","3","512.00","6","8.11",
"3593","力銘","68,254","85","980,822","14.35","14.45","14.30","14.40","+","0.15","14.35","5","14.40","1","21.49",
"3596","智易","2,158,060","1,538","247,545,941","115.00","115.50","113.50","115.50","+","2.00","115.00","33","115.50","54","13.98",
"3605","宏致","1,438,600","1,107","70,094,366","48.20","49.25","48.05","48.90","+","1.65","48.85","8","48.90","8","11.73",
"3607","谷崧","451,571","280","6,332,352","14.00","14.25","13.90","14.10","+","0.40","14.05","1","14.10","1","0.00",
"3617","碩天","53,505","59","3,744,401","69.60","70.20","69.60","69.90","+","0.30","69.80","6","69.90","2","21.57",
"3622","洋華","250,206","144","7,003,422","27.70","28.20","27.70","27.95","+","0.30","27.85","9","28.00","3","15.11",
"3645","達邁","559,272","403","25,007,974","44.60","45.20","44.20","44.55","+","0.70","44.55","1","44.65","5","19.29",
"3653","健策","1,800,192","1,833","683,757,162","379.00","385.00","371.00","377.00","+","10.00","377.00","5","378.00","28","44.99",
"3661","世芯-KY","5,384,769","4,808","5,309,486,672","979.00","998.00","968.00","986.00","+","78.00","986.00","15","987.00","2","50.54",
"3665","貿聯-KY","5,188,244","4,463","1,647,274,554","313.50","322.00","310.00","321.50","+","12.00","321.00","2","321.50","33","20.90",
"3669","圓展","238,820","208","12,337,837","51.40","52.00","51.20","51.70","+","1.00","51.60","11","51.80","4","5.88",
"3673","TPK-KY","1,494,200","956","55,745,238","37.00","37.65","36.80","37.45","+","1.10","37.40","17","37.45","2","12.78",
"3679","新至陞","34,130","35","2,963,475","86.30","87.00","86.30","86.90","+","1.20","86.80","9","86.90","5","8.98",
"3682","亞太電","5,682,529","2,013","37,924,971","6.70","6.76","6.63","6.67","+","0.02","6.67","1","6.68","115","0.00",
"3686","達能","3,036,367","1,508","50,830,905","17.10","17.15","16.35","16.85","-","0.25","16.80","5","16.85","12","0.00",
"3694","海華","260,634","173","5,476,881","20.75","21.25","20.75","21.15","+","0.85","21.10","2","21.15","3","10.32",
"3701","大眾控","2,190,390","1,600","131,055,890","58.50","60.70","58.50","59.60","+","2.80","59.60","36","59.70","6","56.23",
"3702","大聯大","3,651,179","2,293","208,607,936","57.20","57.50","56.80","57.30","+","0.40","57.20","17","57.30","27","9.90",
"3702A","大聯大甲特","119,166","25","5,981,130","50.20","50.20","50.00","50.20"," ","0.00","50.20","4","50.30","37","0.00",
"3703","欣陸","1,689,715","1,037","41,926,572","24.95","25.00","24.55","24.85","+","0.20","24.85","36","24.90","113","11.19",
"3704","合勤控","3,117,046","1,566","90,532,258","29.30","29.45","28.75","29.25","+","0.45","29.20","38","29.25","5","11.79",
"3705","永信","290,711","239","12,513,345","42.90","43.30","42.90","43.00","+","0.35","42.95","4","43.00","7","15.87",
"3706","神達","3,845,661","1,965","122,990,067","32.05","32.10","31.80","32.00","+","0.20","32.00","37","32.05","39","3.20",
"3708","上緯投控","802,177","773","75,489,298","93.00","94.80","92.50","94.60","+","2.00","94.50","5","94.60","30","47.30",
"3711","日月光投控","22,679,484","11,101","2,337,034,461","102.00","104.00","101.50","103.50","+","3.70","103.50","378","104.00","1,840","6.94",
"3712","永崴投控","287,581","192","8,865,502","30.75","31.05","30.55","30.85","+","0.35","30.80","3","30.85","5","15.74",
"3714","富采","16,277,138","10,932","1,157,716,061","70.20","72.00","69.90","71.60","+","3.10","71.50","20","71.60","143","22.45",
"4104","佳醫","1,342,640","895","85,488,400","62.70","64.40","62.70","64.30","+","1.50","64.30","4","64.40","14","15.72",
"4106","雃博","140,405","129","3,683,139","26.30","26.35","26.00","26.30","+","0.55","26.25","2","26.30","21","24.35",
"4108","懷特","296,835","266","6,058,239","20.50","20.55","20.25","20.45","+","0.35","20.40","1","20.45","11","0.00",
"4119","旭富","146,553","148","12,699,612","86.30","87.50","85.90","87.00","+","1.00","87.00","4","87.10","1","0.00",
"4133","亞諾法","505,670","400","18,891,133","36.60","37.80","36.60","37.60","+","1.40","37.60","3","37.65","4","57.85",
"4137","麗豐-KY","91,325","97","18,671,715","203.00","206.50","202.50","204.50","+","4.00","204.00","6","205.00","1","11.99",
"4141","龍燈-KY","1,505,036","368","39,016,603","25.90","25.95","25.90","25.90","+","0.05","25.90","432","25.95","125","0.00",
"4142","國光生","1,839,238","1,057","73,066,640","39.10","40.25","39.10","39.95","+","1.05","39.95","6","40.00","46","17.37",
"4148","全宇生技-KY","1,338,652","1,012","83,661,537","63.90","64.00","60.50","62.40","+","0.20","62.40","4","62.70","1","26.00",
"4155","訊映","108,516","129","2,432,020","22.40","22.50","22.30","22.45","+","0.15","22.45","3","22.50","24","26.41",
"4164","承業醫","1,239,096","786","52,320,705","41.05","42.65","41.05","42.60","+","1.60","42.55","4","42.60","12","22.66",
"4190","佐登-KY","20,695","34","1,433,914","69.20","70.50","68.40","68.90","+","0.90","68.80","1","68.90","2","12.55",
"4306","炎洲","1,485,907","585","22,310,998","15.00","15.10","14.90","15.10","+","0.30","15.05","12","15.10","8","26.96",
"4414","如興","4,061,394","1,145","24,954,696","6.20","6.24","6.10","6.15","+","0.01","6.14","42","6.15","1","0.00",
"4426","利勤","129,855","113","2,875,023","22.25","22.35","22.00","22.05","+","0.40","22.05","3","22.10","1","0.00",
"4438","廣越","51,314","154","5,817,012","114.00","114.00","113.00","113.00","+","2.50","112.50","6","113.00","1","18.52",
"4439","冠星-KY","52,200","45","6,932,500","129.00","135.00","129.00","135.00","+","4.50","133.00","2","135.00","1","11.17",
"4440","宜新實業","248,101","141","11,898,017","47.95","48.10","47.70","48.00","+","0.60","48.00","4","48.05","6","10.41",
"4526","東台","153,783","147","2,487,651","16.10","16.25","16.05","16.20","+","0.25","16.15","15","16.20","10","0.00",
"4532","瑞智","352,414","210","6,378,584","18.00","18.25","18.00","18.25","+","0.35","18.20","2","18.25","24","13.72",
"4536","拓凱","60,088","58","7,920,621","132.50","133.00","131.00","133.00","+","3.50","131.50","1","133.00","2","15.99",
"4540","全球傳動","46,630","47","2,131,125","45.40","45.90","45.40","45.80","+","0.60","45.75","2","45.85","3","18.47",
"4545","銘鈺","773,147","507","24,394,385","31.10","32.60","31.10","31.65","+","0.05","31.50","2","31.65","5","27.28",
"4551","智伸科","231,860","211","33,319,111","144.50","145.50","142.50","144.50","+","3.00","144.50","1","145.00","9","13.79",
"4552","力達-KY","54,783","34","1,809,126","33.20","33.20","32.85","33.05","+","0.25","33.00","5","33.05","1","11.64",
"4555","氣立","51,124","35","2,923,360","57.40","57.50","56.80","57.30","+","0.80","57.20","1","57.30","5","16.42",
"4557","永新-KY","12,243","73","927,926","76.10","76.50","75.50","75.70","-","0.10","75.40","1","75.80","10","15.32",
"4560","強信-KY","52,000","18","2,156,350","41.75","41.75","41.40","41.50","+","0.05","41.50","4","41.55","3","17.36",
"4562","穎漢","180,500","106","2,783,750","15.40","15.65","15.30","15.55","+","0.10","15.45","1","15.55","11","0.00",
"4564","元翎","478,992","329","16,790,679","34.60","35.50","34.60","35.50","+","1.00","35.50","44","35.55","6","20.29",
"4566","時碩工業","36,050","32","1,589,062","43.80","44.25","43.80","44.15","+","0.95","44.00","4","44.15","9","17.66",
"4571","鈞興-KY","18,250","18","1,657,400","91.20","91.30","90.20","91.20","+","1.40","91.00","1","91.20","4","10.17",
"4572","駐龍","25,200","27","2,516,700","99.20","100.50","98.50","99.90","+","0.70","99.30","1","100.00","5","66.60",
"4576","大銀微系統","108,012","124","11,377,529","105.50","106.50","103.50","106.00","+","2.50","105.50","3","106.00","12","42.74",
"4581","光隆精密-KY","1,000","1","35,150","35.15","35.15","35.15","35.15","+","0.05","35.10","1","35.30","1","17.23",
"4720","德淵","446,805","216","6,838,017","15.15","15.60","15.15","15.35","+","0.25","15.25","11","15.35","15","34.11",
"4722","國精化","1,209,699","557","50,213,253","41.90","42.00","41.15","41.85","+","0.45","41.80","27","41.85","10","11.37",
"4737","華廣","24,212","21","1,653,750","68.50","68.70","67.80","68.10","+","0.40","68.00","6","68.70","3","40.78",
"4739","康普","10,878,988","10,520","1,716,524,435","155.50","161.00","154.00","160.00","+","9.00","159.50","148","160.00","192","36.53",
"4746","台耀","481,321","387","26,772,831","54.90","56.20","54.90","55.70","+","1.20","55.60","10","55.80","8","5.36",
"4755","三福化","17,824,369","13,009","2,933,524,256","160.00","169.00","156.00","167.50","+","11.00","167.00","15","167.50","10","25.04",
"4763","材料-KY","204,781","152","19,041,542","92.80","94.00","92.00","94.00","+","1.50","93.60","5","94.00","3","10.88",
"4764","雙鍵","6,002","8","349,421","58.30","58.30","58.10","58.30","+","0.60","58.00","2","58.30","3","42.87",
"4766","南寶","56,025","55","7,622,450","136.50","137.00","135.00","136.50"," ","0.00","136.00","3","136.50","2","15.20",
"4770","上品","189,390","183","45,866,594","234.00","248.50","234.00","248.50","+","15.50","247.50","1","249.00","11","23.55",
"4807","日成-KY","16,017","29","432,463","26.90","27.15","26.90","27.15","+","0.30","27.10","1","27.15","2","10.73",
"4904","遠傳","8,404,685","5,819","622,603,119","75.30","75.70","73.10","73.50","-","1.50","73.50","351","73.60","46","26.53",
"4906","正文","4,406,682","1,802","130,376,081","29.35","29.90","29.25","29.80","+","0.85","29.75","5","29.80","43","20.99",
"4912","聯德控股-KY","169,209","127","28,105,160","167.00","167.50","165.00","165.50","+","1.50","165.00","5","166.00","2","15.25",
"4915","致伸","1,574,532","1,116","81,508,686","51.80","52.00","51.60","51.80","+","0.60","51.70","19","51.80","1","10.26",
"4916","事欣科","1,921,571","1,210","55,609,810","29.00","29.40","28.40","29.10","+","0.75","29.10","3","29.20","5","111.92",
"4919","新唐","26,003,147","15,352","3,768,131,500","141.50","150.00","140.00","148.50","+","11.50","148.00","246","148.50","62","21.06",
"4927","泰鼎-KY","2,308,461","1,521","214,204,277","92.00","93.90","90.90","93.70","+","4.10","93.70","2","93.80","7","17.19",
"4934","太極","2,933,895","1,686","93,431,320","32.10","32.50","31.55","31.75","-","0.35","31.75","35","31.80","42","0.00",
"4935","茂林-KY","299,339","251","20,374,663","66.70","69.00","66.50","68.80","+","3.10","68.60","1","68.90","6","7.00",
"4938","和碩","12,355,133","6,848","896,565,910","72.90","73.00","72.10","72.90","+","0.80","72.80","60","72.90","740","9.47",
"4942","嘉彰","374,587","262","18,609,398","49.80","49.95","49.50","49.65","+","0.15","49.60","9","49.70","32","7.67",
"4943","康控-KY","365,340","311","9,548,769","26.25","26.35","25.65","26.35","+","1.10","26.35","3","26.40","9","0.00",
"4952","凌通","2,832,105","1,991","203,269,945","71.00","72.40","70.90","71.80","+","2.40","71.80","26","71.90","1","11.87",
"4956","光鋐","504,066","327","11,475,754","22.60","22.90","22.50","22.85","+","0.70","22.85","4","22.90","8","15.87",
"4958","臻鼎-KY","17,347,799","10,012","1,770,787,786","99.00","105.00","98.70","104.00","+","8.00","104.00","128","104.50","318","10.19",
"4960","誠美材","11,123,302","2,698","140,457,648","12.75","12.95","12.50","12.60","-","0.15","12.55","166","12.60","51","10.00",
"4961","天鈺","3,284,576","2,777","705,391,991","213.00","217.00","212.00","215.50","+","8.50","215.50","61","216.00","9","8.20",
"4967","十銓","632,165","480","26,352,180","41.80","41.95","41.40","41.85","+","0.95","41.85","13","41.90","19","31.95",
"4968","立積","1,563,270","2,881","283,251,577","181.00","184.00","179.50","180.00","+","5.00","180.00","13","180.50","27","34.22",
"4976","佳凌","2,677,663","1,719","143,623,403","51.20","54.60","51.20","53.30","+","3.60","53.30","17","53.40","1","213.20",
"4977","眾達-KY","52,040","53","4,071,439","77.50","78.60","77.50","78.60","+","1.80","78.10","4","78.60","1","14.83",
"4989","榮科","237,768","214","9,319,189","39.00","39.60","38.65","39.35","+","1.05","39.30","4","39.35","1","14.00",
"4994","傳奇","172,465","134","7,658,852","44.55","44.70","44.10","44.45","+","1.30","44.45","1","44.60","1","36.14",
"4999","鑫禾","60,806","82","2,366,865","38.90","39.10","38.85","39.00","+","0.30","39.20","1","39.40","2","15.98",
"5007","三星","59,023","51","3,254,562","55.30","55.40","54.90","55.20","+","0.40","55.10","6","55.30","11","16.58",
"5203","訊連","534,684","507","51,369,619","97.50","97.90","94.70","94.70","+","1.00","94.60","2","95.30","4","0.00",
"5215","科嘉-KY","249,352","194","15,723,096","63.30","63.70","62.40","63.50","+","1.90","63.30","1","63.50","1","5.72",
"5222","全訊","220,736","246","33,945,008","153.00","155.00","152.50","154.00","+","4.00","154.00","1","154.50","9","42.31",
"5225","東科-KY","171,118","139","3,995,313","23.80","23.80","23.10","23.15","+","0.25","23.15","19","23.25","1","3.84",
"5234","達興材料","468,128","420","53,919,640","116.00","117.00","113.00","115.50","+","2.50","115.00","11","115.50","11","17.45",
"5243","乙盛-KY","789,008","546","44,954,903","56.50","57.70","56.50","57.70","+","1.90","57.60","1","57.70","6","20.10",
"5244","弘凱","198,129","170","8,511,557","42.55","43.40","42.55","43.00","+","1.10","43.00","1","43.15","2","8.51",
"5258","虹堡","1,206,599","728","44,629,835","36.00","37.70","36.00","37.55","+","2.30","37.55","3","37.60","27","19.36",
"5269","祥碩","884,664","1,251","1,657,353,690","1,855.00","1,910.00","1,845.00","1,845.00","+","45.00","1,845.00","7","1,850.00","2","40.00",
"5283","禾聯碩","217,783","300","25,497,849","117.00","118.00","116.50","117.50","X","0.00","117.50","5","118.00","26","10.99",
"5284","jpp-KY","15,020","13","692,524","46.30","46.35","46.00","46.00","-","0.20","46.00","1","46.30","5","13.49",
"5285","界霖","596,275","587","55,363,439","90.90","93.80","90.90","93.80","+","4.80","93.60","1","93.80","6","20.30",
"5288","豐祥-KY","84,000","59","12,615,000","149.00","151.50","148.00","150.50","+","3.00","150.00","2","150.50","1","15.79",
"5306","桂盟","199,349","434","37,392,264","188.00","189.00","186.50","187.00","X","0.00","187.00","17","188.00","1","12.16",
"5388","中磊","4,536,882","3,257","348,867,502","77.80","78.30","76.20","76.20","+","0.10","76.20","29","76.40","45","22.35",
"5434","崇越","414,499","443","71,273,817","171.50","172.50","171.00","172.00","+","1.00","172.00","1","172.50","1","13.62",
"5469","瀚宇博","999,786","688","42,141,749","41.90","42.35","41.90","42.25","+","1.00","42.25","1","42.30","12","5.88",
"5471","松翰","856,123","718","72,690,666","84.80","85.40","84.20","85.30","+","1.70","85.30","93","85.40","29","9.79",
"5484","慧友","88,931","73","1,291,639","14.60","14.60","14.45","14.50","+","0.05","14.45","5","14.50","29","0.00",
"5515","建國","116,630","77","1,604,489","13.70","13.85","13.70","13.75","+","0.15","13.75","6","13.80","23","7.60",
"5519","隆大","447,196","213","10,295,044","23.00","23.10","22.90","23.10","+","0.30","23.05","4","23.10","63","10.27",
"5521","工信","765,205","377","6,272,384","8.18","8.25","8.17","8.18","+","0.02","8.18","10","8.20","2","0.00",
"5522","遠雄","836,405","772","52,138,122","62.40","63.20","61.80","62.30","+","0.50","62.20","3","62.40","63","10.13",
"5525","順天","62,939","56","1,689,765","27.20","27.20","26.50","27.00","+","0.05","26.95","2","27.00","5","0.00",
"5531","鄉林","1,063,470","491","11,020,381","10.25","10.50","10.20","10.45","+","0.35","10.45","112","10.50","53","1,045.00",
"5533","皇鼎","196,523","70","3,793,840","19.30","19.35","19.20","19.35","+","0.15","19.25","7","19.35","8","5.20",
"5534","長虹","308,049","243","22,835,082","73.50","74.50","73.50","74.30","+","1.10","74.30","1","74.40","2","15.68",
"5538","東明-KY","1,738,046","910","106,778,175","62.40","63.30","59.00","62.70","-","0.70","62.50","71","62.70","16","10.45",
"5546","永固-KY","71,000","39","4,304,700","60.50","61.40","60.20","60.90","+","0.40","60.70","1","60.90","5","13.41",
"5607","遠雄港","1,108,701","586","69,349,642","61.90","63.20","61.40","62.70","+","2.50","62.60","14","62.70","30","24.88",
"5608","四維航","16,289,032","8,509","740,699,774","45.05","46.15","44.60","45.80","+","1.35","45.80","180","45.85","15","7.53",
"5706","鳳凰","14,631,865","8,688","959,060,457","65.40","67.50","63.20","64.60","+","1.90","64.60","13","64.70","3","62.12",
"5871","中租-KY","5,126,541","4,294","1,235,760,828","238.00","243.50","238.00","241.00","+","11.00","241.00","17","241.50","22","17.83",
"5871A","中租-KY甲特","45,574","30","4,625,713","101.50","101.50","101.50","101.50"," ","0.00","101.50","39","102.00","303","0.00",
"5876","上海商銀","7,310,245","3,611","350,312,205","48.20","48.25","47.35","48.15","+","1.35","48.10","22","48.15","47","15.09",
"5880","合庫金","24,594,822","8,093","678,860,076","27.85","27.85","27.30","27.55","+","0.25","27.50","168","27.55","70","18.24",
"5906","台南-KY","10,769","22","409,523","38.30","38.30","37.90","37.95","-","0.45","37.60","3","38.25","2","11.47",
"5907","大洋-KY","57,000","41","998,150","17.60","17.60","17.45","17.50","+","0.15","17.50","6","17.55","4","79.55",
"6005","群益證","3,848,862","1,542","62,161,190","16.15","16.25","16.05","16.15","+","0.35","16.10","98","16.15","63","6.70",
"6024","群益期","233,336","228","8,689,890","37.05","37.40","37.05","37.35","+","0.35","37.30","5","37.35","17","14.70",
"6108","競國","177,243","300","3,559,773","20.00","20.15","20.00","20.10","+","0.20","20.10","6","20.15","20","21.38",
"6112","邁達特","120,459","98","4,707,930","39.45","39.45","38.95","39.15","+","0.20","39.10","1","39.15","1","12.75",
"6115","鎰勝","144,107","107","6,192,310","42.90","43.25","42.75","43.10","+","0.30","43.00","3","43.10","14","15.56",
"6116","彩晶","20,839,456","6,063","342,569,149","16.40","16.60","16.30","16.40","+","0.25","16.40","12","16.45","590","5.80",
"6117","迎廣","18,877","52","299,356","16.00","16.00","15.70","15.85","+","0.10","15.75","2","15.90","2","0.00",
"6120","達運","2,763,543","1,179","36,123,129","13.00","13.25","12.95","13.05","+","0.30","13.00","62","13.05","49","0.00",
"6128","上福","172,001","75","4,862,578","28.20","28.50","28.00","28.50","+","0.55","28.30","1","28.50","31","12.08",
"6133","金橋","165,434","86","1,520,463","9.13","9.24","9.13","9.23","+","0.10","9.21","3","9.24","5","0.00",
"6136","富爾特","119,058","84","2,204,203","18.50","18.60","18.45","18.50"," ","0.00","18.50","3","18.55","4","30.33",
"6139","亞翔","305,209","211","9,355,924","30.55","30.80","30.50","30.65","+","0.60","30.60","9","30.65","13","31.60",
"6141","柏承","201,189","123","5,647,785","27.80","28.30","27.80","28.10","+","0.35","28.10","5","28.15","2","8.84",
"6142","友勁","610,258","241","5,147,285","8.34","8.53","8.34","8.50","+","0.30","8.49","1","8.50","36","7.20",
"6152","百一","279,796","168","2,608,722","9.30","9.50","9.23","9.37","+","0.20","9.36","1","9.38","7","0.00",
"6153","嘉聯益","1,075,427","697","25,042,797","23.20","23.50","23.15","23.35","+","0.40","23.35","6","23.40","13","0.00",
"6155","鈞寶","71,867","69","1,630,672","22.50","23.00","22.45","23.00","+","0.65","23.00","7","23.05","6","24.73",
"6164","華興","428,080","237","5,502,472","12.80","13.00","12.70","13.00","+","0.50","12.90","1","13.00","37","40.62",
"6165","浪凡","135,969","182","4,578,630","34.10","34.10","33.40","33.60","+","0.20","33.55","2","33.60","5","7.85",
"6166","凌華","99,067","82","5,733,198","56.30","58.90","56.30","58.90","+","2.70","58.00","4","58.90","1","143.66",
"6168","宏齊","985,822","546","22,997,431","22.90","23.55","22.90","23.55","+","1.15","23.50","7","23.55","10","13.31",
"6176","瑞儀","2,668,845","1,419","272,023,170","101.50","102.50","101.00","102.00","+","1.50","102.00","27","102.50","368","9.14",
"6177","達麗","1,134,615","718","35,505,962","31.35","31.55","31.10","31.20","+","0.30","31.20","2","31.25","6","17.05",
"6183","關貿","26,258","38","1,386,891","52.40","53.00","52.00","53.00","+","0.60","52.80","2","53.00","39","18.66",
"6184","大豐電","100,600","68","4,682,632","45.75","46.75","45.75","46.70","+","0.95","46.30","2","46.70","1","14.97",
"6189","豐藝","1,393,928","1,326","61,971,017","44.75","44.80","44.20","44.35","+","0.30","44.35","29","44.40","1","11.28",
"6191","精成科","1,197,820","1,091","40,375,785","33.65","33.90","33.50","33.75","+","0.60","33.75","2","33.80","31","5.53",
"6192","巨路","147,411","103","10,584,542","72.00","72.50","71.50","72.00","+","0.80","72.00","1","72.10","4","9.35",
"6196","帆宣","1,209,210","1,091","188,727,835","154.00","157.50","154.00","156.00","+","4.50","155.50","51","156.00","17","19.43",
"6197","佳必琪","571,144","398","24,397,956","42.30","43.10","42.20","43.05","+","1.25","43.00","9","43.05","5","17.08",
"6201","亞弘電","18,010","18","798,495","44.25","44.40","44.25","44.40","+","0.30","44.20","2","44.40","1","13.14",
"6202","盛群","4,810,361","3,704","564,527,768","116.00","119.00","115.00","119.00","+","5.50","118.50","146","119.00","316","13.16",
"6205","詮欣","6,779,175","4,033","601,651,857","86.80","90.20","86.80","88.90","+","4.10","88.90","40","89.00","12","47.80",
"6206","飛捷","147,010","144","10,820,871","73.10","74.00","73.10","73.60","+","1.00","73.60","3","73.90","4","19.37",
"6209","今國光","381,649","269","11,086,945","28.70","29.25","28.70","29.15","+","0.80","29.10","4","29.15","12","0.00",
"6213","聯茂","3,590,856","2,529","415,471,150","117.50","119.00","114.00","116.00","+","2.50","115.50","31","116.00","38","14.13",
"6214","精誠","231,715","236","18,934,819","81.70","82.00","81.30","81.80","+","1.00","81.70","2","81.80","30","16.73",
"6215","和椿","386,711","316","10,485,398","27.10","27.25","27.00","27.10","+","0.45","27.05","14","27.10","1","8.47",
"6216","居易","77,822","72","2,074,918","26.95","26.95","26.60","26.70","+","0.20","26.65","14","26.75","11","17.45",
"6224","聚鼎","273,821","285","27,864,691","101.00","102.50","100.50","102.00","+","3.00","101.50","14","102.50","16","15.74",
"6225","天瀚","45,601","35","497,286","10.50","11.10","10.50","11.10","+","0.70","10.65","7","11.10","12","0.00",
"6226","光鼎","1,057,505","521","13,449,246","12.60","12.85","12.55","12.75","+","0.45","12.75","3","12.80","37","106.25",
"6230","尼得科超眾","27,051","31","3,672,483","138.50","138.50","133.50","138.00","+","4.50","137.00","1","138.00","3","21.94",
"6235","華孚","19,488,342","9,402","656,798,998","32.25","34.60","32.15","34.00","+","2.45","34.00","30","34.05","93","35.79",
"6239","力成","3,656,364","2,407","353,902,861","96.40","97.20","96.10","96.80","+","2.00","96.80","66","96.90","12","8.25",
"6243","迅杰","630,637","610","27,630,050","42.50","44.45","42.50","44.45","+","2.95","44.35","10","44.50","3","32.68",
"6251","定穎","15,858,055","6,479","367,133,663","23.30","23.40","22.95","23.00","+","0.40","23.00","298","23.05","11","13.61",
"6257","矽格","3,531,083","2,228","207,564,735","58.90","59.10","58.40","58.80","+","0.50","58.80","59","58.90","2","9.53",
"6269","台郡","4,249,611","2,814","413,008,653","96.60","98.10","96.50","97.60","+","1.80","97.60","27","97.70","4","11.90",
"6271","同欣電","3,337,033","2,562","840,049,656","252.00","256.00","249.00","253.50","+","9.00","253.00","10","253.50","38","17.95",
"6277","宏正","70,598","73","5,739,055","80.70","81.50","80.70","81.20","+","0.50","81.10","2","81.50","10","15.23",
"6278","台表科","5,879,526","4,337","685,564,508","118.00","118.50","115.50","117.00","+","3.50","116.50","49","117.00","162","9.21",
"6281","全國電","87,777","81","7,392,848","84.40","84.50","84.00","84.50","+","0.10","84.30","2","84.50","4","13.97",
"6282","康舒","5,604,764","2,725","188,976,221","33.70","34.00","33.40","33.75","+","0.80","33.70","114","33.75","31","28.85",
"6283","淳安","329,219","248","12,203,146","35.80","37.30","35.80","37.30","+","1.60","37.25","2","37.30","5","0.00",
"6285","啟碁","602,521","721","41,933,092","69.20","69.90","69.20","69.80","+","1.60","69.70","7","69.80","11","22.44",
"6288","聯嘉","576,159","340","15,280,556","26.40","26.75","26.35","26.60","+","0.60","26.60","4","26.65","27","120.91",
"6289","華上","21,241","43","68,006","3.22","3.22","3.20","3.20","-","0.02","3.17","2","3.20","25","0.00",
"6405","悅城","67,000","47","1,797,100","26.55","27.00","26.45","26.95","+","0.40","26.90","2","26.95","6","39.06",
"6409","旭隼","175,704","289","251,666,190","1,410.00","1,455.00","1,410.00","1,415.00","+","50.00","1,415.00","2","1,425.00","10","52.43",
"6412","群電","1,048,010","596","89,319,005","85.00","85.70","84.50","85.30","+","1.50","85.20","5","85.30","98","11.83",
"6414","樺漢","941,042","725","184,315,227","195.00","197.50","194.00","197.00","+","7.00","197.00","103","197.50","18","15.65",
