"111年03月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3494","誠研","22,019","56","106,703","4.85","4.95","4.80","4.87","+","0.02","4.86","1","4.90","3","0.00",
"3501","維熹","58,150","60","2,728,601","47.30","47.30","46.50","46.95","+","0.50","46.90","4","46.95","1","15.81",
"3504","揚明光","1,059,673","882","85,108,288","79.30","81.00","79.30","80.40","+","2.50","80.40","1","80.50","10","349.57",
"3515","華擎","2,447,819","1,840","526,372,250","214.50","219.00","211.00","216.00","+","10.00","216.00","1","216.50","21","11.15",
"3518","柏騰","241,307","111","5,010,878","20.35","21.15","20.35","21.10","+","0.90","21.00","1","21.15","5","527.50",
"3528","安馳","134,681","95","6,958,294","51.50","52.00","51.50","51.80","+","0.30","51.60","7","51.80","1","12.92",
"3530","晶相光","418,736","374","42,932,218","102.50","103.00","102.00","102.50","+","2.60","102.00","46","102.50","4","10.61",
"3532","台勝科","5,883,995","5,755","1,693,151,942","288.00","294.00","281.50","287.00","+","10.00","286.50","7","287.00","32","78.85",
"3533","嘉澤","725,621","854","490,781,219","653.00","689.00","653.00","681.00","+","36.00","681.00","5","682.00","1","23.16",
"3535","晶彩科","514,362","317","10,514,082","20.65","20.75","20.20","20.20","+","0.20","20.20","15","20.25","8","0.00",
"3536","誠創","22,117","10","131,895","5.98","5.98","5.95","5.95","+","0.15","5.83","2","5.91","10","0.00",
"3543","州巧","32,075","52","722,322","22.55","22.60","22.45","22.60","+","0.30","22.45","3","22.60","1","11.36",
"3545","敦泰","3,581,626","5,885","533,782,782","149.00","151.00","147.00","148.00","+","2.00","147.50","41","148.00","28","5.24",
"3550","聯穎","73,046","91","1,246,828","17.00","17.15","17.00","17.05","+","0.15","17.05","10","17.10","2","11.60",
"3557","嘉威","55,586","83","3,993,474","72.10","72.20","71.30","72.10","+","0.60","71.90","1","72.10","1","9.08",
"3563","牧德","198,947","235","42,693,191","213.50","216.00","213.50","214.50","+","4.00","214.00","19","215.00","11","11.59",
"3576","聯合再生","25,622,095","12,463","588,992,703","22.80","23.50","22.70","22.95","-","0.70","22.95","8","23.00","410","0.00",
"3583","辛耘","1,999,463","2,419","171,568,332","85.50","87.30","84.50","85.10","+","2.70","85.10","42","85.20","2","16.27",
"3588","通嘉","981,842","2,106","133,189,574","136.50","137.50","134.50","135.50","+","3.00","135.00","15","135.50","12","30.11",
"3591","艾笛森","259,169","139","5,141,837","19.65","20.10","19.60","19.85","+","0.50","19.75","24","19.90","3","20.68",
"3592","瑞鼎","1,154,525","1,554","665,652,148","570.00","587.00","562.00","584.00","+","34.00","583.00","3","584.00","3","9.29",
"3593","力銘","82,719","102","1,238,693","14.85","15.25","14.85","15.25","+","0.40","15.10","1","15.25","5","22.76",
"3596","智易","1,668,846","1,262","184,933,098","110.50","111.50","110.00","110.50","+","2.50","110.00","162","110.50","13","12.53",
"3605","宏致","1,471,452","1,005","73,806,692","49.70","50.80","49.70","49.90","+","1.10","49.90","18","49.95","28","11.97",
"3607","谷崧","492,169","293","7,140,608","14.35","14.65","14.35","14.40","+","0.40","14.40","9","14.45","8","0.00",
"3617","碩天","100,000","73","6,919,500","69.20","69.80","69.00","69.10","+","0.10","69.10","2","69.40","4","21.33",
"3622","洋華","221,482","67","5,795,991","26.00","26.20","26.00","26.20","+","0.35","26.15","2","26.20","42","17.70",
"3645","達邁","1,371,298","839","65,678,133","47.10","48.70","47.10","47.40","+","0.40","47.40","7","47.55","13","18.37",
"3653","健策","2,240,314","1,944","796,456,088","350.00","364.00","347.50","357.00","+","25.50","357.00","5","357.50","1","42.60",
"3661","世芯-KY","2,713,231","2,344","2,875,479,335","1,025.00","1,080.00","1,025.00","1,080.00","+","97.00","1,080.00","312","--","0","55.36",
"3665","貿聯-KY","6,136,739","5,522","1,871,654,908","299.50","317.00","295.50","309.00","+","17.00","308.50","4","309.00","9","20.09",
"3669","圓展","223,826","160","11,501,679","50.60","51.80","50.60","51.40","+","1.40","51.40","7","51.50","10","5.84",
"3673","TPK-KY","1,475,110","1,096","54,434,602","36.70","37.10","36.40","37.00","+","1.15","36.95","3","37.00","10","12.63",
"3679","新至陞","104,678","109","9,240,310","87.80","89.50","87.20","87.20","-","1.10","87.20","1","87.60","1","9.01",
"3682","亞太電","4,034,605","1,261","26,484,411","6.56","6.60","6.55","6.55"," ","0.00","6.55","171","6.56","17","0.00",
"3686","達能","4,661,012","2,467","77,005,884","16.85","16.90","16.15","16.90"," ","0.00","16.85","1","16.90","113","0.00",
"3694","海華","222,050","128","4,699,657","21.00","21.40","20.70","21.20","+","0.75","21.15","7","21.25","3","13.25",
"3701","大眾控","1,178,450","917","74,371,993","62.50","63.80","62.50","63.00","+","1.70","63.00","9","63.10","4","59.43",
"3702","大聯大","4,654,410","3,061","266,083,805","56.50","57.50","56.50","57.20","+","1.10","57.20","16","57.30","74","9.88",
"3702A","大聯大甲特","11,334","16","566,434","49.95","50.10","49.95","50.10","+","0.15","50.00","50","50.10","21","0.00",
"3703","欣陸","502,837","340","11,708,707","23.05","23.35","23.05","23.35","+","0.30","23.35","1","23.40","13","13.74",
"3704","合勤控","1,247,123","666","38,314,911","30.60","30.90","30.60","30.70","+","0.65","30.65","11","30.70","1","10.03",
"3705","永信","86,747","94","3,695,059","42.50","42.70","42.50","42.55"," ","0.00","42.55","3","42.60","1","15.70",
"3706","神達","4,992,407","2,170","158,892,684","31.85","32.05","31.60","31.85","+","0.40","31.80","113","31.85","14","3.18",
"3708","上緯投控","343,506","337","31,184,649","90.50","91.60","89.90","90.20","+","0.80","90.20","5","90.40","3","43.16",
"3711","日月光投控","11,197,606","6,203","1,123,341,898","100.50","101.00","99.90","100.50","+","2.30","100.00","140","100.50","856","6.74",
"3712","永崴投控","441,085","295","13,592,749","30.80","31.05","30.60","30.65","+","0.25","30.60","15","30.70","9","15.64",
"3714","富采","24,443,906","18,124","1,743,323,975","71.30","72.50","70.30","71.00","+","1.10","70.90","82","71.00","4","22.26",
"4104","佳醫","207,720","239","12,446,414","59.80","60.10","59.80","59.80","+","0.50","59.80","2","59.90","9","14.62",
"4106","雃博","149,781","141","3,907,935","26.00","26.25","25.95","26.05","+","0.35","26.00","1","26.05","14","24.12",
"4108","懷特","210,997","320","4,329,902","20.40","20.65","20.35","20.40","+","0.20","20.40","3","20.45","1","0.00",
"4119","旭富","172,778","186","15,313,068","88.60","89.80","87.60","88.30","+","0.10","88.30","3","88.50","1","0.00",
"4133","亞諾法","337,351","263","12,654,053","37.15","37.80","37.15","37.65","+","1.05","37.65","7","37.70","16","57.92",
"4137","麗豐-KY","79,459","107","16,300,004","207.00","207.00","204.00","205.50","+","1.50","205.00","1","205.50","1","12.20",
"4141","龍燈-KY","524,582","201","12,761,856","25.55","25.65","25.55","25.60","+","0.10","25.55","172","25.60","145","0.00",
"4142","國光生","1,201,936","882","47,433,073","39.80","39.80","39.30","39.45","+","0.05","39.45","21","39.60","18","17.15",
"4148","全宇生技-KY","3,295,949","1,527","187,575,709","56.50","57.60","54.30","57.60","+","5.20","57.60","1,462","--","0","24.00",
"4155","訊映","86,946","170","1,974,776","22.55","22.85","22.55","22.70","+","0.25","22.65","2","22.75","1","26.71",
"4164","承業醫","761,969","602","31,662,041","41.50","41.90","41.00","41.90","+","1.20","41.85","5","41.90","2","22.29",
"4190","佐登-KY","28,000","26","1,915,400","67.80","68.80","67.80","68.60","+","1.20","68.50","4","68.60","1","12.50",
"4306","炎洲","448,827","280","6,642,909","14.70","14.90","14.70","14.85","+","0.25","14.80","5","14.85","15","26.52",
"4414","如興","2,459,064","828","15,343,674","6.26","6.31","6.19","6.19","+","0.01","6.19","74","6.20","53","0.00",
"4426","利勤","176,010","129","3,993,685","22.65","23.20","22.55","22.70","+","0.05","22.65","1","22.70","16","0.00",
"4438","廣越","176,603","197","20,132,383","117.00","117.00","112.50","112.50","-","3.00","112.50","8","113.00","4","18.44",
"4439","冠星-KY","34,000","27","4,437,500","129.00","133.00","128.50","132.00","+","3.50","131.00","1","132.50","3","10.92",
"4440","宜新實業","229,300","130","10,883,539","47.95","47.95","47.20","47.40","-","0.05","47.35","1","47.40","16","11.73",
"4526","東台","53,276","86","871,452","16.45","16.45","16.30","16.40","+","0.20","16.35","6","16.40","11","0.00",
"4532","瑞智","379,016","162","6,855,753","18.00","18.20","18.00","18.10","+","0.20","18.05","6","18.15","39","13.61",
"4536","拓凱","107,066","89","14,164,130","130.00","134.00","130.00","133.50","+","5.00","132.00","4","133.50","17","16.05",
"4540","全球傳動","189,101","95","8,767,496","46.30","46.80","46.00","46.30","+","0.30","46.30","6","46.50","1","18.67",
"4545","銘鈺","27,001","19","772,178","28.95","28.95","28.50","28.60","+","0.20","28.55","1","28.60","3","25.77",
"4551","智伸科","428,183","416","64,761,805","153.00","154.00","149.00","150.00","-","1.00","150.00","1","150.50","3","14.31",
"4552","力達-KY","186,839","117","6,229,733","32.90","33.90","32.85","33.60","+","1.10","33.45","2","33.60","3","11.83",
"4555","氣立","116,039","64","6,549,207","55.80","57.00","55.70","56.60","+","0.80","56.50","2","56.60","1","16.90",
"4557","永新-KY","4,015","19","304,031","76.20","76.20","74.50","76.10","+","0.90","75.30","2","75.80","2","19.77",
"4560","強信-KY","46,078","15","1,908,102","41.60","41.60","41.35","41.45","-","0.05","41.40","3","41.45","23","17.34",
"4562","穎漢","56,000","36","865,900","15.35","15.60","15.35","15.55","+","0.05","15.50","1","15.55","34","0.00",
"4564","元翎","250,411","249","8,667,451","34.60","35.20","34.35","34.65","+","0.45","34.60","3","34.65","1","19.80",
"4566","時碩工業","38,075","33","1,665,581","42.65","44.00","42.65","44.00","+","1.60","43.80","4","43.90","1","17.60",
"4571","鈞興-KY","63,152","53","5,762,161","91.80","92.30","90.10","91.30","+","0.80","91.20","1","91.40","1","10.18",
"4572","駐龍","10,000","10","972,800","95.80","97.70","95.80","97.30","+","1.80","96.80","2","97.30","1","86.88",
"4576","大銀微系統","90,878","85","9,674,855","106.50","107.00","106.00","106.00","+","1.50","106.00","1","107.00","11","42.74",
"4581","光隆精密-KY","5,000","5","174,650","34.90","35.00","34.90","35.00","+","0.45","34.70","1","35.00","3","17.16",
"4720","德淵","547,568","237","8,636,589","15.70","15.90","15.65","15.90","+","0.55","15.85","1","15.90","12","35.33",
"4722","國精化","2,477,034","974","106,893,563","43.60","44.80","42.65","43.10","-","0.35","43.10","22","43.15","28","11.71",
"4737","華廣","20,005","16","1,372,941","68.00","69.00","68.00","68.20","-","0.70","68.20","1","68.50","1","40.84",
"4739","康普","35,880,721","28,791","5,691,570,785","157.50","164.50","152.00","155.00","+","2.00","154.50","19","155.00","110","35.39",
"4746","台耀","451,067","397","25,719,008","56.60","57.50","56.20","57.30","+","1.40","57.20","1","57.30","1","5.33",
"4755","三福化","4,160,957","3,392","630,528,899","150.00","155.50","149.00","149.50","+","3.50","149.50","16","150.00","3","22.35",
"4763","材料-KY","2,124,374","1,576","200,471,743","101.50","101.50","91.80","93.70","-","8.30","93.60","2","93.90","6","10.84",
"4764","雙鍵","45,239","43","2,621,689","58.30","58.40","57.70","58.30","+","0.60","57.90","2","58.30","2","42.87",
"4766","南寶","24,055","27","3,228,510","133.00","135.00","133.00","133.50","+","1.00","133.50","3","134.50","1","14.87",
"4770","上品","82,646","88","20,111,784","244.50","245.00","240.50","244.00","+","9.00","244.00","1","244.50","2","23.13",
"4807","日成-KY","10,027","25","268,358","26.80","26.90","26.65","26.90","+","0.25","26.65","2","26.95","2","10.63",
"4904","遠傳","4,418,102","2,878","322,975,606","73.40","73.40","72.80","73.30"," ","0.00","73.20","36","73.30","6","26.46",
"4906","正文","3,996,796","1,812","119,353,751","29.85","30.00","29.65","29.90","+","0.40","29.85","74","29.90","33","21.06",
"4912","聯德控股-KY","302,093","210","49,579,711","164.00","166.00","161.00","163.50","+","3.00","163.50","3","164.00","5","15.07",
"4915","致伸","2,397,075","1,714","124,400,752","52.00","52.20","51.50","51.90","+","0.70","51.80","5","51.90","49","10.28",
"4916","事欣科","918,317","503","24,997,914","27.00","27.70","26.75","27.20","+","0.80","27.10","6","27.20","8","104.62",
"4919","新唐","19,999,938","18,055","2,905,727,179","147.50","148.00","142.50","143.00","-","0.50","142.50","386","143.00","7","20.28",
"4927","泰鼎-KY","3,781,546","2,245","357,051,663","93.00","95.50","92.40","94.80","+","3.00","94.80","18","94.90","1","17.39",
"4930","燦星網","882,893","487","23,109,554","25.80","26.45","25.80","26.15","+","0.85","26.10","8","26.15","2","7.67",
"4934","太極","1,141,707","831","37,717,066","32.95","33.45","32.65","32.65","+","0.15","32.65","16","32.75","7","0.00",
"4935","茂林-KY","270,371","275","19,145,411","70.80","71.60","70.40","70.70","+","0.50","70.70","1","70.80","3","7.19",
"4938","和碩","5,704,324","3,102","396,018,091","69.00","69.70","68.90","69.60","+","0.70","69.50","11","69.60","105","10.64",
"4942","嘉彰","483,440","316","23,516,715","48.40","48.90","48.25","48.90","+","0.70","48.80","5","48.90","2","7.56",
"4943","康控-KY","319,899","232","8,599,803","26.80","27.10","26.25","27.00","+","1.05","26.95","3","27.00","3","0.00",
"4952","凌通","2,771,496","2,272","195,973,890","71.40","71.70","70.00","70.10","-","0.70","70.00","39","70.10","5","11.59",
"4956","光鋐","831,462","447","18,840,528","22.85","23.10","22.35","22.70","+","0.25","22.65","3","22.70","14","15.87",
"4958","臻鼎-KY","1,982,384","1,655","187,608,870","93.80","95.30","93.50","95.00","+","2.80","94.90","4","95.00","65","9.86",
"4960","誠美材","3,689,251","1,191","45,204,478","12.30","12.35","12.15","12.25","+","0.15","12.20","354","12.25","32","9.72",
"4961","天鈺","2,245,583","2,024","476,171,788","210.00","213.50","210.00","213.00","+","8.50","212.50","9","213.00","39","8.10",
"4967","十銓","560,298","446","23,309,961","41.80","41.95","41.30","41.40","+","0.65","41.40","13","41.55","1","31.60",
"4968","立積","2,004,539","5,221","386,351,776","186.00","197.50","184.50","195.50","+","15.50","195.00","5","196.00","12","37.17",
"4976","佳凌","1,134,325","870","59,040,076","51.00","52.90","51.00","52.70","+","2.70","52.60","1","52.70","4","210.80",
"4977","眾達-KY","141,549","92","11,039,226","77.80","79.20","77.10","78.30","+","1.40","77.90","5","78.50","5","14.77",
"4989","榮科","305,854","264","12,407,929","40.35","40.85","40.05","40.40","+","0.45","40.40","19","40.55","6","14.38",
"4994","傳奇","183,937","158","8,487,648","45.75","46.50","45.75","46.20","+","0.10","46.00","2","46.20","6","37.56",
"4999","鑫禾","92,105","123","3,653,465","40.70","40.70","39.00","39.55","+","0.30","39.55","1","39.60","5","16.21",
"5007","三星","58,509","43","3,172,718","53.80","54.50","53.80","54.30","+","0.50","54.00","2","54.30","3","16.36",
"5203","訊連","1,411,752","1,074","150,372,557","109.50","110.50","104.50","105.00","-","4.50","105.00","22","105.50","1","51.98",
"5215","科嘉-KY","121,287","114","8,115,766","66.30","68.00","66.30","66.50","+","0.80","66.50","1","66.60","3","5.99",
"5222","全訊","323,110","382","51,782,435","160.50","164.00","157.50","160.50","+","5.50","160.00","1","161.00","6","39.63",
"5225","東科-KY","3,208,859","1,911","81,971,662","25.35","26.50","24.50","25.25","+","0.65","25.10","8","25.25","5","4.19",
"5234","達興材料","578,988","497","69,145,377","116.50","121.50","116.50","119.00","+","4.00","118.50","1","119.00","34","17.98",
"5243","乙盛-KY","757,080","548","43,611,347","57.00","58.10","57.00","57.70","+","1.70","57.70","30","57.80","5","20.10",
"5244","弘凱","740,154","602","32,637,976","44.65","45.30","43.35","43.95","-","1.35","43.95","6","44.15","1","8.74",
"5258","虹堡","2,005,090","1,203","76,849,992","38.45","39.15","37.60","38.10","+","1.20","38.05","1","38.10","22","19.64",
"5269","祥碩","573,891","782","1,021,507,770","1,800.00","1,815.00","1,755.00","1,760.00","+","70.00","1,760.00","5","1,765.00","1","37.88",
"5283","禾聯碩","70,379","104","8,543,609","121.00","122.00","121.00","121.50","+","2.00","121.50","6","122.00","10","10.99",
"5284","jpp-KY","9,000","6","410,050","45.85","45.85","45.20","45.25","+","0.45","45.20","1","45.25","3","13.27",
"5285","界霖","458,712","791","43,984,001","96.40","96.50","95.20","95.30","+","1.30","95.20","10","95.30","4","20.63",
"5288","豐祥-KY","40,020","38","5,956,960","147.00","150.00","147.00","149.00","+","5.00","148.50","4","149.50","2","15.63",
"5306","桂盟","85,057","320","16,457,165","192.00","195.00","192.00","192.00","+","0.50","192.00","8","192.50","1","12.48",
"5388","中磊","3,112,205","2,686","228,929,107","72.30","74.50","72.20","74.40","+","4.80","74.30","4","74.40","15","21.82",
"5434","崇越","497,468","483","84,737,998","170.50","172.00","169.00","171.00","+","2.00","170.50","8","171.50","18","14.06",
"5469","瀚宇博","1,080,136","666","45,758,572","42.20","42.55","42.15","42.35","+","0.50","42.30","5","42.35","14","5.90",
"5471","松翰","814,072","732","70,479,461","86.50","87.00","86.10","87.00","+","1.50","86.90","10","87.00","14","9.99",
"5484","慧友","12,419","60","183,536","14.75","14.85","14.75","14.75","+","0.05","14.70","9","14.80","10","0.00",
"5515","建國","62,263","62","847,171","13.55","13.70","13.55","13.60"," ","0.00","13.60","22","13.65","24","7.51",
"5519","隆大","545,548","287","12,591,837","23.05","23.20","23.00","23.15","+","0.30","23.05","17","23.15","57","10.29",
"5521","工信","326,351","250","2,658,891","8.12","8.17","8.12","8.15","+","0.07","8.14","16","8.15","46","0.00",
"5522","遠雄","1,361,652","730","85,891,845","62.50","63.60","62.50","62.70","+","1.10","62.60","20","62.70","1,688","10.20",
"5525","順天","75,720","67","2,046,719","26.40","27.25","26.40","27.05","+","0.35","27.00","8","27.05","9","0.00",
"5531","鄉林","514,008","254","5,196,506","10.05","10.20","10.05","10.15","+","0.15","10.10","51","10.15","65","1,015.00",
"5533","皇鼎","73,166","35","1,404,828","19.15","19.30","19.15","19.20","-","0.05","19.20","1","19.25","2","9.95",
"5534","長虹","253,904","216","19,166,751","75.10","75.70","75.10","75.50","+","0.60","75.40","5","75.50","2","15.93",
"5538","東明-KY","1,829,560","1,516","114,243,657","59.00","64.40","59.00","63.20","+","4.40","63.20","4","63.30","9","10.53",
"5546","永固-KY","31,034","29","1,881,540","61.00","62.00","59.70","61.00","+","1.00","60.10","1","61.40","3","13.44",
"5607","遠雄港","703,681","506","44,597,370","62.60","64.20","62.60","63.30","+","1.80","63.20","14","63.30","3","25.12",
"5608","四維航","101,186,567","50,041","4,811,719,107","46.70","49.55","45.75","47.10","+","2.00","47.10","69","47.15","15","7.75",
"5706","鳳凰","14,589,756","9,154","944,738,052","63.90","68.00","61.80","61.90","-","0.10","61.80","78","61.90","35","59.52",
"5871","中租-KY","3,645,979","2,644","888,224,130","242.00","245.00","241.50","244.50","+","9.50","244.00","23","244.50","42","18.08",
"5871A","中租-KY甲特","21,750","26","2,207,992","101.50","102.00","101.50","101.50"," ","0.00","101.50","47","102.00","195","0.00",
"5876","上海商銀","5,006,353","1,662","232,870,736","45.30","46.80","45.30","46.80","+","1.60","46.65","45","46.80","46","14.90",
"5880","合庫金","11,034,444","4,595","292,862,502","26.05","26.75","26.00","26.75","+","0.80","26.70","2","26.75","526","17.72",
"5906","台南-KY","20,102","23","748,092","36.50","38.00","36.15","37.90","+","1.15","36.80","1","37.00","1","11.45",
"5907","大洋-KY","54,079","35","948,382","17.55","17.60","17.50","17.60","+","0.20","17.55","1","17.65","5","80.00",
"6005","群益證","3,575,711","1,232","56,090,142","15.60","15.75","15.55","15.75","+","0.35","15.70","71","15.75","1","6.54",
"6024","群益期","178,914","167","6,845,696","38.25","38.35","38.20","38.30","+","0.20","38.25","2","38.30","34","15.08",
"6108","競國","184,064","158","3,704,681","20.30","20.35","20.05","20.05","-","0.05","20.05","28","20.10","3","21.33",
"6112","邁達特","102,866","101","4,018,310","38.80","39.20","38.70","39.10","+","0.40","39.00","8","39.05","1","12.74",
"6115","鎰勝","102,299","73","4,379,864","42.90","42.90","42.70","42.85","+","0.20","42.80","2","42.85","1","15.47",
"6116","彩晶","9,713,736","3,324","154,967,023","15.85","16.10","15.85","15.95","+","0.25","15.90","122","15.95","216","5.64",
"6117","迎廣","14,374","34","223,459","15.45","15.70","15.45","15.50","+","0.20","15.50","1","15.65","1","0.00",
"6120","達運","3,033,010","1,203","39,878,808","13.05","13.30","13.00","13.10","+","0.30","13.05","87","13.10","17","0.00",
"6128","上福","34,959","25","976,197","28.25","28.25","27.80","27.90","+","0.30","27.90","5","27.95","3","11.82",
"6133","金橋","130,005","51","1,207,239","9.28","9.31","9.27","9.28","+","0.11","9.27","16","9.29","3","0.00",
"6136","富爾特","141,590","90","2,626,577","18.50","18.70","18.40","18.55","+","0.20","18.55","3","18.60","2","30.41",
"6139","亞翔","537,504","294","16,673,324","30.90","31.30","30.70","30.85","+","0.60","30.80","8","30.85","5","31.80",
"6141","柏承","80,712","49","2,241,048","27.60","27.80","27.60","27.80","+","0.50","27.80","1","27.85","6","8.74",
"6142","友勁","300,618","145","2,641,636","8.61","8.89","8.61","8.78","+","0.28","8.77","2","8.78","9","0.00",
"6152","百一","282,814","185","2,696,434","9.44","9.60","9.44","9.52","+","0.17","9.51","2","9.52","4","0.00",
"6153","嘉聯益","1,217,484","676","27,985,459","22.80","23.15","22.70","23.15","+","0.85","23.10","24","23.15","31","105.23",
"6155","鈞寶","48,125","40","1,098,267","22.50","23.15","22.50","23.05","+","0.65","23.05","1","23.10","1","24.78",
"6164","華興","281,486","214","3,696,520","13.05","13.30","13.05","13.10","+","0.20","13.05","29","13.10","18","40.94",
"6165","浪凡","102,795","137","3,376,254","32.95","33.10","32.65","32.70","+","0.55","32.70","1","32.80","4","7.64",
"6166","凌華","32,207","33","1,872,504","57.50","58.50","57.50","58.50","+","1.10","58.10","1","58.50","1","142.68",
"6168","宏齊","460,294","283","10,787,510","23.20","23.60","23.20","23.45","+","0.70","23.45","6","23.50","43","13.25",
"6176","瑞儀","1,365,430","1,025","139,512,149","101.50","102.50","101.50","102.50","+","1.50","102.00","283","102.50","243","9.18",
"6177","達麗","290,372","262","8,876,682","30.30","30.70","30.30","30.65","+","0.40","30.60","6","30.65","37","16.75",
"6183","關貿","31,368","65","1,654,569","53.30","53.30","52.60","52.80","+","0.70","52.80","2","52.90","11","18.59",
"6184","大豐電","53,534","45","2,461,378","45.60","46.20","45.60","46.00","-","0.20","45.85","7","46.00","1","14.74",
"6189","豐藝","471,247","335","20,626,999","43.35","43.95","43.35","43.80","+","0.40","43.80","7","43.85","6","11.14",
"6191","精成科","1,290,301","1,019","44,452,211","34.20","34.65","34.20","34.35","+","0.65","34.35","34","34.40","14","5.72",
"6192","巨路","83,881","89","6,106,666","73.00","73.10","72.60","72.90","+","0.80","72.90","1","73.00","15","9.47",
"6196","帆宣","1,033,084","971","158,055,599","153.00","154.00","151.00","153.50","+","5.00","153.00","4","153.50","28","19.12",
"6197","佳必琪","597,405","426","25,797,054","43.25","43.50","42.80","43.35","+","1.05","43.30","3","43.35","4","17.20",
"6201","亞弘電","14,007","16","619,258","44.10","44.30","44.10","44.10"," ","0.00","44.10","6","44.15","1","13.05",
"6202","盛群","8,088,723","7,253","950,185,426","118.00","119.00","116.00","116.00","+","0.50","116.00","178","116.50","14","12.83",
"6205","詮欣","7,191,546","4,716","629,588,617","84.80","89.80","84.50","88.60","+","5.90","88.30","11","88.60","4","49.50",
"6206","飛捷","75,291","70","5,487,203","72.60","73.60","72.30","72.40","+","0.40","72.40","2","72.60","3","19.05",
"6209","今國光","363,164","265","10,822,886","29.70","30.00","29.60","29.70","+","0.60","29.65","18","29.70","1","0.00",
"6213","聯茂","1,229,971","2,551","151,540,939","122.00","124.00","122.00","123.00","+","2.50","122.50","48","123.00","7","15.13",
"6214","精誠","161,551","211","13,151,685","81.00","81.70","81.00","81.40","+","0.60","81.40","1","81.50","5","14.31",
"6215","和椿","386,149","267","10,126,934","25.75","26.55","25.70","26.35","+","1.30","26.30","3","26.35","2","8.78",
"6216","居易","105,278","74","2,772,199","26.45","26.45","26.25","26.45","+","0.30","26.45","1","26.50","1","17.29",
"6224","聚鼎","238,782","838","24,327,450","102.00","102.50","101.00","102.00","+","2.10","101.50","5","102.00","7","15.74",
"6225","天瀚","179,364","81","1,978,319","11.05","11.05","11.00","11.00","+","0.95","10.10","2","11.00","5","0.00",
"6226","光鼎","591,254","346","7,645,182","12.85","13.10","12.85","12.85","+","0.15","12.80","45","12.90","11","107.08",
"6230","尼得科超眾","11,070","24","1,590,198","142.00","144.50","142.00","143.50"," ","0.00","143.00","3","144.00","4","22.81",
"6235","華孚","13,206,794","5,028","409,766,546","29.20","31.55","29.20","31.55","+","2.85","31.55","6,284","--","0","33.21",
"6239","力成","2,020,203","1,841","194,793,598","96.70","96.80","96.00","96.50","+","1.00","96.30","1","96.50","132","8.23",
"6243","迅杰","344,786","327","15,058,323","43.70","44.25","43.35","44.10","+","1.80","44.00","1","44.10","4","102.56",
"6251","定穎","6,255,148","3,069","138,041,298","22.30","22.35","21.85","21.85","-","0.05","21.85","100","21.90","121","12.93",
"6257","矽格","2,467,266","1,859","142,791,436","58.00","58.20","57.60","57.90","+","0.70","57.90","20","58.00","39","9.38",
"6269","台郡","803,862","732","76,047,345","94.20","95.10","94.10","94.40","+","1.00","94.40","3","94.60","5","11.51",
"6271","同欣電","3,096,771","2,362","843,328,321","270.00","277.00","267.00","272.00","+","10.00","271.50","28","272.00","16","19.26",
"6277","宏正","69,660","70","5,650,907","81.00","81.60","80.70","81.20","+","0.90","81.10","1","81.30","1","17.06",
"6278","台表科","2,509,506","1,758","288,070,289","115.00","116.00","114.00","114.00","+","1.50","114.00","20","114.50","47","10.62",
"6281","全國電","35,545","36","2,984,219","83.50","84.40","83.50","84.40","+","0.90","84.30","1","84.40","3","13.95",
"6282","康舒","10,701,059","5,213","370,343,362","34.40","35.00","34.35","34.35","+","0.35","34.35","31","34.40","13","45.80",
"6283","淳安","236,045","190","8,952,835","37.80","38.20","37.40","37.85","+","1.35","37.80","32","38.00","4","0.00",
"6285","啟碁","990,721","756","69,141,239","69.50","70.20","69.50","69.90","+","0.90","69.80","1","69.90","10","22.48",
"6288","聯嘉","1,122,494","636","29,484,330","26.40","26.60","26.00","26.15","-","0.05","26.15","10","26.20","1","118.86",
"6289","華上","210,576","63","705,832","3.30","3.40","3.30","3.40","+","0.10","3.39","1","3.40","40","0.00",
"6405","悅城","31,000","28","836,950","27.20","27.20","26.85","26.95","+","0.20","26.90","2","26.95","2","39.06",
"6409","旭隼","137,652","274","198,830,410","1,450.00","1,470.00","1,400.00","1,470.00","+","75.00","1,435.00","1","1,470.00","3","54.46",
"6412","群電","463,909","387","38,878,770","83.40","84.50","83.20","83.50","+","0.80","83.50","5","83.60","1","11.58",
"6414","樺漢","4,513,291","2,652","878,083,161","195.00","200.00","191.00","192.00","+","1.00","192.00","12","192.50","24","15.25",
"6415","矽力*-KY","661,802","993","2,336,876,155","3,470.00","3,575.00","3,455.00","3,565.00","+","310.00","3,550.00","2","3,570.00","11","58.66",
"6416","瑞祺電通","155,764","134","13,511,604","86.00","88.10","86.00","86.20","+","0.30","86.10","2","86.40","2","26.36",
"6426","統新","106,274","105","7,378,408","67.60","70.90","67.60","69.90","+","3.50","69.40","2","70.00","3","155.33",
"6431","光麗-KY","16,000","13","444,400","29.80","29.80","27.30","27.50","+","0.20","27.40","1","27.50","5","49.11",
"6438","迅得","2,748,200","2,090","330,297,861","120.50","122.00","118.50","119.50","+","2.50","119.50","34","120.00","15","12.70",
"6442","光聖","5,072","8","175,498","34.60","34.70","34.40","34.70"," ","0.00","34.40","3","35.20","1","41.81",
"6443","元晶","58,252,726","29,240","2,362,148,186","41.10","41.70","39.80","39.95","-","1.05","39.95","389","40.00","68","0.00",
