"111年08月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3338","泰碩","184,847","151","7,768,651","42.50","42.50","41.70","41.70","-","0.30","41.70","2","41.80","4","13.58",
"3346","麗清","4,315,551","2,614","170,288,312","39.20","40.00","38.75","40.00","+","0.65","39.90","22","40.00","163","0.00",
"3356","奇偶","471,545","326","13,518,009","28.20","28.95","28.20","28.50","+","0.30","28.45","6","28.50","6","21.92",
"3376","新日興","503,485","559","43,048,933","85.80","86.10","85.10","86.00","+","0.30","85.90","1","86.00","14","12.87",
"3380","明泰","2,338,067","1,518","73,360,343","31.60","31.75","31.15","31.25","-","0.40","31.25","54","31.30","34","29.21",
"3383","新世紀","127,800","63","632,598","4.95","4.95","4.95","4.95","-","0.54","--","0","4.95","7,265","0.00",
"3406","玉晶光","4,519,113","5,847","1,873,120,163","415.00","422.00","408.50","408.50","-","14.50","408.50","43","409.00","8","17.71",
"3413","京鼎","351,893","374","71,982,338","206.50","207.00","203.00","204.50","-","2.00","204.50","13","205.00","32","10.38",
"3416","融程電","26,009","27","1,983,202","77.00","77.00","76.00","76.50"," ","0.00","76.40","3","76.50","51","15.18",
"3419","譁裕","1,233,820","723","22,771,678","18.60","18.75","18.25","18.40","-","0.15","18.40","3","18.45","4","0.00",
"3432","台端","2,975,714","1,447","71,361,211","23.90","24.40","23.45","23.45","-","0.10","23.45","3","23.50","3","14.30",
"3437","榮創","573,674","246","11,599,325","19.85","20.50","19.50","19.70","-","0.35","19.65","11","19.75","1","59.70",
"3443","創意","4,316,250","7,099","2,463,033,356","575.00","580.00","564.00","567.00","-","5.00","566.00","11","567.00","8","33.95",
"3450","聯鈞","251,356","251","11,436,491","45.60","45.85","45.20","45.30","-","0.15","45.30","1","45.55","2","21.37",
"3454","晶睿","1,074,081","823","108,030,688","101.00","102.00","99.10","101.50","+","1.50","101.00","21","101.50","7","30.66",
"3481","群創","73,129,569","13,557","851,078,101","11.40","11.75","11.40","11.65","+","0.25","11.65","967","11.70","3,181","5.66",
"3494","誠研","13,418,404","5,353","209,221,334","15.30","16.10","14.80","15.40","+","0.75","15.40","65","15.45","2","0.00",
"3501","維熹","68,419","82","3,074,152","45.00","45.05","44.80","45.05","+","0.05","45.00","2","45.10","3","11.46",
"3504","揚明光","9,025,719","6,497","900,615,389","99.40","102.00","97.70","97.70","-","0.70","97.70","13","97.90","1","95.78",
"3515","華擎","564,759","574","55,808,724","98.00","99.80","98.00","99.00","+","0.20","99.00","1","99.20","2","6.24",
"3518","柏騰","227,064","132","4,943,292","22.00","22.00","21.60","21.60","-","0.20","21.60","19","21.65","2","46.96",
"3528","安馳","22,089","20","1,125,025","50.80","51.20","50.80","51.20","+","0.60","51.00","1","51.30","1","9.64",
"3530","晶相光","293,507","358","26,995,562","92.40","93.50","90.50","90.60","-","1.00","90.60","1","90.90","4","12.94",
"3532","台勝科","11,613,342","13,172","2,178,768,303","188.00","191.50","184.00","185.50","-","0.50","185.50","36","186.00","30","23.27",
"3533","嘉澤","1,292,028","1,440","957,627,886","744.00","751.00","724.00","737.00","-","8.00","736.00","2","737.00","3","16.23",
"3535","晶彩科","2,243,048","1,165","59,401,821","26.15","26.80","26.15","26.45","+","0.40","26.40","44","26.45","7","9.38",
"3536","誠創","22,258","15","89,304","4.02","4.02","3.99","4.01"," ","0.00","4.01","1","4.02","1","0.00",
"3543","州巧","36,002","16","703,038","19.75","19.75","19.50","19.60"," ","0.00","19.50","4","19.65","2","0.00",
"3545","敦泰","7,399,198","5,834","569,252,375","78.50","78.60","75.70","76.00","-","2.50","76.00","33","76.10","1","4.10",
"3550","聯穎","94,988","55","1,432,395","15.15","15.15","15.00","15.15"," ","0.00","15.10","4","15.15","6","108.21",
"3557","嘉威","32,639","45","2,091,035","65.10","65.50","63.30","63.30","-","1.30","63.30","2","63.80","6","9.59",
"3563","牧德","77,188","114","11,388,609","148.00","149.00","147.00","147.50"," ","0.00","147.00","9","148.00","7","8.54",
"3576","聯合再生","19,461,692","7,553","442,461,003","22.85","23.15","22.25","22.25","-","0.35","22.25","411","22.30","169","148.33",
"3583","辛耘","844,704","743","63,267,396","73.40","75.70","73.40","75.30","+","1.60","75.30","3","75.40","4","11.51",
"3588","通嘉","897,239","820","62,583,013","70.60","70.70","69.00","70.20"," ","0.00","70.20","1","70.30","9","9.99",
"3591","艾笛森","930,225","564","16,682,258","17.95","18.20","17.70","17.75","+","0.05","17.75","24","17.80","12","27.31",
"3592","瑞鼎","878,722","1,228","245,738,933","283.50","285.50","275.50","278.00","-","3.50","277.50","2","278.00","6","3.92",
"3593","力銘","21,987","23","308,323","14.15","14.15","14.00","14.10","+","0.05","14.05","1","14.10","2","0.00",
"3596","智易","5,398,406","3,862","624,014,533","114.50","116.50","114.50","115.00"," ","0.00","115.00","313","115.50","29","14.32",
"3605","宏致","348,775","300","13,176,801","38.00","38.00","37.60","37.75","X","0.00","37.70","13","37.75","1","11.01",
"3607","谷崧","276,304","181","3,890,135","14.10","14.30","13.95","14.00","-","0.10","13.95","4","14.00","8","0.00",
"3617","碩天","308,569","295","26,869,558","87.40","88.20","86.30","86.30","-","0.20","86.20","5","86.40","9","23.32",
"3622","洋華","236,080","205","6,971,414","29.30","29.95","29.25","29.85","+","0.30","29.85","1","29.90","8","11.85",
"3645","達邁","1,032,564","695","40,472,501","39.60","39.60","38.80","39.00","-","0.20","38.95","1","39.00","1","13.45",
"3653","健策","2,090,288","1,993","854,917,020","407.00","418.00","401.50","403.50","-","5.50","403.50","21","404.50","23","26.88",
"3661","世芯-KY","8,884,763","8,480","6,910,672,114","764.00","798.00","753.00","786.00","+","16.00","785.00","1","786.00","12","36.12",
"3665","貿聯-KY","1,714,577","1,344","535,855,027","310.50","315.00","309.00","314.50","+","4.50","314.00","1","314.50","24","21.01",
"3669","圓展","78,515","73","3,717,987","47.85","47.90","47.20","47.20","-","0.75","47.20","4","47.30","1","9.33",
"3673","TPK-KY","611,278","433","20,804,002","33.85","34.25","33.85","33.90","+","0.10","33.90","4","33.95","5","14.43",
"3679","新至陞","25,345","28","2,140,880","84.30","85.00","84.30","84.80","+","0.10","84.50","1","84.80","1","8.27",
"3682","亞太電","1,673,292","502","11,775,233","7.08","7.08","7.01","7.02","-","0.03","7.02","34","7.03","2","0.00",
"3686","達能","234,677","245","2,875,747","12.25","12.40","12.15","12.15","-","0.05","12.15","2","12.20","25","0.00",
"3694","海華","5,499,900","2,876","124,402,254","22.60","23.20","22.10","22.50","-","0.10","22.45","2","22.50","8","13.01",
"3701","大眾控","1,938,859","944","93,753,877","46.70","48.95","46.65","48.95","+","4.45","48.95","8,323","--","0","28.46",
"3702","大聯大","4,356,577","1,865","225,296,654","51.40","52.00","51.20","51.70","+","0.40","51.70","5","51.80","37","7.94",
"3702A","大聯大甲特","27,749","23","1,342,801","48.40","48.40","48.35","48.40"," ","0.00","48.40","14","48.45","10","0.00",
"3703","欣陸","1,993,023","1,108","58,881,643","29.80","29.90","29.35","29.45","-","0.40","29.45","18","29.50","14","7.57",
"3704","合勤控","2,093,478","1,192","60,626,260","28.80","29.20","28.80","28.90","+","0.30","28.90","39","28.95","36","12.51",
"3705","永信","128,981","127","5,350,774","41.35","41.60","41.35","41.60","+","0.30","41.50","2","41.60","8","12.57",
"3706","神達","1,200,061","773","34,564,225","29.00","29.00","28.70","28.75","-","0.10","28.75","30","28.80","19","3.66",
"3708","上緯投控","1,440,561","1,086","153,028,923","107.00","108.50","105.00","106.50"," ","0.00","106.00","6","106.50","31","40.80",
"3711","日月光投控","4,784,850","3,091","433,308,616","90.90","90.90","90.20","90.70","+","0.20","90.60","27","90.70","27","5.25",
"3712","永崴投控","172,114","147","4,866,208","28.20","28.35","28.15","28.30","+","0.25","28.25","4","28.30","7","13.04",
"3714","富采","3,794,147","2,915","194,931,404","51.40","51.80","50.90","51.40","+","0.10","51.30","39","51.40","9","12.15",
"4104","佳醫","182,955","209","12,043,773","65.30","66.30","65.30","65.80","-","0.10","65.80","6","66.00","13","14.34",
"4106","雃博","372,325","314","9,649,682","25.90","26.05","25.70","25.85"," ","0.00","25.85","3","25.90","3","21.54",
"4108","懷特","158,967","212","2,950,647","18.40","18.75","18.35","18.60","+","0.20","18.60","4","18.65","9","0.00",
"4119","旭富","316,094","327","26,983,510","84.50","85.80","84.50","85.10","+","0.40","85.00","10","85.10","7","42.34",
"4133","亞諾法","3,172,317","2,098","120,793,732","37.50","38.70","37.35","37.55","+","0.40","37.55","12","37.60","6","47.53",
"4137","麗豐-KY","52,222","167","9,224,405","175.50","177.50","175.50","176.50","-","1.00","176.00","16","176.50","1","10.41",
"4142","國光生","2,069,477","1,162","78,932,681","37.80","38.40","37.70","38.30","+","0.70","38.25","45","38.30","26","60.79",
"4148","全宇生技-KY","815,807","575","50,653,195","63.00","63.00","61.00","62.30","-","0.40","62.20","11","62.30","1","16.66",
"4155","訊映","191,240","188","4,441,970","23.15","23.40","23.05","23.05","-","0.05","23.05","1","23.10","4","18.74",
"4164","承業醫","476,937","276","19,620,290","41.75","41.80","40.80","40.90","-","0.85","40.85","2","40.90","6","17.63",
"4190","佐登-KY","26,078","26","1,777,130","68.60","69.00","67.60","68.50"," ","0.00","68.00","1","68.50","1","18.12",
"4306","炎洲","738,640","334","10,428,352","14.20","14.30","14.05","14.10","-","0.10","14.05","80","14.10","4","0.00",
"4414","如興","9,629,704","1,599","30,397,763","3.18","3.36","3.13","3.13","-","0.34","--","0","3.13","1,155","0.00",
"4426","利勤","1,345,868","799","40,332,879","30.50","30.65","29.55","29.90","-","0.60","29.85","21","29.90","4","0.00",
"4438","廣越","146,157","140","17,649,595","123.00","123.00","118.50","119.50","-","2.50","119.50","15","120.50","3","16.17",
"4439","冠星-KY","32,905","44","3,699,890","113.00","114.00","112.00","112.50","-","1.50","112.50","1","113.00","1","10.25",
"4440","宜新實業","36,274","30","1,233,124","34.10","34.10","33.70","33.90","-","0.30","33.90","3","34.10","7","8.52",
"4526","東台","160,579","111","2,260,975","14.10","14.15","14.00","14.15","+","0.10","14.10","14","14.15","12","23.58",
"4532","瑞智","464,155","160","8,064,852","17.50","17.50","17.25","17.45","+","0.05","17.45","23","17.50","44","14.19",
"4536","拓凱","1,166,320","866","195,303,788","164.50","170.00","164.50","168.00","+","4.50","167.50","13","168.00","3","10.71",
"4540","全球傳動","87,308","80","3,929,004","45.40","45.40","44.85","44.85","-","0.20","44.80","9","44.85","3","13.67",
"4545","銘鈺","72,000","47","2,131,600","29.80","29.80","29.40","29.70","+","0.25","29.70","1","29.75","5","14.08",
"4551","智伸科","1,410,012","1,140","218,622,845","157.00","158.50","153.50","154.00","-","2.50","153.50","72","154.00","15","14.14",
"4552","力達-KY","32,640","30","960,687","29.55","29.60","29.30","29.40","-","0.10","29.40","1","29.45","1","8.96",
"4555","氣立","15,000","11","851,900","57.20","57.30","56.50","57.00","+","0.70","56.70","1","57.00","1","18.04",
"4557","永新-KY","142,016","85","14,074,373","100.00","100.00","97.90","98.60","-","1.30","98.60","4","99.00","4","18.23",
"4560","強信-KY","48,170","18","1,943,918","40.50","40.50","40.25","40.40"," ","0.00","40.35","5","40.40","3","11.88",
"4562","穎漢","93,119","55","1,418,876","15.40","15.40","15.10","15.30","-","0.05","15.25","1","15.30","9","0.00",
"4564","元翎","267,386","174","7,207,575","27.10","27.20","26.80","26.85","-","0.15","26.80","6","26.85","6","20.98",
"4566","時碩工業","418,340","293","22,220,109","53.20","53.50","52.60","53.30","+","0.30","53.20","3","53.30","4","12.00",
"4571","鈞興-KY","17,020","19","1,326,329","78.00","78.10","77.60","78.00","+","0.10","77.10","1","78.10","1","11.94",
"4572","駐龍","231,005","195","27,495,712","120.00","120.50","117.00","118.00","-","2.00","118.00","2","118.50","2","33.52",
"4576","大銀微系統","29,889","40","2,698,304","90.30","90.60","90.00","90.20","-","0.10","90.20","1","90.30","1","28.10",
"4581","光隆精密-KY","2,030","4","64,110","31.25","31.90","31.25","31.90","+","0.10","31.20","1","32.00","1","14.05",
"4583","台灣精銳","26,058","32","5,341,619","209.00","209.00","203.50","203.50","-","3.50","203.50","1","205.00","1","15.59",
"4720","德淵","103,505","53","1,450,029","14.10","14.10","13.95","14.05","-","0.05","13.95","10","14.05","6","52.04",
"4722","國精化","67,075","50","2,486,117","37.40","37.40","36.80","36.90","-","0.30","36.80","2","37.00","5","9.44",
"4737","華廣","331,221","253","27,604,093","82.40","83.90","81.90","83.50","+","1.50","83.30","5","83.50","6","43.95",
"4739","康普","1,346,624","1,149","164,009,493","123.00","123.00","120.50","120.50","-","2.50","120.50","23","121.00","11","20.05",
"4746","台耀","1,725,280","1,099","94,315,364","53.90","55.20","53.50","54.40","+","0.70","54.30","17","54.40","36","0.00",
"4755","三福化","2,509,775","2,164","374,741,324","147.50","152.50","146.00","146.00","-","1.50","146.00","11","146.50","3","13.84",
"4763","材料-KY","1,475,586","1,048","175,580,050","120.50","120.50","116.50","119.00","+","1.00","118.50","20","119.50","13","10.21",
"4764","雙鍵","2,000","2","108,500","54.60","54.60","53.90","53.90"," ","0.00","53.50","1","53.90","1","48.56",
"4766","南寶","43,316","50","5,721,677","131.00","132.50","131.00","132.50","+","1.50","131.50","14","133.00","14","12.16",
"4770","上品","333,525","323","89,332,828","263.00","270.50","263.00","270.50","+","7.50","269.00","1","270.50","1","15.61",
"4807","日成-KY","20,061","22","478,196","23.60","24.35","23.55","23.55","-","0.05","23.50","6","23.65","1","8.26",
"4904","遠傳","9,599,052","5,209","726,327,013","77.10","77.20","75.10","75.40","-","2.50","75.40","21","75.50","93","24.64",
"4906","正文","1,853,923","926","54,446,289","29.25","29.50","29.25","29.35","+","0.15","29.35","5","29.40","51","23.67",
"4912","聯德控股-KY","56,200","39","5,899,800","105.00","105.50","104.50","104.50","-","1.00","104.50","1","105.00","2","15.35",
"4915","致伸","3,402,853","2,296","234,229,152","69.10","69.70","68.20","68.60","-","0.50","68.50","19","68.60","1","12.77",
"4916","事欣科","1,125,277","690","29,627,247","26.10","26.65","26.05","26.25","+","0.20","26.25","3","26.30","9","30.52",
"4919","新唐","12,145,740","9,485","1,507,090,127","125.00","127.00","121.50","122.50","-","1.50","122.00","52","122.50","24","11.97",
"4927","泰鼎-KY","900,435","736","51,462,353","58.20","58.20","56.80","56.80","-","1.40","56.80","15","56.90","11","6.59",
"4930","燦星網","142,691","124","3,810,468","27.00","27.00","26.55","26.90","+","0.25","26.80","1","26.95","1","5.05",
"4934","太極","1,666,173","1,001","48,278,702","29.45","29.55","28.60","28.60","-","0.65","28.55","37","28.60","1","0.00",
"4935","茂林-KY","328,546","273","19,417,165","58.50","59.70","58.50","59.50","-","1.50","59.40","12","59.50","2","6.39",
"4938","和碩","6,074,856","3,658","378,931,410","62.50","63.10","62.20","62.20","-","0.80","62.20","323","62.30","2","10.84",
"4942","嘉彰","172,783","126","6,853,428","39.75","39.80","39.50","39.75","+","0.15","39.70","5","39.75","1","7.15",
"4943","康控-KY","223,672","174","3,705,623","16.65","16.85","16.30","16.70"," ","0.00","16.65","1","16.70","10","0.00",
"4952","凌通","797,416","571","47,938,676","59.70","60.50","59.60","59.90","-","0.40","59.90","12","60.10","15","7.90",
"4956","光鋐","285,106","155","4,947,701","17.25","17.50","17.20","17.35","+","0.10","17.30","7","17.40","7","22.24",
"4958","臻鼎-KY","4,227,243","2,595","498,675,033","117.50","118.50","116.50","118.50","+","1.00","118.00","15","118.50","76","8.99",
"4960","誠美材","2,940,083","1,000","30,284,760","10.30","10.40","10.15","10.30","+","0.05","10.30","235","10.35","36","11.20",
"4961","天鈺","5,138,332","5,279","628,075,525","123.50","124.50","120.50","122.50","-","1.00","122.00","35","122.50","26","4.09",
"4967","十銓","573,170","498","17,293,896","30.80","31.10","29.55","29.55","-","0.35","29.55","7","29.60","3","0.00",
"4968","立積","2,652,794","2,776","395,083,427","149.50","153.00","145.50","146.00","-","3.50","146.00","22","146.50","15","0.00",
"4976","佳凌","2,824,359","1,879","136,473,450","47.85","49.15","47.55","47.70","-","0.15","47.70","7","47.80","13","0.00",
"4977","眾達-KY","415,064","396","37,619,614","92.40","92.40","89.30","89.50","-","1.30","89.50","4","89.70","3","23.49",
"4989","榮科","195,449","135","5,240,202","26.85","27.15","26.55","26.60","-","0.35","26.60","6","26.65","1","7.00",
"4994","傳奇","40,130","39","1,670,077","41.40","41.90","41.40","41.55","+","0.15","41.45","3","41.60","1","29.26",
"4999","鑫禾","98,861","93","3,775,826","38.00","38.40","38.00","38.20","+","0.20","38.20","4","38.25","12","11.40",
"5007","三星","309,050","9","17,286,490","53.70","53.80","53.70","53.80"," ","0.00","53.40","2","53.80","7","15.20",
"5203","訊連","1,288,413","991","126,682,230","93.00","101.00","93.00","98.10","+","5.90","98.10","7","98.20","1","0.00",
"5215","科嘉-KY","59,613","64","2,716,259","45.75","46.00","45.05","45.05","-","0.70","45.00","3","45.05","3","6.96",
"5222","全訊","1,046,378","867","141,136,283","132.00","137.00","131.50","136.00","+","6.50","135.50","6","136.00","53","48.75",
"5225","東科-KY","342,010","124","8,263,494","24.10","24.50","24.00","24.20","-","0.30","24.20","5","24.35","5","2.87",
"5234","達興材料","165,821","124","11,605,873","69.10","70.50","69.10","70.20","+","0.90","70.10","1","70.20","4","10.92",
"5243","乙盛-KY","1,473,933","980","102,451,591","69.20","70.00","68.90","69.30","+","0.30","69.20","28","69.30","5","24.40",
"5244","弘凱","39,052","30","1,110,277","28.20","28.55","28.20","28.50","-","0.10","28.40","1","28.60","1","8.17",
"5258","虹堡","11,743,810","8,096","769,484,199","64.30","66.80","64.10","64.90","+","0.60","64.90","188","65.00","15","12.73",
"5269","祥碩","1,417,341","2,240","1,397,696,661","1,010.00","1,010.00","965.00","980.00","+","3.00","979.00","11","983.00","1","20.72",
"5283","禾聯碩","26,688","51","2,894,384","108.50","109.00","108.00","108.00"," ","0.00","108.00","12","108.50","1","10.30",
"5284","jpp-KY","163,358","122","8,193,715","50.60","50.60","49.90","49.95","-","0.65","49.90","8","50.10","2","17.40",
"5285","界霖","739,934","615","65,150,543","87.70","89.60","86.60","86.80","+","0.50","86.80","1","87.00","6","17.82",
"5288","豐祥-KY","27,000","25","4,239,000","157.50","157.50","156.50","157.00","-","0.50","156.50","4","158.00","1","16.39",
"5306","桂盟","187,334","283","30,511,703","163.00","164.00","162.00","162.50","-","1.50","162.50","2","163.00","1","10.01",
"5388","中磊","10,274,825","6,853","1,016,237,324","99.00","100.50","98.00","99.00"," ","0.00","99.00","438","99.10","16","18.71",
"5434","崇越","218,343","306","35,895,642","165.00","165.50","163.50","165.00"," ","0.00","164.50","1","165.00","33","10.76",
"5469","瀚宇博","1,738,083","994","55,690,986","31.70","32.25","31.70","32.05","+","0.35","32.00","24","32.05","18","4.70",
"5471","松翰","312,688","351","18,636,723","59.90","60.00","59.30","59.40","-","0.30","59.40","6","59.50","2","7.92",
"5484","慧友","12,702","21","172,778","13.60","13.70","13.55","13.65","+","0.05","13.60","3","13.65","1","0.00",
"5515","建國","1,128,516","45","13,935,144","12.30","12.35","12.30","12.35"," ","0.00","12.30","53","12.35","10","13.42",
"5519","隆大","176,456","104","3,760,662","21.45","21.45","21.20","21.40","+","0.15","21.30","2","21.40","56","7.81",
"5521","工信","704,412","349","4,945,664","7.10","7.10","7.00","7.01","-","0.06","7.00","90","7.01","1","0.00",
"5522","遠雄","540,744","384","34,515,209","63.60","64.10","63.60","64.00"," ","0.00","63.80","5","64.00","32","7.27",
"5525","順天","34,246","31","834,080","24.25","24.60","24.20","24.40","+","0.25","24.30","2","24.45","5","12.14",
"5531","鄉林","531,944","205","4,834,772","9.13","9.13","9.07","9.10","-","0.05","9.10","5","9.11","18","0.00",
"5533","皇鼎","355,395","177","6,690,653","18.90","19.00","18.75","18.80","-","0.25","18.80","6","18.85","15","3.43",
"5534","長虹","291,323","250","22,810,503","78.10","78.50","78.10","78.10"," ","0.00","78.10","7","78.20","93","8.30",
"5538","東明-KY","3,060","7","133,741","43.70","43.70","43.70","43.70","-","0.20","43.45","1","43.95","2","5.72",
"5546","永固-KY","95,061","93","5,335,016","57.00","57.00","55.50","56.90","-","0.10","56.00","1","56.90","2","17.56",
"5607","遠雄港","521,889","550","28,306,242","54.00","55.30","53.30","53.50","-","1.00","53.50","2","53.60","1","15.64",
"5608","四維航","4,268,051","2,586","134,511,918","32.20","32.20","31.15","31.15","-","0.95","31.10","90","31.15","6","3.84",
"5706","鳳凰","1,551,279","1,074","94,543,637","59.70","62.20","59.60","60.20","+","0.50","60.20","33","60.30","8","0.00",
"5871","中租-KY","1,925,002","1,882","430,363,734","224.50","225.00","222.00","224.50","-","1.50","224.00","96","224.50","29","15.07",
"5871A","中租-KY甲特","36,328","29","3,611,402","99.40","99.50","99.40","99.40"," ","0.00","99.40","47","99.50","43","0.00",
"5876","上海商銀","5,354,523","2,372","277,096,683","51.90","52.10","51.20","51.90","-","0.10","51.90","37","52.00","171","16.37",
"5880","合庫金","8,160,649","3,841","224,646,508","27.50","27.65","27.35","27.65","+","0.15","27.60","116","27.65","468","18.56",
"5906","台南-KY","43,020","44","1,425,280","33.15","33.90","32.15","33.80","+","0.70","33.10","5","33.90","2","10.56",
"5907","大洋-KY","49,334","32","724,342","14.75","14.80","14.60","14.60","-","0.15","14.60","14","14.75","2","0.00",
"6005","群益證","1,818,869","595","22,190,811","12.20","12.25","12.10","12.25","+","0.05","12.20","6","12.25","134","6.28",
"6024","群益期","52,417","74","1,889,052","36.10","36.15","36.00","36.05"," ","0.00","36.00","3","36.05","30","15.61",
"6108","競國","78,561","66","1,402,030","18.00","18.00","17.80","17.80","-","0.15","17.80","26","17.85","3","26.57",
"6112","邁達特","75,439","71","2,646,591","35.05","35.20","35.00","35.20","+","0.15","35.20","1","35.25","6","14.79",
"6115","鎰勝","63,188","74","2,649,655","41.95","42.00","41.90","42.00","+","0.20","41.95","1","42.00","38","12.54",
"6116","彩晶","13,845,525","4,045","149,898,931","10.65","10.95","10.60","10.80","+","0.25","10.80","371","10.85","221","15.21",
"6117","迎廣","60,176","38","977,672","16.15","16.45","16.05","16.20","+","0.15","16.20","17","16.25","1","0.00",
"6120","達運","1,536,338","721","16,016,941","10.55","10.55","10.35","10.35","-","0.15","10.35","59","10.40","26","0.00",
"6128","上福","78,041","49","2,303,073","29.50","29.80","29.40","29.55","-","0.25","29.55","2","29.70","2","8.90",
"6133","金橋","20,726,526","6,753","463,266,705","20.90","22.85","20.90","22.85","+","2.05","22.85","61,374","--","0","0.00",
"6136","富爾特","51,645","40","917,324","17.90","17.90","17.70","17.75","-","0.05","17.75","1","17.80","3","13.87",
"6139","亞翔","415,877","271","13,478,370","32.50","32.60","32.20","32.30","+","0.10","32.30","14","32.35","4","11.54",
"6141","柏承","359,970","230","8,750,693","24.20","24.55","24.05","24.10","-","0.10","24.10","40","24.15","6","13.03",
"6142","友勁","2,415,093","826","25,722,442","10.60","10.95","10.40","10.55","-","0.05","10.50","55","10.55","10","5.38",
"6152","百一","581,229","232","6,187,285","10.60","10.75","10.50","10.60"," ","0.00","10.60","10","10.65","18","22.55",
"6153","嘉聯益","1,560,408","833","39,076,146","25.05","25.30","24.85","25.00","-","0.05","25.00","34","25.05","28","0.00",
"6155","鈞寶","115,613","64","2,657,267","22.90","23.20","22.85","22.85","-","0.05","22.85","2","22.90","1","12.77",
"6164","華興","464,509","278","5,871,836","12.65","12.80","12.45","12.65"," ","0.00","12.60","11","12.65","8","46.85",
"6165","浪凡","87,347","84","2,359,550","27.25","27.25","26.85","26.95","-","0.50","26.90","1","26.95","2","81.67",
"6166","凌華","366,691","269","21,444,860","57.40","59.10","57.40","58.60","+","0.90","58.60","10","58.70","1","23.63",
"6168","宏齊","412,037","257","8,490,075","20.60","20.70","20.50","20.65","+","0.20","20.60","43","20.65","1","10.81",
"6176","瑞儀","1,461,349","1,165","146,802,836","100.00","101.00","99.80","101.00","+","1.00","100.50","22","101.00","259","7.55",
"6177","達麗","274,037","202","7,516,686","27.40","27.55","27.35","27.50","+","0.10","27.50","5","27.60","1","5.00",
"6183","關貿","55,265","112","3,510,803","64.50","64.90","62.80","63.20","-","0.30","62.80","3","63.20","1","19.27",
"6184","大豐電","15,622","15","756,790","48.50","48.50","48.40","48.45","-","0.05","48.40","3","48.60","1","11.59",
"6189","豐藝","196,064","167","7,579,633","38.60","38.70","38.55","38.65","+","0.05","38.65","30","38.70","7","8.21",
"6191","精成科","2,681,329","1,063","78,075,112","28.95","29.30","28.90","29.25","+","0.45","29.20","4","29.25","36","4.92",
"6192","巨路","98,300","81","6,723,840","68.50","68.60","68.20","68.50"," ","0.00","68.50","8","68.60","1","8.66",
"6196","帆宣","2,415,775","2,153","296,518,556","124.50","127.00","120.00","120.00","+","0.50","120.00","97","120.50","1","13.03",
"6197","佳必琪","172,002","144","6,534,914","38.30","38.30","37.75","37.85","-","0.45","37.80","3","37.85","15","11.90",
"6201","亞弘電","16,000","13","638,600","39.95","39.95","39.80","39.95","+","0.05","39.90","5","39.95","3","11.19",
"6202","盛群","1,719,603","819","129,484,721","75.00","76.50","75.00","75.00","+","0.30","75.00","30","75.10","3","8.27",
"6205","詮欣","1,421,222","776","111,841,730","78.00","79.40","77.40","79.00","+","1.10","78.90","1","79.00","1","25.65",
"6206","飛捷","2,811,363","2,122","238,507,731","83.70","85.80","83.70","85.00","+","1.30","85.00","16","85.10","10","11.29",
"6209","今國光","557,930","405","17,060,758","30.50","30.90","30.20","30.35","+","0.15","30.35","1","30.45","9","0.00",
"6213","聯茂","961,656","1,106","65,485,915","68.00","68.80","67.60","68.00"," ","0.00","67.80","15","68.00","7","9.02",
"6214","精誠","89,668","101","6,501,262","72.60","72.60","72.40","72.60","+","0.20","72.60","5","72.70","2","21.29",
"6215","和椿","484,570","274","11,793,498","24.35","24.70","24.10","24.20","-","0.20","24.15","43","24.20","2","8.80",
"6216","居易","1,639,180","1,057","52,080,025","30.95","32.25","30.95","31.90","+","1.05","31.85","9","31.90","31","12.36",
"6224","聚鼎","189,761","215","12,326,705","64.50","65.60","64.40","64.40","-","0.10","64.30","2","64.60","2","21.05",
"6225","天瀚","75,004","17","666,713","8.91","8.91","8.80","8.80","-","0.13","8.60","12","8.90","5","0.00",
"6226","光鼎","1,073,518","406","13,995,884","13.05","13.20","12.95","12.95","-","0.05","12.95","107","13.00","21","647.50",
"6230","尼得科超眾","435,045","378","51,853,360","121.50","125.00","112.50","115.50","-","6.50","115.00","3","116.00","4","38.63",
"6235","華孚","5,605,836","3,256","216,317,412","38.55","39.20","38.10","38.15","-","0.20","38.15","29","38.20","9","31.02",
"6239","力成","1,701,490","1,345","148,133,637","87.20","87.70","86.50","87.00"," ","0.00","86.90","37","87.00","15","6.57",
"6243","迅杰","167,540","144","5,509,568","33.65","33.65","32.40","32.45","-","0.35","32.45","12","32.50","2","16.06",
"6257","矽格","1,433,423","975","73,515,717","51.50","51.60","51.00","51.20","-","0.30","51.20","55","51.30","1","6.92",
"6269","台郡","809,193","1,059","76,717,877","95.30","95.30","94.50","95.00","+","0.20","94.90","10","95.00","90","9.18",
"6271","同欣電","1,385,517","1,478","279,403,667","203.00","204.50","200.50","201.00","-","3.00","200.50","66","201.00","14","10.08",
"6277","宏正","17,576","24","1,359,734","77.50","77.50","77.10","77.30","-","0.20","77.30","1","77.50","3","14.58",
"6278","台表科","2,684,722","1,972","266,021,456","100.00","100.00","98.20","98.20","-","1.10","98.20","29","98.30","2","6.38",
"6281","全國電","20,404","35","1,692,633","83.00","83.30","82.60","83.00","+","0.50","82.90","3","83.10","3","13.34",
"6282","康舒","3,211,783","2,027","100,412,542","31.45","31.55","31.10","31.20","-","0.05","31.15","83","31.20","16","22.94",
