"111年04月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3443","創意","1,089,488","1,393","522,730,546","491.00","492.00","472.50","478.00","-","4.00","477.50","2","478.00","11","43.85",
"3450","聯鈞","318,735","337","15,334,473","48.25","48.45","48.00","48.15"," ","0.00","48.15","1","48.20","8","18.88",
"3454","晶睿","472,418","427","37,738,559","78.50","81.00","78.40","80.30","+","2.70","80.30","1","80.50","4","37.00",
"3481","群創","40,631,681","10,842","655,430,466","16.15","16.25","16.00","16.10","+","0.10","16.10","1,337","16.15","148","2.95",
"3494","誠研","123,457","144","665,819","5.29","5.45","5.28","5.45","+","0.16","5.37","6","5.45","25","0.00",
"3501","維熹","205,535","205","9,217,861","45.25","45.25","44.65","44.80","-","0.30","44.75","3","44.85","2","15.34",
"3504","揚明光","584,801","502","43,916,546","74.30","75.80","74.30","75.60","+","2.00","75.30","7","75.60","6","328.70",
"3515","華擎","2,041,947","1,702","371,784,806","188.00","188.00","180.00","180.50","-","6.00","180.00","91","180.50","7","9.32",
"3518","柏騰","55,007","45","1,133,638","21.00","21.00","20.30","20.70"," ","0.00","20.60","1","20.70","11","39.81",
"3528","安馳","28,290","22","1,485,625","52.50","52.70","52.30","52.50","-","0.20","52.40","6","52.70","2","11.56",
"3530","晶相光","610,243","501","60,909,024","99.00","101.00","98.50","100.00","+","2.80","100.00","2","100.50","30","10.41",
"3532","台勝科","3,227,994","5,954","872,039,178","273.00","275.50","267.50","267.50","-","1.50","267.50","17","268.50","10","73.49",
"3533","嘉澤","532,005","576","366,246,833","688.00","697.00","678.00","695.00","+","27.00","695.00","3","696.00","17","21.21",
"3535","晶彩科","3,446,547","1,852","81,381,056","24.00","24.50","23.20","23.25","+","0.15","23.25","16","23.30","1","18.90",
"3536","誠創","87,005","23","534,410","5.88","6.20","5.88","5.95","+","0.07","5.95","1","6.00","5","0.00",
"3543","州巧","58,018","33","1,344,368","23.30","23.40","23.15","23.15","-","0.20","23.15","6","23.30","1","11.63",
"3545","敦泰","5,041,177","3,728","663,654,224","132.50","134.00","130.00","131.00"," ","0.00","131.00","199","131.50","14","4.63",
"3550","聯穎","43,073","73","718,414","16.65","16.75","16.60","16.75"," ","0.00","16.75","1","16.80","2","17.45",
"3557","嘉威","43,034","72","3,177,784","74.10","74.20","73.50","73.50","-","0.20","73.50","5","73.80","1","10.14",
"3563","牧德","40,565","83","8,513,407","209.50","210.50","209.00","210.00","+","1.00","209.50","3","210.00","1","11.35",
"3576","聯合再生","16,637,788","7,178","389,387,592","22.90","23.70","22.80","23.60","+","0.90","23.55","223","23.60","441","0.00",
"3583","辛耘","1,605,769","1,715","145,301,597","89.30","92.00","88.80","89.70","+","1.60","89.70","1","90.00","7","17.15",
"3588","通嘉","799,947","710","105,033,645","134.00","134.00","130.00","130.50","-","1.00","130.50","7","131.00","3","20.98",
"3591","艾笛森","191,542","231","3,617,814","18.85","19.20","18.80","18.85","-","0.05","18.85","12","18.90","7","19.64",
"3592","瑞鼎","336,304","657","161,832,272","475.50","486.00","475.50","480.00","+","5.00","480.00","22","482.00","2","7.64",
"3593","力銘","16,215","177","233,295","14.25","14.50","14.25","14.40","+","0.15","14.40","2","14.45","8","720.00",
"3596","智易","13,475,115","8,679","1,679,816,377","121.50","127.50","120.50","125.00","+","5.50","125.00","131","125.50","111","15.13",
"3605","宏致","594,604","633","27,016,273","45.40","45.90","45.30","45.35","+","0.05","45.35","5","45.40","2","11.93",
"3607","谷崧","293,195","207","3,962,628","13.50","13.70","13.40","13.55","+","0.15","13.55","8","13.60","5","0.00",
"3617","碩天","18,181","22","1,242,824","68.50","68.50","68.30","68.30","-","0.40","68.30","2","68.40","1","0.00",
"3622","洋華","245,807","148","7,152,284","29.45","29.45","28.95","29.15"," ","0.00","29.15","3","29.20","3","15.76",
"3645","達邁","4,879,580","2,787","273,102,532","56.40","57.00","55.00","56.10","+","1.60","56.10","13","56.20","4","24.29",
"3653","健策","1,237,164","1,353","500,760,126","412.00","418.50","395.00","395.00","-","13.00","395.00","1","395.50","1","40.39",
"3661","世芯-KY","1,921,171","2,066","1,998,653,480","1,080.00","1,090.00","1,000.00","1,000.00","-","60.00","1,000.00","68","1,010.00","3","47.46",
"3665","貿聯-KY","1,120,303","1,010","336,574,814","301.00","302.00","297.50","301.00","+","1.50","300.50","19","301.00","18","20.32",
"3669","圓展","279,579","264","15,452,363","56.00","56.00","54.80","55.00","-","0.50","55.00","17","55.10","4","7.83",
"3673","TPK-KY","1,111,974","856","39,078,635","35.25","35.40","35.00","35.15","-","0.05","35.15","21","35.20","11","13.36",
"3679","新至陞","30,054","31","2,586,449","86.10","86.40","85.80","85.80","-","0.30","85.80","2","86.30","2","8.86",
"3682","亞太電","5,883,885","1,263","39,439,001","6.71","6.74","6.66","6.74","+","0.04","6.74","1,825","6.75","122","0.00",
"3686","達能","856,130","492","14,842,104","17.00","17.60","16.90","17.60","+","0.60","17.40","2","17.60","34","0.00",
"3694","海華","137,060","85","2,899,868","21.00","21.30","21.00","21.15","+","0.15","21.15","5","21.20","1","10.32",
"3701","大眾控","2,044,084","1,497","141,329,681","70.00","70.30","68.10","68.80","-","0.10","68.80","10","68.90","88","57.82",
"3702","大聯大","3,315,870","2,632","184,607,814","55.60","56.10","55.40","56.00","+","0.50","55.80","31","56.00","121","9.15",
"3702A","大聯大甲特","155,066","35","7,757,575","50.00","50.10","49.95","50.00","-","0.10","49.95","19","50.00","9","0.00",
"3703","欣陸","1,416,302","710","37,343,902","26.25","26.65","26.05","26.50","+","0.45","26.45","29","26.50","14","11.94",
"3704","合勤控","2,321,929","1,567","71,511,042","31.10","31.55","30.30","30.35","-","0.45","30.35","19","30.40","6","12.24",
"3705","永信","217,010","195","9,151,633","42.25","42.30","42.10","42.20","-","0.05","42.20","11","42.25","29","15.23",
"3706","神達","3,693,505","2,092","104,133,548","28.25","28.40","28.10","28.20","-","0.05","28.20","19","28.25","38","2.82",
"3708","上緯投控","5,100,083","3,510","573,557,510","107.00","116.50","105.00","115.00","+","9.00","114.50","18","115.00","60","57.50",
"3711","日月光投控","10,841,757","5,860","1,084,862,023","100.50","100.50","99.70","100.50","+","0.70","100.00","145","100.50","99","6.74",
"3712","永崴投控","140,075","127","4,236,397","30.10","30.40","30.05","30.35","+","0.35","30.35","7","30.40","7","17.24",
"3714","富采","4,716,847","5,835","323,647,868","68.80","69.00","68.20","68.60","+","0.20","68.60","134","68.70","1","21.50",
"4104","佳醫","400,577","399","27,324,285","67.50","68.80","67.50","68.40","+","0.90","68.30","4","68.60","1","15.91",
"4106","雃博","2,258,839","1,481","65,101,088","29.30","29.40","28.30","29.10","+","0.10","29.05","5","29.10","29","28.81",
"4108","懷特","495,883","327","10,409,427","20.90","21.25","20.80","21.00","+","0.25","20.95","4","21.00","5","0.00",
"4119","旭富","122,176","158","9,994,851","81.50","82.50","81.20","82.50","+","1.00","82.20","1","82.50","2","142.24",
"4133","亞諾法","64,602,166","36,584","3,952,361,990","60.50","63.90","59.40","63.90","+","5.80","63.90","125","--","0","135.96",
"4137","麗豐-KY","53,475","135","10,749,040","200.50","201.50","200.50","201.00","+","1.00","201.00","13","202.00","7","11.79",
"4141","龍燈-KY","253,015","99","6,590,339","26.05","26.10","26.00","26.05"," ","0.00","26.00","4,588","26.05","10","0.00",
"4142","國光生","4,824,257","3,122","200,189,360","41.55","42.40","40.85","41.25","-","0.65","41.20","4","41.25","1","412.50",
"4148","全宇生技-KY","3,522,346","2,252","259,118,444","71.90","75.30","71.10","75.30","+","6.80","75.30","30,367","--","0","24.37",
"4155","訊映","76,223","119","1,742,733","22.80","22.90","22.75","22.90"," ","0.00","22.85","2","22.95","15","49.78",
"4164","承業醫","2,661,213","1,687","126,385,708","46.80","48.30","46.40","47.95","+","1.80","47.95","11","48.00","5","20.23",
"4190","佐登-KY","18,000","15","1,275,400","70.50","71.00","70.50","71.00","+","0.30","70.70","4","71.00","1","14.79",
"4306","炎洲","832,286","535","13,029,732","15.60","15.75","15.50","15.70","+","0.20","15.70","77","15.75","93","10.90",
"4414","如興","2,424,668","727","14,345,235","5.92","5.96","5.90","5.90","+","0.01","5.90","385","5.91","5","0.00",
"4426","利勤","84,466","75","1,834,786","21.60","21.95","21.60","21.65","+","0.05","21.65","5","21.70","2","0.00",
"4438","廣越","46,000","35","5,342,000","116.50","117.00","115.50","117.00","+","0.50","116.00","2","117.00","1","19.18",
"4439","冠星-KY","44,011","41","6,129,989","145.00","145.00","136.00","138.00","+","4.50","137.00","3","138.00","1","12.87",
"4440","宜新實業","209,438","103","10,379,916","49.20","49.80","49.20","49.60","+","0.40","49.55","8","49.80","2","10.76",
"4526","東台","319,514","265","5,057,096","15.90","15.95","15.75","15.90"," ","0.00","15.85","22","15.90","5","23.38",
"4532","瑞智","339,394","189","6,050,212","17.80","17.90","17.80","17.80"," ","0.00","17.80","120","17.85","33","16.33",
"4536","拓凱","38,039","40","4,950,519","129.00","132.50","129.00","130.00"," ","0.00","130.00","2","132.00","2","14.19",
"4540","全球傳動","90,039","67","3,977,188","44.30","44.50","44.00","44.00","-","0.30","44.00","27","44.35","10","17.46",
"4545","銘鈺","197,317","148","6,395,022","31.90","32.65","31.90","32.65","+","0.85","32.60","1","32.65","8","28.15",
"4551","智伸科","426,529","435","59,839,099","140.50","142.50","139.00","140.50","-","0.50","140.00","11","140.50","3","13.46",
"4552","力達-KY","50,231","58","1,559,380","31.85","31.85","30.90","31.05","+","0.05","31.05","2","31.30","1","9.92",
"4555","氣立","17,259","24","986,517","56.70","58.00","56.00","57.20","+","0.30","56.90","1","57.20","2","16.39",
"4557","永新-KY","63,189","150","4,856,876","76.20","77.40","76.20","77.40","+","1.20","77.40","2","77.50","1","15.67",
"4560","強信-KY","47,000","7","1,985,950","42.20","42.30","42.20","42.30","+","0.10","42.25","1","42.45","2","14.34",
"4562","穎漢","72,158","54","1,132,367","15.80","15.80","15.60","15.75"," ","0.00","15.65","12","15.75","4","0.00",
"4564","元翎","225,052","128","8,136,583","35.75","36.70","35.75","36.25","+","0.50","36.15","1","36.25","21","20.71",
"4566","時碩工業","89,269","65","3,774,996","43.05","43.05","42.00","42.25","-","0.80","42.25","2","42.40","2","18.13",
"4571","鈞興-KY","21,137","42","1,900,430","89.60","90.00","89.60","90.00","+","0.10","89.70","1","90.00","2","12.20",
"4572","駐龍","47,000","21","4,598,700","98.10","98.80","97.00","97.80","+","0.30","97.50","3","97.80","1","65.20",
"4576","大銀微系統","98,072","131","10,368,990","104.00","107.00","104.00","105.50","+","1.50","105.50","1","106.00","1","42.54",
"4581","光隆精密-KY","8,000","6","280,500","35.00","35.30","35.00","35.00","-","0.05","35.00","2","35.20","11","14.71",
"4720","德淵","623,096","279","9,705,027","15.25","15.95","15.15","15.90","+","0.80","15.90","10","15.95","61","54.83",
"4722","國精化","516,447","292","21,947,062","42.00","42.90","42.00","42.75","+","0.80","42.75","16","42.80","21","11.62",
"4737","華廣","59,933","51","4,491,847","74.50","75.30","74.50","74.60"," ","0.00","74.50","3","75.00","11","51.81",
"4739","康普","5,242,534","4,054","812,619,725","152.50","157.00","152.00","156.50","+","6.50","156.50","47","157.00","37","35.73",
"4746","台耀","1,862,363","1,559","110,379,533","58.10","60.20","57.60","59.70","+","2.10","59.60","9","59.70","5","5.75",
"4755","三福化","11,637,472","8,430","2,291,833,232","187.50","201.50","186.50","201.50","+","18.00","201.50","15,395","--","0","30.12",
"4763","材料-KY","235,769","315","23,327,367","100.50","100.50","97.60","98.50","-","0.70","98.40","2","98.50","1","15.73",
"4764","雙鍵","4,000","4","232,800","58.60","58.60","58.00","58.00","-","0.40","58.00","1","58.10","1","43.94",
"4766","南寶","63,711","69","8,242,040","129.00","130.50","128.50","130.00","+","1.00","129.00","18","130.00","4","17.91",
"4770","上品","184,508","166","46,643,813","250.50","256.50","248.00","253.50","+","5.50","253.00","6","253.50","4","20.61",
"4807","日成-KY","13,012","23","357,077","27.20","27.55","27.20","27.55","+","0.45","27.45","1","27.55","3","8.32",
"4904","遠傳","5,513,343","4,029","408,856,936","74.40","74.60","73.60","74.60","+","0.70","74.50","1","74.60","30","26.64",
"4906","正文","7,044,006","3,185","231,445,699","32.70","33.20","32.60","32.70","+","0.30","32.65","168","32.70","28","17.87",
"4912","聯德控股-KY","3,234,350","5,306","540,012,086","179.00","179.00","165.00","166.50","-","16.50","166.00","28","166.50","14","22.35",
"4915","致伸","3,839,220","2,488","205,691,420","54.00","54.20","53.10","53.90","+","0.30","53.80","3","53.90","16","10.67",
"4916","事欣科","913,449","586","26,778,684","29.00","29.70","28.70","29.30","+","0.95","29.25","12","29.35","5","22.71",
"4919","新唐","35,181,833","21,589","6,059,389,226","176.00","176.00","168.50","173.00","+","0.50","173.00","475","173.50","239","24.54",
"4927","泰鼎-KY","2,273,720","1,460","231,026,512","103.00","104.00","100.50","101.00","-","1.00","101.00","29","101.50","38","13.93",
"4930","燦星網","311,185","521","9,746,184","31.65","31.90","30.95","30.95","-","0.70","30.90","3","30.95","5","9.70",
"4934","太極","884,358","664","24,281,278","27.30","27.65","27.25","27.55","+","0.40","27.55","11","27.60","10","0.00",
"4935","茂林-KY","222,439","215","14,206,342","65.20","65.20","63.40","64.30","-","0.20","64.30","7","64.40","1","6.54",
"4938","和碩","4,896,873","2,176","349,903,222","71.10","71.70","71.10","71.60","+","0.50","71.50","23","71.60","110","9.30",
"4942","嘉彰","242,928","202","11,437,164","47.10","47.30","46.85","47.10"," ","0.00","47.05","1","47.10","13","7.38",
"4943","康控-KY","360,093","282","9,240,545","25.90","26.20","25.30","25.30","-","0.60","25.30","1","25.40","3","0.00",
"4952","凌通","2,072,301","1,501","152,420,740","73.10","74.20","72.90","73.60","+","1.10","73.60","3","73.70","17","12.17",
"4956","光鋐","199,337","383","4,560,070","23.00","23.20","22.75","22.85","+","0.10","22.85","11","23.00","8","15.87",
"4958","臻鼎-KY","5,247,071","4,730","569,591,963","109.00","110.00","107.50","108.00","+","0.50","108.00","146","108.50","104","10.58",
"4960","誠美材","13,849,096","2,831","156,622,440","11.20","11.60","11.10","11.60","+","0.40","11.55","172","11.60","322","10.27",
"4961","天鈺","1,075,520","1,258","218,001,732","203.00","204.50","201.00","203.00","+","3.50","203.00","23","203.50","26","6.46",
"4967","十銓","464,516","300","17,101,435","36.85","36.90","36.75","36.80","-","0.05","36.80","15","36.85","2","0.00",
"4968","立積","3,813,356","3,206","715,062,389","180.00","192.50","176.00","192.50","+","17.50","192.50","705","--","0","36.60",
"4976","佳凌","648,317","460","35,679,017","54.40","55.70","54.30","55.00","+","1.10","55.00","3","55.10","1","1,375.00",
"4977","眾達-KY","26,000","20","2,120,200","81.80","81.80","81.00","81.80","+","0.50","80.80","2","81.90","3","20.97",
"4989","榮科","115,452","190","4,562,903","39.60","39.80","39.35","39.40","-","0.05","39.40","2","39.80","3","9.61",
"4994","傳奇","5,417,075","3,549","296,445,805","57.00","57.90","52.50","54.20","-","1.90","54.10","1","54.20","9","44.06",
"4999","鑫禾","27,771","44","1,086,405","39.20","39.20","39.00","39.00","-","0.10","39.00","3","39.20","19","15.98",
"5007","三星","179,248","81","9,913,503","55.00","56.00","55.00","56.00","+","1.70","55.40","8","56.00","13","16.82",
"5203","訊連","312,147","238","27,223,012","87.70","88.20","86.20","87.30","+","0.40","87.30","2","87.60","1","0.00",
"5215","科嘉-KY","111,770","120","6,763,121","60.70","61.10","60.20","60.70"," ","0.00","60.70","1","61.10","4","7.05",
"5222","全訊","181,872","213","27,459,688","153.00","153.00","150.00","151.00","-","0.50","150.50","14","151.00","4","41.48",
"5225","東科-KY","1,079,002","586","26,111,200","23.55","25.00","23.30","24.40","+","1.40","24.35","2","24.40","10","4.05",
"5234","達興材料","136,924","136","15,406,447","112.00","113.50","111.50","113.00","+","1.50","112.50","3","113.00","4","17.07",
"5243","乙盛-KY","1,078,430","681","65,225,881","60.20","61.60","59.40","60.90","+","2.20","60.80","6","60.90","7","22.15",
"5244","弘凱","170,463","132","7,144,113","41.80","42.30","41.65","41.80","-","0.40","41.75","2","41.90","1","8.28",
"5258","虹堡","697,478","639","26,837,291","39.10","39.10","38.00","38.45","+","0.15","38.45","12","38.60","8","15.32",
"5269","祥碩","320,571","663","566,303,575","1,820.00","1,835.00","1,735.00","1,745.00","-","55.00","1,740.00","4","1,745.00","2","37.83",
"5283","禾聯碩","42,611","64","4,941,878","115.00","116.50","115.00","116.00","+","0.50","116.00","8","116.50","4","10.85",
"5284","jpp-KY","13,000","13","580,050","44.70","45.00","44.40","44.80","-","0.20","44.60","1","44.80","2","14.93",
"5285","界霖","1,298,733","1,301","123,669,625","96.70","97.40","94.10","95.00","-","0.50","95.00","2","95.10","1","20.70",
"5288","豐祥-KY","59,010","48","8,920,995","149.50","153.50","149.00","151.00","+","1.50","150.50","5","151.00","4","15.84",
"5306","桂盟","105,538","287","19,334,767","184.50","184.50","182.00","183.00","-","1.00","183.00","11","184.50","3","11.48",
"5388","中磊","3,267,634","2,024","255,318,877","76.50","79.10","76.50","78.20","+","3.00","78.20","11","78.40","55","22.93",
"5434","崇越","345,483","757","59,484,434","173.00","173.00","170.50","173.00","+","1.50","172.50","3","173.00","2","13.70",
"5469","瀚宇博","965,132","543","39,393,691","40.95","41.10","40.70","40.80","+","0.05","40.75","40","40.80","29","5.79",
"5471","松翰","800,748","755","68,824,085","86.10","86.60","85.50","86.10","+","0.20","86.10","21","86.20","5","9.89",
"5484","慧友","391,513","511","5,582,557","14.15","14.40","14.15","14.35","-","0.35","14.35","11","14.40","3","0.00",
"5515","建國","198,577","121","2,778,083","14.05","14.05","13.95","14.00","-","0.05","13.95","63","14.00","1","8.92",
"5519","隆大","490,495","264","11,864,834","24.05","24.30","24.00","24.25","+","0.30","24.25","10","24.30","21","8.88",
"5521","工信","611,019","301","5,044,236","8.27","8.29","8.24","8.26","-","0.01","8.26","4","8.28","4","118.00",
"5522","遠雄","474,229","542","32,831,039","69.30","69.40","68.70","69.40","+","0.30","69.30","4","69.40","7","8.92",
"5525","順天","310,069","138","8,493,398","26.90","27.60","26.90","27.55","+","0.45","27.50","1","27.55","4","0.00",
"5531","鄉林","429,238","205","4,695,495","10.95","11.10","10.85","11.00","+","0.15","11.00","21","11.05","6","0.00",
"5533","皇鼎","354,203","106","7,006,438","20.00","20.00","19.65","19.75","-","0.10","19.75","2","19.80","28","5.31",
"5534","長虹","286,952","220","21,144,524","73.60","74.00","73.10","74.00","+","1.10","73.90","1","74.00","5","16.78",
"5538","東明-KY","442,970","359","25,035,986","54.50","57.30","54.50","56.90","+","3.60","56.50","9","56.90","5","7.94",
"5546","永固-KY","31,000","18","1,852,100","59.20","60.00","59.10","60.00"," ","0.00","59.70","1","60.00","3","18.99",
"5607","遠雄港","557,722","376","31,282,193","54.80","56.80","54.80","56.60","+","2.10","56.60","2","56.70","3","22.82",
"5608","四維航","5,330,676","3,342","227,360,056","41.80","43.15","41.60","42.90","+","1.90","42.85","44","42.90","42","7.06",
"5706","鳳凰","11,511,568","6,708","786,772,056","65.50","70.00","65.00","69.10","+","4.10","69.10","3","69.20","12","59.06",
"5871","中租-KY","2,480,439","2,934","629,971,566","256.00","258.00","253.00","253.00","-","3.00","253.00","46","253.50","23","18.71",
"5871A","中租-KY甲特","87,573","44","8,889,156","102.00","102.00","101.50","101.50"," ","0.00","101.00","526","101.50","1","0.00",
"5876","上海商銀","2,290,478","950","114,119,205","49.50","50.10","49.40","50.10","+","1.05","50.10","16","50.20","145","15.71",
"5880","合庫金","16,087,553","6,023","487,350,176","30.00","30.55","29.95","30.55","+","0.50","30.50","87","30.55","251","20.23",
"5906","台南-KY","2,068","5","77,268","37.45","37.45","37.30","37.30","+","0.30","37.00","1","37.30","1","11.55",
"5907","大洋-KY","73,000","38","1,229,450","17.00","17.00","16.75","16.75","-","0.15","16.75","3","16.80","1","0.00",
"6005","群益證","14,573,473","3,572","242,444,816","16.55","16.75","16.55","16.70","+","0.55","16.65","147","16.70","619","6.90",
"6024","群益期","129,467","175","4,820,623","37.35","37.35","37.15","37.20","-","0.10","37.20","16","37.25","6","15.97",
"6108","競國","238,972","221","4,754,868","20.15","20.15","19.60","20.00","-","0.10","19.95","1","20.00","3","13.33",
"6112","邁達特","233,486","167","9,139,462","39.35","39.50","38.85","38.95","-","0.40","38.95","15","39.15","2","12.69",
"6115","鎰勝","127,336","98","5,483,767","43.00","43.15","43.00","43.05"," ","0.00","43.05","2","43.10","7","15.94",
"6116","彩晶","8,316,075","2,900","122,654,659","14.75","14.85","14.65","14.75","+","0.05","14.70","1,294","14.75","32","5.21",
"6117","迎廣","25,600","88","395,896","15.55","15.55","15.30","15.55"," ","0.00","15.55","4","15.60","1","0.00",
"6120","達運","2,152,091","959","24,831,497","11.50","11.70","11.40","11.55","+","0.10","11.55","60","11.60","32","0.00",
"6128","上福","42,183","35","1,228,884","29.05","29.30","29.00","29.00","-","0.05","29.00","3","29.30","42","10.98",
"6133","金橋","82,015","66","779,745","9.53","9.60","9.46","9.54","+","0.01","9.48","4","9.55","1","0.00",
"6136","富爾特","100,592","219","1,922,065","19.15","19.15","19.05","19.15"," ","0.00","19.10","1","19.15","31","15.57",
"6139","亞翔","1,895,848","1,109","62,075,330","32.20","33.25","32.00","33.15","+","1.40","33.10","10","33.15","12","23.18",
"6141","柏承","80,004","55","2,180,550","27.05","27.40","27.00","27.35","+","0.25","27.25","5","27.40","14","8.71",
"6142","友勁","399,252","215","3,990,443","9.83","10.10","9.83","10.10","+","0.27","10.00","5","10.10","18","8.56",
"6152","百一","272,626","153","2,591,131","9.51","9.60","9.47","9.60","+","0.13","9.54","1","9.60","10","192.00",
"6153","嘉聯益","576,969","451","12,885,048","22.35","22.50","22.25","22.40","+","0.15","22.35","24","22.40","36","0.00",
"6155","鈞寶","38,207","34","913,005","24.15","24.25","23.80","23.80","-","0.20","23.80","3","23.95","1","25.59",
"6164","華興","166,265","110","2,165,065","13.15","13.15","12.95","12.95","-","0.15","12.95","49","13.00","5","215.83",
"6165","浪凡","269,161","305","7,829,034","28.80","29.45","28.75","29.15","+","0.40","29.10","4","29.20","2","11.17",
"6166","凌華","11,030","11","639,096","57.90","58.40","57.60","58.00","+","0.10","57.50","2","58.00","12","105.45",
"6168","宏齊","430,791","303","10,050,716","23.30","23.50","23.20","23.35","+","0.10","23.35","2","23.40","248","12.97",
"6176","瑞儀","1,464,409","956","150,508,879","102.50","104.00","102.00","102.50","+","1.00","102.50","63","103.00","162","9.18",
"6177","達麗","862,651","452","27,418,431","31.75","32.00","31.50","31.95","+","0.35","31.90","17","31.95","13","7.93",
"6183","關貿","21,803","53","1,162,190","53.00","53.80","53.00","53.40","+","0.30","53.40","5","53.60","4","18.80",
"6184","大豐電","33,687","42","1,574,759","46.80","47.50","46.00","47.20","+","0.40","47.10","1","47.35","1","13.45",
"6189","豐藝","270,408","385","12,054,187","44.40","44.75","44.40","44.60","+","0.25","44.55","16","44.60","4","10.85",
"6191","精成科","983,254","606","31,850,814","32.55","32.55","32.25","32.35","+","0.15","32.35","1","32.40","1","5.30",
"6192","巨路","95,056","95","7,083,193","74.20","74.70","74.20","74.60","+","0.30","74.60","5","74.70","1","9.37",
"6196","帆宣","674,183","643","98,532,672","150.00","150.00","145.00","146.00","+","1.00","146.00","9","146.50","10","18.18",
"6197","佳必琪","290,880","356","12,081,529","41.40","41.80","41.35","41.75","+","0.60","41.70","2","41.80","15","13.64",
"6201","亞弘電","11,000","8","488,000","44.40","44.40","44.35","44.35","-","0.15","44.35","1","44.40","4","13.12",
"6202","盛群","1,381,261","1,239","157,348,159","114.50","115.00","113.00","114.50","+","2.00","114.50","26","115.00","61","12.67",
"6205","詮欣","1,704,104","1,085","146,376,500","86.00","87.60","84.50","84.50","-","0.70","84.50","17","84.60","5","45.43",
"6206","飛捷","395,010","325","29,458,848","73.00","75.50","72.90","74.00","+","1.80","74.00","3","74.10","3","15.51",
"6209","今國光","1,758,828","1,150","55,994,688","31.15","32.80","31.00","31.85","+","1.70","31.80","15","31.85","8","0.00",
"6213","聯茂","1,519,466","2,626","176,157,209","118.00","118.50","114.50","115.50","-","1.00","115.00","134","115.50","16","14.07",
"6214","精誠","252,097","340","20,316,931","81.10","81.10","80.50","80.50","-","0.70","80.50","17","80.80","5","16.46",
"6215","和椿","156,117","118","4,118,627","26.50","26.55","26.20","26.30","+","0.10","26.30","7","26.45","2","8.22",
"6216","居易","200,926","123","5,634,754","27.75","28.30","27.75","28.15","+","0.30","28.15","3","28.20","14","15.38",
"6224","聚鼎","203,345","184","20,337,701","99.20","101.00","99.20","99.80","+","0.80","99.80","2","100.00","2","16.77",
"6225","天瀚","64,229","35","702,107","10.55","11.20","10.55","11.15","+","0.65","10.85","3","11.15","10","0.00",
"6226","光鼎","298,930","182","3,904,507","12.95","13.20","12.95","13.05","+","0.15","13.05","2","13.10","10","1,305.00",
"6230","尼得科超眾","170,524","200","18,011,710","111.00","111.00","104.00","106.00","-","6.00","105.00","1","106.00","3","26.17",
"6235","華孚","26,098,655","12,294","1,023,547,991","37.50","40.05","37.35","39.95","+","3.05","39.95","6","40.00","215","42.05",
"6239","力成","2,323,900","1,799","218,685,476","94.50","94.90","93.90","94.00","-","0.20","94.00","30","94.30","21","8.01",
"6243","迅杰","468,769","574","23,195,907","49.50","50.30","49.20","49.30","+","0.25","49.30","4","49.35","11","36.25",
"6251","定穎","10,753,180","4,421","266,859,441","24.45","25.15","24.40","25.00","+","1.10","25.00","32","25.05","107","14.79",
"6257","矽格","6,631,827","3,854","399,978,398","60.00","60.80","59.80","60.10","+","0.70","60.10","86","60.20","32","9.74",
"6269","台郡","3,983,804","2,638","392,916,356","98.30","99.80","97.80","98.50","+","0.60","98.50","52","98.60","10","12.01",
"6271","同欣電","720,152","1,818","198,329,767","276.00","278.00","274.00","274.50","+","1.50","274.00","44","274.50","1","17.74",
"6277","宏正","60,090","52","4,879,939","81.30","81.50","81.00","81.00","-","0.30","81.00","11","81.20","2","15.20",
"6278","台表科","1,729,362","1,198","201,018,291","116.00","117.00","115.00","116.50","+","2.00","116.50","12","117.00","100","9.17",
"6281","全國電","32,116","51","2,737,524","85.30","85.40","85.10","85.20","-","0.10","85.10","19","85.40","2","14.08",
"6282","康舒","6,532,740","3,797","224,461,374","34.60","34.80","34.00","34.15","+","0.10","34.15","25","34.20","3","29.19",
"6283","淳安","118,654","94","4,393,048","37.00","37.35","36.80","37.15","+","0.25","37.10","2","37.20","3","0.00",
"6285","啟碁","1,817,427","1,452","131,920,749","71.20","73.30","71.20","72.10","+","1.30","72.10","13","72.30","18","23.18",
"6288","聯嘉","397,620","260","10,227,198","25.80","25.90","25.60","25.70"," ","0.00","25.65","26","25.70","5","428.33",
"6289","華上","75,091","41","234,496","3.09","3.15","3.09","3.15","+","0.06","3.15","4","3.16","2","0.00",
"6405","悅城","43,020","31","1,149,584","26.75","26.85","26.45","26.85","+","0.15","26.75","1","26.85","5","17.78",
"6409","旭隼","89,509","151","124,363,705","1,385.00","1,410.00","1,375.00","1,385.00","+","5.00","1,385.00","2","1,390.00","1","51.32",
"6412","群電","486,809","481","36,334,747","74.20","75.50","74.00","74.00","+","0.50","74.00","24","74.30","5","10.26",
"6414","樺漢","360,171","368","72,191,104","200.50","202.00","198.50","202.00","+","2.50","201.00","1","202.00","13","15.30",
"6415","矽力*-KY","1,322,177","2,364","3,806,448,625","2,910.00","2,975.00","2,835.00","2,835.00","-","215.00","2,830.00","18","2,840.00","2","46.65",
"6416","瑞祺電通","42,060","78","3,803,497","91.40","91.40","90.00","90.50","+","1.10","90.10","3","90.80","3","30.17",
