"111年05月31日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3437","榮創","150,278","118","3,311,006","21.70","22.20","21.70","22.10","+","0.10","22.10","1","22.15","2","30.69",
"3443","創意","2,943,704","2,679","1,648,111,340","561.00","575.00","551.00","553.00","-","2.00","553.00","47","555.00","1","43.65",
"3450","聯鈞","295,461","247","13,211,990","44.20","45.20","44.20","45.20","+","1.25","45.00","1","45.25","3","19.23",
"3454","晶睿","239,777","200","19,467,054","80.00","81.90","79.30","81.70","+","2.20","81.60","1","81.80","17","29.82",
"3481","群創","124,659,979","11,597","1,742,573,690","14.20","14.20","13.90","13.95","-","0.20","13.95","1,650","14.00","175","3.08",
"3494","誠研","78,819","44","459,126","5.80","5.87","5.80","5.82","+","0.02","5.80","2","5.84","11","0.00",
"3501","維熹","17,407","21","766,746","44.20","44.20","44.00","44.10","-","0.10","44.00","1","44.15","1","13.70",
"3504","揚明光","603,347","532","39,036,806","63.60","65.20","63.30","65.20","+","1.70","65.20","6","65.30","6","91.83",
"3515","華擎","376,464","410","57,682,977","156.00","156.00","152.00","153.50","-","2.50","153.50","7","154.00","9","7.56",
"3518","柏騰","94,127","63","1,969,809","21.05","21.05","20.60","21.00","-","0.10","20.90","1","21.05","2","30.43",
"3528","安馳","6,016","7","313,944","52.50","52.50","52.10","52.10","+","0.20","52.10","7","52.20","4","11.33",
"3530","晶相光","92,130","96","11,215,811","122.50","122.50","121.00","122.00","-","1.00","121.50","2","122.00","4","12.94",
"3532","台勝科","13,174,599","10,076","3,402,593,790","254.50","262.50","253.00","259.50","+","5.00","259.00","4","259.50","5","48.23",
"3533","嘉澤","615,578","614","481,981,754","785.00","792.00","767.00","792.00","+","12.00","785.00","3","792.00","15","20.89",
"3535","晶彩科","2,583,779","1,314","85,022,678","33.20","33.70","32.20","32.75","+","0.20","32.70","2","32.80","3","20.34",
"3536","誠創","7,000","4","32,140","4.60","4.60","4.59","4.59"," ","0.00","4.59","4","4.60","9","0.00",
"3543","州巧","12,028","10","250,039","21.00","21.00","20.60","20.80","+","0.25","20.60","2","20.75","1","0.00",
"3545","敦泰","3,122,977","1,966","358,763,920","114.50","115.50","114.00","115.00","+","1.00","114.50","180","115.00","30","4.15",
"3550","聯穎","53,205","40","788,362","14.75","14.90","14.75","14.80","+","0.05","14.80","2","14.85","6","42.29",
"3557","嘉威","113,001","67","8,044,188","71.70","71.70","71.00","71.20","-","0.30","71.10","2","71.20","2","9.67",
"3563","牧德","35,343","58","6,718,660","190.00","191.00","189.50","190.00"," ","0.00","190.00","8","190.50","8","10.70",
"3576","聯合再生","3,174,823","1,407","67,604,738","21.20","21.40","21.15","21.30","+","0.10","21.25","104","21.30","25","0.00",
"3583","辛耘","1,845,164","1,644","167,031,217","91.50","91.80","89.60","89.60","-","1.40","89.60","13","89.70","2","13.83",
"3588","通嘉","3,678,437","2,583","415,151,589","109.00","116.00","107.50","115.00","+","7.00","114.50","95","115.00","5","15.58",
"3591","艾笛森","96,409","76","1,638,823","17.05","17.10","16.90","17.05","+","0.05","17.00","3","17.05","2","20.79",
"3592","瑞鼎","1,614,073","825","816,572,297","500.00","509.00","492.00","509.00","+","10.50","507.00","3","509.00","11","9.00",
"3593","力銘","21,011","28","308,219","14.55","14.80","14.55","14.60","+","0.05","14.50","1","14.65","3","0.00",
"3596","智易","1,348,256","965","165,256,263","122.00","123.50","121.00","123.00"," ","0.00","123.00","3","123.50","105","15.65",
"3605","宏致","304,390","248","12,897,438","42.05","42.50","42.05","42.40","+","0.20","42.35","8","42.45","3","10.90",
"3607","谷崧","15,384,513","4,448","238,764,251","14.85","15.90","14.80","15.35","+","0.45","15.30","143","15.35","8","0.00",
"3617","碩天","9,207","12","672,498","73.50","73.50","72.80","73.20","-","0.70","73.10","1","73.40","2","0.00",
"3622","洋華","196,285","94","6,079,988","31.00","31.20","30.80","30.95","-","0.05","30.95","2","31.00","5","15.95",
"3645","達邁","7,604,976","4,753","427,269,563","55.00","57.50","54.70","56.20","+","0.70","56.10","7","56.20","45","22.13",
"3653","健策","625,450","626","220,333,599","348.50","356.00","346.00","354.50","+","5.50","354.50","13","355.00","43","30.09",
"3661","世芯-KY","2,591,182","2,687","2,405,127,596","927.00","935.00","915.00","935.00","+","8.00","934.00","25","935.00","17","42.97",
"3665","貿聯-KY","1,228,504","1,096","386,255,222","318.00","319.00","311.50","311.50","-","3.50","311.50","1","312.00","2","20.81",
"3669","圓展","162,280","128","8,255,872","51.50","51.50","50.60","50.60","-","0.60","50.60","13","50.90","8","8.86",
"3673","TPK-KY","581,949","351","19,945,634","34.05","34.50","34.00","34.25","+","0.20","34.25","9","34.30","10","14.57",
"3679","新至陞","33,356","44","2,924,535","87.90","87.90","87.40","87.90","+","0.40","87.80","1","87.90","3","10.37",
"3682","亞太電","1,753,599","546","12,437,114","7.10","7.12","7.08","7.12","+","0.02","7.12","786","7.13","7","0.00",
"3686","達能","299,810","279","4,057,013","13.40","13.65","13.40","13.45","+","0.15","13.40","60","13.45","45","0.00",
"3694","海華","44,000","32","882,200","19.95","20.20","19.90","20.15","+","0.05","20.00","3","20.15","12","10.02",
"3701","大眾控","2,265,368","1,537","124,152,046","54.90","55.40","53.90","55.00","+","0.10","55.00","18","55.10","13","37.67",
"3702","大聯大","20,313,942","5,103","1,087,514,095","54.70","55.10","52.80","52.80","-","1.60","52.80","16","53.00","12","7.93",
"3702A","大聯大甲特","130,000","47","6,487,600","49.60","50.00","49.60","50.00","+","0.30","50.00","8","50.10","3","0.00",
"3703","欣陸","4,079,602","2,088","119,399,129","29.90","29.90","28.80","29.70","-","0.25","29.65","3","29.70","82","9.46",
"3704","合勤控","623,627","389","17,244,776","27.55","27.85","27.50","27.65","+","0.15","27.60","16","27.65","472","9.31",
"3705","永信","557,383","312","23,544,367","42.45","42.45","42.05","42.05","-","0.40","42.05","56","42.45","155","14.06",
"3706","神達","2,206,075","779","61,638,373","27.90","28.05","27.70","28.00","+","0.15","28.00","15","28.05","125","2.84",
"3708","上緯投控","8,013,592","4,769","1,049,597,398","131.50","133.00","129.00","131.00","+","0.50","131.00","51","131.50","28","64.22",
"3711","日月光投控","31,069,400","7,516","3,227,495,309","103.00","104.50","101.50","104.50","+","1.50","104.00","650","104.50","64","6.56",
"3712","永崴投控","484,144","289","14,883,113","30.50","31.05","30.50","30.85","+","0.05","30.85","3","30.90","9","16.15",
"3714","富采","6,760,825","5,802","432,310,498","64.30","64.60","63.50","63.50","-","0.60","63.50","145","63.60","44","13.54",
"4104","佳醫","188,567","206","12,761,237","67.60","67.90","67.50","67.70","-","0.10","67.70","3","67.80","7","14.81",
"4106","雃博","338,968","266","9,370,889","27.90","27.90","27.50","27.60","-","0.25","27.60","2","27.65","1","26.80",
"4108","懷特","98,924","133","1,952,921","19.70","19.80","19.70","19.70","-","0.05","19.70","3","19.75","1","0.00",
"4119","旭富","92,801","88","7,714,432","82.90","83.30","82.80","83.30","+","0.20","83.20","1","83.40","4","143.62",
"4133","亞諾法","2,266,791","1,431","106,764,783","47.20","47.95","46.70","46.70","-","0.50","46.70","30","46.80","1","79.15",
"4137","麗豐-KY","195,340","224","38,428,565","190.50","199.50","190.50","199.50","+","9.50","198.50","1","199.50","6","11.77",
"4142","國光生","644,052","420","22,744,388","35.20","35.45","35.15","35.30","+","0.10","35.30","51","35.40","2","252.14",
"4148","全宇生技-KY","1,006,658","841","63,130,421","64.80","65.20","61.00","62.40","-","3.10","62.40","6","62.60","6","16.68",
"4155","訊映","83,827","103","1,935,695","23.20","23.20","23.00","23.10","-","0.10","23.10","7","23.15","2","35.00",
"4164","承業醫","390,226","348","15,182,693","39.35","39.35","38.70","39.00","-","0.45","39.00","13","39.05","1","18.66",
"4190","佐登-KY","29,007","30","1,840,042","64.10","64.10","63.20","63.40","-","0.70","63.40","2","63.60","2","16.77",
"4306","炎洲","1,354,028","373","21,421,111","15.80","15.90","15.75","15.85","+","0.10","15.80","49","15.85","5","46.62",
"4414","如興","1,143,837","365","5,735,393","5.02","5.04","4.98","5.03","-","0.01","5.02","14","5.03","4","0.00",
"4426","利勤","213,077","140","5,063,802","23.55","24.00","23.45","23.90","+","0.25","23.80","10","23.90","6","0.00",
"4438","廣越","101,318","80","11,429,670","112.50","115.00","111.00","112.50","+","1.00","112.00","4","114.50","2","15.52",
"4439","冠星-KY","2,000","2","286,000","143.00","143.00","143.00","143.00"," ","0.00","143.00","5","143.50","1","13.02",
"4440","宜新實業","28,508","37","1,317,781","46.70","46.70","46.00","46.00","-","0.30","45.90","4","46.05","1","10.22",
"4526","東台","157,082","129","2,360,022","15.05","15.10","15.00","15.00","-","0.05","15.00","5","15.05","6","15.15",
"4532","瑞智","426,611","235","7,507,838","17.80","17.80","17.50","17.60","-","0.05","17.55","35","17.60","7","16.00",
"4536","拓凱","142,075","118","18,128,622","126.00","129.50","126.00","129.00","+","2.50","129.00","4","129.50","7","13.16",
"4540","全球傳動","57,328","47","2,479,063","43.50","43.50","43.00","43.00","-","0.50","43.00","8","43.35","3","12.43",
"4545","銘鈺","55,000","42","1,627,900","29.80","29.80","29.40","29.60","-","0.25","29.50","4","29.60","1","18.97",
"4551","智伸科","1,026,587","1,124","161,323,964","159.50","161.00","153.00","154.00","-","6.00","154.00","21","154.50","5","14.95",
"4552","力達-KY","42,076","35","1,240,842","29.45","29.65","29.35","29.55","-","0.10","29.55","2","29.70","4","9.01",
"4555","氣立","113,010","36","6,671,672","59.00","59.20","59.00","59.20","+","0.20","59.10","1","59.20","4","16.54",
"4557","永新-KY","11,105","17","846,428","76.50","76.50","76.10","76.30","-","0.20","76.10","3","76.30","1","14.10",
"4560","強信-KY","65,000","55","2,638,350","40.80","40.85","40.45","40.75","-","0.10","40.70","1","40.90","1","11.99",
"4562","穎漢","87,000","52","1,326,150","15.25","15.35","15.20","15.35","+","0.15","15.30","1","15.35","16","0.00",
"4564","元翎","138,330","91","4,407,005","31.65","32.20","31.65","31.85","-","0.05","31.85","1","31.95","6","18.85",
"4566","時碩工業","106,351","91","5,097,476","48.65","48.65","47.15","47.25","-","1.40","47.20","2","47.25","1","14.36",
"4571","鈞興-KY","20,000","9","1,675,700","83.70","83.80","83.70","83.80","+","0.10","83.80","5","83.90","3","12.83",
"4572","駐龍","1,382,165","1,060","168,062,895","118.50","125.00","115.00","122.00","+","3.50","122.00","9","122.50","1","51.26",
"4576","大銀微系統","96,689","93","9,856,194","100.50","103.50","100.50","100.50"," ","0.00","100.50","2","102.00","2","33.61",
"4581","光隆精密-KY","1,000","1","31,700","31.70","31.70","31.70","31.70","+","0.15","31.30","1","31.95","2","13.96",
"4583","台灣精銳","31,258","32","6,384,516","203.50","205.00","203.50","204.50","+","0.50","204.00","8","205.00","7","17.29",
"4720","德淵","143,449","63","2,087,553","14.60","14.65","14.45","14.55","+","0.05","14.50","2","14.55","1","44.09",
"4722","國精化","44,501","44","1,831,165","41.20","41.30","41.00","41.30","+","0.30","41.25","1","41.35","1","10.48",
"4737","華廣","24,114","31","1,750,342","72.30","73.00","72.20","72.70","-","0.30","72.50","3","72.80","1","49.46",
"4739","康普","1,588,955","1,346","215,506,432","136.00","136.50","134.50","136.50","+","1.00","136.00","14","136.50","32","26.25",
"4746","台耀","381,285","312","18,644,584","48.85","49.15","48.60","49.05","-","0.05","49.00","19","49.05","7","0.00",
"4755","三福化","16,926,997","12,987","3,404,421,255","200.50","206.50","194.00","206.00","+","4.00","205.50","15","206.00","36","23.07",
"4763","材料-KY","83,006","90","8,668,216","104.00","105.00","104.00","104.50","-","0.50","104.00","8","104.50","3","8.96",
"4764","雙鍵","11,000","11","627,800","57.50","57.50","56.60","57.30","+","0.10","57.10","1","57.40","6","42.76",
"4766","南寶","49,582","78","6,680,825","134.00","135.50","134.00","135.00","+","0.50","135.00","2","135.50","9","12.32",
"4770","上品","1,000,925","606","291,117,882","298.00","298.00","287.00","287.00","-","10.50","286.50","9","287.00","3","19.88",
"4807","日成-KY","4,023","9","102,138","25.15","25.55","25.15","25.55"," ","0.00","25.25","1","25.60","1","8.96",
"4904","遠傳","19,935,512","6,316","1,585,732,174","79.60","80.30","78.80","79.70","-","1.00","79.60","82","79.70","267","26.93",
"4906","正文","3,225,554","1,569","94,110,380","28.95","29.35","28.80","29.15","+","0.25","29.15","60","29.25","3","19.18",
"4912","聯德控股-KY","156,558","153","16,378,070","103.00","105.50","103.00","105.00","+","2.00","104.50","4","105.00","15","15.42",
"4915","致伸","5,623,364","3,520","345,806,507","61.00","61.90","61.00","61.80","+","0.80","61.60","80","61.80","609","12.00",
"4916","事欣科","235,200","147","5,830,276","24.95","25.05","24.65","24.85","-","0.20","24.85","1","24.90","1","22.19",
"4919","新唐","28,634,836","18,651","4,955,248,294","170.50","175.00","170.50","173.50","+","4.50","173.00","18","173.50","156","18.80",
"4927","泰鼎-KY","2,560,719","1,728","230,717,895","87.70","91.80","87.70","91.20","+","3.60","91.00","2","91.20","3","10.58",
"4930","燦星網","232,599","264","5,964,326","26.25","26.25","25.45","25.65","-","0.30","25.65","3","25.80","1","5.06",
"4934","太極","770,093","519","18,634,753","24.10","24.45","23.85","24.40","+","0.35","24.40","7","24.45","11","0.00",
"4935","茂林-KY","72,430","63","4,408,107","60.30","61.30","60.30","60.80"," ","0.00","60.80","3","61.00","4","6.53",
"4938","和碩","15,193,000","3,199","1,053,376,130","68.30","69.60","67.80","69.60","+","1.30","69.60","294","69.70","142","10.59",
"4942","嘉彰","262,340","200","11,258,935","43.00","43.05","42.80","43.00"," ","0.00","42.95","4","43.00","46","7.24",
"4943","康控-KY","1,742,195","913","40,231,825","22.00","24.30","22.00","23.75","+","1.45","23.70","3","23.75","1","0.00",
"4952","凌通","1,850,592","1,468","147,816,874","79.80","80.50","79.30","79.60"," ","0.00","79.60","10","79.70","12","11.07",
"4956","光鋐","183,599","137","3,720,866","20.05","20.40","20.00","20.35","+","0.25","20.30","5","20.35","22","16.41",
"4958","臻鼎-KY","18,358,713","8,783","2,207,002,136","120.00","121.50","118.00","121.00","+","2.50","120.50","144","121.00","54","10.81",
"4960","誠美材","1,565,381","479","18,269,596","11.70","11.70","11.60","11.70","+","0.05","11.65","143","11.70","379","12.45",
"4961","天鈺","2,047,608","1,651","374,507,195","181.00","184.50","180.50","184.00","+","2.00","183.50","22","184.00","15","5.21",
"4967","十銓","403,806","321","12,967,142","32.25","32.45","31.70","32.35","+","0.30","32.30","5","32.35","1","0.00",
"4968","立積","5,354,475","5,007","1,169,506,469","209.00","223.00","208.00","217.50","+","5.50","217.50","9","218.00","18","90.62",
"4976","佳凌","847,206","655","42,071,645","49.00","50.10","48.70","50.00","+","1.00","49.95","8","50.00","11","0.00",
"4977","眾達-KY","61,353","77","4,868,608","78.20","79.90","78.20","79.60","+","1.70","79.50","1","79.80","4","20.89",
"4989","榮科","107,845","98","3,691,112","34.20","34.50","34.05","34.15","+","0.10","34.15","7","34.20","4","7.62",
"4994","傳奇","163,170","147","7,770,203","47.40","48.20","47.05","47.50","+","0.45","47.50","7","47.65","2","27.30",
"4999","鑫禾","36,451","42","1,351,576","36.80","37.30","36.80","37.30","+","0.50","37.20","1","37.30","8","15.16",
"5007","三星","36,146","37","2,080,594","57.30","57.90","57.20","57.40","-","0.30","57.30","2","57.80","7","16.88",
"5203","訊連","147,761","115","12,820,903","86.30","87.30","85.80","86.50","+","0.50","86.40","1","86.90","1","0.00",
"5215","科嘉-KY","48,101","54","2,715,309","56.60","57.00","56.10","56.60","-","0.20","56.50","1","56.60","1","8.75",
"5222","全訊","1,503,629","1,296","207,073,943","134.00","141.50","133.00","137.00","+","4.00","137.00","14","137.50","4","39.14",
"5225","東科-KY","880,344","583","20,148,191","24.15","24.15","22.35","22.70","-","1.45","22.70","12","22.75","2","2.70",
"5234","達興材料","95,395","84","9,079,331","95.20","95.60","94.80","95.10","-","0.60","95.00","7","95.20","2","14.32",
"5243","乙盛-KY","9,848,693","6,425","657,188,649","64.50","68.20","64.30","67.00","+","2.20","67.00","132","67.10","37","23.59",
"5244","弘凱","15,010","12","543,220","36.40","36.40","36.05","36.10","-","0.40","36.05","3","36.20","1","8.06",
"5258","虹堡","31,822,937","17,555","1,490,451,483","44.90","48.70","44.30","48.70","+","4.40","48.70","5,401","--","0","12.18",
"5269","祥碩","878,315","982","1,179,583,655","1,320.00","1,375.00","1,300.00","1,370.00","+","60.00","1,365.00","10","1,375.00","31","28.50",
"5283","禾聯碩","33,941","41","3,825,259","113.00","113.50","112.00","113.00","-","0.50","112.50","19","113.50","4","10.76",
"5284","jpp-KY","15,000","10","655,400","43.50","43.95","43.50","43.70"," ","0.00","43.65","1","43.80","1","15.23",
"5285","界霖","377,659","344","32,419,849","86.10","86.50","85.00","85.80","-","0.30","85.80","3","85.90","3","18.61",
"5288","豐祥-KY","18,250","22","2,791,588","154.00","154.00","152.50","153.00","+","0.50","152.50","1","153.00","2","16.07",
"5306","桂盟","26,273","82","4,486,571","171.50","172.00","170.00","170.50","-","1.50","170.00","3","171.00","8","10.73",
"5388","中磊","3,209,843","2,584","255,939,066","80.70","80.70","79.20","79.50","-","1.10","79.50","57","79.70","1","19.16",
"5434","崇越","225,169","257","37,333,876","165.00","167.00","164.00","167.00","+","2.00","166.50","1","167.00","9","12.14",
"5469","瀚宇博","700,861","402","25,698,621","36.60","36.85","36.60","36.60","-","0.15","36.55","21","36.60","15","5.34",
"5471","松翰","771,065","754","59,607,634","76.20","77.40","76.20","77.20","+","1.00","77.20","10","77.30","10","9.21",
"5484","慧友","16,237","19","216,383","13.15","13.50","12.90","13.45","+","0.15","13.40","1","13.45","1","0.00",
"5515","建國","403,954","107","5,704,405","14.15","14.15","14.10","14.15"," ","0.00","14.15","20","14.20","137","11.60",
"5519","隆大","142,447","102","3,140,848","22.00","22.10","21.90","22.10","+","0.10","22.10","7","22.15","1","7.98",
"5521","工信","370,307","222","2,693,881","7.30","7.30","7.25","7.28"," ","0.00","7.28","3","7.29","10","0.00",
"5522","遠雄","1,123,824","577","74,201,593","65.30","67.10","65.30","65.60","+","0.10","65.60","6","65.80","12","7.56",
"5525","順天","17,820","14","445,795","25.00","25.10","25.00","25.05","-","0.10","24.95","2","25.10","11","22.17",
"5531","鄉林","114,443","75","1,122,503","9.81","9.85","9.73","9.84","+","0.03","9.80","5","9.84","24","0.00",
"5533","皇鼎","1,367,772","379","26,589,872","19.35","19.70","19.30","19.60","+","0.25","19.50","12","19.60","4","3.58",
"5534","長虹","207,317","137","15,614,773","75.10","75.50","74.60","75.50","+","0.40","75.00","1","75.50","10","9.46",
"5538","東明-KY","22,006","20","1,099,500","49.70","50.10","49.70","50.00","-","0.20","49.95","1","50.10","2","6.54",
"5546","永固-KY","32,050","27","1,813,740","57.00","57.00","56.40","56.50"," ","0.00","56.50","1","56.60","2","17.44",
"5607","遠雄港","291,903","219","15,378,845","53.10","53.20","52.10","53.00"," ","0.00","52.90","1","53.00","45","19.34",
"5608","四維航","8,747,420","5,049","392,540,854","45.10","45.70","44.30","44.55","-","0.30","44.50","33","44.55","10","5.95",
"5706","鳳凰","30,252,476","18,053","2,193,696,293","73.90","74.70","69.70","72.80","+","0.80","72.80","30","72.90","16","202.22",
"5871","中租-KY","10,620,143","5,413","2,361,931,118","221.50","225.00","218.00","225.00","+","9.50","224.50","34","225.00","89","15.10",
"5871A","中租-KY甲特","46,555","32","4,746,065","101.50","102.00","101.50","102.00"," ","0.00","101.50","123","102.00","63","0.00",
"5876","上海商銀","19,739,624","3,639","1,008,367,029","50.70","51.90","50.60","50.60","-","0.10","50.60","221","50.70","104","15.96",
"5880","合庫金","64,072,674","5,539","1,800,495,501","28.15","28.15","27.80","28.15","-","0.05","28.05","251","28.15","904","18.89",
"5906","台南-KY","20,005","17","628,609","31.80","31.80","31.20","31.40","-","0.40","31.25","1","31.50","5","9.81",
"5907","大洋-KY","53,020","38","920,699","17.45","17.45","17.30","17.45"," ","0.00","17.40","4","17.45","8","0.00",
"6005","群益證","2,304,121","1,172","34,110,637","14.85","14.90","14.65","14.85"," ","0.00","14.85","15","14.90","156","7.62",
"6024","群益期","40,307","141","1,464,324","36.30","36.35","36.25","36.35"," ","0.00","36.30","4","36.35","16","15.74",
"6108","競國","53,313","51","1,020,736","19.10","19.20","19.10","19.15","+","0.10","19.10","23","19.15","1","13.12",
"6112","邁達特","68,831","53","2,464,867","36.00","36.10","35.60","35.80","-","0.20","35.80","4","35.95","1","15.36",
"6115","鎰勝","111,254","90","4,783,122","43.00","43.10","42.90","43.10","+","0.05","43.00","1","43.10","4","15.85",
"6116","彩晶","7,402,465","2,077","92,713,585","12.60","12.60","12.40","12.50"," ","0.00","12.50","516","12.55","18","7.62",
"6117","迎廣","12,660","22","198,501","15.80","15.80","15.55","15.55","-","0.05","15.55","2","15.65","2","0.00",
"6120","達運","15,905,814","3,145","170,244,943","10.55","10.85","10.45","10.65","+","0.25","10.65","54","10.70","53","0.00",
"6128","上福","35,033","29","1,058,896","30.20","30.30","30.05","30.25","+","0.10","30.25","15","30.30","21","9.79",
"6133","金橋","15,763,800","3,687","170,533,575","10.10","11.05","9.90","10.80","+","0.75","10.75","24","10.80","23","0.00",
"6136","富爾特","87,545","60","1,659,623","19.10","19.10","18.80","19.00","+","0.05","18.90","1","19.00","27","15.08",
"6139","亞翔","198,005","142","6,238,554","31.40","31.65","31.35","31.60","-","0.05","31.45","6","31.60","11","13.39",
"6141","柏承","176,891","115","4,200,965","23.60","23.90","23.55","23.90","+","0.30","23.70","2","23.90","5","9.80",
"6142","友勁","97,771","59","879,988","9.05","9.05","8.98","9.05"," ","0.00","9.00","2","9.05","10","6.65",
"6152","百一","128,138","84","1,255,649","9.85","9.87","9.74","9.86","-","0.01","9.82","1","9.86","2","41.08",
"6153","嘉聯益","1,839,692","784","41,121,423","22.55","22.60","22.20","22.45","+","0.10","22.45","14","22.50","63","0.00",
"6155","鈞寶","378,011","231","9,364,924","25.30","25.30","24.45","24.80","-","0.30","24.80","4","24.85","4","17.34",
"6164","華興","1,219,594","375","15,615,667","12.85","12.95","12.60","12.65","-","0.15","12.65","20","12.70","3","316.25",
"6165","浪凡","75,020","77","1,947,521","26.00","26.20","25.65","26.20","+","0.10","26.05","1","26.25","5","11.10",
"6166","凌華","31,001","27","1,723,256","56.80","56.80","55.20","55.20","-","0.80","55.20","6","55.60","1","71.69",
"6168","宏齊","363,596","255","8,467,437","23.25","23.50","23.10","23.30"," ","0.00","23.25","1","23.30","4","12.59",
"6176","瑞儀","485,385","328","50,688,801","104.50","104.50","104.00","104.50"," ","0.00","104.00","173","104.50","88","8.68",
"6177","達麗","162,642","79","4,957,998","30.60","30.60","30.40","30.55","+","0.05","30.50","28","30.60","24","5.27",
"6183","關貿","78,922","85","4,495,177","57.50","57.50","56.50","57.10","-","0.40","57.00","1","57.20","2","18.07",
"6184","大豐電","24,617","35","1,184,907","48.30","48.30","48.00","48.20","-","0.10","48.10","1","48.20","5","12.39",
"6189","豐藝","169,520","139","7,280,847","42.95","43.05","42.80","43.00","+","0.05","42.95","22","43.00","6","9.71",
"6191","精成科","1,779,380","797","55,935,172","31.70","31.90","31.05","31.05","-","0.75","31.05","4","31.40","5","5.07",
"6192","巨路","68,705","64","4,809,900","70.10","70.10","69.90","70.00","-","0.10","69.90","3","70.00","5","8.42",
"6196","帆宣","737,769","588","97,003,759","131.50","132.50","130.00","131.50","-","0.50","131.50","10","132.00","16","15.01",
"6197","佳必琪","308,139","238","12,196,561","39.60","39.80","39.10","39.80","+","0.35","39.75","8","39.80","3","13.63",
"6201","亞弘電","8,000","8","342,750","42.70","42.90","42.70","42.85","+","0.05","42.70","2","42.80","1","12.64",
"6202","盛群","1,008,638","745","100,962,742","99.80","100.50","99.60","100.00","+","0.30","100.00","97","100.50","224","10.24",
"6205","詮欣","2,419,866","1,565","194,234,406","79.00","81.30","79.00","81.30","+","1.30","81.00","8","81.30","3","32.78",
"6206","飛捷","497,179","427","38,870,551","78.00","78.60","77.50","78.00","+","0.60","78.00","4","78.10","5","12.79",
"6209","今國光","226,817","164","6,860,589","30.30","30.45","30.00","30.40","+","0.10","30.35","4","30.40","3","0.00",
"6213","聯茂","1,126,905","624","119,913,780","105.00","107.50","104.00","107.50","+","2.50","107.00","11","107.50","49","12.43",
"6214","精誠","130,733","100","10,323,862","79.20","79.30","78.80","78.90","-","0.30","78.80","7","79.00","1","19.10",
"6215","和椿","86,472","64","2,075,034","24.05","24.05","23.95","24.00","-","0.05","24.00","1","24.05","9","9.34",
"6216","居易","63,001","56","1,837,679","29.40","29.40","29.00","29.20","+","0.05","29.20","1","29.25","2","13.77",
"6224","聚鼎","135,067","145","11,289,133","83.10","84.20","82.90","83.80","+","0.80","83.80","2","84.00","2","15.99",
"6225","天瀚","14,460","14","160,117","11.25","11.25","10.95","11.20","-","0.10","11.00","3","11.20","1","0.00",
"6226","光鼎","2,988,858","1,375","39,145,793","13.40","13.50","12.85","12.85","-","0.65","12.85","139","12.90","3","257.00",
"6230","尼得科超眾","25,240","35","2,883,904","115.00","115.00","112.50","115.00","+","2.00","114.50","2","115.50","4","63.54",
"6235","華孚","110,944,634","51,472","5,021,881,092","44.80","46.20","44.15","45.90","+","1.25","45.75","5","45.90","261","34.77",
"6239","力成","2,137,687","1,478","208,859,891","97.70","97.90","97.30","97.90","+","0.20","97.80","5","97.90","2","7.81",
"6243","迅杰","139,219","131","5,724,492","41.20","41.55","40.60","41.30","+","0.30","41.25","2","41.30","1","24.58",
"6251","定穎","34,856,933","14,368","888,231,631","25.60","26.10","24.80","25.25","-","0.20","25.25","155","25.30","196","11.32",
"6257","矽格","1,756,549","1,325","104,786,688","59.40","59.90","59.20","59.50","+","0.10","59.50","56","59.70","3","8.83",
"6269","台郡","3,938,839","2,487","397,860,613","100.50","102.00","100.00","101.50","+","1.00","101.50","48","102.00","444","10.68",
"6271","同欣電","755,976","708","193,071,728","252.00","257.50","250.50","256.50","+","3.00","256.50","11","257.00","10","14.35",
"6277","宏正","12,107","33","952,476","78.50","78.90","78.50","78.90","-","0.10","78.80","1","78.90","5","15.65",
"6278","台表科","3,951,330","2,598","439,662,253","108.50","113.00","107.50","112.00","+","3.50","111.50","113","112.00","3","7.22",
"6281","全國電","10,135","16","879,106","86.40","86.90","86.40","86.90","+","0.20","86.40","1","86.90","3","13.99",
"6282","康舒","1,964,333","1,078","57,474,058","29.45","29.50","29.10","29.15","-","0.25","29.15","82","29.25","29","24.09",
"6283","淳安","209,761","187","7,325,831","34.75","35.30","34.45","35.00","+","0.25","34.90","1","35.00","5","0.00",
"6285","啟碁","1,278,140","1,012","82,499,415","64.30","64.90","64.00","64.80","+","0.60","64.70","28","64.80","6","20.38",
"6288","聯嘉","540,080","372","13,974,451","25.65","26.30","25.45","25.70","+","0.35","25.70","9","25.75","4","0.00",
"6289","華上","28,836","55","78,259","2.81","2.81","2.57","2.77","-","0.04","2.75","4","2.77","24","0.00",
"6405","悅城","35,000","14","852,250","24.50","24.60","24.30","24.45","-","0.15","24.25","3","24.50","12","21.08",
"6409","旭隼","1,287,306","660","1,916,671,060","1,550.00","1,575.00","1,480.00","1,480.00","-","85.00","1,475.00","3","1,480.00","19","52.97",
"6412","群電","105,874","102","7,498,397","70.90","71.10","70.60","70.90"," ","0.00","70.90","1","71.00","4","9.26",
"6414","樺漢","462,449","441","96,670,245","208.00","211.00","208.00","208.50","+","1.00","208.00","72","209.00","5","15.23",
"6415","矽力*-KY","1,192,039","1,837","3,552,695,812","2,900.00","3,040.00","2,885.00","3,040.00","+","170.00","3,030.00","6","3,040.00","5","45.57",
"6416","瑞祺電通","94,695","100","7,914,098","82.60","84.50","82.20","83.80","+","1.20","83.50","3","84.00","4","29.00",
