"111年05月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2471","資通","98,932","93","2,637,186","26.70","27.00","26.40","26.45","-","0.35","26.40","2","26.45","8","10.25",
"2472","立隆電","634,962","506","38,082,311","59.30","60.90","59.00","59.40","-","0.10","59.40","26","59.60","2","9.17",
"2474","可成","2,116,063","2,212","314,134,111","147.00","149.50","147.00","148.50"," ","0.00","148.50","465","149.00","43","13.34",
"2476","鉅祥","999,939","743","46,621,405","46.90","47.60","45.50","45.50","-","1.40","45.50","7","45.55","9","11.79",
"2477","美隆電","267,084","189","6,460,334","24.40","24.75","23.80","23.90","-","0.90","23.90","3","24.00","5","26.85",
"2478","大毅","169,987","222","9,029,235","54.20","54.30","52.20","52.20","-","2.10","52.20","14","52.30","1","8.21",
"2480","敦陽科","279,219","391","25,109,840","89.90","90.70","89.70","89.70","-","0.40","89.70","15","89.80","4","14.10",
"2481","強茂","11,218,359","7,213","858,372,388","76.20","77.90","75.20","75.50","-","1.60","75.50","183","75.60","22","12.84",
"2482","連宇","8,641,543","3,994","124,057,230","14.40","14.85","13.35","13.45","-","0.15","13.40","9","13.45","4","122.27",
"2483","百容","181,168","101","4,123,405","23.00","23.15","22.60","22.65","-","0.35","22.65","14","22.70","1","12.45",
"2484","希華","5,018,152","3,135","178,196,022","35.65","36.60","34.60","34.80","-","1.25","34.75","8","34.80","45","11.26",
"2485","兆赫","1,133,980","1,001","18,287,105","16.30","16.40","15.90","15.95","-","0.45","15.95","23","16.00","14","0.00",
"2486","一詮","1,547,340","1,108","52,546,221","34.60","34.90","33.30","33.30","-","1.35","33.30","21","33.40","29","22.81",
"2488","漢平","68,091","57","1,740,173","25.80","25.85","25.40","25.45","-","0.20","25.45","5","25.50","1","13.76",
"2489","瑞軒","1,141,110","948","14,128,909","12.45","12.60","12.25","12.30","-","0.15","12.25","27","12.30","16","0.00",
"2491","吉祥全","82,073","60","1,212,758","14.95","15.25","14.50","14.50","-","0.45","14.50","6","14.85","7","23.02",
"2492","華新科","2,999,630","2,723","317,426,382","105.00","108.00","104.00","104.00","-","3.00","104.00","72","104.50","2","7.39",
"2493","揚博","179,228","171","7,177,369","40.15","40.35","39.95","40.00","-","0.25","40.00","8","40.05","2","11.36",
"2495","普安","544,394","352","7,840,580","14.70","14.70","14.00","14.15","-","0.55","14.15","11","14.20","4","23.98",
"2496","卓越","2,140","6","101,994","47.20","48.00","47.20","48.00","X","0.00","47.55","1","47.90","1","15.69",
"2497","怡利電","4,085,827","2,614","298,414,510","73.60","74.60","71.70","71.80","-","2.80","71.80","7","72.00","13","55.66",
"2498","宏達電","11,093,729","6,109","504,280,991","45.50","46.40","44.80","44.95","-","1.20","44.95","35","45.00","23","0.00",
"2501","國建","524,379","296","9,268,033","17.95","17.95","17.55","17.55","-","0.35","17.55","54","17.60","6","24.04",
"2504","國產","5,172,901","2,207","133,981,522","26.00","26.40","25.45","25.50","-","0.85","25.45","23","25.50","87","6.82",
"2505","國揚","369,718","191","7,209,343","19.85","19.85","19.10","19.20","-","0.65","19.20","31","19.25","1","8.31",
"2506","太設","196,300","84","1,869,798","9.52","9.60","9.50","9.50","-","0.08","9.50","4","9.52","1","0.00",
"2509","全坤建","444,490","730","6,565,757","15.15","15.15","14.60","14.75","-","0.35","14.70","9","14.75","1","0.00",
"2511","太子","1,052,399","475","12,248,038","11.90","11.90","11.45","11.50","-","0.40","11.50","20","11.55","35","16.43",
"2514","龍邦","56,183","45","943,623","16.85","16.90","16.70","16.85","-","0.05","16.80","2","16.90","8","6.82",
"2515","中工","6,845,691","2,381","61,702,779","9.20","9.20","8.89","8.91","-","0.15","8.91","26","8.93","2","5.09",
"2516","新建","379,025","110","1,984,257","5.28","5.32","5.16","5.17","-","0.11","5.16","12","5.17","6","11.00",
"2520","冠德","1,585,339","1,118","52,621,967","33.50","33.65","32.85","32.85","-","1.20","32.85","16","32.90","5","4.69",
"2524","京城","153,474","140","5,197,170","33.45","34.35","33.20","33.80","+","0.35","33.65","1","33.80","2","8.11",
"2527","宏璟","445,763","370","11,860,245","26.80","26.95","26.30","26.30","-","0.75","26.30","29","26.35","7","4.25",
"2528","皇普","277,267","97","5,055,266","18.65","18.65","17.95","18.60","-","0.05","18.10","3","18.70","5","13.38",
"2530","華建","815,482","152","11,706,540","14.45","14.45","14.30","14.35","-","0.10","14.30","48","14.35","6","0.00",
"2534","宏盛","1,947,731","1,219","45,436,859","23.85","23.85","23.00","23.20","-","0.75","23.10","5","23.20","24","13.03",
"2535","達欣工","1,024,802","788","31,286,165","30.80","30.90","30.05","30.10","-","0.90","30.10","19","30.15","8","7.62",
"2536","宏普","338,327","114","6,909,888","20.50","20.50","20.35","20.40","-","0.20","20.35","50","20.40","2","127.50",
"2537","聯上發","7,244,445","2,161","70,188,329","9.95","9.95","9.46","9.51","-","0.54","9.51","30","9.53","39","6.89",
"2538","基泰","1,181,882","333","14,479,145","12.15","12.30","12.15","12.20","-","0.05","12.20","54","12.25","9","0.00",
"2539","櫻花建","245,708","169","7,840,062","32.10","32.15","31.75","31.80","-","0.35","31.75","11","31.80","12","27.41",
"2540","愛山林","85,958","91","9,481,072","112.00","112.00","108.50","109.50","-","3.00","109.00","16","109.50","3","15.60",
"2542","興富發","8,020,566","5,686","367,230,941","46.20","46.20","45.35","45.40","-","0.85","45.35","91","45.40","51","10.51",
"2543","皇昌","254,001","81","2,012,027","8.00","8.00","7.85","7.90","-","0.11","7.86","6","7.90","12","4.94",
"2545","皇翔","1,091,404","880","57,769,668","53.40","53.90","52.10","52.30","-","1.50","52.30","16","52.40","3","5.28",
"2546","根基","134,074","187","6,938,662","52.10","52.10","51.20","51.30","-","0.90","51.20","3","51.30","1","7.08",
"2547","日勝生","1,176,068","647","10,913,137","9.47","9.50","9.14","9.18","-","0.34","9.18","6","9.19","5","153.00",
"2548","華固","983,470","823","90,408,883","91.90","92.50","91.10","91.10","-","0.70","91.10","6","91.20","20","7.38",
"2597","潤弘","219,556","248","26,111,739","121.00","121.50","117.50","118.50","-","2.50","118.50","1","119.00","6","11.90",
"2601","益航","6,370,633","2,603","64,698,318","10.35","10.50","10.00","10.00","-","0.40","10.00","583","10.05","147","55.56",
"2603","長榮","120,876,015","55,043","17,170,510,528","145.50","147.50","139.00","139.00","-","5.50","139.00","5,169","139.50","738","2.42",
"2605","新興","12,983,285","6,471","353,618,244","27.85","28.30","26.40","26.50","-","1.40","26.50","53","26.55","30","24.31",
"2606","裕民","18,693,309","9,528","1,148,015,478","63.00","63.60","59.90","60.00","-","2.70","60.00","69","60.10","16","9.40",
"2607","榮運","13,797,014","6,068","485,088,971","35.80","36.30","34.45","34.45","-","1.35","34.45","38","34.50","25","23.60",
"2608","嘉里大榮","1,386,840","1,136","57,143,966","41.80","41.90","40.90","40.95","-","1.05","40.90","104","40.95","3","13.70",
"2609","陽明","51,889,498","27,661","6,364,387,973","124.50","126.00","120.50","121.00","-","3.00","121.00","837","121.50","917","2.56",
"2610","華航","311,477,779","97,370","7,974,267,765","26.80","27.30","24.55","24.55","-","2.55","24.55","1,152","24.60","498","10.91",
"2611","志信","4,741,264","2,371","106,514,301","23.30","23.70","21.50","21.50","-","1.90","21.50","97","21.55","14","12.65",
"2612","中航","3,179,493","2,237","161,933,315","51.80","53.00","49.30","49.30","-","1.30","49.30","5","49.55","8","9.69",
"2613","中櫃","3,023,109","1,859","110,331,034","36.80","37.80","35.65","35.65","-","1.30","35.60","31","35.65","14","21.87",
"2614","東森","5,994,233","3,102","148,132,287","25.15","25.60","24.20","24.40","-","1.00","24.40","53","24.45","78","16.49",
"2615","萬海","18,691,184","10,334","2,814,642,689","152.50","154.50","146.50","148.50","-","3.00","148.00","217","148.50","6","3.51",
"2616","山隆","208,784","365","7,556,915","36.20","36.45","36.00","36.05","-","0.60","36.00","12","36.05","1","11.78",
"2617","台航","3,819,937","2,326","137,141,146","36.80","36.90","35.00","35.00","-","1.05","35.00","105","35.05","9","10.36",
"2618","長榮航","318,402,289","102,154","10,398,801,708","34.45","34.75","31.10","31.15","-","3.40","31.15","1,882","31.20","636","13.54",
"2630","亞航","218,632","170","3,813,717","17.75","17.95","17.15","17.25","-","0.65","17.20","7","17.25","3","66.35",
"2633","台灣高鐵","8,622,213","5,494","228,603,033","26.95","26.95","26.20","26.30","-","0.65","26.30","40","26.35","143","52.60",
"2634","漢翔","9,858,901","3,951","313,344,913","32.80","32.80","31.15","31.15","-","1.75","31.10","104","31.15","143","28.58",
"2636","台驊投控","1,673,538","1,439","195,302,084","118.50","120.00","114.50","114.50","-","4.50","114.50","39","115.00","2","3.64",
"2637","慧洋-KY","31,328,204","18,092","3,044,806,687","99.40","101.00","94.00","94.50","-","3.50","94.50","115","94.60","57","7.03",
"2642","宅配通","1,816,182","1,564","126,594,304","71.40","72.40","68.00","68.30","-","3.50","68.30","20","68.40","1","30.22",
"2701","萬企","141,240","75","1,644,185","11.95","11.95","11.55","11.65","-","0.15","11.55","5","11.65","10","50.65",
"2702","華園","661,001","434","16,562,204","25.80","25.80","24.50","24.70","-","0.90","24.65","3","24.70","1","1.46",
"2704","國賓","184,902","156","5,757,984","31.65","31.65","30.85","31.10","-","0.15","31.10","2","31.20","3","0.00",
"2705","六福","264,761","200","4,368,954","16.80","16.85","16.15","16.45","-","0.35","16.35","4","16.45","10","0.00",
"2706","第一店","285,215","335","3,848,259","13.70","13.70","13.30","13.45","-","0.25","13.40","8","13.50","31","58.48",
"2707","晶華","761,794","837","122,675,877","163.00","165.00","157.50","159.50","-","6.00","159.00","6","159.50","5","9.40",
"2712","遠雄來","8,000","8","266,200","33.00","33.65","33.00","33.45","+","0.35","31.70","1","33.45","3","0.00",
"2722","夏都","35,050","32","1,045,445","30.20","30.35","29.50","29.50","-","0.50","29.50","5","29.75","4","128.26",
"2723","美食-KY","606,218","619","53,699,955","89.80","89.80","87.80","87.90","-","2.00","87.80","12","87.90","5","14.48",
"2727","王品","360,026","772","36,776,324","104.50","105.00","100.00","100.00","-","4.50","100.00","15","100.50","11","0.00",
"2731","雄獅","1,965,218","1,639","186,434,458","97.00","98.20","92.60","95.20","-","2.40","94.20","1","95.20","3","0.00",
"2739","寒舍","67,233","32","1,474,276","22.00","22.00","21.85","21.85","-","0.15","21.85","1","21.90","2","0.00",
"2748","雲品","43,766","56","1,732,079","39.65","39.75","39.35","39.45","-","0.40","39.45","4","39.50","1","328.75",
"2753","八方雲集","301,182","465","40,602,112","136.00","138.00","133.00","133.50","-","3.50","133.00","12","133.50","3","16.28",
"2801","彰銀","15,922,529","4,494","283,095,262","17.85","18.00","17.60","17.75","-","0.05","17.70","208","17.75","1,655","21.13",
"2809","京城銀","2,631,480","1,172","99,451,622","38.20","38.20","37.25","37.35","-","0.35","37.30","57","37.35","8","12.92",
"2812","台中銀","10,641,029","5,454","143,881,662","13.85","13.85","13.30","13.35","-","0.50","13.35","78","13.40","281","12.25",
"2816","旺旺保","46,442","49","843,159","18.40","18.40","18.05","18.10","-","0.10","18.05","3","18.10","6","9.58",
"2820","華票","1,628,385","812","26,959,701","16.80","16.80","16.45","16.45","-","0.30","16.45","132","16.50","18","12.56",
"2832","台產","190,436","204","3,663,788","19.40","19.40","19.15","19.30","-","0.05","19.25","4","19.30","11","14.96",
"2834","臺企銀","55,464,104","14,188","639,036,030","11.75","11.80","11.40","11.40","-","0.45","11.40","681","11.45","1,055","17.27",
"2836","高雄銀","1,411,841","534","18,437,510","13.25","13.25","12.95","12.95","-","0.35","12.95","14","13.00","33","16.19",
"2836A","高雄銀甲特","13,000","7","309,250","23.80","23.80","23.75","23.75","-","0.05","23.75","2","23.80","3","0.00",
"2838","聯邦銀","3,775,365","1,812","53,958,593","14.65","14.65","14.05","14.20","-","0.55","14.20","86","14.25","67","11.09",
"2838A","聯邦銀甲特","193,405","58","10,257,965","53.00","53.10","52.90","52.90","-","0.30","52.90","40","53.10","30","0.00",
"2845","遠東銀","7,955,516","2,068","88,842,474","11.30","11.35","11.05","11.10","-","0.30","11.05","83","11.10","462","13.21",
"2849","安泰銀","87,635","40","1,328,148","15.20","15.20","15.10","15.15","-","0.05","15.10","2","15.15","3","12.12",
"2850","新產","462,744","450","23,374,002","50.50","51.20","50.20","50.20","-","1.50","50.20","25","50.40","5","6.76",
"2851","中再保","816,932","610","22,812,917","28.20","28.20","27.70","27.70","-","0.55","27.70","22","27.75","3","8.52",
"2852","第一保","414,431","207","6,298,181","15.35","15.45","15.00","15.10","-","0.30","15.05","18","15.10","10","7.59",
"2855","統一證","2,834,786","2,001","54,022,527","19.50","19.50","18.80","18.85","-","0.75","18.80","104","18.85","51","11.02",
"2867","三商壽","8,218,726","2,568","57,205,444","7.04","7.05","6.90","6.95","-","0.14","6.94","1","6.95","8","16.95",
"2880","華南金","20,064,779","8,491","440,077,645","22.20","22.25","21.75","21.80","-","0.55","21.75","810","21.80","195","16.77",
"2881","富邦金","50,027,403","31,071","3,214,767,647","65.20","65.30","63.20","63.30","-","2.90","63.30","144","63.40","161","5.87",
"2881A","富邦特","137,773","69","8,665,544","63.00","63.00","62.80","62.90"," ","0.00","62.80","33","62.90","21","0.00",
"2881B","富邦金乙特","54,377","54","3,377,700","62.20","62.30","62.00","62.30","-","0.10","62.00","1","62.30","10","0.00",
"2881C","富邦金丙特","290,033","163","17,332,461","59.80","59.80","59.70","59.70","-","0.10","59.70","6","59.80","19","0.00",
"2882","國泰金","47,234,544","17,969","2,594,625,352","55.30","55.80","54.10","54.10","-","2.10","54.10","665","54.20","440","5.70",
"2882A","國泰特","69,315","37","4,320,060","62.40","62.40","62.20","62.40","-","0.20","62.20","7","62.40","4","0.00",
"2882B","國泰金乙特","33,592","35","2,096,591","62.30","62.60","62.20","62.50","-","0.10","62.20","3","62.50","1","0.00",
"2883","開發金","107,879,050","37,923","1,729,196,617","16.25","16.25","15.80","15.85","-","0.55","15.85","1,124","15.90","1,171","8.34",
"2883B","開發金乙特","4,473,810","1,122","39,463,762","8.87","8.88","8.77","8.77","-","0.10","8.77","1","8.78","29","0.00",
"2884","玉山金","45,840,377","22,251","1,363,257,363","30.40","30.40","29.35","29.50","-","1.15","29.50","259","29.55","262","19.16",
"2885","元大金","36,392,655","18,548","870,920,240","24.40","24.45","23.60","23.65","-","0.80","23.65","165","23.70","273","8.24",
"2886","兆豐金","32,479,369","17,582","1,211,839,914","37.95","38.00","36.75","37.00","-","1.35","36.95","364","37.00","223","19.58",
"2887","台新金","59,708,460","25,814","1,006,134,096","17.25","17.25","16.55","16.70","-","0.65","16.65","741","16.70","625","10.06",
"2887E","台新戊特","309,066","79","16,480,406","53.20","53.40","53.20","53.30"," ","0.00","53.20","8","53.30","1","0.00",
"2887F","台新戊特二","18,114","25","931,956","51.60","51.60","51.30","51.50","-","0.10","51.30","15","51.50","13","0.00",
"2888","新光金","94,518,160","22,777","849,038,447","9.03","9.07","8.90","8.90","-","0.18","8.90","3,824","8.91","571","5.67",
"2888A","新光金甲特","63,132","52","2,654,099","42.10","42.20","41.95","41.95","-","0.25","41.95","3","42.15","2","0.00",
"2888B","新光金乙特","131,679","70","5,558,479","42.25","42.25","42.05","42.10","-","0.15","42.10","5","42.20","3","0.00",
"2889","國票金","8,266,774","3,924","126,881,837","15.60","15.60","15.10","15.15","-","0.45","15.15","165","15.20","290","11.65",
"2890","永豐金","24,777,330","9,625","419,665,654","17.15","17.25","16.75","16.80","-","0.55","16.80","404","16.85","2,007","11.67",
"2891","中信金","63,235,160","23,742","1,660,797,767","26.55","26.70","25.95","26.05","-","1.05","26.05","1,397","26.10","640","9.61",
"2891B","中信金乙特","31,256","21","1,966,570","62.50","63.20","62.50","63.20","+","0.10","63.10","2","63.20","1","0.00",
"2891C","中信金丙特","23,635","30","1,445,154","61.20","61.30","61.00","61.30","-","0.20","61.20","5","61.30","19","0.00",
"2892","第一金","25,105,506","11,917","645,421,844","26.05","26.10","25.45","25.50","-","0.85","25.50","379","25.55","572","16.78",
"2897","王道銀行","8,756,064","2,497","75,011,336","8.70","8.70","8.46","8.48","-","0.28","8.47","164","8.48","13","13.05",
"2897A","王道銀甲特","444,000","99","4,529,050","10.25","10.25","10.15","10.15","-","0.10","10.15","151","10.20","65","0.00",
"2901","欣欣","78,910","484","1,881,828","23.90","23.95","23.55","23.75","-","0.15","23.65","2","23.80","5","296.88",
"2903","遠百","360,559","209","7,331,637","20.40","20.40","20.25","20.30","-","0.10","20.25","5","20.30","7","23.60",
"2904","匯僑","48,557","58","1,062,443","22.00","22.05","21.70","21.85","-","0.10","21.80","46","21.90","5","25.11",
"2905","三商","337,463","239","6,711,852","20.10","20.10","19.75","19.80","-","0.35","19.80","21","19.85","10","9.08",
"2906","高林","3,190,002","1,451","53,243,836","16.70","17.30","16.30","16.50","-","0.65","16.45","1","16.50","47","38.37",
"2908","特力","109,868","74","2,362,162","21.45","21.65","21.40","21.55","-","0.05","21.40","1","21.55","3","13.99",
"2910","統領","13,000","13","427,000","33.20","33.55","32.50","33.35","-","0.20","32.20","1","33.35","1","52.11",
"2911","麗嬰房","204,041","443","1,409,288","7.00","7.00","6.74","6.89","-","0.11","6.87","1","6.90","25","0.00",
"2912","統一超","845,409","6,028","221,960,437","264.50","265.00","261.00","261.00","-","3.50","261.00","9","261.50","8","32.62",
"2913","農林","992,054","550","17,788,867","18.00","18.15","17.85","17.85","-","0.30","17.85","76","17.90","13","0.00",
"2915","潤泰全","16,159,118","10,258","1,349,517,021","85.90","86.00","82.00","82.00","-","4.50","82.00","44","82.10","3","3.68",
"2923","鼎固-KY","23,200","22","553,454","24.35","24.35","23.60","24.10","-","0.25","24.10","2","24.15","4","22.74",
"2929","淘帝-KY","439,469","203","3,611,799","8.30","8.50","7.94","7.97","-","0.46","7.97","4","8.05","1","0.00",
"2936","客思達-KY","2","1","77","--","--","--","--"," ","0.00","39.10","960","39.20","11","8.37",
"2939","凱羿-KY","65,151","33","1,639,964","25.45","25.45","24.60","25.00","-","0.40","24.80","2","25.10","1","0.00",
"2945","三商家購","58,916","79","2,957,843","50.50","50.70","49.95","49.95","-","1.05","49.95","2","50.30","2","17.34",
"3002","歐格","54,550","45","633,008","11.60","11.70","11.55","11.55","-","0.05","11.50","6","11.60","14","0.00",
"3003","健和興","1,533,360","1,215","102,951,600","68.90","69.20","66.10","66.20","-","3.40","66.10","11","66.20","4","13.29",
"3004","豐達科","174,663","159","8,894,875","52.40","52.40","50.20","50.20","-","2.40","50.10","2","50.30","3","0.00",
"3005","神基","3,291,500","2,473","144,959,024","45.10","45.25","43.20","43.85","-","1.65","43.80","69","43.85","8","6.13",
"3006","晶豪科","7,297,735","5,115","851,993,005","115.50","119.00","115.00","115.00","-","2.00","114.50","147","115.00","107","5.93",
"3008","大立光","552,621","1,644","889,925,290","1,610.00","1,635.00","1,595.00","1,600.00","-","15.00","1,600.00","7","1,605.00","4","11.32",
"3010","華立","714,268","655","70,796,352","100.00","100.50","98.00","98.00","-","1.50","97.90","2","98.00","2","8.13",
"3011","今皓","3,169,898","1,527","58,824,515","18.95","19.20","18.10","18.60","-","0.90","18.60","32","18.65","1","22.96",
"3013","晟銘電","140,943","101","1,883,263","13.35","13.45","13.20","13.40"," ","0.00","13.40","8","13.45","11","0.00",
"3014","聯陽","545,498","768","51,437,060","94.10","95.20","93.60","93.60","-","1.40","93.60","22","93.80","5","8.21",
"3015","全漢","110,223","100","4,439,394","40.50","40.60","40.00","40.00","-","0.50","40.00","5","40.20","1","9.90",
"3016","嘉晶","5,924,614","5,191","565,477,542","96.20","98.10","92.00","92.20","-","3.80","92.20","38","92.30","6","50.66",
"3017","奇鋐","4,237,453","2,693","435,412,399","102.50","104.50","101.50","102.00","-","1.50","101.50","135","102.50","12","11.60",
"3018","同開","101,614","163","1,518,029","14.80","15.25","14.80","14.85"," ","0.00","14.85","1","15.10","3","0.00",
"3019","亞光","1,232,575","1,244","77,552,625","61.30","64.50","61.30","62.00","-","1.20","62.00","13","62.10","3","13.69",
"3021","鴻名","301,608","192","5,932,262","20.50","20.50","18.90","19.50","-","1.05","19.50","1","19.55","3","12.11",
"3022","威強電","72,612","56","3,188,615","44.00","44.25","43.65","44.00","-","0.25","44.00","4","44.10","3","9.11",
"3023","信邦","475,516","541","115,962,846","248.00","248.00","242.00","242.00","-","6.00","241.50","16","242.00","7","23.36",
"3024","憶聲","326,890","160","3,857,065","11.90","12.00","11.70","11.70","-","0.30","11.70","65","11.75","6","15.60",
"3025","星通","235,090","125","4,476,067","19.20","19.45","18.70","18.80","-","0.30","18.80","2","18.85","2","40.00",
"3026","禾伸堂","577,983","409","63,224,224","109.50","110.50","108.50","109.50","-","1.00","109.00","6","109.50","4","9.11",
"3027","盛達","369,996","240","6,281,528","17.10","17.35","16.80","16.80","-","0.35","16.80","20","16.85","39","38.18",
"3028","增你強","1,047,795","1,092","38,270,755","36.85","37.10","36.00","36.00","-","0.90","36.00","48","36.05","6","8.78",
"3029","零壹","467,558","489","19,111,315","41.15","41.25","40.50","40.55","-","0.80","40.55","4","40.60","2","10.87",
"3030","德律","722,517","506","45,504,974","62.80","64.20","62.40","62.40","-","1.20","62.40","12","62.50","1","9.97",
"3031","佰鴻","302,191","200","5,471,175","18.55","18.55","17.60","17.60","-","1.10","17.60","45","17.95","1","14.43",
"3032","偉訓","101,702","145","2,854,669","28.40","28.40","27.95","27.95","-","0.65","27.95","1","28.00","7","10.67",
"3033","威健","3,453,289","1,969","102,418,007","29.80","30.00","29.40","29.45","-","0.50","29.40","70","29.45","66","6.35",
"3034","聯詠","5,484,415","5,806","2,134,665,435","387.00","394.00","385.50","388.50","-","3.00","388.50","22","389.00","22","5.36",
"3035","智原","35,753,519","26,073","9,163,873,972","251.00","263.00","251.00","254.50","-","3.00","254.00","22","254.50","79","38.21",
"3036","文曄","4,514,970","2,686","308,916,922","67.70","69.30","67.40","68.10","-","0.60","68.00","29","68.10","1","8.01",
"3036A","文曄甲特","32,116","29","1,585,182","49.45","49.45","49.30","49.40","-","0.10","49.30","3","49.40","3","0.00",
"3037","欣興","18,903,320","16,729","4,004,573,189","210.00","215.50","208.50","208.50","-","3.50","208.00","467","208.50","176","18.42",
"3038","全台","169,117","128","3,046,784","17.90","18.20","17.85","17.95","-","0.05","17.90","5","17.95","21","10.08",
"3040","遠見","47,711","38","1,586,183","33.30","33.35","33.15","33.15","-","0.75","33.10","3","33.15","1","19.62",
"3041","揚智","1,365,616","814","37,178,903","27.20","27.85","26.80","26.80","-","0.75","26.75","83","26.80","5","0.00",
"3042","晶技","2,407,009","2,130","210,557,189","89.00","89.00","86.00","86.00","-","3.30","86.00","42","86.10","4","8.55",
"3043","科風","228,357","72","966,814","4.30","4.30","4.07","4.07","-","0.18","4.05","1","4.07","5","33.92",
"3044","健鼎","950,139","656","111,240,618","118.50","118.50","116.50","117.00","-","2.00","116.50","3","117.00","3","10.44",
"3045","台灣大","4,178,870","2,478","447,040,963","107.50","107.50","106.00","106.50","-","1.00","106.50","108","107.00","157","27.31",
"3046","建碁","98,274","89","2,764,196","28.20","29.00","27.55","27.55","-","0.95","27.50","15","27.55","1","15.14",
"3047","訊舟","516,317","246","5,458,354","10.50","10.80","10.45","10.45","-","0.20","10.40","57","10.45","1","522.50",
"3048","益登","1,472,853","798","50,114,379","34.50","34.50","33.55","33.60","-","0.90","33.60","19","33.65","2","7.26",
"3049","和鑫","3,144,100","1,088","34,480,186","11.05","11.15","10.85","10.85","-","0.25","10.80","385","10.85","15","10.74",
"3050","鈺德","4,672,125","1,261","84,805,334","18.10","18.60","17.40","17.40","-","0.85","17.35","29","17.40","32","21.75",
"3051","力特","940,517","640","17,065,204","18.50","18.80","17.75","17.75","-","0.80","17.70","12","17.75","42","3.73",
"3052","夆典","387,161","116","3,861,496","9.96","10.00","9.90","10.00"," ","0.00","10.00","63","10.05","27","19.23",
"3054","立萬利","36,026","33","666,186","18.30","19.00","18.20","18.60","-","0.20","18.50","1","18.70","1","97.89",
"3055","蔚華科","205,191","273","5,406,720","25.75","26.95","25.75","26.40","-","0.50","26.25","9","26.50","5","0.00",
"3056","總太","1,161,955","645","39,298,914","34.40","34.40","33.40","33.90","-","0.70","33.70","9","33.90","1","0.00",
"3057","喬鼎","89,091","160","1,081,440","12.25","12.35","12.00","12.00","-","0.25","12.00","11","12.20","1","54.55",
"3058","立德","800,684","342","8,010,598","10.10","10.30","9.80","9.90","-","0.20","9.81","2","9.90","62","0.00",
"3059","華晶科","10,136,123","5,964","345,370,487","31.85","34.95","31.85","33.60","+","0.30","33.60","31","33.70","63","28.97",
"3060","銘異","403,661","412","7,986,333","19.80","20.20","19.50","19.60","-","0.30","19.60","3","19.65","9","12.41",
"3062","建漢","2,856,718","1,364","60,046,073","21.15","21.60","20.65","20.65","-","0.70","20.65","74","20.70","61","0.00",
"3090","日電貿","269,829","222","14,246,725","52.50","53.30","52.50","52.60","-","0.70","52.60","3","52.70","1","10.65",
"3092","鴻碩","4,296,034","2,626","217,566,068","50.90","52.60","49.30","49.30","-","3.80","49.25","2","49.45","9","2,465.00",
"3094","聯傑","367,400","263","10,424,514","28.65","29.05","27.70","27.80","-","1.10","27.75","6","27.80","1","31.24",
"3130","一零四","26,387","231","5,202,809","197.50","197.50","197.00","197.00","-","1.50","196.50","2","197.50","4","16.79",
"3138","耀登","333,962","498","49,381,268","148.50","153.50","146.00","146.00","-","4.00","145.50","4","146.00","3","23.55",
"3149","正達","608,758","353","13,555,354","22.00","22.80","22.00","22.05","-","0.40","22.05","6","22.10","37","0.00",
"3164","景岳","173,382","139","4,387,729","26.40","26.40","24.25","24.25","-","2.15","24.25","2","24.90","2","19.72",
"3167","大量","92,240","84","5,092,851","55.60","56.20","54.20","54.20","-","1.70","54.10","1","54.20","1","9.84",
"3189","景碩","7,046,361","4,945","1,176,958,905","166.00","170.50","163.50","164.00","-","4.00","163.50","53","164.00","48","14.41",
"3209","全科","1,776,627","1,214","68,085,758","38.95","39.00","37.80","37.95","-","1.05","37.95","4","38.00","79","9.37",
"3229","晟鈦","173,508","83","3,477,654","21.50","21.50","19.50","19.50","-","2.15","--","0","19.50","22","0.00",
"3231","緯創","9,813,344","4,893","265,621,843","27.20","27.30","27.00","27.00","-","0.30","27.00","1,266","27.05","87","8.08",
"3257","虹冠電","78,581","180","5,539,298","70.40","70.90","70.00","70.20","-","0.60","70.20","1","70.30","2","14.53",
"3266","昇陽","780,176","209","9,883,249","13.00","13.00","12.50","12.55","-","0.50","12.50","80","12.55","2","13.07",
"3296","勝德","125,698","90","1,905,161","15.20","15.45","15.00","15.15","-","0.35","15.10","2","15.20","9","0.00",
"3305","昇貿","4,063,508","2,969","261,034,257","66.00","66.90","62.00","62.00","-","4.90","61.90","9","62.00","97","13.30",
"3308","聯德","96,441","107","1,490,570","15.50","15.60","15.30","15.30","-","0.75","15.25","2","15.50","3","0.00",
"3311","閎暉","66,500","104","2,135,741","32.15","32.40","31.90","32.00","-","0.20","32.00","1","32.05","1","32.00",
"3312","弘憶股","753,965","532","18,139,766","24.05","24.25","23.85","23.85","-","0.25","23.85","2","23.90","10","7.36",
"3321","同泰","322,340","163","3,471,721","10.95","11.00","10.60","10.65","-","0.35","10.60","22","10.65","6","0.00",
"3338","泰碩","354,758","281","14,950,028","41.90","43.15","40.85","40.95","-","1.10","40.95","1","41.00","2","15.11",
"3346","麗清","492,825","340","13,774,382","28.50","28.60","27.20","27.30","-","1.25","27.25","3","27.30","3","27.30",
"3356","奇偶","1,299,899","921","39,211,276","30.95","31.25","29.20","29.30","-","1.60","29.30","4","29.50","10","14.36",
"3376","新日興","243,249","285","20,278,403","84.00","84.20","83.10","83.70"," ","0.00","83.70","5","83.80","3","13.77",
