"111年03月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2480","敦陽科","358,148","442","33,152,672","92.60","93.10","92.00","92.60","-","0.90","92.60","7","92.90","1","15.43",
"2481","強茂","13,170,868","8,834","1,300,556,542","98.10","100.50","97.80","98.40","-","1.50","98.40","13","98.50","22","19.29",
"2482","連宇","203,093","158","2,800,305","13.95","13.95","13.65","13.90","-","0.05","13.85","11","13.90","10","126.36",
"2483","百容","104,433","65","2,515,757","24.25","24.25","24.00","24.20","-","0.10","24.20","3","24.25","1","17.29",
"2484","希華","1,979,589","1,176","68,494,079","34.90","34.95","34.25","34.95","-","0.35","34.85","21","34.95","6","13.71",
"2485","兆赫","841,711","583","15,754,427","18.95","18.95","18.55","18.80","-","0.25","18.65","28","18.80","8","0.00",
"2486","一詮","7,153,876","3,988","353,994,328","49.00","50.60","47.75","49.65","+","0.65","49.65","24","49.70","60","38.49",
"2488","漢平","63,290","93","1,696,689","26.80","26.90","26.60","26.85","+","0.10","26.80","2","26.85","2","15.00",
"2489","瑞軒","1,827,671","1,029","29,946,586","16.45","16.55","16.20","16.50","+","0.05","16.45","55","16.50","12","2.50",
"2491","吉祥全","1,673,595","1,067","34,240,566","20.25","20.90","19.90","20.85","+","0.60","20.80","13","20.90","31","11.65",
"2492","華新科","1,078,536","2,453","150,458,433","139.50","141.00","138.00","140.00","-","1.00","140.00","91","140.50","1","8.56",
"2493","揚博","166,814","362","6,826,198","41.20","41.20","40.75","40.90","-","0.10","40.90","5","41.00","27","15.38",
"2495","普安","397,216","230","6,203,711","15.70","15.95","15.40","15.90","+","0.10","15.80","10","15.90","4","30.00",
"2496","卓越","3,000","3","147,000","49.00","49.00","49.00","49.00"," ","0.00","48.85","1","49.20","1","16.28",
"2497","怡利電","6,786,204","4,586","664,193,661","97.70","99.40","96.50","98.60","-","1.40","98.50","27","98.60","53","121.73",
"2498","宏達電","10,004,632","5,050","589,160,136","58.50","59.70","58.00","59.70","+","0.40","59.60","18","59.70","38","0.00",
"2501","國建","973,674","246","18,353,393","18.85","18.95","18.80","18.85","-","0.15","18.80","134","18.85","4","25.82",
"2504","國產","4,139,906","1,917","119,986,754","29.05","29.30","28.65","29.20","+","0.15","29.20","3","29.25","47","12.07",
"2505","國揚","484,686","256","11,196,830","23.15","23.35","22.90","23.20","-","0.25","23.20","2","23.30","4","8.59",
"2506","太設","113,839","532","1,051,832","9.28","9.31","9.20","9.20","-","0.07","9.20","15","9.22","1","70.77",
"2509","全坤建","200,025","352","3,324,921","16.65","16.70","16.55","16.70","+","0.05","16.65","18","16.70","32","83.50",
"2511","太子","427,688","217","5,667,088","13.25","13.35","13.15","13.25","-","0.15","13.25","37","13.30","11","13.95",
"2514","龍邦","48,414","47","848,193","17.45","17.60","17.45","17.50","-","0.05","17.50","7","17.60","4","2.89",
"2515","中工","18,739,399","4,515","187,373,124","9.89","10.10","9.80","10.10","+","0.15","10.05","393","10.10","2,340","5.77",
"2516","新建","174,476","116","1,013,903","5.80","5.85","5.79","5.85","-","0.02","5.81","15","5.85","22","0.00",
"2520","冠德","5,346,759","3,525","194,061,658","36.75","36.75","35.90","36.40","-","2.00","36.40","73","36.45","11","5.63",
"2524","京城","57,450","58","2,029,816","35.35","35.50","35.15","35.30","-","0.45","35.30","3","35.70","1","8.51",
"2527","宏璟","403,967","255","12,145,069","30.50","30.50","29.75","30.25","+","0.20","30.25","2","30.30","19","4.93",
"2528","皇普","20,000","13","406,800","20.40","20.40","20.20","20.25","-","0.20","20.30","1","20.35","1","13.59",
"2530","華建","336,515","112","4,944,584","14.65","14.75","14.60","14.75","+","0.05","14.70","34","14.75","21","0.00",
"2534","宏盛","448,345","278","11,078,558","24.70","24.80","24.60","24.75"," ","0.00","24.70","3","24.75","6","13.90",
"2535","達欣工","1,928,059","1,053","69,184,018","36.00","36.10","35.60","36.05","+","0.10","36.00","17","36.05","16","9.56",
"2536","宏普","246,101","87","5,373,606","21.90","22.00","21.75","21.80","-","0.15","21.80","37","21.85","2","0.00",
"2537","聯上發","4,267,319","1,201","45,546,111","10.60","10.75","10.55","10.70","+","0.10","10.65","387","10.70","90","10.19",
"2538","基泰","1,469,867","629","18,374,684","12.60","12.60","12.40","12.50","-","0.15","12.50","6","12.55","111","0.00",
"2539","櫻花建","226,917","158","7,391,406","32.40","32.90","32.30","32.85","+","0.20","32.80","37","32.85","4","27.84",
"2540","愛山林","463,307","454","59,663,405","133.50","133.50","126.00","126.00","-","7.50","126.00","14","128.00","1","22.87",
"2542","興富發","6,950,845","4,670","315,015,005","45.75","45.80","45.20","45.35","-","0.40","45.30","222","45.35","9","7.45",
"2543","皇昌","42,435","26","324,817","7.70","7.70","7.61","7.61","-","0.09","7.61","7","7.63","10","31.71",
"2545","皇翔","2,544,824","1,740","136,561,920","54.90","55.00","52.90","53.70","-","1.20","53.70","29","53.80","49","11.91",
"2546","根基","354,671","383","19,148,851","54.50","54.50","53.50","54.40","-","0.30","54.30","3","54.50","17","7.79",
"2547","日勝生","457,884","340","4,832,168","10.55","10.60","10.45","10.60"," ","0.00","10.55","77","10.60","9","53.00",
"2548","華固","190,973","252","17,250,265","90.40","90.60","90.00","90.60","+","0.20","90.50","16","90.60","2","8.58",
"2597","潤弘","284,546","740","42,474,384","153.00","153.00","147.00","149.50","-","2.00","149.50","3","150.00","1","15.01",
"2601","益航","3,784,338","1,509","43,840,474","11.60","11.75","11.40","11.70"," ","0.00","11.70","73","11.75","139","48.75",
"2603","長榮","93,721,893","47,753","12,295,843,089","128.00","134.50","127.00","133.00","+","0.50","133.00","1,930","133.50","286","2.94",
"2605","新興","3,351,403","2,464","92,984,154","27.60","28.15","27.35","27.95","+","0.10","27.90","39","27.95","30","23.29",
"2606","裕民","4,762,218","3,389","279,358,142","58.30","59.40","57.60","59.00","-","0.20","59.00","9","59.10","16","10.19",
"2607","榮運","14,694,017","8,601","535,406,082","35.55","37.00","35.20","36.95","+","1.10","36.95","26","37.00","360","36.95",
"2608","嘉里大榮","8,079,685","5,006","366,115,614","44.90","46.20","44.60","44.80","+","2.55","44.80","20","44.85","73","14.98",
"2609","陽明","54,487,113","38,220","6,565,890,739","117.50","123.00","117.50","122.50","+","0.50","122.00","741","122.50","524","2.59",
"2610","華航","120,354,581","35,624","3,184,803,915","25.75","27.20","25.55","27.15","+","0.80","27.10","544","27.15","342","17.18",
"2611","志信","4,360,049","2,359","101,497,731","22.90","23.75","22.35","23.70","+","1.05","23.70","38","23.75","34","8.49",
"2612","中航","498,520","412","25,212,057","50.10","51.30","49.80","51.20","+","0.50","51.10","3","51.20","4","9.72",
"2613","中櫃","1,671,479","1,162","58,017,982","35.20","35.35","34.00","34.50","+","0.20","34.50","16","34.60","8","21.17",
"2614","東森","12,113,179","6,690","389,504,396","31.65","32.85","31.60","31.75","+","0.50","31.75","34","31.80","17","22.52",
"2615","萬海","23,856,860","12,496","3,687,145,676","150.50","156.50","150.00","156.00","+","2.50","156.00","40","156.50","376","3.68",
"2616","山隆","719,154","379","29,308,280","39.80","39.85","39.30","39.75","+","0.15","39.70","5","39.75","4","12.99",
"2617","台航","1,402,559","875","49,162,932","34.60","35.50","34.50","35.50","+","0.65","35.45","5","35.50","25","11.23",
"2618","長榮航","65,700,443","25,768","2,031,819,898","30.05","31.55","30.00","31.25","+","0.25","31.25","162","31.30","21","24.61",
"2630","亞航","87,012","131","1,613,067","18.60","18.60","18.50","18.50","-","0.15","18.50","49","18.60","11","36.27",
"2633","台灣高鐵","2,326,650","1,323","66,658,668","28.60","28.75","28.55","28.75","-","0.05","28.70","67","28.75","47","44.92",
"2634","漢翔","651,157","328","19,132,579","29.45","29.50","29.25","29.50","-","0.10","29.45","2","29.50","2","50.00",
"2636","台驊投控","1,705,645","1,663","208,208,104","121.00","124.00","120.00","122.50","-","0.50","122.00","37","122.50","18","4.42",
"2637","慧洋-KY","6,093,706","4,302","516,826,621","84.10","86.50","83.30","86.50","+","1.80","86.40","4","86.50","14","7.83",
"2642","宅配通","1,941,948","1,224","149,842,661","77.10","77.20","76.40","77.20","+","7.00","77.20","4,115","--","0","30.63",
"2701","萬企","103,598","52","1,257,186","12.20","12.20","12.05","12.15","-","0.05","12.15","5","12.20","1","45.00",
"2702","華園","1,062,307","591","26,246,292","25.45","25.50","24.10","24.50","-","0.85","24.50","3","24.55","5","1.48",
"2704","國賓","158,183","127","5,107,959","32.30","32.45","32.05","32.30","-","0.60","32.25","2","32.30","1","0.00",
"2705","六福","125,352","420","2,147,015","17.15","17.20","17.05","17.20","-","0.10","17.15","4","17.25","8","0.00",
"2706","第一店","327,375","228","4,594,845","14.05","14.20","13.95","14.20","+","0.05","14.10","10","14.20","10","88.75",
"2707","晶華","526,656","705","89,045,331","168.00","171.50","166.00","171.00","+","0.50","170.50","14","171.00","6","10.01",
"2712","遠雄來","10,020","10","366,540","36.15","37.20","36.00","37.20","+","0.15","36.45","1","37.20","1","0.00",
"2722","夏都","64,146","64","2,026,212","31.80","31.90","31.30","31.30","-","1.00","31.30","2","31.80","1","173.89",
"2723","美食-KY","1,252,329","1,158","115,171,192","92.00","92.70","91.50","91.90","-","1.40","91.90","35","92.00","115","13.09",
"2727","王品","373,799","808","44,570,651","119.50","121.00","117.50","120.50","-","1.50","120.50","16","121.00","18","0.00",
"2731","雄獅","1,428,217","1,233","135,554,339","95.40","97.50","93.00","97.50","-","0.30","97.40","6","97.50","6","0.00",
"2739","寒舍","135,081","91","2,928,207","21.85","22.85","21.50","21.50","-","1.35","21.50","4","22.40","2","0.00",
"2748","雲品","54,222","122","2,158,040","40.20","40.20","39.50","39.90","-","0.35","39.90","2","40.20","1","0.00",
"2753","八方雲集","1,815,835","1,784","238,651,267","127.00","136.00","126.50","131.50","+","6.50","131.50","4","132.00","12","16.04",
"2801","彰銀","10,924,682","2,992","204,064,314","18.60","18.85","18.45","18.85","+","0.05","18.80","139","18.85","1,133","22.44",
"2809","京城銀","1,727,862","930","68,093,024","39.35","39.70","39.25","39.55","+","0.20","39.55","77","39.60","21","7.88",
"2812","台中銀","7,346,928","2,687","107,931,525","14.55","14.90","14.50","14.85","+","0.15","14.85","146","14.90","275","14.01",
"2816","旺旺保","125,452","69","2,464,471","19.60","19.65","19.60","19.65","-","0.05","19.65","43","19.70","22","6.30",
"2820","華票","595,926","300","10,483,091","17.60","17.65","17.50","17.65"," ","0.00","17.60","21","17.65","87","12.79",
"2832","台產","453,427","290","9,290,705","20.55","20.60","20.40","20.45","-","0.10","20.45","31","20.50","1","19.85",
"2834","臺企銀","106,539,532","24,470","1,357,630,915","12.55","13.00","12.35","12.95","+","0.35","12.95","1,791","13.00","7,910","19.62",
"2836","高雄銀","1,158,349","548","16,471,717","14.10","14.40","14.05","14.35","-","0.05","14.35","11","14.40","60","18.88",
"2836A","高雄銀甲特","87,050","46","2,103,302","24.30","24.30","24.10","24.20","-","0.05","24.15","2","24.20","2","0.00",
"2838","聯邦銀","4,611,504","1,535","73,361,398","15.75","16.20","15.55","16.15","+","0.25","16.10","167","16.15","73","12.42",
"2838A","聯邦銀甲特","180,373","40","9,615,079","53.40","53.40","53.30","53.30","-","0.10","53.30","24","53.40","136","0.00",
"2841","台開","862,801","175","3,002,353","3.49","3.49","3.46","3.46","-","0.03","3.45","10","3.46","182","0.00",
"2845","遠東銀","9,266,633","1,798","109,274,263","11.80","11.95","11.65","11.90","+","0.05","11.90","668","11.95","362","14.17",
"2849","安泰銀","93,600","149","1,482,798","15.75","15.90","15.75","15.85","-","0.20","15.85","18","15.90","2","13.32",
"2850","新產","174,251","172","9,225,011","52.90","53.20","52.70","53.10","+","0.20","53.10","1","53.20","15","7.87",
"2851","中再保","837,489","431","25,394,535","30.20","30.60","30.10","30.55","+","0.20","30.55","19","30.60","45","8.73",
"2852","第一保","5,169,070","1,666","83,144,412","15.90","16.90","15.85","16.60","+","1.20","16.55","35","16.60","3","9.02",
"2855","統一證","1,352,506","903","30,968,214","23.00","23.05","22.70","23.00"," ","0.00","22.95","35","23.00","1","8.36",
"2867","三商壽","12,160,033","3,160","100,340,216","8.32","8.32","8.20","8.28","-","0.04","8.28","8","8.29","385","20.20",
"2880","華南金","9,054,466","4,262","212,573,270","23.50","23.60","23.30","23.60","-","0.05","23.55","513","23.60","81","18.15",
"2881","富邦金","14,573,495","10,247","1,091,177,015","74.70","75.40","74.50","75.10","+","0.10","75.10","7","75.20","205","6.97",
"2881A","富邦特","57,718","31","3,633,234","63.00","63.10","62.90","63.10"," ","0.00","63.00","20","63.10","3","0.00",
"2881B","富邦金乙特","35,914","19","2,249,164","62.70","62.80","62.50","62.70"," ","0.00","62.60","8","62.70","8","0.00",
"2881C","富邦金丙特","21,040","60","1,266,592","60.20","60.30","60.20","60.30","+","0.10","60.20","114","60.30","33","0.00",
"2882","國泰金","9,825,309","6,266","620,165,942","62.80","63.70","62.60","63.30","-","0.20","63.30","374","63.40","54","6.67",
"2882A","國泰特","38,746","32","2,428,764","62.70","62.70","62.50","62.60","-","0.10","62.60","9","62.70","20","0.00",
"2882B","國泰金乙特","25,939","32","1,627,701","62.80","62.80","62.50","62.80"," ","0.00","62.60","5","62.80","24","0.00",
"2883","開發金","51,570,345","15,144","964,415,630","18.60","18.95","18.45","18.95","+","0.20","18.90","417","18.95","1,718","9.97",
"2883B","開發金乙特","1,166,571","294","10,685,857","9.17","9.17","9.15","9.17","+","0.01","9.16","6","9.17","7","0.00",
"2884","玉山金","18,342,641","8,817","583,780,758","31.45","32.10","31.45","32.10","+","0.30","32.05","108","32.10","423","20.84",
"2885","元大金","22,327,505","7,894","575,599,963","25.55","26.00","25.55","25.90","+","0.15","25.85","909","25.90","175","9.02",
"2886","兆豐金","21,860,247","13,205","918,508,668","41.70","42.50","41.60","42.40","+","0.20","42.35","238","42.40","259","22.43",
"2887","台新金","13,808,463","7,523","273,217,133","19.75","19.95","19.60","19.95","+","0.10","19.90","356","19.95","310","12.02",
"2887E","台新戊特","159,619","54","8,504,476","53.20","53.40","53.20","53.30","+","0.10","53.30","17","53.40","26","0.00",
"2887F","台新戊特二","25,105","24","1,299,897","51.70","51.80","51.70","51.80"," ","0.00","51.70","6","51.80","10","0.00",
"2888","新光金","47,973,190","6,474","507,724,133","10.60","10.70","10.45","10.70","+","0.05","10.65","1,947","10.70","971","6.82",
"2888A","新光金甲特","9,056","10","383,921","42.40","42.45","42.35","42.45","+","0.05","42.40","6","42.45","8","0.00",
"2888B","新光金乙特","85,428","26","3,635,060","42.55","42.60","42.50","42.55"," ","0.00","42.55","62","42.60","6","0.00",
"2889","國票金","4,494,818","1,909","73,583,531","16.45","16.45","16.25","16.40","-","0.05","16.40","968","16.45","251","12.62",
"2890","永豐金","16,086,670","4,783","280,233,884","17.35","17.60","17.25","17.55","+","0.05","17.55","492","17.60","517","12.19",
"2891","中信金","28,454,325","8,772","816,610,712","28.75","29.00","28.40","29.00"," ","0.00","28.95","109","29.00","4,646","10.70",
"2891B","中信金乙特","17,000","17","1,083,200","63.80","63.90","63.60","63.70","-","0.20","63.50","2","63.70","90","0.00",
"2891C","中信金丙特","6,111","12","377,838","61.70","62.10","61.70","61.90"," ","0.00","61.70","2","61.90","22","0.00",
"2892","第一金","12,862,551","5,959","355,609,606","27.50","27.80","27.45","27.80","+","0.05","27.75","110","27.80","322","18.29",
"2897","王道銀行","27,641,782","5,530","282,415,219","10.20","10.40","10.10","10.20","-","0.10","10.20","924","10.25","551","16.72",
"2897A","王道銀甲特","138,756","32","1,437,173","10.35","10.40","10.30","10.40","+","0.05","10.35","62","10.40","13","0.00",
"2901","欣欣","185,854","404","4,603,975","24.90","25.10","24.65","24.70","-","0.35","24.70","2","24.75","4","352.86",
"2903","遠百","226,076","150","4,779,693","21.20","21.20","21.05","21.15","-","0.10","21.15","34","21.20","4","24.59",
"2904","匯僑","231,596","1,619","5,272,580","23.10","23.20","22.50","22.60","-","0.80","22.60","1","22.75","2","21.73",
"2905","三商","152,066","129","3,233,084","21.35","21.35","21.20","21.30","-","0.25","21.30","13","21.35","9","8.66",
"2906","高林","17,116,513","7,618","430,103,459","26.00","26.10","24.50","24.85","-","1.60","24.80","93","24.85","42","55.22",
"2908","特力","170,279","139","3,703,480","21.75","21.90","21.60","21.90"," ","0.00","21.70","3","21.90","1","13.86",
"2910","統領","4,012","3","126,579","31.55","31.55","31.55","31.55","+","0.10","31.30","3","31.50","2","39.44",
"2911","麗嬰房","103,440","316","778,706","7.52","7.54","7.51","7.53","-","0.01","7.51","4","7.53","6","0.00",
"2912","統一超","1,598,123","1,666","415,445,161","260.00","261.50","259.50","259.50","-","3.00","259.50","205","260.00","13","30.46",
"2913","農林","723,254","597","14,213,115","19.65","19.90","19.50","19.60","+","0.10","19.60","9","19.75","20","0.00",
"2915","潤泰全","3,993,524","6,842","460,541,662","117.00","117.00","114.00","116.00","-","2.00","116.00","44","116.50","98","5.20",
"2923","鼎固-KY","108,364","46","2,800,697","25.90","26.00","25.75","26.00","-","0.65","25.95","4","26.00","2","38.81",
"2929","淘帝-KY","168,229","452","1,607,671","9.74","9.74","9.49","9.54","-","0.20","9.53","2","9.54","4","0.00",
"2936","客思達-KY","13,126","135","509,914","38.85","38.85","38.80","38.85","+","0.05","38.85","3","38.90","4","9.66",
"2939","凱羿-KY","70,094","55","1,612,967","23.45","23.70","22.60","23.40","+","0.05","23.05","3","23.70","5","39.66",
"2945","三商家購","19,729","33","1,224,001","62.50","62.50","61.40","61.60","-","0.90","61.50","4","62.30","1","20.26",
"3002","歐格","111,003","70","1,363,286","12.35","12.40","12.15","12.40","+","0.05","12.35","2","12.40","8","0.00",
"3003","健和興","4,009,539","3,274","355,836,168","88.40","89.70","87.60","89.30","+","2.40","89.30","7","89.40","8","17.93",
"3004","豐達科","57,405","56","3,333,784","58.70","58.70","57.60","58.10","-","0.60","57.80","2","58.30","1","0.00",
"3005","神基","2,164,754","1,541","108,849,666","50.70","50.80","49.90","50.30","-","0.70","50.30","93","50.40","52","7.04",
"3006","晶豪科","14,865,964","13,897","2,398,382,418","158.00","166.00","157.50","165.50","+","2.50","165.00","105","165.50","42","9.07",
"3008","大立光","1,163,625","11,693","2,225,203,225","1,950.00","1,955.00","1,895.00","1,900.00","-","65.00","1,900.00","3","1,905.00","3","13.58",
"3010","華立","513,953","509","55,494,082","107.50","109.00","107.00","108.50"," ","0.00","108.50","23","109.00","23","10.17",
"3011","今皓","7,937,810","3,232","137,405,087","16.85","18.25","16.30","18.20","+","1.35","18.15","54","18.20","96","30.85",
"3013","晟銘電","145,750","125","1,927,480","13.20","13.40","13.15","13.25","-","0.10","13.20","22","13.25","2","0.00",
"3014","聯陽","1,277,526","1,095","142,017,118","112.00","112.50","110.00","112.50"," ","0.00","112.00","29","112.50","59","10.04",
"3015","全漢","172,971","135","7,565,592","44.20","44.20","42.80","43.90","-","0.30","43.80","11","44.10","2","10.89",
"3016","嘉晶","6,666,696","4,530","795,077,962","118.00","121.00","116.50","120.50","+","1.00","120.50","7","121.00","102","89.93",
"3017","奇鋐","24,667,408","13,818","2,895,413,388","115.00","119.00","114.00","119.00","+","2.00","118.50","63","119.00","647","14.49",
"3018","同開","247,425","192","5,002,621","20.25","20.40","20.00","20.30","-","0.60","20.25","8","20.30","19","0.00",
"3019","亞光","858,959","940","67,159,723","78.20","79.20","77.20","78.90","+","0.60","78.90","11","79.00","9","14.78",
"3021","鴻名","236,043","120","5,153,742","21.95","21.95","21.60","21.80","-","0.25","21.80","3","21.95","19","15.46",
"3022","威強電","41,649","34","1,918,907","45.75","46.30","45.75","46.25","-","0.15","46.20","1","46.30","1","9.44",
"3023","信邦","343,753","494","87,120,022","252.50","257.00","247.50","256.50","+","3.00","254.00","2","256.50","2","25.68",
"3024","憶聲","484,974","234","6,190,543","12.65","12.95","12.60","12.95","+","0.35","12.95","2","13.00","50","20.23",
"3025","星通","3,881,830","2,472","84,404,894","21.30","22.65","20.60","22.00","+","0.70","21.95","10","22.00","4","95.65",
"3026","禾伸堂","286,361","334","34,117,315","119.00","120.00","118.50","119.50","-","0.50","119.50","18","120.00","23","9.67",
"3027","盛達","202,555","433","4,423,778","22.25","22.25","21.60","21.80","-","0.45","21.75","11","21.80","3","128.24",
"3028","增你強","1,217,599","1,223","48,853,915","39.90","40.35","39.90","40.35","-","0.20","40.35","7","40.40","21","10.40",
"3029","零壹","498,620","622","22,534,610","45.50","45.50","44.75","45.40","-","0.10","45.40","32","45.45","8","12.82",
"3030","德律","651,738","543","43,463,673","66.90","67.50","65.90","67.30","+","0.20","67.20","18","67.30","5","13.41",
"3031","佰鴻","228,734","166","4,918,858","21.75","21.80","21.25","21.80","-","0.10","21.75","2","21.80","4","15.14",
"3032","偉訓","80,102","66","2,475,777","31.10","31.10","30.80","30.95","-","0.10","30.90","2","31.00","2","10.39",
"3033","威健","13,643,355","7,746","451,643,373","33.85","33.85","32.65","33.30","-","0.95","33.25","28","33.30","30","8.04",
"3034","聯詠","4,674,716","9,286","1,978,907,102","430.50","430.50","420.00","425.00","-","10.50","425.00","14","425.50","33","6.65",
"3035","智原","36,704,086","30,731","10,995,691,572","292.50","312.00","288.50","311.00","+","15.00","310.50","29","311.00","38","66.88",
"3036","文曄","4,208,981","3,084","341,643,714","82.90","82.90","80.00","82.30","-","0.90","82.30","2","82.40","34","9.68",
"3036A","文曄甲特","19,777","16","981,011","49.60","49.70","49.60","49.70"," ","0.00","49.60","11","49.70","12","0.00",
"3037","欣興","19,124,406","23,076","4,604,375,074","241.00","243.00","238.50","241.00","-","5.00","240.50","298","241.00","15","26.90",
"3038","全台","211,683","149","4,032,497","19.00","19.20","18.95","19.10","-","0.05","19.10","26","19.15","6","11.94",
"3040","遠見","17,156","23","630,106","36.75","36.75","36.70","36.70","-","0.05","36.70","18","36.75","5","18.63",
"3041","揚智","4,762,834","2,963","165,714,630","34.15","35.20","33.70","35.00","+","0.60","34.95","22","35.00","25","0.00",
"3042","晶技","2,852,340","2,077","288,865,765","101.00","102.50","100.00","102.50","+","0.50","102.00","237","102.50","19","10.19",
"3043","科風","66,105","58","310,850","4.73","4.73","4.66","4.71","-","0.02","4.67","11","4.71","3","0.00",
"3044","健鼎","1,221,022","682","162,693,432","132.00","134.00","132.00","133.50"," ","0.00","133.00","13","133.50","13","11.97",
"3045","台灣大","2,960,489","1,608","311,314,207","105.00","105.50","104.50","105.50","-","0.50","105.50","3","106.00","562","27.05",
"3046","建碁","170,061","138","5,471,381","33.00","33.00","32.00","32.00","-","1.35","32.00","7","32.05","1","17.58",
"3047","訊舟","702,818","503","8,637,269","12.45","12.45","12.20","12.25","-","0.25","12.25","62","12.35","6","0.00",
"3048","益登","1,705,376","872","64,249,768","37.75","38.40","37.25","37.75","+","0.05","37.70","31","37.75","3","8.15",
"3049","和鑫","4,061,486","1,559","56,605,942","14.00","14.10","13.85","13.95","-","0.20","13.95","11","14.00","219","11.25",
"3050","鈺德","722,620","591","12,579,379","17.40","17.55","17.25","17.40","+","0.05","17.40","16","17.45","1","19.12",
"3051","力特","876,229","1,567","19,529,239","22.60","22.70","21.95","22.50","-","0.10","22.50","5","22.65","2","8.79",
"3052","夆典","161,612","463","1,664,637","10.30","10.35","10.25","10.30","-","0.05","10.25","101","10.30","1","21.02",
"3054","立萬利","26,006","21","592,188","23.20","23.20","22.60","22.90","-","0.10","22.85","3","22.90","1","40.18",
"3055","蔚華科","346,325","456","10,039,446","28.00","29.50","28.00","28.85","+","0.75","28.85","2","28.95","8","0.00",
"3056","總太","2,365,412","1,410","81,919,886","35.00","35.40","34.20","35.40","+","0.10","34.50","22","35.40","7","11.76",
"3057","喬鼎","74,080","286","947,570","12.75","12.85","12.65","12.80","-","0.10","12.75","10","12.85","19","0.00",
"3058","立德","624,891","329","8,713,486","14.35","14.35","13.80","14.00","-","0.35","14.00","6","14.05","1","0.00",
"3059","華晶科","3,209,592","1,850","138,390,880","43.00","43.80","42.40","43.80","+","0.40","43.80","56","43.85","3","52.77",
"3060","銘異","231,729","346","5,259,638","22.85","22.90","22.40","22.85"," ","0.00","22.85","1","22.90","11","16.80",
"3062","建漢","29,654,088","13,557","826,960,105","28.20","28.30","27.30","28.10","-","0.85","28.05","21","28.10","91","401.43",
"3090","日電貿","1,252,058","874","68,721,350","55.00","55.40","54.50","54.70","+","0.10","54.70","40","54.80","1","11.92",
"3092","鴻碩","3,436,568","2,174","233,235,131","67.80","68.80","65.50","68.50","+","1.30","68.30","18","68.50","19","274.00",
"3094","聯傑","547,330","416","18,567,818","34.05","34.20","33.70","34.20","-","0.20","34.20","2","34.25","1","40.24",
"3130","一零四","10,980","142","2,165,296","197.00","197.50","196.50","196.50","-","0.50","196.50","3","197.50","3","17.61",
"3138","耀登","2,249,274","3,716","428,001,828","194.50","196.00","186.50","191.00","-","9.50","190.50","34","191.00","14","44.73",
"3149","正達","302,539","323","7,008,801","23.55","23.55","23.00","23.20","-","0.65","23.20","24","23.30","10","0.00",
"3164","景岳","44,252","98","1,109,007","24.90","25.20","24.90","25.05","+","0.10","25.00","5","25.05","1","19.12",
"3167","大量","197,343","140","13,265,151","67.70","67.80","66.80","67.30","-","1.30","67.30","2","67.60","1","12.21",
"3189","景碩","5,555,547","11,220","1,103,493,954","198.00","201.00","196.00","201.00","-","2.00","200.50","10","201.00","13","23.48",
"3209","全科","3,340,638","2,193","126,484,754","37.50","38.65","36.95","38.65","+","0.80","38.65","3","38.70","31","9.54",
"3229","晟鈦","167,404","150","3,650,170","23.90","23.90","20.90","21.10","-","1.25","21.10","9","21.55","5","0.00",
"3231","緯創","6,461,831","4,489","192,799,740","29.80","30.00","29.60","29.95","+","0.10","29.90","275","29.95","63","8.14",
"3257","虹冠電","198,112","226","14,766,320","75.30","75.30","74.00","74.30","-","1.00","74.30","10","74.50","1","14.77",
"3266","昇陽","25,005","19","338,570","13.45","13.75","13.40","13.75"," ","0.00","13.70","2","13.80","3","55.00",
"3296","勝德","1,772,240","535","28,332,261","16.00","16.35","15.60","15.95","-","0.05","15.95","2","16.10","10","0.00",
"3305","昇貿","9,899,181","7,032","788,945,955","79.50","81.50","77.50","81.50","+","1.50","81.40","2","81.50","151","17.49",
"3308","聯德","223,807","170","3,680,133","16.90","16.90","16.20","16.45","-","0.65","16.45","4","16.75","2","0.00",
"3311","閎暉","62,503","121","2,086,942","33.30","33.70","33.20","33.70","+","0.40","33.70","1","33.90","1","37.03",
"3312","弘憶股","5,224,915","3,130","125,943,520","24.45","24.65","23.70","24.20","-","1.45","24.15","35","24.20","38","7.71",
"3321","同泰","98,217","144","1,229,873","12.40","12.75","12.40","12.60","+","0.05","12.55","3","12.60","1","0.00",
"3338","泰碩","488,279","482","24,973,548","51.50","51.80","50.70","51.80"," ","0.00","51.80","10","51.90","3","24.32",
"3346","麗清","569,983","447","20,437,081","36.75","36.75","35.65","35.65","-","1.15","35.65","23","35.70","19","28.75",
"3356","奇偶","134,496","110","3,798,880","28.55","28.85","27.70","28.85","+","0.30","28.50","1","28.85","3","14.64",
"3376","新日興","205,105","214","16,858,016","82.60","82.80","81.70","82.30","-","0.80","82.30","4","82.60","1","11.46",
"3380","明泰","1,687,089","1,140","53,766,111","32.50","32.50","31.65","31.80","-","0.70","31.80","1","31.90","2","39.75",
"3383","新世紀","243,880","91","1,901,171","7.99","7.99","7.70","7.73","-","0.26","7.73","9","7.74","1","0.00",
"3406","玉晶光","1,243,538","1,434","526,374,492","428.00","428.00","420.00","424.50","-","13.50","424.00","1","424.50","9","20.74",
"3413","京鼎","614,245","710","143,532,325","236.00","236.00","231.00","234.00","-","3.00","233.50","11","234.00","9","13.81",
